Format Version,1.23,Take Name,20mm_0.26,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 12.42.39.748 PM,Capture Start Frame,7923531,Total Frames in Take,1926,Total Exported Frames,1926,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.043299,0.020061,-0.000538,0.998861,-0.235613,0.049753,0.203592,-0.063744,0.056196,0.202231,-0.303211,0.048044,0.205859,-0.339883,0.045019,0.202686,-0.181726,0.016633,-0.002984,0.983204,-0.235989,0.046843,0.067259,-0.067084,0.052718,0.067782,-0.305989,0.044690,0.067596,-0.334893,0.043121,0.066400,0.168835,0.039570,0.001335,0.984849,-0.234567,0.050325,0.139196,-0.065709,0.054827,0.137383,-0.304079,0.049036,0.141424,-0.333912,0.047113,0.138781,0.028876,0.028687,0.000961,0.999171,-0.236905,0.046110,-0.002149,-0.069342,0.052337,-0.004366,-0.303058,0.043418,-0.001250,-0.338315,0.042575,-0.000830,-0.024624,0.737995,-0.674344,-0.004235,-0.177388,0.102536,0.197991,-0.178320,0.137764,0.179763,-0.143367,0.084503,0.205401,-0.210476,0.085340,0.208808,-0.078302,0.068307,-0.022344,0.994336,-0.178542,0.107102,0.011181,-0.181015,0.143258,0.046741,-0.212502,0.096814,-0.005346,-0.142109,0.081234,-0.007851,-0.181024,0.143196,0.046677,-0.212756,0.096929,-0.005278,-0.141954,0.081218,-0.007839,-0.177336,0.138155,0.179504,-0.144450,0.085106,0.205150,-0.210398,0.084429,0.209277,-0.069235,0.052363,-0.004355,-0.302818,0.043104,-0.001432,-0.338647,0.042775,-0.000709,-0.065431,0.054868,0.137430,-0.304991,0.048207,0.140199,-0.333841,0.047393,0.139209,-0.066599,0.052686,0.067730,-0.305954,0.045219,0.068173,-0.335525,0.042599,0.065851,-0.063571,0.056208,0.202233,-0.303139,0.048011,0.205848,-0.340221,0.045048,0.202700
7,0.058000,-0.045246,0.019994,-0.000558,0.998776,-0.235589,0.049751,0.203588,-0.063720,0.056197,0.202224,-0.303187,0.048048,0.205853,-0.339859,0.045010,0.202687,-0.209634,0.015600,-0.003598,0.977649,-0.235967,0.046884,0.067245,-0.067064,0.052799,0.067753,-0.305968,0.044745,0.067570,-0.334870,0.043107,0.066412,0.199911,0.040335,0.002127,0.978981,-0.234563,0.050277,0.139210,-0.065706,0.054788,0.137380,-0.304072,0.048888,0.141477,-0.333911,0.047153,0.138772,0.036156,0.028931,0.001148,0.998927,-0.236905,0.046112,-0.002157,-0.069343,0.052366,-0.004368,-0.303057,0.043409,-0.001264,-0.338314,0.042561,-0.000839,-0.024818,0.737982,-0.674349,-0.004473,-0.177403,0.102544,0.198006,-0.178345,0.137772,0.179777,-0.143378,0.084510,0.205396,-0.210485,0.085349,0.208844,-0.077987,0.068562,-0.022457,0.994340,-0.178538,0.107121,0.011177,-0.180983,0.143255,0.046760,-0.212509,0.096854,-0.005340,-0.142122,0.081253,-0.007888,-0.181004,0.143213,0.046715,-0.212731,0.096950,-0.005285,-0.141919,0.081213,-0.007891,-0.177332,0.138177,0.179508,-0.144452,0.085115,0.205144,-0.210420,0.084427,0.209319,-0.069232,0.052390,-0.004358,-0.302808,0.043134,-0.001433,-0.338661,0.042736,-0.000724,-0.065451,0.054820,0.137428,-0.304978,0.048235,0.140196,-0.333831,0.047364,0.139199,-0.066510,0.052769,0.067695,-0.305942,0.045238,0.068177,-0.335517,0.042625,0.065842,-0.063538,0.056205,0.202224,-0.303111,0.048045,0.205856,-0.340219,0.045001,0.202683
8,0.067000,-0.046175,0.019994,-0.000498,0.998733,-0.235588,0.049720,0.203578,-0.063720,0.056189,0.202201,-0.303187,0.048010,0.205846,-0.339858,0.044960,0.202686,-0.233106,0.014659,-0.004323,0.972331,-0.235967,0.046863,0.067258,-0.067062,0.052748,0.067787,-0.305969,0.044763,0.067558,-0.334869,0.043079,0.066427,0.228243,0.040922,0.002919,0.972740,-0.234555,0.050225,0.139200,-0.065698,0.054763,0.137386,-0.304062,0.048738,0.141485,-0.333906,0.047175,0.138727,0.043558,0.029254,0.001213,0.998622,-0.236909,0.046111,-0.002156,-0.069347,0.052353,-0.004387,-0.303061,0.043413,-0.001258,-0.338318,0.042568,-0.000822,-0.025116,0.737680,-0.674669,-0.004450,-0.177426,0.102528,0.198054,-0.178393,0.137740,0.179795,-0.143390,0.084518,0.205448,-0.210496,0.085327,0.208919,-0.078179,0.068635,-0.022546,0.994318,-0.178557,0.107095,0.011193,-0.180991,0.143243,0.046762,-0.212532,0.096827,-0.005316,-0.142148,0.081214,-0.007868,-0.181003,0.143208,0.046724,-0.212734,0.096904,-0.005276,-0.141955,0.081179,-0.007868,-0.177345,0.138131,0.179531,-0.144415,0.085118,0.205195,-0.210452,0.084452,0.209372,-0.069251,0.052378,-0.004377,-0.302806,0.043103,-0.001427,-0.338622,0.042750,-0.000719,-0.065419,0.054791,0.137439,-0.304964,0.048228,0.140177,-0.333831,0.047350,0.139196,-0.066527,0.052720,0.067729,-0.305947,0.045230,0.068172,-0.335491,0.042624,0.065855,-0.063535,0.056200,0.202204,-0.303115,0.047990,0.205825,-0.340213,0.044973,0.202712
9,0.075000,-0.046216,0.019972,-0.000570,0.998732,-0.235595,0.049743,0.203590,-0.063726,0.056189,0.202221,-0.303194,0.048043,0.205855,-0.339866,0.044998,0.202694,-0.251721,0.013872,-0.004749,0.967689,-0.235963,0.046867,0.067267,-0.067060,0.052780,0.067812,-0.305966,0.044775,0.067548,-0.334864,0.043047,0.066441,0.255217,0.041486,0.003690,0.965986,-0.234564,0.050194,0.139175,-0.065708,0.054763,0.137370,-0.304068,0.048607,0.141477,-0.333917,0.047212,0.138680,0.050776,0.029510,0.001274,0.998273,-0.236912,0.046134,-0.002143,-0.069350,0.052361,-0.004375,-0.303065,0.043441,-0.001249,-0.338322,0.042600,-0.000805,-0.025075,0.737678,-0.674671,-0.004633,-0.177419,0.102544,0.198047,-0.178379,0.137756,0.179788,-0.143387,0.084523,0.205433,-0.210492,0.085353,0.208919,-0.078157,0.068645,-0.022405,0.994323,-0.178547,0.107099,0.011192,-0.180989,0.143245,0.046764,-0.212520,0.096822,-0.005315,-0.142131,0.081229,-0.007872,-0.181007,0.143195,0.046712,-0.212753,0.096926,-0.005255,-0.141949,0.081198,-0.007869,-0.177337,0.138175,0.179509,-0.144420,0.085116,0.205185,-0.210450,0.084438,0.209393,-0.069259,0.052385,-0.004367,-0.302797,0.043151,-0.001398,-0.338619,0.042764,-0.000716,-0.065398,0.054790,0.137425,-0.304960,0.048176,0.140192,-0.333847,0.047374,0.139189,-0.066452,0.052754,0.067746,-0.305954,0.045223,0.068188,-0.335505,0.042613,0.065850,-0.063562,0.056199,0.202223,-0.303117,0.048025,0.205845,-0.340201,0.045009,0.202706
10,0.083000,-0.045083,0.019924,-0.000517,0.998784,-0.235613,0.049751,0.203591,-0.063744,0.056211,0.202253,-0.303212,0.048041,0.205846,-0.339883,0.045001,0.202674,-0.265610,0.013306,-0.005268,0.963974,-0.235973,0.046854,0.067277,-0.067068,0.052720,0.067843,-0.305977,0.044795,0.067539,-0.334875,0.043047,0.066450,0.278992,0.042059,0.004303,0.959362,-0.234565,0.050193,0.139214,-0.065709,0.054776,0.137377,-0.304066,0.048523,0.141540,-0.333919,0.047279,0.138724,0.057781,0.029813,0.001259,0.997883,-0.236932,0.046147,-0.002141,-0.069368,0.052337,-0.004395,-0.303085,0.043468,-0.001241,-0.338342,0.042635,-0.000787,-0.025318,0.737816,-0.674509,-0.004941,-0.177399,0.102534,0.198048,-0.178371,0.137753,0.179804,-0.143363,0.084507,0.205401,-0.210465,0.085340,0.208940,-0.077936,0.068403,-0.022462,0.994355,-0.178530,0.107097,0.011195,-0.180987,0.143228,0.046781,-0.212496,0.096831,-0.005334,-0.142108,0.081231,-0.007862,-0.180997,0.143180,0.046732,-0.212728,0.096924,-0.005284,-0.141924,0.081203,-0.007855,-0.177322,0.138151,0.179535,-0.144431,0.085123,0.205144,-0.210407,0.084435,0.209407,-0.069284,0.052360,-0.004386,-0.302795,0.043180,-0.001399,-0.338635,0.042792,-0.000698,-0.065434,0.054796,0.137431,-0.304963,0.048208,0.140194,-0.333842,0.047385,0.139206,-0.066481,0.052696,0.067777,-0.305966,0.045225,0.068184,-0.335499,0.042631,0.065857,-0.063544,0.056223,0.202255,-0.303156,0.048020,0.205833,-0.340214,0.045015,0.202688
11,0.092000,-0.042905,0.020088,-0.000449,0.998877,-0.235608,0.049744,0.203588,-0.063740,0.056215,0.202222,-0.303206,0.048022,0.205858,-0.339878,0.044994,0.202685,-0.275278,0.012903,-0.005487,0.961263,-0.235989,0.046837,0.067267,-0.067084,0.052718,0.067835,-0.305993,0.044782,0.067520,-0.334890,0.043011,0.066445,0.299338,0.042414,0.004971,0.953191,-0.234586,0.050156,0.139188,-0.065731,0.054786,0.137378,-0.304084,0.048399,0.141511,-0.333941,0.047281,0.138674,0.064541,0.030009,0.001430,0.997463,-0.236919,0.046120,-0.002154,-0.069356,0.052333,-0.004393,-0.303072,0.043432,-0.001263,-0.338329,0.042594,-0.000805,-0.024762,0.737905,-0.674433,-0.004750,-0.177423,0.102560,0.197994,-0.178355,0.137784,0.179757,-0.143404,0.084512,0.205377,-0.210509,0.085383,0.208847,-0.078062,0.068491,-0.022520,0.994338,-0.178546,0.107095,0.011186,-0.180992,0.143236,0.046763,-0.212516,0.096829,-0.005334,-0.142130,0.081221,-0.007870,-0.181003,0.143195,0.046721,-0.212723,0.096910,-0.005292,-0.141953,0.081192,-0.007866,-0.177359,0.138204,0.179481,-0.144438,0.085092,0.205136,-0.210457,0.084458,0.209325,-0.069271,0.052358,-0.004385,-0.302797,0.043109,-0.001410,-0.338616,0.042770,-0.000721,-0.065428,0.054803,0.137434,-0.305000,0.048189,0.140172,-0.333865,0.047353,0.139184,-0.066530,0.052695,0.067772,-0.305974,0.045205,0.068164,-0.335512,0.042599,0.065847,-0.063547,0.056227,0.202224,-0.303141,0.047997,0.205847,-0.340228,0.045012,0.202697
12,0.100000,-0.041870,0.020146,-0.000452,0.998920,-0.235581,0.049766,0.203596,-0.063713,0.056231,0.202224,-0.303179,0.048043,0.205870,-0.339851,0.045024,0.202695,-0.281094,0.012744,-0.005572,0.959579,-0.235957,0.046875,0.067263,-0.067052,0.052772,0.067801,-0.305961,0.044819,0.067524,-0.334857,0.043034,0.066463,0.315579,0.042788,0.005395,0.947919,-0.234551,0.050168,0.139182,-0.065697,0.054811,0.137350,-0.304048,0.048352,0.141518,-0.333908,0.047340,0.138677,0.070915,0.030257,0.001516,0.997022,-0.236900,0.046128,-0.002144,-0.069337,0.052340,-0.004392,-0.303053,0.043440,-0.001252,-0.338310,0.042603,-0.000787,-0.024840,0.737865,-0.674475,-0.004726,-0.177377,0.102554,0.198047,-0.178316,0.137776,0.179807,-0.143355,0.084512,0.205430,-0.210460,0.085373,0.208905,-0.078282,0.068349,-0.022602,0.994329,-0.178531,0.107103,0.011180,-0.180984,0.143260,0.046740,-0.212498,0.096833,-0.005345,-0.142113,0.081216,-0.007854,-0.181005,0.143213,0.046689,-0.212710,0.096936,-0.005282,-0.141946,0.081185,-0.007854,-0.177321,0.138166,0.179546,-0.144434,0.085118,0.205178,-0.210386,0.084466,0.209372,-0.069237,0.052361,-0.004385,-0.302773,0.043201,-0.001367,-0.338640,0.042743,-0.000714,-0.065377,0.054823,0.137406,-0.304994,0.048243,0.140200,-0.333828,0.047374,0.139190,-0.066491,0.052749,0.067736,-0.305946,0.045236,0.068183,-0.335473,0.042629,0.065855,-0.063521,0.056239,0.202226,-0.303109,0.048053,0.205857,-0.340210,0.045000,0.202710
13,0.108000,-0.041363,0.020080,-0.000483,0.998942,-0.235595,0.049737,0.203586,-0.063726,0.056191,0.202243,-0.303193,0.048017,0.205848,-0.339865,0.045004,0.202665,-0.283538,0.012576,-0.005595,0.958862,-0.235975,0.046872,0.067271,-0.067072,0.052790,0.067828,-0.305979,0.044810,0.067522,-0.334875,0.043016,0.066462,0.328505,0.042993,0.005691,0.943506,-0.234558,0.050131,0.139207,-0.065704,0.054762,0.137381,-0.304054,0.048277,0.141544,-0.333916,0.047353,0.138698,0.077228,0.030402,0.001614,0.996549,-0.236903,0.046112,-0.002152,-0.069340,0.052326,-0.004376,-0.303056,0.043424,-0.001273,-0.338313,0.042587,-0.000807,-0.024765,0.737872,-0.674470,-0.004574,-0.177392,0.102563,0.198016,-0.178328,0.137785,0.179776,-0.143370,0.084524,0.205410,-0.210476,0.085379,0.208863,-0.078341,0.068648,-0.022239,0.994312,-0.178542,0.107100,0.011181,-0.180996,0.143257,0.046740,-0.212512,0.096806,-0.005322,-0.142118,0.081236,-0.007876,-0.181002,0.143208,0.046690,-0.212749,0.096897,-0.005274,-0.141943,0.081213,-0.007867,-0.177315,0.138208,0.179497,-0.144432,0.085118,0.205163,-0.210419,0.084438,0.209348,-0.069243,0.052351,-0.004368,-0.302815,0.043117,-0.001415,-0.338614,0.042771,-0.000718,-0.065422,0.054772,0.137436,-0.304971,0.048206,0.140172,-0.333835,0.047372,0.139191,-0.066528,0.052768,0.067763,-0.305964,0.045218,0.068184,-0.335482,0.042621,0.065851,-0.063529,0.056200,0.202247,-0.303130,0.048016,0.205829,-0.340215,0.044993,0.202688
14,0.117000,-0.041575,0.020078,-0.000503,0.998933,-0.235595,0.049738,0.203590,-0.063726,0.056186,0.202246,-0.303193,0.048021,0.205853,-0.339865,0.045008,0.202671,-0.283365,0.012726,-0.005621,0.958911,-0.235978,0.046856,0.067260,-0.067074,0.052750,0.067774,-0.305982,0.044804,0.067529,-0.334878,0.043015,0.066477,0.338187,0.043181,0.006034,0.940068,-0.234558,0.050134,0.139177,-0.065705,0.054798,0.137356,-0.304053,0.048233,0.141512,-0.333917,0.047369,0.138664,0.083371,0.030640,0.001596,0.996046,-0.236898,0.046104,-0.002154,-0.069333,0.052283,-0.004389,-0.303051,0.043430,-0.001273,-0.338308,0.042599,-0.000798,-0.024997,0.737914,-0.674414,-0.004952,-0.177398,0.102546,0.198064,-0.178345,0.137771,0.179829,-0.143373,0.084501,0.205425,-0.210476,0.085366,0.208937,-0.078089,0.068502,-0.022642,0.994332,-0.178547,0.107096,0.011183,-0.180984,0.143239,0.046757,-0.212519,0.096836,-0.005337,-0.142137,0.081211,-0.007872,-0.180999,0.143195,0.046711,-0.212749,0.096929,-0.005287,-0.141935,0.081176,-0.007869,-0.177340,0.138192,0.179551,-0.144424,0.085089,0.205182,-0.210420,0.084432,0.209418,-0.069237,0.052307,-0.004382,-0.302797,0.043135,-0.001408,-0.338614,0.042774,-0.000714,-0.065382,0.054807,0.137413,-0.304982,0.048214,0.140196,-0.333839,0.047369,0.139189,-0.066570,0.052729,0.067714,-0.305950,0.045210,0.068178,-0.335500,0.042613,0.065866,-0.063535,0.056193,0.202248,-0.303128,0.048028,0.205837,-0.340212,0.044989,0.202689
15,0.125000,-0.041788,0.020088,-0.000432,0.998924,-0.235606,0.049763,0.203596,-0.063738,0.056236,0.202244,-0.303204,0.048037,0.205862,-0.339876,0.045017,0.202682,-0.281036,0.012808,-0.005490,0.959596,-0.235978,0.046880,0.067256,-0.067074,0.052798,0.067767,-0.305982,0.044816,0.067528,-0.334878,0.043027,0.066473,0.345108,0.043365,0.006290,0.937539,-0.234569,0.050131,0.139200,-0.065717,0.054830,0.137368,-0.304063,0.048194,0.141540,-0.333928,0.047371,0.138693,0.089359,0.030842,0.001696,0.995520,-0.236912,0.046136,-0.002134,-0.069347,0.052320,-0.004368,-0.303065,0.043460,-0.001256,-0.338322,0.042629,-0.000776,-0.025392,0.737990,-0.674315,-0.005036,-0.177403,0.102544,0.198049,-0.178378,0.137773,0.179823,-0.143365,0.084513,0.205383,-0.210466,0.085346,0.208940,-0.077862,0.068674,-0.022128,0.994350,-0.178540,0.107102,0.011191,-0.180998,0.143224,0.046786,-0.212509,0.096818,-0.005320,-0.142113,0.081263,-0.007892,-0.181008,0.143179,0.046739,-0.212737,0.096907,-0.005273,-0.141925,0.081234,-0.007887,-0.177322,0.138184,0.179547,-0.144386,0.085109,0.205135,-0.210428,0.084449,0.209403,-0.069254,0.052345,-0.004360,-0.302806,0.043148,-0.001397,-0.338623,0.042810,-0.000690,-0.065431,0.054836,0.137423,-0.304972,0.048206,0.140184,-0.333848,0.047359,0.139191,-0.066561,0.052777,0.067706,-0.305949,0.045215,0.068178,-0.335506,0.042631,0.065860,-0.063540,0.056245,0.202247,-0.303142,0.048031,0.205843,-0.340224,0.045012,0.202704
16,0.133000,-0.042162,0.020160,-0.000476,0.998907,-0.235602,0.049736,0.203576,-0.063734,0.056194,0.202196,-0.303200,0.048017,0.205852,-0.339873,0.044997,0.202680,-0.277728,0.012932,-0.005308,0.960558,-0.235969,0.046843,0.067235,-0.067067,0.052791,0.067740,-0.305972,0.044763,0.067513,-0.334869,0.042975,0.066453,0.349570,0.043517,0.006312,0.935878,-0.234557,0.050104,0.139208,-0.065704,0.054783,0.137341,-0.304050,0.048160,0.141561,-0.333916,0.047370,0.138721,0.095086,0.031040,0.001852,0.994983,-0.236913,0.046108,-0.002156,-0.069350,0.052316,-0.004389,-0.303067,0.043422,-0.001282,-0.338323,0.042586,-0.000796,-0.025449,0.738036,-0.674264,-0.004757,-0.177421,0.102518,0.198019,-0.178406,0.137749,0.179798,-0.143377,0.084501,0.205362,-0.210480,0.085303,0.208896,-0.077940,0.068557,-0.022171,0.994351,-0.178544,0.107091,0.011180,-0.181008,0.143219,0.046768,-0.212509,0.096807,-0.005338,-0.142113,0.081247,-0.007891,-0.181025,0.143168,0.046714,-0.212748,0.096913,-0.005275,-0.141934,0.081217,-0.007887,-0.177338,0.138148,0.179528,-0.144392,0.085101,0.205110,-0.210443,0.084425,0.209349,-0.069255,0.052341,-0.004382,-0.302823,0.043119,-0.001405,-0.338622,0.042766,-0.000719,-0.065449,0.054787,0.137394,-0.304964,0.048205,0.140177,-0.333828,0.047348,0.139189,-0.066536,0.052768,0.067678,-0.305950,0.045198,0.068167,-0.335489,0.042550,0.065844,-0.063553,0.056202,0.202198,-0.303133,0.048018,0.205840,-0.340210,0.044985,0.202694
17,0.142000,-0.042204,0.019994,-0.000390,0.998909,-0.235592,0.049756,0.203598,-0.063725,0.056246,0.202273,-0.303191,0.048025,0.205853,-0.339862,0.044998,0.202669,-0.273840,0.013029,-0.005225,0.961673,-0.235961,0.046887,0.067262,-0.067059,0.052834,0.067788,-0.305964,0.044803,0.067534,-0.334861,0.043023,0.066465,0.352021,0.043459,0.006482,0.934960,-0.234539,0.050130,0.139226,-0.065687,0.054831,0.137403,-0.304032,0.048168,0.141561,-0.333899,0.047391,0.138713,0.100700,0.031218,0.001900,0.994425,-0.236885,0.046131,-0.002147,-0.069322,0.052328,-0.004378,-0.303039,0.043449,-0.001277,-0.338295,0.042615,-0.000786,-0.024846,0.737943,-0.674390,-0.004440,-0.177380,0.102559,0.198007,-0.178326,0.137785,0.179775,-0.143354,0.084529,0.205400,-0.210461,0.085362,0.208847,-0.077930,0.068623,-0.022636,0.994337,-0.178541,0.107121,0.011180,-0.180969,0.143254,0.046766,-0.212518,0.096869,-0.005335,-0.142136,0.081242,-0.007892,-0.180992,0.143210,0.046719,-0.212745,0.096969,-0.005277,-0.141932,0.081201,-0.007895,-0.177328,0.138194,0.179505,-0.144432,0.085128,0.205151,-0.210392,0.084432,0.209326,-0.069220,0.052353,-0.004370,-0.302775,0.043143,-0.001412,-0.338622,0.042799,-0.000700,-0.065392,0.054836,0.137458,-0.304979,0.048213,0.140208,-0.333814,0.047367,0.139206,-0.066527,0.052810,0.067726,-0.305936,0.045245,0.068191,-0.335500,0.042588,0.065849,-0.063534,0.056257,0.202277,-0.303133,0.048009,0.205824,-0.340188,0.045005,0.202703
18,0.150000,-0.041084,0.020099,-0.000414,0.998953,-0.235596,0.049771,0.203582,-0.063728,0.056247,0.202235,-0.303194,0.048042,0.205846,-0.339866,0.045026,0.202663,-0.269344,0.013153,-0.005175,0.962940,-0.235986,0.046877,0.067262,-0.067083,0.052806,0.067811,-0.305989,0.044796,0.067527,-0.334886,0.043029,0.066447,0.352318,0.043473,0.006455,0.934848,-0.234545,0.050142,0.139173,-0.065692,0.054834,0.137343,-0.304038,0.048183,0.141511,-0.333905,0.047410,0.138664,0.106050,0.031362,0.001985,0.993864,-0.236909,0.046122,-0.002148,-0.069345,0.052320,-0.004366,-0.303062,0.043440,-0.001285,-0.338319,0.042605,-0.000792,-0.024912,0.737885,-0.674451,-0.004655,-0.177383,0.102537,0.198022,-0.178329,0.137760,0.179784,-0.143357,0.084502,0.205404,-0.210463,0.085349,0.208879,-0.078022,0.068686,-0.022470,0.994329,-0.178553,0.107091,0.011194,-0.180987,0.143228,0.046776,-0.212528,0.096824,-0.005314,-0.142142,0.081221,-0.007879,-0.181009,0.143182,0.046726,-0.212762,0.096927,-0.005254,-0.141939,0.081181,-0.007880,-0.177335,0.138158,0.179520,-0.144439,0.085105,0.205154,-0.210389,0.084430,0.209352,-0.069250,0.052344,-0.004359,-0.302800,0.043159,-0.001408,-0.338624,0.042769,-0.000716,-0.065349,0.054839,0.137402,-0.304982,0.048238,0.140186,-0.333828,0.047379,0.139216,-0.066511,0.052784,0.067747,-0.305968,0.045214,0.068178,-0.335524,0.042619,0.065841,-0.063532,0.056258,0.202236,-0.303137,0.048023,0.205841,-0.340200,0.045036,0.202669
19,0.158000,-0.040159,0.020157,-0.000430,0.998990,-0.235602,0.049714,0.203577,-0.063734,0.056179,0.202223,-0.303200,0.047985,0.205846,-0.339873,0.044977,0.202661,-0.264721,0.013400,-0.005228,0.964218,-0.235973,0.046851,0.067266,-0.067067,0.052717,0.067811,-0.305976,0.044791,0.067538,-0.334874,0.043044,0.066450,0.352203,0.043408,0.006332,0.934895,-0.234568,0.050112,0.139175,-0.065714,0.054758,0.137351,-0.304062,0.048172,0.141511,-0.333928,0.047406,0.138664,0.111190,0.031566,0.002178,0.993295,-0.236911,0.046101,-0.002160,-0.069349,0.052340,-0.004385,-0.303064,0.043403,-0.001297,-0.338320,0.042559,-0.000799,-0.025144,0.738016,-0.674299,-0.004558,-0.177392,0.102534,0.198034,-0.178358,0.137764,0.179811,-0.143357,0.084512,0.205403,-0.210462,0.085326,0.208889,-0.078130,0.068645,-0.022409,0.994325,-0.178547,0.107099,0.011192,-0.180989,0.143243,0.046765,-0.212520,0.096824,-0.005316,-0.142132,0.081230,-0.007874,-0.180998,0.143203,0.046723,-0.212741,0.096906,-0.005275,-0.141928,0.081197,-0.007869,-0.177315,0.138173,0.179538,-0.144386,0.085108,0.205153,-0.210419,0.084427,0.209354,-0.069243,0.052364,-0.004379,-0.302804,0.043122,-0.001416,-0.338658,0.042733,-0.000720,-0.065389,0.054765,0.137410,-0.304973,0.048183,0.140183,-0.333854,0.047393,0.139208,-0.066490,0.052693,0.067745,-0.305966,0.045218,0.068188,-0.335491,0.042631,0.065853,-0.063558,0.056188,0.202226,-0.303128,0.047980,0.205830,-0.340216,0.044972,0.202679
20,0.167000,-0.038907,0.020201,-0.000342,0.999039,-0.235603,0.049727,0.203579,-0.063736,0.056217,0.202226,-0.303201,0.047984,0.205850,-0.339873,0.044980,0.202661,-0.260236,0.013464,-0.005167,0.965437,-0.235978,0.046825,0.067272,-0.067073,0.052681,0.067858,-0.305982,0.044764,0.067529,-0.334880,0.043028,0.066428,0.351923,0.043451,0.006351,0.934998,-0.234559,0.050134,0.139201,-0.065705,0.054793,0.137364,-0.304052,0.048189,0.141542,-0.333919,0.047418,0.138696,0.115900,0.031758,0.002210,0.992751,-0.236916,0.046102,-0.002163,-0.069354,0.052331,-0.004401,-0.303069,0.043408,-0.001298,-0.338325,0.042566,-0.000792,-0.024978,0.738153,-0.674153,-0.004916,-0.177370,0.102526,0.198039,-0.178316,0.137763,0.179829,-0.143346,0.084475,0.205390,-0.210449,0.085338,0.208898,-0.078067,0.068569,-0.022298,0.994337,-0.178534,0.107111,0.011188,-0.180989,0.143249,0.046766,-0.212502,0.096830,-0.005327,-0.142110,0.081253,-0.007876,-0.181008,0.143198,0.046712,-0.212740,0.096937,-0.005263,-0.141929,0.081221,-0.007874,-0.177294,0.138170,0.179558,-0.144407,0.085078,0.205141,-0.210391,0.084420,0.209371,-0.069250,0.052352,-0.004396,-0.302813,0.043168,-0.001387,-0.338652,0.042714,-0.000733,-0.065413,0.054800,0.137420,-0.304967,0.048195,0.140180,-0.333840,0.047409,0.139203,-0.066488,0.052657,0.067792,-0.305973,0.045192,0.068174,-0.335498,0.042615,0.065836,-0.063554,0.056227,0.202229,-0.303137,0.047968,0.205830,-0.340204,0.044989,0.202684
