Format Version,1.23,Take Name,20mm_0.27,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 12.40.50.067 PM,Capture Start Frame,7910369,Total Frames in Take,1491,Total Exported Frames,1491,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.052597,0.019275,-0.001117,0.998429,-0.234193,0.049710,0.202375,-0.062317,0.056006,0.201169,-0.301796,0.048091,0.204565,-0.338465,0.045034,0.201390,-0.223610,0.014024,-0.003429,0.974572,-0.233915,0.046783,0.065874,-0.065022,0.052954,0.066684,-0.303914,0.044553,0.066065,-0.332810,0.042841,0.064873,0.232293,0.039735,0.002313,0.971831,-0.232576,0.049989,0.137697,-0.063706,0.054194,0.136246,-0.302089,0.048625,0.139836,-0.331931,0.047147,0.137008,-0.009231,0.026583,-0.000121,0.999604,-0.234578,0.046017,-0.003548,-0.067006,0.052068,-0.005522,-0.300735,0.043397,-0.002727,-0.335994,0.042587,-0.002394,-0.038876,0.755635,-0.653241,-0.027960,-0.175370,0.101112,0.196274,-0.176825,0.137284,0.180037,-0.141241,0.082347,0.200812,-0.208045,0.083704,0.207972,-0.086163,0.070976,-0.023992,0.993460,-0.177670,0.106289,0.008833,-0.179851,0.143011,0.043827,-0.211748,0.095832,-0.007341,-0.141411,0.080024,-0.009986,-0.179749,0.142858,0.043698,-0.211948,0.095869,-0.007341,-0.141305,0.080146,-0.009849,-0.175331,0.137810,0.179625,-0.141609,0.082696,0.200696,-0.208210,0.083181,0.208228,-0.066858,0.052082,-0.005530,-0.300583,0.043335,-0.002682,-0.336481,0.042665,-0.002455,-0.063298,0.054223,0.136292,-0.303071,0.048259,0.138918,-0.331836,0.047304,0.137427,-0.064362,0.052922,0.066648,-0.303831,0.045070,0.066434,-0.333650,0.042277,0.064484,-0.061850,0.056036,0.201189,-0.301904,0.048043,0.204485,-0.338586,0.045067,0.201460
7,0.058000,-0.056305,0.019089,-0.001161,0.998230,-0.234204,0.049692,0.202367,-0.062328,0.055992,0.201176,-0.301808,0.048084,0.204545,-0.338476,0.045001,0.201380,-0.257663,0.012720,-0.004319,0.966141,-0.233917,0.046797,0.065865,-0.065024,0.052982,0.066659,-0.303917,0.044598,0.066038,-0.332810,0.042812,0.064898,0.263336,0.040302,0.003335,0.963856,-0.232615,0.049927,0.137655,-0.063747,0.054193,0.136239,-0.302125,0.048438,0.139801,-0.331972,0.047148,0.136926,-0.010969,0.026562,-0.000229,0.999587,-0.234587,0.045991,-0.003561,-0.067014,0.052015,-0.005549,-0.300744,0.043382,-0.002734,-0.336003,0.042577,-0.002399,-0.039145,0.755001,-0.653905,-0.029154,-0.175351,0.101120,0.196279,-0.176802,0.137263,0.179977,-0.141233,0.082327,0.200780,-0.208020,0.083769,0.208081,-0.086086,0.070892,-0.023922,0.993474,-0.177666,0.106302,0.008815,-0.179858,0.143018,0.043814,-0.211740,0.095842,-0.007366,-0.141400,0.080045,-0.010003,-0.179751,0.142860,0.043681,-0.211945,0.095879,-0.007368,-0.141291,0.080173,-0.009859,-0.175343,0.137776,0.179569,-0.141613,0.082681,0.200664,-0.208180,0.083240,0.208341,-0.066866,0.052028,-0.005559,-0.300600,0.043323,-0.002674,-0.336471,0.042651,-0.002479,-0.063301,0.054217,0.136290,-0.303051,0.048204,0.138909,-0.331880,0.047260,0.137393,-0.064352,0.052953,0.066618,-0.303838,0.045087,0.066442,-0.333638,0.042283,0.064479,-0.061863,0.056029,0.201193,-0.301946,0.048004,0.204469,-0.338577,0.045061,0.201446
8,0.067000,-0.059105,0.019020,-0.001220,0.998070,-0.234197,0.049691,0.202371,-0.062321,0.055984,0.201168,-0.301801,0.048096,0.204549,-0.338468,0.044995,0.201396,-0.287191,0.011542,-0.005157,0.957790,-0.233900,0.046775,0.065857,-0.065007,0.052952,0.066650,-0.303901,0.044609,0.066008,-0.332792,0.042764,0.064914,0.288740,0.040900,0.003942,0.956526,-0.232562,0.049956,0.137700,-0.063694,0.054212,0.136240,-0.302070,0.048389,0.139875,-0.331921,0.047267,0.136984,-0.013563,0.026506,-0.000080,0.999557,-0.234549,0.045948,-0.003516,-0.066978,0.052034,-0.005518,-0.300705,0.043314,-0.002682,-0.335963,0.042495,-0.002348,-0.039249,0.754978,-0.653928,-0.029090,-0.175394,0.101150,0.196314,-0.176853,0.137292,0.180009,-0.141270,0.082366,0.200814,-0.208057,0.083792,0.208117,-0.086008,0.070936,-0.024172,0.993472,-0.177657,0.106308,0.008805,-0.179829,0.143021,0.043808,-0.211737,0.095868,-0.007377,-0.141405,0.080035,-0.010018,-0.179722,0.142896,0.043707,-0.211934,0.095886,-0.007395,-0.141293,0.080169,-0.009868,-0.175324,0.137806,0.179593,-0.141607,0.082703,0.200701,-0.208228,0.083297,0.208363,-0.066827,0.052055,-0.005531,-0.300415,0.043117,-0.002536,-0.336476,0.042644,-0.002462,-0.063303,0.054229,0.136287,-0.303044,0.048228,0.138927,-0.331823,0.047330,0.137407,-0.064362,0.052924,0.066608,-0.303818,0.045094,0.066430,-0.333626,0.042233,0.064471,-0.061860,0.056015,0.201188,-0.301921,0.048042,0.204464,-0.338576,0.045033,0.201470
9,0.075000,-0.060164,0.018963,-0.001243,0.998008,-0.234194,0.049716,0.202363,-0.062318,0.056006,0.201165,-0.301799,0.048125,0.204537,-0.338466,0.045017,0.201387,-0.311590,0.010564,-0.005846,0.950140,-0.233907,0.046763,0.065866,-0.065013,0.052935,0.066654,-0.303908,0.044624,0.065998,-0.332798,0.042731,0.064946,0.307520,0.041246,0.004566,0.950636,-0.232576,0.049937,0.137683,-0.063709,0.054234,0.136234,-0.302082,0.048290,0.139860,-0.331936,0.047286,0.136955,-0.015942,0.026325,-0.000163,0.999526,-0.234547,0.045998,-0.003538,-0.066975,0.052069,-0.005508,-0.300703,0.043370,-0.002715,-0.335962,0.042554,-0.002389,-0.039459,0.754835,-0.654069,-0.029346,-0.175399,0.101150,0.196319,-0.176870,0.137286,0.180001,-0.141273,0.082368,0.200805,-0.208055,0.083797,0.208152,-0.086127,0.070989,-0.024177,0.993458,-0.177673,0.106289,0.008830,-0.179841,0.143010,0.043825,-0.211755,0.095845,-0.007345,-0.141424,0.080011,-0.009990,-0.179730,0.142863,0.043704,-0.211965,0.095873,-0.007356,-0.141303,0.080152,-0.009832,-0.175325,0.137778,0.179592,-0.141593,0.082700,0.200692,-0.208230,0.083320,0.208391,-0.066830,0.052083,-0.005516,-0.300545,0.043300,-0.002667,-0.336454,0.042643,-0.002454,-0.063316,0.054245,0.136283,-0.303036,0.048234,0.138912,-0.331839,0.047303,0.137388,-0.064406,0.052911,0.066613,-0.303820,0.045065,0.066420,-0.333627,0.042237,0.064496,-0.061822,0.056047,0.201185,-0.301928,0.048042,0.204457,-0.338573,0.045079,0.201456
10,0.083000,-0.060347,0.018926,-0.001255,0.997997,-0.234224,0.049695,0.202372,-0.062348,0.055982,0.201185,-0.301829,0.048105,0.204541,-0.338496,0.044997,0.201389,-0.330560,0.009820,-0.006546,0.943711,-0.233927,0.046770,0.065872,-0.065031,0.052881,0.066666,-0.303930,0.044673,0.065984,-0.332819,0.042755,0.064966,0.319272,0.041491,0.004898,0.946742,-0.232585,0.049907,0.137698,-0.063719,0.054215,0.136239,-0.302090,0.048218,0.139882,-0.331946,0.047289,0.136973,-0.018711,0.026249,-0.000078,0.999480,-0.234586,0.045945,-0.003539,-0.067016,0.052058,-0.005519,-0.300742,0.043301,-0.002712,-0.336000,0.042475,-0.002387,-0.039406,0.754507,-0.654428,-0.029831,-0.175395,0.101156,0.196315,-0.176852,0.137275,0.179961,-0.141278,0.082355,0.200797,-0.208055,0.083836,0.208186,-0.086042,0.071012,-0.024040,0.993467,-0.177666,0.106271,0.008823,-0.179841,0.142985,0.043825,-0.211747,0.095822,-0.007352,-0.141411,0.080006,-0.010004,-0.179742,0.142857,0.043719,-0.211950,0.095849,-0.007362,-0.141282,0.080129,-0.009863,-0.175334,0.137752,0.179560,-0.141613,0.082694,0.200683,-0.208224,0.083353,0.208428,-0.066871,0.052079,-0.005530,-0.300447,0.043085,-0.002590,-0.336492,0.042633,-0.002479,-0.063306,0.054223,0.136288,-0.303085,0.048238,0.138932,-0.331844,0.047272,0.137408,-0.064416,0.052861,0.066623,-0.303834,0.045090,0.066425,-0.333683,0.042276,0.064485,-0.061851,0.056018,0.201202,-0.301951,0.048042,0.204470,-0.338615,0.045042,0.201452
11,0.092000,-0.059965,0.018934,-0.001272,0.998020,-0.234193,0.049703,0.202354,-0.062316,0.055983,0.201170,-0.301797,0.048115,0.204523,-0.338464,0.045011,0.201370,-0.344303,0.009140,-0.006777,0.938790,-0.233925,0.046782,0.065871,-0.065031,0.052954,0.066681,-0.303927,0.044673,0.065963,-0.332815,0.042719,0.064968,0.325800,0.041565,0.005109,0.944511,-0.232574,0.049916,0.137679,-0.063707,0.054231,0.136237,-0.302078,0.048201,0.139857,-0.331935,0.047315,0.136943,-0.021886,0.026187,-0.000208,0.999417,-0.234569,0.045951,-0.003523,-0.066999,0.052036,-0.005521,-0.300725,0.043318,-0.002688,-0.335984,0.042498,-0.002362,-0.039337,0.754534,-0.654394,-0.029979,-0.175393,0.101181,0.196342,-0.176842,0.137303,0.179991,-0.141281,0.082371,0.200818,-0.208057,0.083871,0.208216,-0.086008,0.071122,-0.023991,0.993463,-0.177670,0.106298,0.008832,-0.179840,0.143009,0.043838,-0.211753,0.095848,-0.007336,-0.141418,0.080037,-0.010006,-0.179740,0.142884,0.043735,-0.211952,0.095872,-0.007349,-0.141296,0.080160,-0.009866,-0.175318,0.137806,0.179576,-0.141622,0.082710,0.200704,-0.208226,0.083376,0.208463,-0.066856,0.052056,-0.005532,-0.300408,0.043117,-0.002554,-0.336478,0.042640,-0.002458,-0.063286,0.054239,0.136286,-0.303049,0.048221,0.138922,-0.331836,0.047297,0.137391,-0.064391,0.052934,0.066634,-0.303843,0.045084,0.066430,-0.333640,0.042265,0.064478,-0.061844,0.056016,0.201189,-0.301934,0.048051,0.204440,-0.338569,0.045058,0.201443
12,0.100000,-0.059166,0.018967,-0.001166,0.998067,-0.234194,0.049698,0.202368,-0.062319,0.056010,0.201180,-0.301798,0.048094,0.204539,-0.338465,0.044989,0.201383,-0.353662,0.008846,-0.006970,0.935306,-0.233898,0.046787,0.065867,-0.065005,0.052969,0.066638,-0.303901,0.044683,0.065967,-0.332789,0.042710,0.064997,0.327272,0.041602,0.005231,0.944000,-0.232592,0.049907,0.137671,-0.063727,0.054250,0.136235,-0.302096,0.048176,0.139847,-0.331954,0.047295,0.136932,-0.024712,0.026033,-0.000426,0.999356,-0.234571,0.045971,-0.003545,-0.066998,0.051998,-0.005524,-0.300728,0.043362,-0.002715,-0.335987,0.042553,-0.002395,-0.039209,0.754280,-0.654667,-0.030584,-0.175345,0.101200,0.196352,-0.176771,0.137309,0.179973,-0.141248,0.082360,0.200818,-0.208016,0.083930,0.208264,-0.086167,0.071069,-0.023996,0.993453,-0.177680,0.106306,0.008833,-0.179854,0.143028,0.043826,-0.211761,0.095850,-0.007335,-0.141425,0.080040,-0.009993,-0.179757,0.142879,0.043699,-0.211963,0.095890,-0.007332,-0.141309,0.080155,-0.009861,-0.175327,0.137817,0.179564,-0.141607,0.082702,0.200705,-0.208179,0.083417,0.208519,-0.066858,0.052012,-0.005531,-0.300570,0.043296,-0.002670,-0.336460,0.042634,-0.002454,-0.063292,0.054257,0.136284,-0.303061,0.048220,0.138928,-0.331854,0.047264,0.137386,-0.064379,0.052948,0.066590,-0.303814,0.045107,0.066443,-0.333623,0.042239,0.064495,-0.061826,0.056047,0.201203,-0.301904,0.048030,0.204455,-0.338587,0.045035,0.201456
13,0.108000,-0.057948,0.019025,-0.001157,0.998138,-0.234185,0.049692,0.202374,-0.062310,0.056002,0.201183,-0.301789,0.048086,0.204549,-0.338456,0.044989,0.201390,-0.358965,0.008576,-0.007209,0.933284,-0.233918,0.046784,0.065870,-0.065024,0.052942,0.066666,-0.303922,0.044694,0.065954,-0.332809,0.042716,0.064990,0.324477,0.041536,0.005107,0.944967,-0.232592,0.049914,0.137672,-0.063726,0.054239,0.136236,-0.302096,0.048199,0.139848,-0.331953,0.047303,0.136934,-0.027327,0.025891,-0.000494,0.999291,-0.234583,0.046017,-0.003559,-0.067009,0.052036,-0.005523,-0.300740,0.043412,-0.002734,-0.335999,0.042605,-0.002420,-0.039963,0.754193,-0.654705,-0.030947,-0.175396,0.101198,0.196387,-0.176871,0.137304,0.180005,-0.141279,0.082382,0.200804,-0.208037,0.083908,0.208353,-0.086013,0.070901,-0.023942,0.993480,-0.177660,0.106321,0.008835,-0.179849,0.143032,0.043840,-0.211734,0.095866,-0.007347,-0.141395,0.080064,-0.009987,-0.179751,0.142886,0.043717,-0.211924,0.095900,-0.007349,-0.141297,0.080180,-0.009858,-0.175321,0.137775,0.179598,-0.141605,0.082719,0.200690,-0.208209,0.083431,0.208593,-0.066866,0.052046,-0.005531,-0.300585,0.043374,-0.002687,-0.336468,0.042648,-0.002482,-0.063277,0.054246,0.136287,-0.303066,0.048241,0.138932,-0.331853,0.047273,0.137397,-0.064413,0.052923,0.066619,-0.303833,0.045097,0.066432,-0.333638,0.042264,0.064484,-0.061832,0.056034,0.201199,-0.301905,0.048029,0.204481,-0.338578,0.045031,0.201449
14,0.117000,-0.056520,0.019085,-0.001207,0.998218,-0.234201,0.049694,0.202381,-0.062325,0.055979,0.201190,-0.301805,0.048093,0.204559,-0.338473,0.045011,0.201395,-0.361110,0.008542,-0.007293,0.932455,-0.233897,0.046773,0.065876,-0.065002,0.052917,0.066657,-0.303900,0.044691,0.065964,-0.332788,0.042711,0.065007,0.319455,0.041470,0.004809,0.946681,-0.232576,0.049930,0.137703,-0.063708,0.054204,0.136242,-0.302081,0.048253,0.139888,-0.331938,0.047332,0.136980,-0.029536,0.025783,-0.000361,0.999231,-0.234567,0.046007,-0.003555,-0.066996,0.052081,-0.005511,-0.300724,0.043380,-0.002732,-0.335983,0.042560,-0.002421,-0.040358,0.754045,-0.654830,-0.031381,-0.175421,0.101199,0.196411,-0.176918,0.137298,0.180016,-0.141298,0.082386,0.200795,-0.208047,0.083912,0.208421,-0.085909,0.070980,-0.023890,0.993484,-0.177662,0.106292,0.008841,-0.179849,0.142996,0.043854,-0.211738,0.095838,-0.007338,-0.141398,0.080043,-0.009992,-0.179738,0.142838,0.043722,-0.211933,0.095869,-0.007343,-0.141307,0.080173,-0.009851,-0.175302,0.137800,0.179584,-0.141597,0.082710,0.200683,-0.208232,0.083446,0.208658,-0.066833,0.052098,-0.005517,-0.300590,0.043300,-0.002699,-0.336469,0.042664,-0.002465,-0.063305,0.054212,0.136290,-0.303069,0.048264,0.138940,-0.331836,0.047318,0.137409,-0.064408,0.052897,0.066611,-0.303811,0.045103,0.066439,-0.333630,0.042241,0.064493,-0.061868,0.056011,0.201209,-0.301910,0.048035,0.204483,-0.338592,0.045052,0.201461
15,0.125000,-0.055288,0.019113,-0.001095,0.998287,-0.234205,0.049695,0.202367,-0.062330,0.056012,0.201181,-0.301809,0.048076,0.204545,-0.338477,0.044995,0.201376,-0.360684,0.008540,-0.007292,0.932620,-0.233928,0.046758,0.065863,-0.065033,0.052901,0.066651,-0.303931,0.044676,0.065948,-0.332819,0.042697,0.064989,0.313075,0.041306,0.004748,0.948818,-0.232606,0.049893,0.137663,-0.063739,0.054197,0.136230,-0.302112,0.048225,0.139835,-0.331967,0.047256,0.136924,-0.031526,0.025760,-0.000438,0.999171,-0.234596,0.045941,-0.003561,-0.067024,0.051999,-0.005534,-0.300753,0.043320,-0.002731,-0.336012,0.042504,-0.002419,-0.040334,0.753789,-0.655139,-0.031127,-0.175482,0.101205,0.196414,-0.176984,0.137291,0.179990,-0.141355,0.082407,0.200827,-0.208108,0.083917,0.208424,-0.085860,0.070931,-0.024159,0.993485,-0.177664,0.106287,0.008819,-0.179837,0.142989,0.043834,-0.211744,0.095852,-0.007366,-0.141412,0.080019,-0.010010,-0.179734,0.142853,0.043721,-0.211951,0.095881,-0.007375,-0.141284,0.080148,-0.009863,-0.175323,0.137794,0.179553,-0.141631,0.082724,0.200715,-0.208304,0.083462,0.208657,-0.066873,0.052013,-0.005541,-0.300604,0.043253,-0.002689,-0.336499,0.042589,-0.002475,-0.063307,0.054207,0.136280,-0.303065,0.048204,0.138932,-0.331868,0.047257,0.137372,-0.064398,0.052882,0.066603,-0.303844,0.045076,0.066422,-0.333653,0.042251,0.064490,-0.061846,0.056041,0.201198,-0.301931,0.048031,0.204473,-0.338598,0.045025,0.201439
16,0.133000,-0.054240,0.019222,-0.001148,0.998342,-0.234213,0.049728,0.202369,-0.062337,0.056021,0.201160,-0.301816,0.048115,0.204558,-0.338485,0.045047,0.201390,-0.358463,0.008699,-0.007184,0.933476,-0.233905,0.046791,0.065868,-0.065011,0.052941,0.066630,-0.303909,0.044704,0.065966,-0.332796,0.042728,0.065007,0.305688,0.041165,0.004556,0.951231,-0.232618,0.049903,0.137661,-0.063751,0.054207,0.136231,-0.302125,0.048260,0.139829,-0.331978,0.047241,0.136921,-0.033360,0.025678,-0.000509,0.999113,-0.234584,0.045982,-0.003563,-0.067011,0.052025,-0.005531,-0.300741,0.043367,-0.002734,-0.336000,0.042553,-0.002425,-0.039985,0.753905,-0.655021,-0.031235,-0.175453,0.101230,0.196398,-0.176926,0.137322,0.179985,-0.141340,0.082407,0.200816,-0.208094,0.083960,0.208393,-0.086013,0.070907,-0.023910,0.993480,-0.177676,0.106307,0.008836,-0.179868,0.143018,0.043841,-0.211751,0.095850,-0.007346,-0.141411,0.080053,-0.009987,-0.179773,0.142895,0.043739,-0.211955,0.095878,-0.007356,-0.141275,0.080169,-0.009850,-0.175336,0.137761,0.179585,-0.141614,0.082726,0.200703,-0.208285,0.083519,0.208620,-0.066858,0.052040,-0.005539,-0.300600,0.043294,-0.002687,-0.336480,0.042647,-0.002489,-0.063301,0.054220,0.136282,-0.303062,0.048221,0.138943,-0.331881,0.047252,0.137384,-0.064397,0.052919,0.066583,-0.303820,0.045137,0.066456,-0.333641,0.042245,0.064488,-0.061830,0.056054,0.201185,-0.301921,0.048064,0.204467,-0.338613,0.045084,0.201469
17,0.142000,-0.053600,0.019205,-0.001151,0.998377,-0.234194,0.049727,0.202367,-0.062318,0.056017,0.201172,-0.301797,0.048113,0.204551,-0.338466,0.045050,0.201377,-0.354955,0.008755,-0.007066,0.934816,-0.233913,0.046762,0.065869,-0.065019,0.052929,0.066658,-0.303916,0.044665,0.065959,-0.332803,0.042692,0.064989,0.299497,0.041134,0.004359,0.953200,-0.232641,0.049956,0.137676,-0.063775,0.054258,0.136218,-0.302148,0.048334,0.139855,-0.332001,0.047275,0.136956,-0.035110,0.025661,-0.000595,0.999054,-0.234566,0.046000,-0.003544,-0.066993,0.052024,-0.005526,-0.300723,0.043394,-0.002708,-0.335982,0.042584,-0.002397,-0.040311,0.753817,-0.655089,-0.031514,-0.175443,0.101229,0.196416,-0.176935,0.137317,0.179997,-0.141324,0.082412,0.200809,-0.208072,0.083958,0.208443,-0.085954,0.070893,-0.024178,0.993479,-0.177658,0.106290,0.008831,-0.179833,0.142999,0.043838,-0.211737,0.095852,-0.007355,-0.141405,0.080018,-0.009991,-0.179726,0.142867,0.043730,-0.211936,0.095874,-0.007370,-0.141291,0.080152,-0.009842,-0.175323,0.137798,0.179574,-0.141594,0.082725,0.200699,-0.208266,0.083511,0.208673,-0.066845,0.052036,-0.005534,-0.300562,0.043344,-0.002665,-0.336482,0.042644,-0.002454,-0.063289,0.054277,0.136295,-0.303052,0.048231,0.138923,-0.331830,0.047317,0.137400,-0.064393,0.052908,0.066610,-0.303834,0.045082,0.066436,-0.333614,0.042235,0.064493,-0.061837,0.056044,0.201193,-0.301907,0.048074,0.204469,-0.338591,0.045076,0.201449
18,0.150000,-0.053091,0.019212,-0.001103,0.998404,-0.234204,0.049694,0.202363,-0.062328,0.055998,0.201172,-0.301807,0.048074,0.204547,-0.338476,0.045011,0.201371,-0.350649,0.008908,-0.006964,0.936439,-0.233900,0.046775,0.065885,-0.065006,0.052939,0.066686,-0.303903,0.044674,0.065976,-0.332791,0.042710,0.064994,0.293604,0.041027,0.004107,0.955037,-0.232570,0.049953,0.137709,-0.063703,0.054224,0.136240,-0.302078,0.048363,0.139889,-0.331930,0.047271,0.136996,-0.036820,0.025600,-0.000669,0.998994,-0.234590,0.045981,-0.003546,-0.067016,0.051988,-0.005528,-0.300747,0.043381,-0.002709,-0.336006,0.042574,-0.002400,-0.040344,0.754089,-0.654768,-0.031647,-0.175447,0.101214,0.196412,-0.176936,0.137316,0.180023,-0.141329,0.082388,0.200781,-0.208074,0.083938,0.208433,-0.086215,0.070996,-0.024069,0.993452,-0.177671,0.106315,0.008828,-0.179846,0.143041,0.043817,-0.211751,0.095861,-0.007344,-0.141416,0.080042,-0.009990,-0.179755,0.142925,0.043722,-0.211940,0.095885,-0.007355,-0.141299,0.080150,-0.009865,-0.175326,0.137801,0.179598,-0.141593,0.082698,0.200672,-0.208271,0.083493,0.208662,-0.066870,0.052000,-0.005536,-0.300594,0.043333,-0.002662,-0.336487,0.042631,-0.002462,-0.063295,0.054238,0.136287,-0.303066,0.048267,0.138964,-0.331828,0.047306,0.137417,-0.064386,0.052918,0.066639,-0.303813,0.045099,0.066451,-0.333636,0.042234,0.064489,-0.061839,0.056030,0.201197,-0.301934,0.048021,0.204451,-0.338584,0.045049,0.201454
19,0.158000,-0.053134,0.019219,-0.001143,0.998402,-0.234193,0.049718,0.202368,-0.062317,0.056009,0.201174,-0.301796,0.048103,0.204552,-0.338465,0.045043,0.201377,-0.345929,0.009149,-0.006866,0.938191,-0.233931,0.046765,0.065860,-0.065037,0.052914,0.066651,-0.303935,0.044667,0.065959,-0.332823,0.042713,0.064970,0.288334,0.040842,0.004043,0.956650,-0.232591,0.049947,0.137673,-0.063723,0.054234,0.136241,-0.302099,0.048368,0.139837,-0.331949,0.047238,0.136942,-0.038587,0.025548,-0.000438,0.998929,-0.234569,0.045939,-0.003537,-0.066998,0.052032,-0.005528,-0.300725,0.043305,-0.002697,-0.335984,0.042480,-0.002387,-0.040144,0.753985,-0.654904,-0.031558,-0.175438,0.101219,0.196415,-0.176915,0.137316,0.180013,-0.141326,0.082389,0.200804,-0.208074,0.083953,0.208428,-0.085983,0.070974,-0.023998,0.993476,-0.177674,0.106298,0.008828,-0.179854,0.143008,0.043835,-0.211752,0.095849,-0.007351,-0.141415,0.080039,-0.010000,-0.179752,0.142858,0.043708,-0.211939,0.095881,-0.007353,-0.141326,0.080157,-0.009870,-0.175326,0.137804,0.179590,-0.141628,0.082715,0.200692,-0.208256,0.083487,0.208665,-0.066850,0.052056,-0.005537,-0.300453,0.043064,-0.002603,-0.336478,0.042666,-0.002460,-0.063293,0.054250,0.136291,-0.303056,0.048248,0.138907,-0.331853,0.047287,0.137399,-0.064359,0.052892,0.066601,-0.303858,0.045086,0.066430,-0.333636,0.042260,0.064487,-0.061832,0.056037,0.201200,-0.301888,0.048065,0.204456,-0.338604,0.045068,0.201460
20,0.167000,-0.052776,0.019250,-0.001203,0.998420,-0.234195,0.049693,0.202372,-0.062318,0.055961,0.201174,-0.301799,0.048086,0.204559,-0.338468,0.045033,0.201383,-0.341276,0.009337,-0.006737,0.939893,-0.233927,0.046743,0.065852,-0.065033,0.052892,0.066645,-0.303930,0.044640,0.065954,-0.332819,0.042695,0.064956,0.284587,0.040748,0.003917,0.957776,-0.232602,0.049921,0.137658,-0.063735,0.054197,0.136231,-0.302111,0.048359,0.139819,-0.331961,0.047207,0.136925,-0.040185,0.025513,-0.000684,0.998866,-0.234569,0.045956,-0.003552,-0.066996,0.051975,-0.005548,-0.300726,0.043352,-0.002709,-0.335985,0.042542,-0.002400,-0.040358,0.753812,-0.655094,-0.031464,-0.175453,0.101212,0.196403,-0.176949,0.137300,0.179983,-0.141331,0.082400,0.200796,-0.208079,0.083936,0.208429,-0.085880,0.070969,-0.024000,0.993485,-0.177671,0.106283,0.008829,-0.179852,0.142986,0.043844,-0.211749,0.095837,-0.007352,-0.141413,0.080027,-0.010004,-0.179751,0.142832,0.043714,-0.211945,0.095875,-0.007350,-0.141311,0.080143,-0.009873,-0.175329,0.137787,0.179556,-0.141611,0.082718,0.200685,-0.208270,0.083483,0.208661,-0.066866,0.051990,-0.005555,-0.300547,0.043271,-0.002671,-0.336466,0.042641,-0.002447,-0.063296,0.054216,0.136281,-0.303061,0.048207,0.138911,-0.331865,0.047273,0.137383,-0.064385,0.052869,0.066598,-0.303848,0.045078,0.066426,-0.333646,0.042216,0.064466,-0.061858,0.055994,0.201197,-0.301932,0.048020,0.204461,-0.338567,0.045082,0.201469
