Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
0.058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.130806,0.025412,-0.003057,0.991078,-0.280259,0.046882,0.075086,-0.111337,0.051976,0.073355,-0.350256,0.044994,0.076383,-0.379185,0.043675,0.075521,0.181907,0.048307,0.00199,0.982126,-0.278256,0.049399,0.130795,-0.109469,0.05453,0.1262,-0.347715,0.047812,0.134182,-0.377584,0.045857,0.132002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.539865,0.035132,-0.041237,0.840006,-0.227012,0.095086,0.009734,-0.226073,0.134368,0.015235,-0.260804,0.075257,0.011294,-0.19416,0.075634,0.002673,0.046405,-0.000431,-0.01628,0.99879,-0.228004,0.096555,0.210036,-0.214947,0.138439,0.181422,-0.255087,0.068931,0.224574,-0.213977,0.082296,0.224111,-0.214884,0.138442,0.181434,-0.253754,0.069049,0.224793,-0.214413,0.08226,0.224037,-0.226523,0.134258,0.015278,-0.259266,0.077095,0.011357,-0.194024,0.074988,0.002563,,,,,,,,,,-0.109304,0.054559,0.126237,-0.348498,0.04717,0.13311,-0.377468,0.046058,0.132349,-0.110099,0.051884,0.073171,-0.35018,0.045451,0.076987,-0.379721,0.043261,0.074996,,,,,,,,,
0.067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.149211,0.024708,-0.00357,0.98849,-0.280256,0.046861,0.07512,-0.111332,0.051906,0.073417,-0.350255,0.045014,0.076395,-0.379182,0.043661,0.075547,0.205074,0.048885,0.002455,0.977522,-0.278268,0.049347,0.13076,-0.109482,0.054509,0.126154,-0.347724,0.047674,0.134175,-0.377598,0.045857,0.131951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.541492,0.033116,-0.042352,0.838985,-0.226985,0.095727,0.009984,-0.225892,0.134984,0.015628,-0.260864,0.076036,0.011397,-0.1942,0.07616,0.002927,0.049731,-0.003645,-0.015091,0.998642,-0.227884,0.095965,0.210304,-0.214726,0.138063,0.182053,-0.255006,0.068191,0.224481,-0.213921,0.081643,0.224379,-0.214679,0.13806,0.182066,-0.253675,0.06839,0.224651,-0.214342,0.08159,0.224318,-0.226376,0.134888,0.015675,-0.259126,0.078037,0.011471,-0.194061,0.075436,0.002802,,,,,,,,,,-0.10933,0.054533,0.126193,-0.348506,0.047152,0.133062,-0.377471,0.04602,0.132311,-0.110051,0.051813,0.073226,-0.350183,0.045447,0.07698,-0.379699,0.043269,0.075039,,,,,,,,,
0.075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.166089,0.023946,-0.003883,0.985812,-0.28024,0.046876,0.075168,-0.111316,0.051936,0.07352,-0.35024,0.045043,0.076413,-0.379165,0.043649,0.075572,0.225331,0.049501,0.002875,0.97302,-0.278247,0.04935,0.130753,-0.109464,0.054555,0.126097,-0.347699,0.047596,0.134206,-0.377578,0.045898,0.131956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.542532,0.033605,-0.043338,0.838243,-0.226826,0.096532,0.010475,-0.225672,0.135773,0.016216,-0.260727,0.07688,0.011902,-0.194078,0.076942,0.003308,0.05329,-0.006142,-0.012348,0.998484,-0.227588,0.09523,0.210814,-0.214501,0.137594,0.18293,-0.254638,0.067215,0.22465,-0.213625,0.080883,0.224863,-0.214487,0.13747,0.183024,-0.253519,0.067537,0.224693,-0.214152,0.080901,0.224717,-0.22614,0.13569,0.016264,-0.258939,0.078867,0.011969,-0.193961,0.076228,0.003186,,,,,,,,,,-0.109328,0.054575,0.126138,-0.348459,0.047168,0.133056,-0.377439,0.046033,0.132332,-0.110017,0.051831,0.073312,-0.350175,0.045484,0.077016,-0.379652,0.043252,0.075049,,,,,,,,,
0.083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.181178,0.023374,-0.004189,0.983164,-0.280236,0.04688,0.075189,-0.111312,0.051939,0.073553,-0.350237,0.045065,0.076421,-0.379161,0.043637,0.075595,0.242748,0.050012,0.003289,0.968794,-0.27823,0.049303,0.130696,-0.109449,0.054564,0.126004,-0.347678,0.047472,0.134178,-0.377561,0.045874,0.131908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.542556,0.036552,-0.042978,0.838123,-0.226745,0.097308,0.01101,-0.225714,0.136551,0.016763,-0.260564,0.077528,0.012582,-0.193956,0.077846,0.003684,0.056576,-0.008545,-0.009494,0.998317,-0.227402,0.09457,0.211262,-0.214404,0.137184,0.183721,-0.254369,0.066317,0.224775,-0.213434,0.080207,0.22529,-0.214415,0.136969,0.183874,-0.253536,0.066643,0.224754,-0.213937,0.080301,0.225091,-0.226084,0.13647,0.016801,-0.259037,0.079154,0.012621,-0.193907,0.077301,0.003596,,,,,,,,,,-0.109263,0.054583,0.126046,-0.348484,0.047111,0.132999,-0.377452,0.045987,0.132296,-0.110009,0.051834,0.073337,-0.350176,0.045488,0.077018,-0.379627,0.043256,0.075079,,,,,,,,,
0.092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.194259,0.02282,-0.004425,0.980675,-0.280236,0.046895,0.075217,-0.111312,0.051965,0.073606,-0.350237,0.045089,0.076431,-0.37916,0.04363,0.075616,0.257064,0.050283,0.003516,0.965079,-0.278226,0.049267,0.130656,-0.109446,0.054526,0.12597,-0.347673,0.047391,0.134144,-0.37756,0.045886,0.131854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.544096,0.034914,-0.041819,0.837253,-0.226888,0.098198,0.011478,-0.225879,0.137421,0.017372,-0.260714,0.078413,0.012843,-0.19407,0.07876,0.004218,0.063409,-0.008654,-0.008249,0.997916,-0.227369,0.093792,0.211786,-0.214468,0.136812,0.184837,-0.254269,0.065288,0.224898,-0.21337,0.079275,0.225624,-0.214473,0.13651,0.185048,-0.253637,0.065528,0.224893,-0.21379,0.079437,0.225401,-0.226247,0.137393,0.017415,-0.259213,0.0798,0.012861,-0.194069,0.078161,0.004126,,,,,,,,,,-0.109233,0.054542,0.126015,-0.348438,0.047127,0.132974,-0.377471,0.045973,0.132269,-0.109979,0.051866,0.073387,-0.350176,0.045488,0.077019,-0.379625,0.04327,0.075106,,,,,,,,,
0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.206181,0.022461,-0.00469,0.978245,-0.280241,0.046869,0.075232,-0.111316,0.051924,0.073597,-0.350242,0.045083,0.076447,-0.379164,0.0436,0.075651,0.26782,0.050422,0.003713,0.962141,-0.278235,0.049219,0.130555,-0.109453,0.054478,0.125896,-0.347681,0.047307,0.134038,-0.37757,0.045871,0.131731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.548532,0.03129,-0.041492,0.834513,-0.227109,0.09943,0.011887,-0.225987,0.138587,0.018185,-0.261021,0.079767,0.012829,-0.19432,0.079936,0.004647,0.071294,-0.011598,-0.006694,0.997365,-0.227489,0.092801,0.212314,-0.214546,0.136276,0.186125,-0.254387,0.064019,0.224808,-0.213533,0.078108,0.226009,-0.21451,0.13618,0.1862,-0.253735,0.064136,0.224901,-0.213903,0.078152,0.225881,-0.226407,0.138545,0.01823,-0.258824,0.081845,0.0129,-0.194305,0.07925,0.004533,,,,,,,,,,-0.10915,0.054496,0.125944,-0.348452,0.047123,0.132953,-0.377497,0.045946,0.132233,-0.109976,0.051811,0.073384,-0.350176,0.04554,0.077047,-0.379655,0.043188,0.075132,,,,,,,,,
0.108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.216741,0.02202,-0.004787,0.975969,-0.280261,0.046909,0.075274,-0.111338,0.052004,0.073648,-0.350262,0.045118,0.076479,-0.379183,0.043605,0.075695,0.280217,0.050792,0.00384,0.958584,-0.278169,0.04915,0.130588,-0.109389,0.054399,0.125879,-0.347613,0.047202,0.134097,-0.377506,0.04585,0.131787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.554279,0.025718,-0.037161,0.831104,-0.227087,0.100843,0.012533,-0.226077,0.139914,0.01936,-0.260997,0.081156,0.012731,-0.194187,0.081458,0.005508,0.080551,-0.009932,-0.008747,0.996663,-0.227546,0.091651,0.213251,-0.214534,0.13556,0.187831,-0.254507,0.062739,0.225301,-0.213598,0.076655,0.226621,-0.214493,0.135619,0.187804,-0.253519,0.062907,0.225444,-0.214021,0.076528,0.226595,-0.226525,0.13977,0.019383,-0.258636,0.083543,0.012897,-0.194201,0.080998,0.005428,,,,,,,,,,-0.109106,0.054418,0.125915,-0.348386,0.046905,0.132959,-0.377517,0.045941,0.132178,-0.11,0.051905,0.073446,-0.350193,0.045551,0.077062,-0.379689,0.043213,0.075189,,,,,,,,,
0.117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.225855,0.021715,-0.005082,0.973906,-0.280255,0.046896,0.075286,-0.111331,0.05195,0.073657,-0.350257,0.045131,0.076486,-0.379178,0.043606,0.075715,0.293369,0.050885,0.004181,0.954635,-0.278195,0.049082,0.130472,-0.109413,0.054358,0.125825,-0.347638,0.04708,0.133961,-0.377533,0.045809,0.13163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.560073,0.02488,-0.035928,0.82729,-0.227156,0.102618,0.013451,-0.226188,0.141592,0.020822,-0.261055,0.082913,0.013275,-0.194224,0.08335,0.006257,0.089795,-0.011729,-0.007165,0.995866,-0.22754,0.090612,0.214195,-0.214562,0.135022,0.189644,-0.25446,0.061401,0.2256,-0.213599,0.075413,0.227342,-0.214538,0.134796,0.189793,-0.253504,0.061643,0.225694,-0.213976,0.075564,0.22715,-0.226754,0.141489,0.020862,-0.258132,0.085836,0.013525,-0.194194,0.082692,0.006127,,,,,,,,,,-0.109086,0.054377,0.125867,-0.348335,0.046862,0.132869,-0.377566,0.045893,0.132117,-0.109982,0.051846,0.073444,-0.350192,0.045556,0.077074,-0.379662,0.043222,0.075206,,,,,,,,,
0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.233395,0.021498,-0.005302,0.97213,-0.280281,0.046833,0.075258,-0.111356,0.051858,0.073613,-0.350283,0.045089,0.076459,-0.379204,0.043552,0.075701,0.304822,0.051053,0.004514,0.951029,-0.278207,0.049061,0.130431,-0.109426,0.05438,0.125812,-0.347649,0.047003,0.133911,-0.377545,0.0458,0.131568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.56494,0.025188,-0.034897,0.824009,-0.227232,0.104899,0.014952,-0.226332,0.143784,0.022783,-0.2611,0.085144,0.014514,-0.194263,0.085768,0.007558,0.098582,-0.014628,-0.00503,0.995009,-0.22751,0.08919,0.215727,-0.214555,0.134075,0.192042,-0.254384,0.05968,0.226446,-0.213592,0.073817,0.228693,-0.214484,0.13406,0.19207,-0.253468,0.059624,0.226722,-0.21395,0.073851,0.228577,-0.226778,0.143721,0.022817,-0.258307,0.087899,0.01478,-0.194226,0.085057,0.007409,,,,,,,,,,-0.10908,0.054397,0.125855,-0.348383,0.046864,0.132812,-0.377577,0.045849,0.132056,-0.110044,0.051766,0.073409,-0.350216,0.045495,0.07705,-0.379699,0.043183,0.075189,,,,,,,,,
0.133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.238774,0.021302,-0.005476,0.970826,-0.280279,0.04683,0.075214,-0.111353,0.051832,0.073573,-0.350282,0.045102,0.07641,-0.379202,0.043557,0.075659,0.314315,0.051307,0.00464,0.94792,-0.278183,0.049064,0.130492,-0.109403,0.054384,0.125842,-0.347623,0.046974,0.133987,-0.377522,0.045835,0.131645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.571715,0.021606,-0.036821,0.819341,-0.22719,0.107614,0.0171,-0.226016,0.14636,0.02556,-0.26121,0.088137,0.016212,-0.194343,0.088345,0.009528,0.111173,-0.012646,-0.006767,0.993698,-0.227378,0.087859,0.217464,-0.214396,0.133295,0.194872,-0.25429,0.058157,0.227542,-0.213449,0.072123,0.229977,-0.214395,0.133033,0.195022,-0.253521,0.058432,0.227581,-0.21377,0.072281,0.229806,-0.226429,0.146301,0.025588,-0.258454,0.090681,0.016497,-0.194357,0.087704,0.009387,,,,,,,,,,-0.109109,0.054396,0.125882,-0.348356,0.046868,0.132829,-0.377542,0.045865,0.132089,-0.110053,0.051758,0.073366,-0.350213,0.045456,0.077014,-0.3797,0.043234,0.075135,,,,,,,,,
0.142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.241305,0.021621,-0.005492,0.970193,-0.28027,0.046775,0.075025,-0.111345,0.051754,0.073246,-0.350272,0.045059,0.076277,-0.379193,0.043513,0.075553,0.322318,0.051455,0.00482,0.94522,-0.27823,0.049017,0.130548,-0.109451,0.054353,0.125902,-0.347669,0.046893,0.134044,-0.37757,0.045803,0.131699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.577288,0.020904,-0.043121,0.815134,-0.22672,0.11072,0.019343,-0.225044,0.149331,0.028321,-0.260971,0.091655,0.018391,-0.194146,0.091175,0.011316,0.121225,-0.015903,-0.014027,0.992399,-0.22709,0.087283,0.219142,-0.213317,0.132972,0.197547,-0.254492,0.057788,0.22848,-0.213461,0.07109,0.231399,-0.2133,0.132868,0.197608,-0.253869,0.057919,0.228563,-0.21371,0.071147,0.231306,-0.225498,0.149298,0.02836,-0.258475,0.093954,0.018676,-0.194121,0.090428,0.011136,,,,,,,,,,-0.109176,0.054364,0.12594,-0.34839,0.046805,0.132906,-0.377583,0.045826,0.132111,-0.110089,0.051703,0.073043,-0.350189,0.045368,0.076934,-0.379738,0.043227,0.074982,,,,,,,,,
0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.240987,0.022198,-0.004915,0.970262,-0.280372,0.046901,0.074465,-0.111453,0.052021,0.072454,-0.350371,0.045125,0.075813,-0.379291,0.043556,0.075128,0.328858,0.05165,0.004922,0.942953,-0.278249,0.049022,0.130761,-0.109471,0.054367,0.126087,-0.347687,0.046873,0.13427,-0.37759,0.045826,0.131927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.579584,0.020222,-0.054447,0.81284,-0.225998,0.113837,0.021268,-0.223461,0.152353,0.030447,-0.260625,0.09545,0.020615,-0.19391,0.093709,0.012741,0.13418,-0.018483,-0.023666,0.990502,-0.226177,0.087168,0.221006,-0.211448,0.133133,0.200668,-0.254177,0.057975,0.229481,-0.212907,0.070395,0.232871,-0.21148,0.133166,0.200643,-0.25399,0.058131,0.229444,-0.212971,0.070278,0.232916,-0.223932,0.152288,0.030484,-0.258338,0.097739,0.020922,-0.193832,0.092986,0.012555,,,,,,,,,,-0.109274,0.054375,0.126119,-0.348476,0.046802,0.133099,-0.37756,0.045839,0.13223,-0.110288,0.051981,0.072251,-0.350298,0.045394,0.076476,-0.379796,0.043307,0.074553,,,,,,,,,
0.158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.239865,0.022516,-0.00552,0.970529,-0.280392,0.04693,0.073682,-0.111467,0.051823,0.07163,-0.350393,0.045248,0.075047,-0.379316,0.04372,0.074367,0.333561,0.051733,0.005142,0.941294,-0.278294,0.0491,0.13093,-0.109517,0.054492,0.126271,-0.347731,0.046916,0.134432,-0.377634,0.045893,0.132086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.582249,0.022243,-0.062262,0.810317,-0.225682,0.116486,0.02345,-0.222618,0.154906,0.032871,-0.26051,0.098476,0.023089,-0.193918,0.096078,0.01439,0.153078,-0.021712,-0.033961,0.987392,-0.225419,0.086602,0.222673,-0.209643,0.132999,0.204184,-0.254057,0.057693,0.229897,-0.212558,0.069113,0.233939,-0.20957,0.132917,0.204239,-0.254129,0.057492,0.229976,-0.212581,0.069301,0.233844,-0.223002,0.154781,0.032885,-0.258208,0.10091,0.02343,-0.193872,0.095592,0.014261,,,,,,,,,,-0.109401,0.054495,0.1263,-0.34849,0.046909,0.133277,-0.377554,0.045891,0.132355,-0.11016,0.051752,0.071417,-0.350332,0.045557,0.075604,-0.37977,0.043437,0.073885,,,,,,,,,
0.167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.237237,0.023741,-0.003665,0.971155,-0.280367,0.046617,0.072229,-0.111464,0.052013,0.069664,-0.350358,0.044724,0.073809,-0.379278,0.043115,0.073214,0.337492,0.052173,0.00515,0.939867,-0.278285,0.04915,0.130982,-0.109512,0.054567,0.126197,-0.347718,0.046942,0.134536,-0.377624,0.04594,0.132212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.582947,0.02174,-0.067544,0.809406,-0.225221,0.119101,0.025456,-0.22175,0.157473,0.034933,-0.260216,0.101415,0.025246,-0.193696,0.098416,0.01619,0.160715,-0.021757,-0.033158,0.986204,-0.224119,0.086469,0.224463,-0.208411,0.133174,0.206705,-0.25271,0.057401,0.231214,-0.211235,0.068832,0.235469,-0.208356,0.133221,0.206696,-0.253093,0.057078,0.231272,-0.211146,0.068908,0.235456,-0.222167,0.157418,0.034971,-0.258079,0.103375,0.025486,-0.19368,0.097791,0.016027,,,,,,,,,,-0.109466,0.054569,0.12623,-0.348421,0.046894,0.133331,-0.377467,0.045952,0.132531,-0.110308,0.05198,0.0695,-0.350419,0.045071,0.074542,-0.379827,0.042794,0.072588,,,,,,,,,
0.175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.235356,0.02478,-0.002075,0.971591,-0.280317,0.046542,0.070628,-0.111436,0.052373,0.067623,-0.350299,0.044467,0.072392,-0.379216,0.042788,0.07187,0.338637,0.052508,0.005112,0.939437,-0.278274,0.049176,0.131342,-0.109504,0.054612,0.126451,-0.347705,0.046957,0.134941,-0.377612,0.04596,0.132636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.584511,0.024546,-0.070015,0.807987,-0.224927,0.12112,0.027113,-0.221349,0.159445,0.036735,-0.259941,0.10347,0.027079,-0.193491,0.100446,0.017526,0.167332,-0.017508,-0.036056,0.985086,-0.223293,0.086437,0.225835,-0.207546,0.133319,0.208584,-0.251945,0.057395,0.232437,-0.210387,0.068597,0.236482,-0.207459,0.133353,0.208588,-0.251926,0.057153,0.232548,-0.210488,0.068696,0.236417,-0.221785,0.159439,0.036791,-0.257833,0.105227,0.027264,-0.193506,0.099728,0.017339,,,,,,,,,,-0.109515,0.05461,0.126489,-0.34835,0.046977,0.133727,-0.377322,0.045954,0.133097,-0.11017,0.052306,0.067437,-0.350364,0.044932,0.073081,-0.379718,0.042366,0.071285,,,,,,,,,
0.183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.234136,0.024877,-0.001968,0.971883,-0.280248,0.04684,0.069069,-0.111369,0.052695,0.066041,-0.350229,0.044753,0.070843,-0.379146,0.043072,0.070323,0.35145,0.052738,0.004904,0.934707,-0.278146,0.049182,0.131976,-0.109374,0.054493,0.127028,-0.347576,0.046971,0.135597,-0.377487,0.046082,0.133302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.58506,0.027297,-0.071505,0.80737,-0.224863,0.122594,0.028458,-0.221252,0.160903,0.038131,-0.259864,0.104919,0.028605,-0.193472,0.10196,0.018638,0.174043,-0.015724,-0.040391,0.983784,-0.222759,0.08641,0.226857,-0.206721,0.133404,0.210191,-0.251609,0.057502,0.233183,-0.209947,0.068323,0.237198,-0.206676,0.133465,0.210175,-0.251529,0.0574,0.233243,-0.210037,0.068318,0.237182,-0.221645,0.160885,0.03818,-0.257846,0.106568,0.028763,-0.193513,0.101337,0.018478,,,,,,,,,,-0.109387,0.054502,0.127065,-0.348282,0.04665,0.13438,-0.377171,0.046204,0.13376,-0.110276,0.052619,0.065858,-0.350161,0.045189,0.071468,-0.379652,0.042676,0.069785,,,,,,,,,
0.192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171767,0.006423,0.006098,-0.06763,-0.001854,-0.000604,-0.104137,-0.004568,-0.005495,-0.233793,0.025232,-0.002802,0.971955,-0.28015,0.046731,0.067315,-0.111261,0.052283,0.064242,-0.350134,0.044769,0.069109,-0.379055,0.04314,0.068596,0.369152,0.052415,0.004267,0.92788,-0.277968,0.049039,0.132848,-0.109183,0.053992,0.12797,-0.347402,0.046915,0.136439,-0.377317,0.046209,0.134136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,0.584175,0.029731,-0.074032,0.807697,-0.224507,0.12323,0.029542,-0.220785,0.16155,0.039128,-0.259526,0.105595,0.029962,-0.193209,0.102544,0.019536,0.178004,-0.013106,-0.04191,0.98305,-0.221831,0.086384,0.227714,-0.205786,0.133483,0.211353,-0.250706,0.057482,0.233954,-0.209001,0.068187,0.237836,-0.205748,0.133556,0.211331,-0.250657,0.057403,0.233997,-0.209086,0.068153,0.237833,-0.221225,0.1615,0.039178,-0.257704,0.107308,0.03015,-0.193166,0.101879,0.019354,,,,,,,,,,-0.109127,0.054004,0.128004,-0.34822,0.046484,0.134969,-0.377176,0.046303,0.134462,-0.110516,0.052257,0.064158,-0.35012,0.045175,0.069672,-0.379721,0.042748,0.068093,,,,,,,,,
