Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
5.033,0.027318,0.035295,0.000132,0.999004,-0.272203,0.049289,0.202125,-0.100423,0.055746,0.196438,-0.33971,0.047323,0.206191,-0.376475,0.044799,0.203746,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.355719,0.051488,0.004486,0.933163,-0.272113,0.04898,0.134824,-0.103322,0.053981,0.130233,-0.341555,0.046883,0.138298,-0.371463,0.046078,0.13594,0.058175,0.03703,-0.001653,0.997618,-0.27759,0.044763,-0.006994,-0.110049,0.050117,-0.011717,-0.343735,0.042414,-0.005119,-0.378985,0.041757,-0.004145,0.874655,-0.357346,0.311936,-0.099888,-0.237812,0.110001,0.098185,-0.270929,0.096757,0.115565,-0.238944,0.139448,0.072318,-0.203563,0.093799,0.106673,0.019607,0.994593,0.101257,0.012179,-0.237382,0.104593,-0.069718,-0.248546,0.137181,-0.03026,-0.211736,0.080496,-0.091388,-0.251864,0.096103,-0.087505,-0.248758,0.137398,-0.030056,-0.211806,0.080297,-0.091689,-0.251602,0.096093,-0.087406,-0.2693,0.096001,0.115956,-0.238885,0.139705,0.072081,-0.204175,0.093717,0.106849,-0.107281,0.050528,-0.011869,-0.343803,0.041989,-0.00502,-0.379271,0.041979,-0.00419,-0.102996,0.053992,0.130298,-0.342439,0.046837,0.136798,-0.371413,0.046084,0.136356,,,,,,,,,,-0.10039,0.055758,0.19644,-0.339424,0.047189,0.20616,-0.376682,0.044865,0.203761
5.042,0.031101,0.035569,0.000512,0.998883,-0.27212,0.049149,0.202187,-0.100347,0.055736,0.196457,-0.339624,0.047117,0.206274,-0.37639,0.044593,0.203829,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.355657,0.051689,0.004804,0.933174,-0.272013,0.048836,0.134848,-0.103227,0.053961,0.130232,-0.341453,0.046687,0.138333,-0.371361,0.04586,0.13598,0.056959,0.037012,-0.00169,0.997689,-0.277604,0.044776,-0.00699,-0.110063,0.050121,-0.01172,-0.34375,0.042431,-0.005112,-0.379,0.041775,-0.004137,0.874497,-0.358338,0.310554,-0.102006,-0.237908,0.109856,0.098551,-0.27101,0.096527,0.115892,-0.239058,0.139441,0.072842,-0.203654,0.0936,0.106917,0.018083,0.994909,0.098511,0.011167,-0.237401,0.104201,-0.069903,-0.248598,0.13697,-0.030606,-0.211718,0.080066,-0.091487,-0.251888,0.095567,-0.087617,-0.248764,0.137143,-0.030443,-0.211808,0.0799,-0.091747,-0.251643,0.095547,-0.08754,-0.269295,0.095722,0.116303,-0.238909,0.139749,0.072548,-0.204221,0.093588,0.107024,-0.10727,0.050526,-0.011862,-0.343815,0.042007,-0.005027,-0.379295,0.041996,-0.004174,-0.102991,0.053961,0.130283,-0.342441,0.046869,0.1368,-0.371259,0.045798,0.136451,,,,,,,,,,-0.100377,0.055727,0.196465,-0.33944,0.047238,0.206179,-0.376485,0.044512,0.203891
5.05,0.02991,0.035501,0.000486,0.998922,-0.272111,0.049182,0.202185,-0.100337,0.05576,0.196463,-0.339616,0.047158,0.206268,-0.376381,0.044627,0.203824,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.351736,0.051612,0.004824,0.934663,-0.272008,0.048855,0.134856,-0.103222,0.054005,0.130256,-0.341448,0.04671,0.138334,-0.371355,0.045851,0.135978,0.055752,0.036934,-0.001758,0.99776,-0.277614,0.044772,-0.006981,-0.110072,0.050096,-0.011699,-0.34376,0.042435,-0.005107,-0.37901,0.041784,-0.004136,0.874392,-0.359396,0.308388,-0.105691,-0.237812,0.109615,0.099001,-0.270882,0.096109,0.116269,-0.23902,0.139421,0.073552,-0.203535,0.093314,0.107181,0.018181,0.995149,0.096003,0.011482,-0.237376,0.103707,-0.070128,-0.248583,0.136677,-0.031003,-0.211689,0.079455,-0.091577,-0.251857,0.094988,-0.087806,-0.248741,0.13681,-0.030892,-0.211784,0.079295,-0.09183,-0.251612,0.094998,-0.08769,-0.269316,0.095351,0.116655,-0.238785,0.139743,0.073234,-0.20434,0.093347,0.107291,-0.107285,0.050527,-0.011861,-0.343836,0.042002,-0.005,-0.379282,0.042012,-0.004186,-0.102971,0.054004,0.130306,-0.342458,0.046912,0.136803,-0.371255,0.045782,0.136458,,,,,,,,,,-0.100391,0.055752,0.196471,-0.339407,0.047267,0.206181,-0.376456,0.044558,0.203877
5.058,0.024572,0.035361,0.000463,0.999072,-0.272114,0.049163,0.20219,-0.10034,0.055736,0.196449,-0.339619,0.047161,0.206275,-0.376383,0.044592,0.203847,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.345673,0.051518,0.004711,0.936928,-0.272004,0.048865,0.134847,-0.103217,0.05401,0.130245,-0.341444,0.046741,0.138326,-0.37135,0.045843,0.135969,0.054511,0.036901,-0.001665,0.99783,-0.277562,0.044782,-0.006947,-0.110021,0.050141,-0.011666,-0.343708,0.042432,-0.005072,-0.378958,0.041774,-0.004102,0.873591,-0.361836,0.306234,-0.110155,-0.237781,0.109358,0.099625,-0.270863,0.095716,0.116763,-0.238954,0.139444,0.074507,-0.203526,0.092912,0.107605,0.018458,0.995519,0.092146,0.010496,-0.237288,0.103127,-0.070577,-0.248396,0.136403,-0.031683,-0.211657,0.078699,-0.091894,-0.25181,0.094278,-0.088155,-0.248627,0.136632,-0.031479,-0.211713,0.078524,-0.092146,-0.251516,0.094283,-0.088027,-0.26937,0.095104,0.117022,-0.238751,0.139786,0.074184,-0.20445,0.092925,0.107752,-0.107269,0.050513,-0.011827,-0.343773,0.042037,-0.004956,-0.379261,0.041979,-0.004157,-0.102955,0.054012,0.130297,-0.342449,0.046862,0.136809,-0.371254,0.045798,0.13646,,,,,,,,,,-0.100381,0.055728,0.196456,-0.339419,0.047277,0.206193,-0.376474,0.044516,0.203898
5.067,0.017098,0.034947,0.000558,0.999243,-0.272118,0.049194,0.202205,-0.100344,0.055802,0.196511,-0.339625,0.047205,0.206262,-0.376385,0.044575,0.203842,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.338083,0.051394,0.004479,0.939701,-0.272012,0.048851,0.134849,-0.103224,0.053961,0.130237,-0.341453,0.046767,0.138332,-0.371357,0.045823,0.135977,0.053357,0.036976,-0.001761,0.997889,-0.277553,0.044769,-0.0069,-0.110013,0.0501,-0.011658,-0.343699,0.042429,-0.005009,-0.378949,0.041777,-0.004032,0.870674,-0.368753,0.305521,-0.112273,-0.237908,0.109066,0.100098,-0.271171,0.095692,0.117094,-0.238682,0.139392,0.075254,-0.20387,0.092113,0.107945,0.024427,0.995419,0.091086,0.015738,-0.237136,0.102642,-0.070868,-0.248175,0.136144,-0.032149,-0.211626,0.07784,-0.091894,-0.251608,0.093942,-0.088562,-0.248349,0.136315,-0.032003,-0.211547,0.077627,-0.092136,-0.251534,0.093994,-0.088462,-0.269431,0.094906,0.117429,-0.238596,0.139689,0.074994,-0.204505,0.092059,0.108104,-0.10727,0.050486,-0.011793,-0.343768,0.04202,-0.00493,-0.379243,0.04199,-0.004066,-0.102975,0.053964,0.130288,-0.342436,0.04686,0.136816,-0.37126,0.045788,0.13646,,,,,,,,,,-0.10039,0.055795,0.196517,-0.339423,0.047297,0.206216,-0.376474,0.044514,0.203869
5.075,0.009177,0.034627,0.000555,0.999358,-0.272107,0.049158,0.202197,-0.100333,0.055768,0.196511,-0.339616,0.047197,0.20624,-0.376373,0.044509,0.203838,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.330055,0.05128,0.004252,0.942558,-0.272005,0.048884,0.134866,-0.103217,0.053966,0.130239,-0.341447,0.04684,0.138355,-0.37135,0.045847,0.136004,0.052338,0.036983,-0.001652,0.997943,-0.277587,0.044762,-0.006856,-0.110048,0.050132,-0.011625,-0.343732,0.042407,-0.004961,-0.378982,0.041746,-0.003982,0.8714,-0.36952,0.30115,-0.115871,-0.237686,0.108678,0.100792,-0.270822,0.095058,0.117841,-0.23867,0.139244,0.076251,-0.203565,0.091731,0.108283,0.027571,0.995457,0.088704,0.020878,-0.236967,0.102015,-0.070958,-0.248129,0.135787,-0.032509,-0.211439,0.076925,-0.091617,-0.251332,0.093333,-0.088747,-0.248202,0.135888,-0.032412,-0.211183,0.076659,-0.091844,-0.251393,0.093372,-0.088724,-0.269388,0.094577,0.117969,-0.238635,0.139625,0.075936,-0.204601,0.091581,0.108593,-0.107245,0.050492,-0.011742,-0.343798,0.042018,-0.004905,-0.379302,0.041947,-0.004002,-0.10298,0.053971,0.13029,-0.342448,0.046874,0.13681,-0.371247,0.045831,0.136476,,,,,,,,,,-0.100376,0.055764,0.196517,-0.339412,0.047245,0.206187,-0.376472,0.044476,0.203872
5.083,-0.000211,0.033957,-0.000319,0.999423,-0.272005,0.049053,0.202242,-0.100217,0.055366,0.196665,-0.339522,0.047243,0.206231,-0.376278,0.04455,0.20383,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.319981,0.051043,0.004222,0.946039,-0.27204,0.048855,0.134837,-0.103252,0.053972,0.130249,-0.341484,0.04683,0.138309,-0.371384,0.045763,0.135954,0.051516,0.036999,-0.001716,0.997985,-0.27758,0.044758,-0.006828,-0.110041,0.05011,-0.011612,-0.343725,0.04241,-0.004926,-0.378975,0.041753,-0.003945,0.873049,-0.369262,0.294908,-0.12025,-0.237268,0.108383,0.101326,-0.270178,0.094373,0.118497,-0.238638,0.139227,0.077155,-0.202987,0.091548,0.108326,0.028183,0.995654,0.085739,0.022975,-0.236771,0.101437,-0.071263,-0.248025,0.135459,-0.033062,-0.211206,0.07618,-0.091671,-0.251082,0.092672,-0.089055,-0.248049,0.135523,-0.032992,-0.210915,0.076005,-0.091759,-0.251191,0.092698,-0.089072,-0.269416,0.094233,0.118467,-0.238724,0.139528,0.076933,-0.204745,0.091037,0.109055,-0.107234,0.050457,-0.011708,-0.343803,0.042036,-0.0049,-0.37929,0.041947,-0.003949,-0.102994,0.053976,0.1303,-0.342464,0.0469,0.136812,-0.37129,0.045734,0.136443,,,,,,,,,,-0.100144,0.055366,0.196669,-0.339434,0.047269,0.206189,-0.376468,0.044519,0.203874
5.092,-0.008739,0.033607,-0.000212,0.999397,-0.271998,0.04905,0.202248,-0.10021,0.055405,0.196681,-0.339515,0.047254,0.206221,-0.376268,0.044492,0.203841,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.309305,0.050882,0.004092,0.949592,-0.272023,0.048896,0.134855,-0.103236,0.05403,0.130265,-0.341467,0.046899,0.138325,-0.371366,0.045758,0.135974,0.05084,0.036948,-0.00178,0.998022,-0.277577,0.044787,-0.006784,-0.110036,0.050118,-0.01156,-0.343722,0.042448,-0.004885,-0.378972,0.041795,-0.003907,0.872973,-0.368542,0.294914,-0.122961,-0.237492,0.10783,0.102119,-0.270401,0.093654,0.119156,-0.238895,0.138775,0.078079,-0.20318,0.091061,0.109123,0.027022,0.995976,0.081848,0.024532,-0.236532,0.100912,-0.071644,-0.247967,0.135215,-0.033749,-0.210858,0.075542,-0.091772,-0.250772,0.091979,-0.089409,-0.247958,0.1352,-0.033764,-0.210602,0.075456,-0.091763,-0.250903,0.092032,-0.089402,-0.269642,0.093462,0.119171,-0.238981,0.139184,0.077773,-0.204733,0.090511,0.109834,-0.10726,0.050441,-0.011656,-0.343803,0.042095,-0.004857,-0.379295,0.041976,-0.003912,-0.102981,0.054037,0.130317,-0.342451,0.046885,0.136803,-0.371271,0.045756,0.136464,,,,,,,,,,-0.100137,0.055409,0.196685,-0.339424,0.047256,0.206182,-0.376461,0.044486,0.203881
5.1,-0.013135,0.033458,-0.000374,0.999354,-0.271992,0.049014,0.202227,-0.100203,0.055316,0.196656,-0.339511,0.047255,0.206196,-0.376263,0.044473,0.20383,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.298672,0.050675,0.003753,0.953002,-0.272018,0.048912,0.134848,-0.10323,0.053992,0.130248,-0.341465,0.046974,0.138319,-0.371361,0.045772,0.135976,0.050302,0.037017,-0.001707,0.998046,-0.277539,0.04477,-0.006776,-0.11,0.050129,-0.011579,-0.343683,0.04242,-0.004866,-0.378933,0.041761,-0.003883,0.872153,-0.367844,0.294853,-0.130774,-0.237547,0.10753,0.103125,-0.270487,0.092955,0.11976,-0.238962,0.138789,0.079495,-0.203192,0.090847,0.11012,0.023147,0.996495,0.077062,0.022881,-0.236216,0.100268,-0.071824,-0.247808,0.134849,-0.034231,-0.210403,0.074904,-0.091782,-0.250437,0.091052,-0.08946,-0.247826,0.134816,-0.034279,-0.210281,0.074837,-0.091811,-0.250538,0.09115,-0.089384,-0.269814,0.092858,0.119722,-0.239062,0.139104,0.079271,-0.204629,0.090477,0.110642,-0.107247,0.050422,-0.011668,-0.343764,0.042093,-0.004848,-0.379272,0.041928,-0.003882,-0.102987,0.054,0.130299,-0.342431,0.046907,0.136818,-0.371264,0.045787,0.136452,,,,,,,,,,-0.100131,0.055324,0.196658,-0.339411,0.047221,0.206174,-0.376467,0.044502,0.203853
5.108,-0.015374,0.033416,-0.000372,0.999323,-0.27198,0.049013,0.202232,-0.100191,0.055316,0.196646,-0.339498,0.047261,0.206203,-0.37625,0.044462,0.203846,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.289349,0.050535,0.003545,0.955882,-0.272013,0.048912,0.134852,-0.103225,0.053976,0.130238,-0.34146,0.04701,0.138325,-0.371355,0.045749,0.135992,0.049927,0.037033,-0.001656,0.998065,-0.277517,0.044752,-0.006767,-0.109979,0.050129,-0.011578,-0.343661,0.042394,-0.004853,-0.378911,0.041732,-0.003868,0.870342,-0.369237,0.297315,-0.133314,-0.237694,0.107322,0.103849,-0.27079,0.092778,0.120201,-0.238857,0.138677,0.080332,-0.203437,0.090511,0.111014,0.019562,0.996955,0.07279,0.01999,-0.235863,0.099788,-0.07188,-0.247509,0.134605,-0.034522,-0.20997,0.074443,-0.091759,-0.25011,0.090315,-0.089357,-0.247611,0.134619,-0.034548,-0.209932,0.07434,-0.091868,-0.250077,0.090387,-0.089256,-0.269913,0.092596,0.120197,-0.238864,0.138994,0.080094,-0.204568,0.090358,0.111313,-0.107209,0.050417,-0.011658,-0.343739,0.042071,-0.004851,-0.379259,0.041896,-0.003858,-0.102981,0.053988,0.130289,-0.342447,0.046844,0.136808,-0.371256,0.045794,0.136465,,,,,,,,,,-0.100111,0.055323,0.196648,-0.339398,0.04724,0.20618,-0.376469,0.044479,0.203872
5.117,-0.014241,0.033453,-0.000315,0.999339,-0.271991,0.049021,0.20222,-0.100202,0.055343,0.196637,-0.339509,0.047257,0.206192,-0.37626,0.044463,0.203832,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.280796,0.050326,0.003404,0.958441,-0.272013,0.048927,0.13485,-0.103224,0.053986,0.130253,-0.341462,0.047056,0.138313,-0.371354,0.04574,0.135983,0.049686,0.037059,-0.001664,0.998076,-0.277551,0.044773,-0.006766,-0.110014,0.050149,-0.011589,-0.343695,0.042417,-0.004849,-0.378945,0.041755,-0.003861,0.869951,-0.370122,0.294374,-0.139782,-0.237519,0.107267,0.104601,-0.270568,0.092402,0.120757,-0.238778,0.138946,0.081528,-0.203212,0.090453,0.111518,0.015615,0.997436,0.067506,0.017889,-0.235568,0.099238,-0.071854,-0.24735,0.134359,-0.034825,-0.209548,0.073889,-0.091563,-0.249805,0.089466,-0.089174,-0.247468,0.134433,-0.034783,-0.209692,0.073722,-0.091819,-0.249593,0.089494,-0.089055,-0.270004,0.092325,0.120725,-0.238883,0.139244,0.081326,-0.204616,0.090027,0.112053,-0.107244,0.050449,-0.011668,-0.343786,0.042089,-0.004848,-0.379273,0.041922,-0.003851,-0.102985,0.053998,0.130304,-0.342432,0.04688,0.136805,-0.371257,0.045788,0.136455,,,,,,,,,,-0.10012,0.055353,0.19664,-0.339423,0.047208,0.206158,-0.376468,0.044509,0.20387
5.125,-0.012106,0.033524,-0.000369,0.999365,-0.272005,0.049004,0.20222,-0.100216,0.055306,0.19664,-0.339523,0.047241,0.206194,-0.376276,0.044466,0.203827,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.272649,0.050154,0.003262,0.9608,-0.272036,0.048903,0.134827,-0.103246,0.053957,0.130236,-0.341485,0.04706,0.138284,-0.371376,0.045692,0.13596,0.049559,0.037017,-0.001684,0.998084,-0.277563,0.044767,-0.006774,-0.110024,0.050135,-0.011584,-0.343707,0.042413,-0.004861,-0.378956,0.041753,-0.003876,0.868561,-0.372474,0.293956,-0.143019,-0.237521,0.106984,0.105368,-0.270645,0.092098,0.121349,-0.238639,0.138844,0.082538,-0.203279,0.090011,0.112217,0.0141,0.997817,0.062264,0.016929,-0.235347,0.098639,-0.071785,-0.247165,0.134113,-0.035105,-0.209289,0.073161,-0.091275,-0.249588,0.088643,-0.088974,-0.24733,0.134234,-0.035028,-0.209494,0.072846,-0.091721,-0.249319,0.088677,-0.088829,-0.269983,0.091975,0.121333,-0.238763,0.139285,0.082239,-0.204697,0.089516,0.112799,-0.107282,0.050431,-0.011661,-0.343779,0.042079,-0.004862,-0.379303,0.041923,-0.003865,-0.103001,0.053971,0.130287,-0.342455,0.046869,0.136795,-0.371279,0.045745,0.136433,,,,,,,,,,-0.10014,0.055314,0.196644,-0.339433,0.047214,0.206155,-0.376474,0.044488,0.203868
5.133,-0.010003,0.033655,-0.000414,0.999383,-0.271998,0.049031,0.20223,-0.100208,0.055317,0.196631,-0.339515,0.047267,0.206214,-0.376269,0.04451,0.203844,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.265494,0.050013,0.003074,0.96281,-0.272018,0.04897,0.134849,-0.103228,0.054001,0.130254,-0.341469,0.04716,0.138304,-0.371358,0.045749,0.135989,0.049535,0.037083,-0.001718,0.998082,-0.277529,0.044784,-0.006763,-0.109991,0.050143,-0.011597,-0.343673,0.042434,-0.004841,-0.378923,0.041776,-0.003852,0.867565,-0.374361,0.291833,-0.148385,-0.237487,0.106944,0.106085,-0.270621,0.09187,0.12187,-0.238589,0.139082,0.083648,-0.203252,0.089878,0.112737,0.015317,0.998027,0.058277,0.017647,-0.235154,0.098001,-0.071801,-0.24692,0.133797,-0.035418,-0.209141,0.0723,-0.091057,-0.249401,0.087905,-0.088927,-0.247151,0.134035,-0.035236,-0.209301,0.071999,-0.091463,-0.249046,0.087898,-0.088797,-0.27009,0.091819,0.121823,-0.238765,0.139423,0.083436,-0.204673,0.089166,0.113459,-0.107247,0.050427,-0.011671,-0.343752,0.042114,-0.004847,-0.37927,0.041938,-0.003837,-0.102994,0.054016,0.130303,-0.342443,0.046915,0.136824,-0.371256,0.045818,0.136448,,,,,,,,,,-0.100125,0.055323,0.196634,-0.339422,0.047253,0.20618,-0.376486,0.04452,0.203881
5.142,-0.007785,0.033719,-0.000448,0.999401,-0.271997,0.04901,0.202217,-0.100208,0.055283,0.196625,-0.339515,0.047243,0.206201,-0.37627,0.044505,0.203824,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.259287,0.049904,0.002944,0.964506,-0.272029,0.048917,0.134825,-0.103239,0.05394,0.130224,-0.34148,0.047131,0.138279,-0.371368,0.045681,0.135972,0.049616,0.037086,-0.001629,0.998078,-0.277542,0.044731,-0.006777,-0.110005,0.050119,-0.011609,-0.343685,0.04237,-0.004855,-0.378935,0.041705,-0.003866,0.865593,-0.378684,0.291288,-0.149991,-0.237592,0.106613,0.106773,-0.270845,0.091702,0.122459,-0.238437,0.1389,0.084539,-0.203493,0.089237,0.113321,0.017617,0.998092,0.055099,0.021594,-0.23486,0.097307,-0.071804,-0.246713,0.133395,-0.03574,-0.208837,0.07135,-0.0907,-0.249031,0.087176,-0.088972,-0.247061,0.133714,-0.03552,-0.208859,0.071101,-0.09099,-0.248846,0.087217,-0.088851,-0.270231,0.091669,0.122383,-0.238652,0.139233,0.084342,-0.204768,0.088587,0.113976,-0.107233,0.050414,-0.011679,-0.343758,0.042039,-0.004868,-0.379285,0.041873,-0.003848,-0.103002,0.053956,0.130273,-0.34245,0.046858,0.136802,-0.371269,0.045759,0.136432,,,,,,,,,,-0.100139,0.055289,0.196629,-0.339414,0.047226,0.206162,-0.376465,0.044517,0.203864
5.15,-0.006777,0.033757,-0.000362,0.999407,-0.272001,0.049022,0.202217,-0.100212,0.055324,0.196625,-0.339518,0.04724,0.206203,-0.376272,0.044503,0.203823,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.254642,0.049809,0.002795,0.965748,-0.272011,0.048971,0.134856,-0.10322,0.053969,0.13025,-0.341462,0.047209,0.138309,-0.37135,0.045734,0.136008,0.049694,0.037007,-0.001662,0.998077,-0.277553,0.044784,-0.006777,-0.110014,0.05016,-0.011582,-0.343697,0.042428,-0.004866,-0.378946,0.041766,-0.003882,0.865768,-0.379697,0.2881,-0.152558,-0.237595,0.1065,0.107368,-0.270774,0.091445,0.123076,-0.238556,0.138949,0.085377,-0.203456,0.089104,0.113651,0.016675,0.998204,0.051897,0.024856,-0.234639,0.096762,-0.071743,-0.246775,0.13307,-0.035994,-0.208458,0.070718,-0.090298,-0.248683,0.086498,-0.088935,-0.246955,0.13331,-0.035799,-0.208465,0.070538,-0.090503,-0.24859,0.086487,-0.088911,-0.270241,0.091386,0.123029,-0.238737,0.139317,0.085155,-0.2049,0.088337,0.114411,-0.107261,0.050448,-0.011671,-0.34377,0.042102,-0.004849,-0.379299,0.041931,-0.00388,-0.102996,0.053987,0.130299,-0.34245,0.046868,0.136797,-0.371244,0.045829,0.13646,,,,,,,,,,-0.100141,0.055328,0.196628,-0.339422,0.04724,0.206166,-0.376468,0.044498,0.203861
5.158,-0.005658,0.03381,-0.000346,0.999412,-0.271992,0.049035,0.202221,-0.100204,0.055342,0.196624,-0.339509,0.047247,0.20621,-0.376264,0.044517,0.203828,-0.041948,0.030361,0.006694,0.998636,-0.275828,0.047223,0.062321,-0.107018,0.054999,0.059805,-0.345775,0.044118,0.063972,-0.374693,0.042553,0.063185,0.250996,0.049748,0.002711,0.966705,-0.272006,0.048974,0.134851,-0.103215,0.053966,0.13024,-0.341458,0.047227,0.138305,-0.371345,0.04573,0.136009,0.049769,0.03702,-0.001669,0.998073,-0.277555,0.044772,-0.006774,-0.110017,0.050146,-0.011584,-0.343699,0.042417,-0.004862,-0.378949,0.041755,-0.003877,0.865349,-0.380932,0.28797,-0.1521,-0.237746,0.106117,0.108038,-0.270954,0.091149,0.123767,-0.238635,0.138572,0.086052,-0.203649,0.088629,0.114294,0.01573,0.998301,0.049572,0.02628,-0.234463,0.096314,-0.071814,-0.246761,0.132771,-0.036273,-0.208188,0.070226,-0.09017,-0.248442,0.085946,-0.088998,-0.246858,0.132917,-0.036149,-0.208277,0.070067,-0.090383,-0.248305,0.085903,-0.08899,-0.270259,0.090993,0.123758,-0.238779,0.139134,0.085693,-0.204974,0.088091,0.114882,-0.107281,0.050418,-0.01167,-0.343773,0.042106,-0.004846,-0.37931,0.041911,-0.003874,-0.102985,0.053984,0.130289,-0.342441,0.046893,0.136806,-0.371243,0.045825,0.136465,,,,,,,,,,-0.100123,0.055348,0.196628,-0.339421,0.047233,0.206173,-0.376467,0.044527,0.203868
