Format Version,1.23,Take Name,20mm_0.88,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 06.46.42.831 PM,Capture Start Frame,20912680,Total Frames in Take,1171,Total Exported Frames,1171,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
350,2.917000,-0.044094,-0.006124,-0.002513,0.999005,-0.286234,0.047258,0.177010,-0.114520,0.053424,0.184658,-0.353862,0.045661,0.175730,-0.390322,0.042690,0.170642,-0.200960,-0.003427,-0.010925,0.979533,-0.280160,0.046287,0.050777,-0.111381,0.051017,0.058200,-0.350129,0.044630,0.048242,-0.378970,0.043213,0.045890,0.358355,0.020541,0.016092,0.933221,-0.281821,0.048011,0.116152,-0.113092,0.052899,0.122736,-0.351341,0.045950,0.115025,-0.381029,0.045185,0.110695,0.408900,0.016510,0.016374,0.912283,-0.275762,0.044889,-0.019745,-0.108300,0.050919,-0.013348,-0.341872,0.042326,-0.022419,-0.377115,0.041421,-0.023468,-0.053401,-0.003863,-0.035249,0.997943,-0.225367,0.120032,0.058813,-0.224591,0.137668,0.023281,-0.259226,0.113964,0.077635,-0.192284,0.108464,0.075524,0.014622,0.976394,0.209404,0.050902,-0.212529,0.121084,-0.067246,-0.227302,0.144441,-0.022752,-0.184888,0.102104,-0.091406,-0.225398,0.116706,-0.087579,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227242,0.144197,-0.023289,-0.185223,0.102243,-0.091332,-0.225094,0.116713,-0.087331,-0.224432,0.137694,0.023198,-0.258873,0.113875,0.077744,-0.193415,0.108632,0.075408,-0.107437,0.050978,-0.013277,-0.341835,0.042186,-0.022605,-0.377762,0.041534,-0.023313,-0.111777,0.052933,0.122902,-0.352446,0.045958,0.113757,-0.381237,0.045161,0.111232,-0.110018,0.050982,0.058124,-0.350219,0.044956,0.048845,-0.379531,0.042910,0.045333,-0.114835,0.053417,0.184653,-0.353445,0.045635,0.175679,-0.390310,0.042709,0.170675
351,2.925000,-0.045479,-0.006190,-0.002666,0.998943,-0.286235,0.047253,0.177021,-0.114520,0.053385,0.184676,-0.353863,0.045674,0.175736,-0.390323,0.042700,0.170651,-0.200419,-0.003378,-0.010974,0.979643,-0.280173,0.046291,0.050809,-0.111394,0.050995,0.058227,-0.350142,0.044645,0.048276,-0.378983,0.043234,0.045925,0.364487,0.020700,0.016203,0.930837,-0.281827,0.047990,0.116143,-0.113096,0.052816,0.122705,-0.351347,0.045933,0.115025,-0.381037,0.045220,0.110700,0.410515,0.016484,0.016388,0.911557,-0.275782,0.044898,-0.019707,-0.108319,0.050901,-0.013291,-0.341892,0.042347,-0.022389,-0.377135,0.041447,-0.023440,-0.053654,-0.003039,-0.034846,0.997947,-0.225512,0.120140,0.058704,-0.224809,0.137760,0.023163,-0.259334,0.114056,0.077586,-0.192392,0.108602,0.075364,0.014759,0.976813,0.207888,0.048999,-0.212651,0.120914,-0.067442,-0.227261,0.144402,-0.022964,-0.185096,0.101871,-0.091651,-0.225597,0.116469,-0.087712,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227203,0.144228,-0.023330,-0.185470,0.102038,-0.091539,-0.225284,0.116472,-0.087470,-0.224642,0.137786,0.023077,-0.258978,0.113964,0.077701,-0.193558,0.108778,0.075239,-0.107432,0.050969,-0.013215,-0.341870,0.042176,-0.022589,-0.377759,0.041585,-0.023276,-0.111741,0.052852,0.122870,-0.352509,0.045929,0.113773,-0.381238,0.045202,0.111226,-0.109978,0.050966,0.058153,-0.350230,0.044937,0.048858,-0.379546,0.042959,0.045386,-0.114830,0.053381,0.184671,-0.353482,0.045626,0.175682,-0.390302,0.042730,0.170686
352,2.933000,-0.044496,-0.006142,-0.002588,0.998987,-0.286263,0.047227,0.177017,-0.114548,0.053372,0.184667,-0.353891,0.045639,0.175735,-0.390351,0.042669,0.170648,-0.200031,-0.003214,-0.010942,0.979723,-0.280182,0.046281,0.050813,-0.111400,0.050979,0.058179,-0.350152,0.044637,0.048302,-0.378994,0.043228,0.045958,0.369149,0.020890,0.016584,0.928988,-0.281862,0.047995,0.116192,-0.113133,0.052876,0.122751,-0.351382,0.045900,0.115074,-0.381073,0.045210,0.110751,0.412146,0.016610,0.016532,0.910816,-0.275826,0.044824,-0.019720,-0.108364,0.050861,-0.013314,-0.341936,0.042260,-0.022398,-0.377178,0.041352,-0.023446,-0.056274,-0.000968,-0.036747,0.997738,-0.225582,0.120200,0.058726,-0.224955,0.137637,0.023092,-0.259351,0.114350,0.077778,-0.192441,0.108614,0.075308,0.015776,0.977312,0.205588,0.048441,-0.212816,0.120535,-0.067786,-0.227308,0.144255,-0.023392,-0.185338,0.101327,-0.091952,-0.225804,0.116023,-0.088014,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227248,0.144091,-0.023728,-0.185706,0.101490,-0.091846,-0.225410,0.115991,-0.087794,-0.224805,0.137662,0.023010,-0.258885,0.114234,0.077916,-0.193642,0.108792,0.075198,-0.107457,0.050927,-0.013237,-0.341918,0.042102,-0.022600,-0.377798,0.041478,-0.023282,-0.111792,0.052908,0.122918,-0.352516,0.045940,0.113803,-0.381279,0.045171,0.111287,-0.109994,0.050943,0.058107,-0.350240,0.044962,0.048881,-0.379564,0.042924,0.045422,-0.114841,0.053370,0.184661,-0.353523,0.045567,0.175690,-0.390333,0.042712,0.170679
353,2.942000,-0.041406,-0.006086,-0.002452,0.999121,-0.286306,0.047240,0.177035,-0.114592,0.053391,0.184704,-0.353933,0.045640,0.175751,-0.390393,0.042690,0.170650,-0.199754,-0.003310,-0.010885,0.979780,-0.280261,0.046218,0.050810,-0.111481,0.050937,0.058207,-0.350230,0.044564,0.048285,-0.379072,0.043152,0.045936,0.372598,0.021005,0.016691,0.927605,-0.281920,0.047924,0.116206,-0.113189,0.052787,0.122749,-0.351439,0.045824,0.115093,-0.381131,0.045160,0.110774,0.413777,0.016685,0.016671,0.910073,-0.275861,0.044802,-0.019694,-0.108400,0.050863,-0.013284,-0.341970,0.042229,-0.022375,-0.377212,0.041314,-0.023423,-0.054976,-0.001827,-0.035001,0.997872,-0.225809,0.120117,0.058505,-0.225187,0.137647,0.022916,-0.259587,0.114097,0.077487,-0.192653,0.108608,0.075111,0.014694,0.977442,0.205172,0.047914,-0.212878,0.120495,-0.067823,-0.227397,0.144224,-0.023443,-0.185370,0.101327,-0.091988,-0.225867,0.115934,-0.088039,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227337,0.144059,-0.023782,-0.185743,0.101491,-0.091882,-0.225468,0.115903,-0.087815,-0.224996,0.137667,0.022836,-0.259245,0.114001,0.077612,-0.193806,0.108801,0.074953,-0.107500,0.050924,-0.013212,-0.341926,0.042088,-0.022555,-0.377894,0.041427,-0.023272,-0.111857,0.052818,0.122916,-0.352566,0.045876,0.113812,-0.381339,0.045116,0.111315,-0.110053,0.050900,0.058133,-0.350320,0.044889,0.048864,-0.379631,0.042849,0.045401,-0.114911,0.053390,0.184699,-0.353539,0.045557,0.175693,-0.390373,0.042739,0.170687
354,2.950000,-0.037710,-0.005906,-0.002289,0.999269,-0.286330,0.047225,0.177039,-0.114616,0.053380,0.184693,-0.353957,0.045610,0.175767,-0.390418,0.042685,0.170657,-0.199611,-0.003254,-0.010876,0.979809,-0.280285,0.046283,0.050848,-0.111504,0.051000,0.058228,-0.350255,0.044630,0.048331,-0.379096,0.043219,0.045985,0.374125,0.021112,0.016840,0.926985,-0.281924,0.047924,0.116213,-0.113194,0.052819,0.122745,-0.351443,0.045806,0.115105,-0.381136,0.045147,0.110790,0.415397,0.016745,0.016697,0.909333,-0.275884,0.044831,-0.019699,-0.108423,0.050880,-0.013295,-0.341994,0.042263,-0.022379,-0.377236,0.041349,-0.023424,-0.055319,-0.002056,-0.035357,0.997840,-0.226128,0.120223,0.058418,-0.225477,0.137727,0.022818,-0.259919,0.114240,0.077389,-0.192988,0.108702,0.075048,0.013808,0.977234,0.206006,0.048832,-0.212951,0.120561,-0.067776,-0.227601,0.144198,-0.023390,-0.185363,0.101471,-0.091911,-0.225889,0.116013,-0.088028,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227554,0.144051,-0.023697,-0.185729,0.101625,-0.091821,-0.225494,0.115981,-0.087809,-0.225223,0.137768,0.022682,-0.259464,0.114108,0.077563,-0.194227,0.108899,0.074900,-0.107514,0.050946,-0.013220,-0.341955,0.042102,-0.022575,-0.377908,0.041480,-0.023260,-0.111822,0.052847,0.122916,-0.352576,0.045896,0.113825,-0.381347,0.045087,0.111331,-0.110008,0.050960,0.058150,-0.350344,0.044943,0.048884,-0.379628,0.042927,0.045474,-0.114920,0.053377,0.184689,-0.353573,0.045552,0.175700,-0.390401,0.042721,0.170699
355,2.958000,-0.034721,-0.005821,-0.002166,0.999378,-0.286293,0.047258,0.177042,-0.114579,0.053414,0.184704,-0.353920,0.045632,0.175772,-0.390380,0.042728,0.170651,-0.199629,-0.003232,-0.010981,0.979805,-0.280282,0.046278,0.050848,-0.111500,0.050959,0.058228,-0.350252,0.044640,0.048331,-0.379094,0.043235,0.045985,0.374945,0.021122,0.016926,0.926652,-0.281893,0.047947,0.116222,-0.113164,0.052854,0.122763,-0.351412,0.045821,0.115110,-0.381104,0.045166,0.110793,0.416977,0.016711,0.016761,0.908609,-0.275862,0.044861,-0.019680,-0.108401,0.050899,-0.013249,-0.341971,0.042299,-0.022371,-0.377213,0.041387,-0.023420,-0.055344,-0.001832,-0.035242,0.997844,-0.226191,0.120260,0.058437,-0.225560,0.137762,0.022836,-0.259972,0.114270,0.077423,-0.193041,0.108746,0.075052,0.013180,0.977344,0.205345,0.049577,-0.213081,0.120481,-0.067886,-0.227826,0.144168,-0.023559,-0.185435,0.101380,-0.091947,-0.225981,0.115894,-0.088153,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227852,0.143980,-0.024017,-0.185803,0.101498,-0.091946,-0.225580,0.115877,-0.087894,-0.225306,0.137809,0.022690,-0.259504,0.114136,0.077600,-0.194313,0.108943,0.074912,-0.107507,0.050959,-0.013179,-0.341930,0.042161,-0.022542,-0.377882,0.041498,-0.023278,-0.111787,0.052885,0.122936,-0.352550,0.045885,0.113811,-0.381318,0.045116,0.111341,-0.110005,0.050912,0.058141,-0.350343,0.044963,0.048891,-0.379599,0.042936,0.045469,-0.114928,0.053406,0.184698,-0.353554,0.045610,0.175714,-0.390339,0.042747,0.170690
356,2.967000,-0.032041,-0.005669,-0.002081,0.999468,-0.286283,0.047203,0.177031,-0.114568,0.053351,0.184675,-0.353910,0.045570,0.175772,-0.390372,0.042687,0.170646,-0.199865,-0.003307,-0.010917,0.979757,-0.280269,0.046279,0.050844,-0.111489,0.050990,0.058241,-0.350239,0.044630,0.048320,-0.379080,0.043219,0.045971,0.374045,0.021113,0.016716,0.927019,-0.281906,0.047902,0.116211,-0.113174,0.052760,0.122727,-0.351425,0.045800,0.115110,-0.381118,0.045147,0.110797,0.418627,0.016821,0.016888,0.907845,-0.275854,0.044804,-0.019688,-0.108394,0.050867,-0.013263,-0.341963,0.042232,-0.022376,-0.377206,0.041314,-0.023423,-0.055187,-0.002356,-0.035381,0.997846,-0.226096,0.120180,0.058516,-0.225423,0.137692,0.022921,-0.259899,0.114192,0.077465,-0.192966,0.108655,0.075164,0.013913,0.977562,0.204141,0.050065,-0.213042,0.120382,-0.068000,-0.227772,0.144200,-0.023738,-0.185416,0.101176,-0.091999,-0.225938,0.115769,-0.088264,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227783,0.143995,-0.024221,-0.185783,0.101299,-0.091985,-0.225549,0.115752,-0.088013,-0.225191,0.137727,0.022803,-0.259448,0.114070,0.077621,-0.194216,0.108850,0.075020,-0.107512,0.050927,-0.013190,-0.341913,0.042096,-0.022568,-0.377896,0.041424,-0.023260,-0.111811,0.052786,0.122898,-0.352556,0.045902,0.113820,-0.381331,0.045081,0.111342,-0.110005,0.050938,0.058148,-0.350331,0.044972,0.048904,-0.379579,0.042904,0.045436,-0.114900,0.053344,0.184669,-0.353554,0.045542,0.175715,-0.390334,0.042709,0.170685
357,2.975000,-0.029355,-0.005587,-0.001936,0.999552,-0.286277,0.047223,0.177035,-0.114563,0.053384,0.184684,-0.353904,0.045576,0.175778,-0.390366,0.042709,0.170643,-0.200203,-0.003282,-0.010942,0.979688,-0.280215,0.046290,0.050838,-0.111435,0.050995,0.058224,-0.350185,0.044643,0.048318,-0.379027,0.043232,0.045972,0.372030,0.020986,0.016701,0.927833,-0.281876,0.047924,0.116209,-0.113146,0.052799,0.122758,-0.351395,0.045821,0.115094,-0.381087,0.045152,0.110774,0.420183,0.016947,0.016966,0.907122,-0.275843,0.044842,-0.019683,-0.108382,0.050920,-0.013278,-0.341952,0.042265,-0.022365,-0.377194,0.041342,-0.023406,-0.055020,-0.001666,-0.035363,0.997858,-0.225903,0.120200,0.058575,-0.225278,0.137726,0.022985,-0.259680,0.114207,0.077567,-0.192751,0.108668,0.075172,0.013881,0.977304,0.205291,0.050392,-0.212966,0.120455,-0.067902,-0.227729,0.144169,-0.023595,-0.185322,0.101306,-0.091926,-0.225847,0.115889,-0.088185,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227705,0.143955,-0.024076,-0.185653,0.101428,-0.091887,-0.225408,0.115871,-0.087899,-0.225065,0.137761,0.022872,-0.259335,0.114100,0.077714,-0.193905,0.108858,0.075021,-0.107491,0.050984,-0.013207,-0.341914,0.042111,-0.022543,-0.377855,0.041467,-0.023259,-0.111808,0.052827,0.122924,-0.352543,0.045907,0.113817,-0.381291,0.045093,0.111311,-0.110000,0.050952,0.058142,-0.350276,0.044983,0.048907,-0.379565,0.042918,0.045429,-0.114872,0.053379,0.184680,-0.353542,0.045536,0.175705,-0.390339,0.042736,0.170688
358,2.983000,-0.028231,-0.005522,-0.001933,0.999584,-0.286261,0.047230,0.177035,-0.114545,0.053377,0.184676,-0.353887,0.045585,0.175783,-0.390350,0.042729,0.170646,-0.200442,-0.003358,-0.010913,0.979639,-0.280190,0.046295,0.050844,-0.111411,0.051018,0.058250,-0.350160,0.044641,0.048316,-0.379001,0.043227,0.045966,0.370896,0.020950,0.016526,0.928291,-0.281850,0.047957,0.116208,-0.113118,0.052794,0.122744,-0.351370,0.045874,0.115099,-0.381062,0.045203,0.110781,0.421729,0.016950,0.016977,0.906404,-0.275807,0.044871,-0.019691,-0.108346,0.050926,-0.013278,-0.341916,0.042303,-0.022377,-0.377159,0.041384,-0.023419,-0.054812,-0.002434,-0.035971,0.997846,-0.225955,0.120125,0.058599,-0.225253,0.137663,0.023016,-0.259769,0.114163,0.077534,-0.192843,0.108549,0.075246,0.014327,0.977121,0.206208,0.050075,-0.212756,0.120564,-0.067712,-0.227470,0.144203,-0.023348,-0.185143,0.101443,-0.091794,-0.225656,0.116045,-0.087995,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227415,0.144045,-0.023676,-0.185523,0.101613,-0.091682,-0.225340,0.116040,-0.087771,-0.225041,0.137685,0.022929,-0.259328,0.114051,0.077671,-0.194075,0.108747,0.075096,-0.107465,0.050986,-0.013208,-0.341875,0.042164,-0.022555,-0.377823,0.041496,-0.023270,-0.111804,0.052827,0.122907,-0.352548,0.045895,0.113804,-0.381260,0.045174,0.111321,-0.109953,0.050981,0.058174,-0.350249,0.044963,0.048896,-0.379560,0.042926,0.045430,-0.114849,0.053368,0.184673,-0.353514,0.045584,0.175705,-0.390329,0.042736,0.170693
359,2.992000,-0.027781,-0.005498,-0.001940,0.999597,-0.286262,0.047220,0.177026,-0.114546,0.053358,0.184664,-0.353889,0.045577,0.175776,-0.390351,0.042725,0.170638,-0.200520,-0.003321,-0.010936,0.979623,-0.280197,0.046288,0.050830,-0.111417,0.051001,0.058225,-0.350167,0.044637,0.048307,-0.379008,0.043224,0.045959,0.370760,0.020936,0.016572,0.928345,-0.281874,0.047970,0.116195,-0.113143,0.052822,0.122741,-0.351394,0.045881,0.115081,-0.381086,0.045206,0.110762,0.423176,0.016986,0.016909,0.905731,-0.275840,0.044849,-0.019706,-0.108377,0.050863,-0.013306,-0.341950,0.042297,-0.022387,-0.377193,0.041386,-0.023425,-0.054154,-0.002493,-0.034661,0.997928,-0.225843,0.120088,0.058755,-0.225186,0.137675,0.023196,-0.259642,0.114013,0.077682,-0.192701,0.108578,0.075388,0.014991,0.977122,0.206389,0.049105,-0.212836,0.120569,-0.067693,-0.227432,0.144201,-0.023287,-0.185291,0.101435,-0.091843,-0.225783,0.116072,-0.087949,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227404,0.144049,-0.023623,-0.185686,0.101590,-0.091778,-0.225426,0.116048,-0.087737,-0.225030,0.137686,0.023143,-0.259290,0.113930,0.077778,-0.193857,0.108762,0.075245,-0.107474,0.050932,-0.013231,-0.341923,0.042123,-0.022581,-0.377835,0.041528,-0.023266,-0.111804,0.052857,0.122906,-0.352562,0.045889,0.113810,-0.381285,0.045182,0.111294,-0.109983,0.050966,0.058150,-0.350256,0.044955,0.048889,-0.379572,0.042927,0.045421,-0.114873,0.053350,0.184661,-0.353526,0.045560,0.175697,-0.390318,0.042741,0.170687
360,3.000000,-0.028564,-0.005596,-0.001914,0.999574,-0.286290,0.047239,0.177038,-0.114576,0.053397,0.184700,-0.353916,0.045591,0.175778,-0.390378,0.042729,0.170637,-0.200753,-0.003297,-0.010993,0.979575,-0.280207,0.046277,0.050824,-0.111426,0.050974,0.058211,-0.350177,0.044634,0.048303,-0.379018,0.043224,0.045957,0.371308,0.020960,0.016552,0.928126,-0.281866,0.047950,0.116181,-0.113135,0.052789,0.122719,-0.351386,0.045865,0.115072,-0.381078,0.045197,0.110753,0.424634,0.017024,0.017054,0.905045,-0.275840,0.044862,-0.019693,-0.108378,0.050901,-0.013277,-0.341949,0.042301,-0.022381,-0.377192,0.041384,-0.023421,-0.053391,-0.002848,-0.034486,0.997974,-0.225786,0.120075,0.058932,-0.225110,0.137715,0.023400,-0.259596,0.113958,0.077825,-0.192652,0.108552,0.075572,0.015091,0.977202,0.206056,0.048875,-0.212877,0.120569,-0.067754,-0.227448,0.144233,-0.023356,-0.185348,0.101415,-0.091905,-0.225835,0.116059,-0.088001,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227398,0.144085,-0.023664,-0.185729,0.101579,-0.091808,-0.225436,0.116022,-0.087789,-0.224958,0.137715,0.023372,-0.259252,0.113881,0.077911,-0.193774,0.108742,0.075411,-0.107504,0.050966,-0.013201,-0.341916,0.042135,-0.022588,-0.377839,0.041519,-0.023249,-0.111827,0.052823,0.122882,-0.352535,0.045881,0.113787,-0.381279,0.045169,0.111293,-0.110011,0.050936,0.058141,-0.350264,0.044971,0.048882,-0.379593,0.042910,0.045420,-0.114906,0.053388,0.184697,-0.353523,0.045589,0.175692,-0.390352,0.042737,0.170689
361,3.008000,-0.029261,-0.005557,-0.001971,0.999555,-0.286299,0.047207,0.177016,-0.114583,0.053354,0.184656,-0.353925,0.045565,0.175763,-0.390388,0.042701,0.170630,-0.200910,-0.003274,-0.010922,0.979543,-0.280222,0.046270,0.050811,-0.111440,0.050990,0.058184,-0.350191,0.044617,0.048296,-0.379033,0.043202,0.045953,0.371071,0.021012,0.016703,0.928216,-0.281892,0.047954,0.116180,-0.113162,0.052851,0.122720,-0.351411,0.045846,0.115069,-0.381102,0.045165,0.110751,0.425972,0.017144,0.017101,0.904412,-0.275850,0.044857,-0.019719,-0.108388,0.050904,-0.013326,-0.341960,0.042293,-0.022398,-0.377203,0.041373,-0.023433,-0.053700,-0.003445,-0.034000,0.997972,-0.225798,0.120012,0.059074,-0.225100,0.137630,0.023531,-0.259623,0.113873,0.077933,-0.192671,0.108535,0.075759,0.014919,0.977165,0.206283,0.048725,-0.212839,0.120575,-0.067767,-0.227410,0.144213,-0.023355,-0.185307,0.101444,-0.091932,-0.225800,0.116069,-0.088013,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227386,0.144056,-0.023703,-0.185725,0.101604,-0.091870,-0.225417,0.116044,-0.087784,-0.224957,0.137629,0.023506,-0.259270,0.113798,0.078014,-0.193810,0.108721,0.075604,-0.107488,0.050972,-0.013253,-0.341926,0.042121,-0.022585,-0.377862,0.041514,-0.023279,-0.111812,0.052881,0.122886,-0.352560,0.045906,0.113797,-0.381307,0.045118,0.111286,-0.110028,0.050956,0.058114,-0.350278,0.044943,0.048882,-0.379620,0.042897,0.045409,-0.114923,0.053348,0.184654,-0.353554,0.045531,0.175671,-0.390351,0.042725,0.170686
362,3.017000,-0.030789,-0.005624,-0.002080,0.999508,-0.286323,0.047225,0.177022,-0.114607,0.053357,0.184667,-0.353950,0.045595,0.175765,-0.390412,0.042724,0.170635,-0.200863,-0.003248,-0.010977,0.979552,-0.280254,0.046267,0.050801,-0.111472,0.050967,0.058169,-0.350224,0.044623,0.048288,-0.379066,0.043211,0.045945,0.371260,0.020993,0.016564,0.928144,-0.281925,0.047936,0.116189,-0.113193,0.052783,0.122718,-0.351444,0.045847,0.115084,-0.381137,0.045177,0.110767,0.427201,0.017208,0.017137,0.903830,-0.275869,0.044841,-0.019734,-0.108407,0.050887,-0.013349,-0.341979,0.042278,-0.022411,-0.377222,0.041358,-0.023442,-0.051916,-0.003948,-0.032895,0.998102,-0.225892,0.120000,0.059340,-0.225199,0.137744,0.023859,-0.259722,0.113716,0.078142,-0.192755,0.108539,0.076017,0.014737,0.977277,0.205786,0.048627,-0.212900,0.120536,-0.067837,-0.227473,0.144214,-0.023448,-0.185364,0.101389,-0.091987,-0.225862,0.116004,-0.088077,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.227446,0.144053,-0.023804,-0.185750,0.101539,-0.091925,-0.225496,0.115986,-0.087846,-0.225058,0.137712,0.023898,-0.259349,0.113652,0.078200,-0.193865,0.108743,0.075817,-0.107492,0.050955,-0.013277,-0.341948,0.042111,-0.022591,-0.377877,0.041494,-0.023295,-0.111848,0.052816,0.122884,-0.352594,0.045872,0.113807,-0.381341,0.045145,0.111304,-0.110034,0.050927,0.058084,-0.350315,0.044936,0.048868,-0.379585,0.042921,0.045411,-0.114927,0.053348,0.184664,-0.353575,0.045592,0.175686,-0.390385,0.042733,0.170684
