Format Version,1.23,Take Name,20mm_0.73,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 06.44.33.307 PM,Capture Start Frame,20897137,Total Frames in Take,1393,Total Exported Frames,1393,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
289,2.408000,0.004215,-0.003267,0.000197,0.999986,-0.285015,0.047172,0.178059,-0.113294,0.053606,0.185333,-0.352638,0.045298,0.176998,-0.389111,0.042612,0.171845,-0.191915,-0.002556,-0.010525,0.981352,-0.278961,0.045937,0.051195,-0.110173,0.050622,0.058421,-0.348933,0.044288,0.048747,-0.377777,0.042900,0.046417,0.375178,0.021453,0.015429,0.926576,-0.281155,0.048051,0.117017,-0.112402,0.052528,0.123266,-0.350680,0.046102,0.116026,-0.380382,0.045523,0.111760,0.205147,0.009957,0.007847,0.978649,-0.274995,0.045035,-0.017915,-0.107521,0.050998,-0.011760,-0.341111,0.042454,-0.020405,-0.376352,0.041654,-0.021581,-0.030780,0.004706,-0.045664,0.998471,-0.228458,0.122600,0.128972,-0.227792,0.141833,0.094276,-0.262177,0.116390,0.147999,-0.195407,0.109578,0.144642,0.026588,0.983073,0.176543,0.041141,-0.217674,0.119166,-0.004819,-0.230759,0.145709,0.038398,-0.191097,0.098016,-0.028363,-0.231167,0.113774,-0.024493,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.230687,0.145581,0.038196,-0.191333,0.098173,-0.028214,-0.231063,0.113763,-0.024445,-0.227602,0.141912,0.094089,-0.261784,0.116252,0.148155,-0.196367,0.109718,0.144615,-0.106945,0.051017,-0.011732,-0.341126,0.042461,-0.020436,-0.376744,0.041633,-0.021567,-0.110187,0.052573,0.123668,-0.351503,0.046122,0.115077,-0.380246,0.045492,0.112536,-0.108650,0.050493,0.058209,-0.348905,0.044675,0.049375,-0.378173,0.042553,0.045855,-0.113498,0.053591,0.185309,-0.352207,0.045431,0.177271,-0.389131,0.042561,0.171735
290,2.417000,0.003557,-0.003328,0.000278,0.999988,-0.285014,0.047186,0.178064,-0.113295,0.053656,0.185351,-0.352638,0.045300,0.176997,-0.389110,0.042601,0.171844,-0.193138,-0.002502,-0.010529,0.981112,-0.278942,0.045951,0.051232,-0.110153,0.050648,0.058425,-0.348915,0.044299,0.048797,-0.377759,0.042906,0.046475,0.372113,0.021252,0.015205,0.927820,-0.281137,0.048047,0.117006,-0.112384,0.052486,0.123284,-0.350663,0.046124,0.116003,-0.380363,0.045532,0.111730,0.205709,0.009940,0.007850,0.978531,-0.274961,0.045031,-0.017933,-0.107487,0.050985,-0.011766,-0.341077,0.042453,-0.020427,-0.376318,0.041655,-0.021605,-0.032112,0.006485,-0.043352,0.998523,-0.228453,0.122802,0.128669,-0.228006,0.141951,0.093923,-0.262070,0.116487,0.147840,-0.195283,0.109968,0.144245,0.025737,0.983452,0.174521,0.041266,-0.217931,0.118788,-0.005213,-0.231072,0.145492,0.037887,-0.191312,0.097579,-0.028658,-0.231408,0.113294,-0.024870,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.230975,0.145304,0.037586,-0.191591,0.097765,-0.028481,-0.231245,0.113292,-0.024766,-0.227806,0.141997,0.093795,-0.261737,0.116369,0.147975,-0.196285,0.110146,0.144154,-0.106923,0.051005,-0.011740,-0.341103,0.042446,-0.020458,-0.376684,0.041647,-0.021591,-0.110185,0.052546,0.123662,-0.351537,0.046098,0.115063,-0.380210,0.045538,0.112495,-0.108668,0.050508,0.058219,-0.348891,0.044707,0.049402,-0.378141,0.042542,0.045933,-0.113496,0.053643,0.185327,-0.352224,0.045400,0.177258,-0.389129,0.042563,0.171737
291,2.425000,0.003286,-0.003309,0.000217,0.999989,-0.285038,0.047170,0.178058,-0.113318,0.053623,0.185335,-0.352662,0.045291,0.176994,-0.389134,0.042594,0.171844,-0.194431,-0.002758,-0.010467,0.980857,-0.278966,0.045976,0.051223,-0.110181,0.050727,0.058480,-0.348937,0.044303,0.048761,-0.377780,0.042897,0.046429,0.369825,0.021042,0.015000,0.928742,-0.281169,0.048065,0.117112,-0.112416,0.052456,0.123426,-0.350695,0.046169,0.116094,-0.380395,0.045569,0.111815,0.205902,0.010082,0.007919,0.978489,-0.274929,0.044976,-0.017918,-0.107455,0.050959,-0.011792,-0.341045,0.042387,-0.020397,-0.376287,0.041582,-0.021566,-0.035448,0.003901,-0.040539,0.998541,-0.228694,0.123055,0.128196,-0.228195,0.141969,0.093322,-0.262364,0.116674,0.147252,-0.195524,0.110522,0.144014,0.023860,0.983091,0.177023,0.040328,-0.218108,0.118793,-0.005099,-0.231316,0.145228,0.038147,-0.191425,0.097812,-0.028675,-0.231582,0.113339,-0.024768,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231185,0.145025,0.037835,-0.191793,0.098074,-0.028402,-0.231417,0.113315,-0.024705,-0.227984,0.141969,0.093275,-0.262070,0.116574,0.147372,-0.196519,0.110743,0.143825,-0.106931,0.050994,-0.011774,-0.341017,0.042255,-0.020386,-0.376710,0.041649,-0.021588,-0.110217,0.052498,0.123805,-0.351546,0.046190,0.115178,-0.380248,0.045536,0.112561,-0.108689,0.050604,0.058262,-0.348914,0.044670,0.049389,-0.378160,0.042568,0.045868,-0.113544,0.053609,0.185309,-0.352271,0.045388,0.177248,-0.389137,0.042556,0.171733
292,2.433000,0.003335,-0.003302,0.000241,0.999989,-0.285035,0.047173,0.178047,-0.113315,0.053634,0.185323,-0.352659,0.045292,0.176985,-0.389131,0.042594,0.171834,-0.195427,-0.002761,-0.010695,0.980656,-0.278981,0.045976,0.051227,-0.110194,0.050665,0.058487,-0.348953,0.044331,0.048763,-0.377796,0.042933,0.046432,0.368315,0.021041,0.015170,0.929339,-0.281190,0.048068,0.117106,-0.112440,0.052540,0.123440,-0.350715,0.046144,0.116080,-0.380413,0.045519,0.111797,0.205705,0.010042,0.007877,0.978531,-0.274931,0.044973,-0.017920,-0.107457,0.050943,-0.011785,-0.341048,0.042389,-0.020402,-0.376289,0.041588,-0.021573,-0.036305,0.002524,-0.038754,0.998586,-0.228959,0.123217,0.128130,-0.228439,0.142070,0.093223,-0.262653,0.116747,0.147112,-0.195783,0.110835,0.144056,0.021947,0.983265,0.176878,0.037731,-0.218341,0.118728,-0.005217,-0.231481,0.145118,0.038077,-0.191666,0.097863,-0.028904,-0.231877,0.113204,-0.024825,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231352,0.144924,0.037779,-0.192167,0.098200,-0.028567,-0.231668,0.113161,-0.024774,-0.228239,0.142050,0.093218,-0.262364,0.116659,0.147214,-0.196782,0.111068,0.143833,-0.106976,0.050973,-0.011772,-0.341011,0.042275,-0.020370,-0.376710,0.041647,-0.021608,-0.110200,0.052587,0.123834,-0.351565,0.046158,0.115142,-0.380268,0.045492,0.112563,-0.108696,0.050561,0.058282,-0.348924,0.044673,0.049394,-0.378201,0.042624,0.045866,-0.113548,0.053620,0.185296,-0.352251,0.045391,0.177244,-0.389136,0.042555,0.171723
293,2.442000,0.004203,-0.003276,0.000323,0.999986,-0.285075,0.047139,0.178037,-0.113356,0.053616,0.185314,-0.352698,0.045248,0.176974,-0.389170,0.042552,0.171821,-0.196258,-0.002751,-0.010810,0.980489,-0.278996,0.045964,0.051187,-0.110208,0.050625,0.058440,-0.348968,0.044331,0.048725,-0.377812,0.042937,0.046397,0.368879,0.021007,0.015156,0.929116,-0.281185,0.048044,0.117110,-0.112435,0.052497,0.123454,-0.350710,0.046126,0.116080,-0.380408,0.045509,0.111795,0.205656,0.009959,0.007845,0.978542,-0.275021,0.045031,-0.017947,-0.107547,0.050985,-0.011788,-0.341138,0.042453,-0.020439,-0.376379,0.041655,-0.021615,-0.037786,0.002294,-0.036798,0.998606,-0.229234,0.123219,0.128092,-0.228782,0.141970,0.093129,-0.262907,0.116673,0.147086,-0.196014,0.111014,0.144060,0.021464,0.983729,0.174409,0.037383,-0.218438,0.118306,-0.005528,-0.231574,0.144902,0.037642,-0.191759,0.097345,-0.029126,-0.231982,0.112670,-0.025098,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231429,0.144750,0.037440,-0.192179,0.097698,-0.028711,-0.231877,0.112611,-0.025146,-0.228623,0.141967,0.093102,-0.262589,0.116593,0.147171,-0.197017,0.111204,0.143911,-0.106983,0.051009,-0.011763,-0.341161,0.042429,-0.020462,-0.376750,0.041663,-0.021609,-0.110245,0.052556,0.123823,-0.351614,0.046102,0.115138,-0.380246,0.045513,0.112559,-0.108716,0.050522,0.058242,-0.348935,0.044698,0.049390,-0.378248,0.042606,0.045800,-0.113563,0.053604,0.185291,-0.352299,0.045326,0.177212,-0.389185,0.042523,0.171720
294,2.450000,0.005195,-0.003208,0.000276,0.999981,-0.285121,0.047136,0.178044,-0.113401,0.053584,0.185311,-0.352745,0.045253,0.176988,-0.389218,0.042571,0.171834,-0.196653,-0.002822,-0.010754,0.980410,-0.279024,0.045951,0.051193,-0.110237,0.050640,0.058461,-0.348996,0.044306,0.048725,-0.377839,0.042906,0.046394,0.371378,0.020951,0.015336,0.928119,-0.281231,0.047994,0.117140,-0.112483,0.052450,0.123527,-0.350756,0.046067,0.116092,-0.380454,0.045466,0.111800,0.205676,0.009956,0.007888,0.978538,-0.275058,0.045048,-0.017944,-0.107584,0.051016,-0.011781,-0.341174,0.042465,-0.020437,-0.376415,0.041663,-0.021615,-0.039944,0.002525,-0.035735,0.998560,-0.229424,0.123267,0.127977,-0.229035,0.141868,0.092933,-0.263070,0.116731,0.147023,-0.196167,0.111201,0.143974,0.020672,0.983875,0.173396,0.038675,-0.218462,0.118073,-0.005700,-0.231745,0.144748,0.037376,-0.191697,0.097089,-0.029179,-0.231946,0.112381,-0.025295,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231605,0.144620,0.037217,-0.192083,0.097432,-0.028764,-0.231865,0.112313,-0.025375,-0.228876,0.141884,0.092871,-0.262744,0.116645,0.147120,-0.197177,0.111371,0.143857,-0.107009,0.051039,-0.011757,-0.341178,0.042448,-0.020451,-0.376830,0.041665,-0.021617,-0.110249,0.052512,0.123896,-0.351688,0.046038,0.115154,-0.380280,0.045473,0.112558,-0.108767,0.050552,0.058273,-0.348964,0.044630,0.049351,-0.378261,0.042613,0.045830,-0.113628,0.053570,0.185285,-0.352341,0.045347,0.177238,-0.389224,0.042534,0.171726
295,2.458000,0.007220,-0.003151,0.000332,0.999969,-0.285139,0.047150,0.178044,-0.113418,0.053590,0.185318,-0.352762,0.045263,0.176988,-0.389236,0.042597,0.171827,-0.197003,-0.002750,-0.010765,0.980340,-0.279011,0.045976,0.051202,-0.110224,0.050661,0.058442,-0.348984,0.044333,0.048745,-0.377827,0.042933,0.046420,0.373410,0.020932,0.015388,0.927302,-0.281242,0.048019,0.117167,-0.112494,0.052451,0.123571,-0.350767,0.046095,0.116112,-0.380464,0.045512,0.111819,0.205825,0.009962,0.007871,0.978506,-0.275081,0.045064,-0.017951,-0.107607,0.051024,-0.011790,-0.341198,0.042484,-0.020444,-0.376439,0.041684,-0.021621,-0.042102,0.001602,-0.033456,0.998552,-0.229629,0.123370,0.127887,-0.229274,0.141820,0.092763,-0.263273,0.116762,0.146911,-0.196341,0.111528,0.143986,0.019823,0.984032,0.172411,0.039531,-0.218460,0.117956,-0.005795,-0.231860,0.144704,0.037198,-0.191622,0.096959,-0.029180,-0.231899,0.112206,-0.025405,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231729,0.144591,0.037063,-0.192028,0.097301,-0.028778,-0.231802,0.112128,-0.025494,-0.229087,0.141834,0.092701,-0.262959,0.116670,0.147025,-0.197357,0.111712,0.143833,-0.107030,0.051049,-0.011764,-0.341204,0.042462,-0.020469,-0.376848,0.041690,-0.021612,-0.110306,0.052492,0.123927,-0.351707,0.046125,0.115185,-0.380286,0.045471,0.112568,-0.108773,0.050568,0.058263,-0.348950,0.044686,0.049381,-0.378267,0.042614,0.045848,-0.113657,0.053578,0.185292,-0.352362,0.045329,0.177222,-0.389238,0.042573,0.171726
296,2.467000,0.009245,-0.003070,0.000536,0.999952,-0.285097,0.047168,0.178060,-0.113378,0.053651,0.185332,-0.352720,0.045257,0.177007,-0.389194,0.042596,0.171842,-0.197320,-0.002760,-0.010821,0.980276,-0.279011,0.045964,0.051197,-0.110223,0.050636,0.058440,-0.348983,0.044327,0.048739,-0.377827,0.042929,0.046413,0.375854,0.021043,0.015452,0.926311,-0.281223,0.048026,0.117173,-0.112473,0.052446,0.123554,-0.350748,0.046098,0.116127,-0.380447,0.045535,0.111839,0.205661,0.010030,0.008002,0.978539,-0.275000,0.044984,-0.017917,-0.107527,0.050995,-0.011770,-0.341116,0.042384,-0.020403,-0.376357,0.041574,-0.021577,-0.042902,0.000776,-0.032711,0.998543,-0.229847,0.123484,0.127757,-0.229466,0.141877,0.092603,-0.263510,0.116855,0.146740,-0.196565,0.111721,0.143927,0.019330,0.984033,0.171982,0.041570,-0.218361,0.117805,-0.005849,-0.231946,0.144591,0.037063,-0.191421,0.096791,-0.029101,-0.231717,0.112033,-0.025508,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231826,0.144473,0.036912,-0.191786,0.097128,-0.028685,-0.231662,0.111989,-0.025558,-0.229251,0.141868,0.092579,-0.263224,0.116764,0.146858,-0.197553,0.111935,0.143704,-0.107020,0.051033,-0.011751,-0.341051,0.042198,-0.020406,-0.376853,0.041679,-0.021592,-0.110303,0.052492,0.123912,-0.351682,0.046113,0.115186,-0.380272,0.045507,0.112599,-0.108749,0.050540,0.058258,-0.348949,0.044678,0.049369,-0.378262,0.042612,0.045846,-0.113614,0.053638,0.185308,-0.352324,0.045333,0.177223,-0.389197,0.042567,0.171748
297,2.475000,0.010050,-0.003017,0.000549,0.999945,-0.285071,0.047181,0.178071,-0.113352,0.053658,0.185336,-0.352694,0.045269,0.177022,-0.389168,0.042616,0.171856,-0.197506,-0.002850,-0.010745,0.980239,-0.278983,0.046013,0.051228,-0.110197,0.050718,0.058493,-0.348955,0.044362,0.048760,-0.377798,0.042958,0.046431,0.377860,0.021143,0.015442,0.925493,-0.281201,0.048034,0.117153,-0.112450,0.052426,0.123504,-0.350727,0.046110,0.116119,-0.380427,0.045565,0.111836,0.205184,0.010033,0.007936,0.978640,-0.274972,0.045014,-0.017892,-0.107498,0.051011,-0.011754,-0.341088,0.042419,-0.020374,-0.376329,0.041612,-0.021547,-0.042431,-0.000584,-0.032146,0.998582,-0.230021,0.123574,0.127733,-0.229568,0.141997,0.092596,-0.263727,0.116886,0.146619,-0.196768,0.111839,0.143982,0.017958,0.984302,0.170614,0.041442,-0.218255,0.117644,-0.005939,-0.231917,0.144519,0.036893,-0.191256,0.096635,-0.029126,-0.231592,0.111780,-0.025583,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231786,0.144375,0.036700,-0.191571,0.096940,-0.028740,-0.231551,0.111755,-0.025604,-0.229349,0.141967,0.092615,-0.263462,0.116805,0.146727,-0.197718,0.112072,0.143712,-0.106977,0.051043,-0.011738,-0.341035,0.042301,-0.020345,-0.376803,0.041675,-0.021581,-0.110259,0.052462,0.123875,-0.351627,0.046151,0.115176,-0.380264,0.045516,0.112601,-0.108736,0.050628,0.058316,-0.348920,0.044706,0.049392,-0.378241,0.042646,0.045861,-0.113591,0.053641,0.185309,-0.352292,0.045384,0.177271,-0.389167,0.042569,0.171748
298,2.483000,0.009329,-0.003046,0.000579,0.999952,-0.285063,0.047188,0.178087,-0.113344,0.053685,0.185352,-0.352686,0.045271,0.177036,-0.389159,0.042609,0.171872,-0.197637,-0.002785,-0.010863,0.980211,-0.278985,0.045994,0.051227,-0.110197,0.050658,0.058477,-0.348958,0.044361,0.048765,-0.377801,0.042963,0.046438,0.379174,0.021202,0.015546,0.924952,-0.281186,0.048114,0.117204,-0.112435,0.052521,0.123551,-0.350711,0.046179,0.116171,-0.380411,0.045641,0.111890,0.204949,0.009932,0.007815,0.978691,-0.275008,0.045049,-0.017921,-0.107534,0.051002,-0.011761,-0.341125,0.042471,-0.020412,-0.376366,0.041673,-0.021590,-0.043301,-0.001337,-0.031447,0.998566,-0.230195,0.123577,0.127656,-0.229720,0.141938,0.092488,-0.263917,0.116873,0.146508,-0.196948,0.111919,0.143973,0.016905,0.984469,0.169398,0.042895,-0.218102,0.117462,-0.005943,-0.231939,0.144426,0.036776,-0.190999,0.096432,-0.028990,-0.231369,0.111527,-0.025615,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231839,0.144285,0.036569,-0.191250,0.096640,-0.028753,-0.231302,0.111523,-0.025581,-0.229489,0.141898,0.092522,-0.263660,0.116792,0.146618,-0.197918,0.112171,0.143667,-0.106972,0.051022,-0.011736,-0.341136,0.042468,-0.020433,-0.376759,0.041662,-0.021584,-0.110263,0.052553,0.123921,-0.351600,0.046232,0.115234,-0.380252,0.045582,0.112650,-0.108682,0.050548,0.058265,-0.348930,0.044708,0.049394,-0.378198,0.042651,0.045875,-0.113568,0.053669,0.185326,-0.352285,0.045398,0.177287,-0.389165,0.042557,0.171764
299,2.492000,0.007334,-0.003127,0.000462,0.999968,-0.285061,0.047186,0.178083,-0.113342,0.053669,0.185350,-0.352684,0.045281,0.177029,-0.389157,0.042607,0.171870,-0.197962,-0.002841,-0.010819,0.980146,-0.278972,0.045982,0.051243,-0.110185,0.050669,0.058504,-0.348944,0.044340,0.048776,-0.377787,0.042938,0.046448,0.379796,0.021205,0.015590,0.924696,-0.281207,0.048070,0.117187,-0.112457,0.052480,0.123539,-0.350732,0.046133,0.116151,-0.380433,0.045598,0.111869,0.204515,0.009985,0.007868,0.978781,-0.274934,0.044980,-0.017881,-0.107460,0.050961,-0.011738,-0.341051,0.042391,-0.020365,-0.376292,0.041587,-0.021539,-0.044450,-0.002452,-0.031282,0.998519,-0.230340,0.123616,0.127582,-0.229798,0.141894,0.092371,-0.264099,0.116943,0.146377,-0.197122,0.112011,0.143997,0.015370,0.984400,0.169297,0.045374,-0.217938,0.117387,-0.005855,-0.232064,0.144338,0.036778,-0.190665,0.096408,-0.028747,-0.231085,0.111416,-0.025596,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231982,0.144165,0.036498,-0.190948,0.096590,-0.028578,-0.230957,0.111437,-0.025474,-0.229558,0.141853,0.092407,-0.263848,0.116860,0.146492,-0.198088,0.112266,0.143678,-0.106984,0.050993,-0.011721,-0.341009,0.042255,-0.020359,-0.376719,0.041660,-0.021557,-0.110255,0.052511,0.123912,-0.351621,0.046190,0.115221,-0.380274,0.045535,0.112625,-0.108704,0.050548,0.058289,-0.348919,0.044711,0.049416,-0.378174,0.042606,0.045877,-0.113548,0.053654,0.185325,-0.352253,0.045418,0.177292,-0.389176,0.042555,0.171763
300,2.500000,0.005088,-0.003221,0.000365,0.999982,-0.285059,0.047207,0.178103,-0.113339,0.053687,0.185374,-0.352682,0.045312,0.177045,-0.389155,0.042622,0.171891,-0.198370,-0.002864,-0.010837,0.980063,-0.278984,0.045984,0.051246,-0.110198,0.050672,0.058511,-0.348956,0.044342,0.048778,-0.377799,0.042939,0.046450,0.380017,0.021225,0.015566,0.924605,-0.281192,0.048098,0.117201,-0.112440,0.052499,0.123544,-0.350717,0.046164,0.116169,-0.380417,0.045632,0.111889,0.203900,0.009961,0.007950,0.978909,-0.274944,0.044994,-0.017879,-0.107472,0.051010,-0.011729,-0.341060,0.042392,-0.020366,-0.376301,0.041581,-0.021543,-0.043765,-0.003645,-0.031059,0.998552,-0.230503,0.123675,0.127542,-0.229887,0.141999,0.092356,-0.264304,0.116960,0.146248,-0.197319,0.112067,0.144023,0.013536,0.984662,0.167662,0.046334,-0.217748,0.117360,-0.005837,-0.232063,0.144415,0.036666,-0.190353,0.096387,-0.028589,-0.230828,0.111278,-0.025589,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231999,0.144215,0.036326,-0.190647,0.096545,-0.028470,-0.230660,0.111324,-0.025395,-0.229632,0.141945,0.092417,-0.264072,0.116878,0.146364,-0.198271,0.112343,0.143659,-0.106949,0.051045,-0.011711,-0.341012,0.042248,-0.020356,-0.376763,0.041657,-0.021565,-0.110261,0.052531,0.123917,-0.351609,0.046218,0.115224,-0.380258,0.045571,0.112656,-0.108721,0.050554,0.058298,-0.348932,0.044704,0.049409,-0.378184,0.042614,0.045886,-0.113559,0.053671,0.185347,-0.352293,0.045431,0.177311,-0.389158,0.042573,0.171775
301,2.508000,0.003540,-0.003214,0.000197,0.999989,-0.285089,0.047194,0.178098,-0.113367,0.053637,0.185346,-0.352713,0.045319,0.177046,-0.389186,0.042626,0.171901,-0.198660,-0.002803,-0.010897,0.980004,-0.279009,0.045939,0.051227,-0.110221,0.050606,0.058472,-0.348982,0.044306,0.048767,-0.377825,0.042905,0.046443,0.379826,0.021166,0.015686,0.924683,-0.281218,0.048054,0.117201,-0.112469,0.052488,0.123579,-0.350743,0.046107,0.116156,-0.380442,0.045568,0.111870,0.203227,0.009957,0.007829,0.979050,-0.274979,0.044961,-0.017867,-0.107505,0.050947,-0.011729,-0.341095,0.042371,-0.020348,-0.376336,0.041566,-0.021523,-0.045684,-0.004101,-0.031016,0.998466,-0.230604,0.123658,0.127416,-0.229961,0.141846,0.092160,-0.264419,0.117011,0.146121,-0.197431,0.112118,0.143968,0.013075,0.984527,0.167457,0.049936,-0.217410,0.117309,-0.005857,-0.232024,0.144390,0.036528,-0.189857,0.096315,-0.028399,-0.230348,0.111221,-0.025700,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.232009,0.144250,0.036270,-0.190346,0.096505,-0.028348,-0.230026,0.111239,-0.025461,-0.229695,0.141785,0.092231,-0.264191,0.116928,0.146241,-0.198416,0.112413,0.143569,-0.107027,0.050980,-0.011711,-0.341035,0.042230,-0.020354,-0.376808,0.041645,-0.021535,-0.110251,0.052521,0.123954,-0.351638,0.046162,0.115223,-0.380281,0.045507,0.112627,-0.108726,0.050498,0.058263,-0.348954,0.044654,0.049399,-0.378223,0.042592,0.045876,-0.113599,0.053623,0.185319,-0.352295,0.045418,0.177305,-0.389193,0.042588,0.171791
302,2.517000,0.003053,-0.003268,0.000276,0.999990,-0.285096,0.047188,0.178096,-0.113376,0.053664,0.185356,-0.352720,0.045301,0.177039,-0.389192,0.042598,0.171893,-0.199100,-0.002860,-0.010888,0.979914,-0.278977,0.045962,0.051241,-0.110190,0.050642,0.058498,-0.348949,0.044324,0.048775,-0.377792,0.042921,0.046449,0.380283,0.021088,0.015905,0.924493,-0.281244,0.048026,0.117224,-0.112498,0.052509,0.123655,-0.350767,0.046056,0.116156,-0.380466,0.045512,0.111861,0.202872,0.009817,0.007647,0.979126,-0.275039,0.045026,-0.017911,-0.107564,0.050948,-0.011743,-0.341156,0.042460,-0.020404,-0.376397,0.041669,-0.021585,-0.047357,-0.004666,-0.030815,0.998392,-0.230645,0.123740,0.127120,-0.229975,0.141808,0.091803,-0.264476,0.117141,0.145813,-0.197484,0.112270,0.143743,0.011263,0.984638,0.167242,0.048904,-0.217390,0.117391,-0.005772,-0.232049,0.144441,0.036617,-0.189789,0.096490,-0.028341,-0.230333,0.111240,-0.025592,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.232031,0.144282,0.036326,-0.190330,0.096699,-0.028281,-0.229977,0.111265,-0.025323,-0.229711,0.141734,0.091902,-0.264268,0.117066,0.145923,-0.198413,0.112569,0.143320,-0.107033,0.050968,-0.011719,-0.341163,0.042454,-0.020431,-0.376782,0.041661,-0.021574,-0.110321,0.052550,0.124026,-0.351663,0.046086,0.115211,-0.380305,0.045471,0.112628,-0.108747,0.050537,0.058310,-0.348919,0.044698,0.049418,-0.378218,0.042584,0.045872,-0.113606,0.053651,0.185330,-0.352315,0.045390,0.177299,-0.389197,0.042564,0.171781
