Format Version,1.23,Take Name,20mm_0.75,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 06.43.19.773 PM,Capture Start Frame,20888313,Total Frames in Take,1368,Total Exported Frames,1368,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
181,1.508000,0.039706,-0.003084,0.001316,0.999206,-0.285370,0.047405,0.183147,-0.113662,0.053733,0.190812,-0.352989,0.045443,0.181974,-0.389458,0.043039,0.176654,-0.105246,-0.004410,-0.000251,0.994437,-0.279067,0.047149,0.057165,-0.110416,0.054111,0.065660,-0.348988,0.044457,0.054233,-0.377796,0.042879,0.051601,0.362364,0.020648,0.015110,0.931686,-0.281237,0.047971,0.122268,-0.112492,0.052488,0.128708,-0.350762,0.046049,0.121201,-0.380456,0.045377,0.116897,0.284091,0.012679,0.011714,0.958642,-0.274956,0.045050,-0.012948,-0.107494,0.051248,-0.006703,-0.341066,0.042389,-0.015510,-0.376307,0.041514,-0.016632,0.136244,0.021027,-0.023928,0.990163,-0.215215,0.111802,0.159912,-0.216122,0.141404,0.133510,-0.248195,0.098237,0.176216,-0.181327,0.095765,0.170011,0.010748,0.986949,0.158802,0.024456,-0.210227,0.120258,-0.000317,-0.223059,0.147910,0.042276,-0.183565,0.099196,-0.023844,-0.224058,0.113666,-0.019381,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.222850,0.147518,0.041687,-0.183642,0.099301,-0.023698,-0.224067,0.113723,-0.019284,-0.215813,0.141329,0.133538,-0.247904,0.098054,0.176343,-0.182530,0.096281,0.169700,-0.106602,0.051300,-0.006657,-0.341119,0.042304,-0.015566,-0.376767,0.041571,-0.016600,-0.110077,0.052522,0.129148,-0.351648,0.046109,0.120195,-0.380298,0.045312,0.117717,-0.107759,0.053994,0.065064,-0.348805,0.044611,0.054714,-0.378174,0.042734,0.051164,-0.113840,0.053727,0.190809,-0.352087,0.045487,0.181976,-0.389583,0.043030,0.176657
182,1.517000,0.039376,-0.003081,0.001253,0.999219,-0.285367,0.047406,0.183144,-0.113659,0.053717,0.190804,-0.352987,0.045452,0.181974,-0.389456,0.043049,0.176656,-0.105309,-0.004464,-0.000233,0.994430,-0.279022,0.047190,0.057182,-0.110372,0.054161,0.065694,-0.348943,0.044495,0.054243,-0.377751,0.042915,0.051608,0.360241,0.020705,0.015722,0.932497,-0.281050,0.048065,0.122244,-0.112314,0.052821,0.128736,-0.350572,0.046052,0.121155,-0.380263,0.045322,0.116841,0.284940,0.012752,0.011629,0.958390,-0.274914,0.045098,-0.012957,-0.107449,0.051262,-0.006737,-0.341025,0.042450,-0.015509,-0.376266,0.041582,-0.016626,0.139680,0.020633,-0.023855,0.989694,-0.215390,0.111463,0.160991,-0.216269,0.141247,0.134793,-0.248388,0.097790,0.177169,-0.181514,0.095352,0.171011,0.012903,0.987693,0.153680,0.026066,-0.210199,0.119270,-0.000979,-0.222991,0.147423,0.041297,-0.183588,0.097835,-0.024226,-0.224018,0.112552,-0.020008,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.222934,0.147211,0.040959,-0.183786,0.097950,-0.024131,-0.223799,0.112622,-0.019769,-0.216075,0.141260,0.134757,-0.248029,0.097638,0.177259,-0.182512,0.095604,0.170912,-0.106555,0.051311,-0.006690,-0.341083,0.042377,-0.015570,-0.376718,0.041629,-0.016589,-0.110264,0.052869,0.129011,-0.351639,0.046073,0.120114,-0.380298,0.045280,0.117663,-0.107742,0.053974,0.065049,-0.348754,0.044692,0.054752,-0.378129,0.042732,0.051147,-0.113839,0.053711,0.190800,-0.352093,0.045496,0.181971,-0.389579,0.043040,0.176660
183,1.525000,0.038880,-0.003070,0.001193,0.999238,-0.285350,0.047391,0.183145,-0.113640,0.053689,0.190793,-0.352970,0.045444,0.181978,-0.389440,0.043040,0.176663,-0.105389,-0.004635,-0.000231,0.994420,-0.279021,0.047165,0.057201,-0.110375,0.054144,0.065769,-0.348941,0.044466,0.054239,-0.377748,0.042885,0.051595,0.359656,0.020874,0.015889,0.932716,-0.281011,0.048111,0.122232,-0.112276,0.052951,0.128689,-0.350532,0.046065,0.121157,-0.380224,0.045317,0.116849,0.285699,0.012753,0.011730,0.958163,-0.274910,0.045087,-0.012914,-0.107447,0.051272,-0.006678,-0.341021,0.042431,-0.015472,-0.376262,0.041559,-0.016591,0.145764,0.022163,-0.023613,0.988789,-0.215434,0.110717,0.162473,-0.216401,0.140823,0.136649,-0.248379,0.096824,0.178570,-0.181522,0.094505,0.172201,0.006722,0.989235,0.144426,0.022604,-0.210418,0.118333,-0.001427,-0.223354,0.147119,0.040376,-0.183653,0.096802,-0.024406,-0.224247,0.111078,-0.020251,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.223319,0.146753,0.039782,-0.183937,0.096923,-0.024342,-0.223975,0.111156,-0.019989,-0.216163,0.140732,0.136697,-0.248126,0.096667,0.178674,-0.182615,0.095040,0.171875,-0.106547,0.051323,-0.006633,-0.341073,0.042352,-0.015523,-0.376726,0.041612,-0.016563,-0.110274,0.053008,0.128960,-0.351606,0.046040,0.120097,-0.380258,0.045312,0.117685,-0.107727,0.053975,0.065073,-0.348764,0.044643,0.054752,-0.378106,0.042721,0.051131,-0.113834,0.053683,0.190791,-0.352055,0.045471,0.181952,-0.389556,0.043037,0.176675
184,1.533000,0.038584,-0.003138,0.001255,0.999250,-0.285351,0.047400,0.183136,-0.113644,0.053723,0.190805,-0.352971,0.045445,0.181961,-0.389439,0.043033,0.176642,-0.105604,-0.004700,-0.000307,0.994397,-0.279029,0.047172,0.057226,-0.110383,0.054131,0.065816,-0.348949,0.044482,0.054255,-0.377755,0.042903,0.051607,0.359937,0.020885,0.015815,0.932609,-0.281040,0.048104,0.122260,-0.112304,0.052917,0.128705,-0.350562,0.046068,0.121190,-0.380254,0.045327,0.116884,0.286420,0.012753,0.011665,0.957948,-0.274904,0.045112,-0.012890,-0.107440,0.051264,-0.006656,-0.341016,0.042469,-0.015448,-0.376257,0.041603,-0.016567,0.156309,0.021394,-0.023049,0.987208,-0.215496,0.110331,0.163786,-0.216420,0.140980,0.138606,-0.248470,0.096088,0.179513,-0.181598,0.093926,0.173238,0.008125,0.989902,0.138730,0.027964,-0.210369,0.116748,-0.002281,-0.223592,0.146071,0.039057,-0.183474,0.094834,-0.024740,-0.224041,0.109340,-0.021159,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.223547,0.145879,0.038766,-0.183914,0.095032,-0.024634,-0.223708,0.109327,-0.021016,-0.216170,0.140781,0.138740,-0.248240,0.095990,0.179567,-0.182699,0.094630,0.172790,-0.106571,0.051309,-0.006613,-0.341066,0.042412,-0.015494,-0.376715,0.041637,-0.016544,-0.110257,0.052972,0.128984,-0.351618,0.046052,0.120135,-0.380293,0.045313,0.117718,-0.107695,0.053949,0.065131,-0.348764,0.044670,0.054770,-0.378127,0.042729,0.051141,-0.113825,0.053718,0.190802,-0.352082,0.045456,0.181948,-0.389561,0.043034,0.176650
185,1.542000,0.038630,-0.003119,0.001234,0.999248,-0.285361,0.047409,0.183141,-0.113652,0.053723,0.190804,-0.352980,0.045456,0.181968,-0.389449,0.043046,0.176651,-0.105854,-0.004839,-0.000513,0.994370,-0.279045,0.047156,0.057248,-0.110399,0.054055,0.065888,-0.348965,0.044491,0.054256,-0.377771,0.042923,0.051600,0.360939,0.020855,0.015897,0.932221,-0.281047,0.048086,0.122259,-0.112312,0.052902,0.128727,-0.350569,0.046046,0.121180,-0.380261,0.045311,0.116871,0.287068,0.012735,0.011855,0.957752,-0.274910,0.045105,-0.012885,-0.107449,0.051306,-0.006621,-0.341021,0.042443,-0.015455,-0.376262,0.041567,-0.016579,0.164474,0.020917,-0.023244,0.985886,-0.215559,0.110033,0.165363,-0.216424,0.141094,0.140691,-0.248565,0.095563,0.180813,-0.181688,0.093442,0.174583,0.003041,0.992048,0.122709,0.027841,-0.210294,0.114730,-0.002945,-0.223826,0.145260,0.037406,-0.183177,0.092345,-0.024661,-0.223880,0.106584,-0.021580,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.223812,0.145158,0.037257,-0.183692,0.092547,-0.024590,-0.223556,0.106557,-0.021473,-0.216213,0.140950,0.140781,-0.248141,0.095473,0.180835,-0.182917,0.093897,0.174366,-0.106536,0.051358,-0.006576,-0.341064,0.042364,-0.015505,-0.376748,0.041620,-0.016552,-0.110241,0.052959,0.129007,-0.351638,0.046031,0.120126,-0.380297,0.045297,0.117703,-0.107682,0.053899,0.065258,-0.348784,0.044665,0.054744,-0.378142,0.042761,0.051158,-0.113834,0.053719,0.190801,-0.352122,0.045457,0.181954,-0.389565,0.043050,0.176659
186,1.550000,0.031968,-0.003425,0.000704,0.999483,-0.285351,0.047432,0.183093,-0.113640,0.053656,0.190773,-0.352972,0.045540,0.181907,-0.389440,0.043101,0.176600,-0.106130,-0.005003,-0.000614,0.994340,-0.279063,0.047102,0.057265,-0.110419,0.053977,0.065960,-0.348982,0.044447,0.054250,-0.377788,0.042882,0.051585,0.362993,0.020959,0.015975,0.931419,-0.281041,0.048036,0.122300,-0.112305,0.052851,0.128749,-0.350562,0.045989,0.121229,-0.380255,0.045269,0.116923,0.287520,0.012669,0.011780,0.957619,-0.274927,0.045053,-0.012834,-0.107465,0.051216,-0.006553,-0.341038,0.042406,-0.015410,-0.376279,0.041537,-0.016538,0.166312,0.019874,-0.025400,0.985546,-0.215778,0.109790,0.166039,-0.216462,0.140943,0.141478,-0.248873,0.095420,0.181391,-0.181998,0.093007,0.175247,0.009308,0.992699,0.116287,0.030665,-0.210199,0.112468,-0.003764,-0.223475,0.143683,0.036146,-0.183302,0.089448,-0.025087,-0.223820,0.104272,-0.022351,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.223461,0.143470,0.035836,-0.183612,0.089578,-0.025042,-0.223505,0.104385,-0.022034,-0.216290,0.140836,0.141542,-0.248380,0.095332,0.181401,-0.183267,0.093387,0.175100,-0.106595,0.051270,-0.006513,-0.341081,0.042307,-0.015443,-0.376751,0.041608,-0.016528,-0.110288,0.052908,0.129013,-0.351649,0.045965,0.120208,-0.380280,0.045262,0.117726,-0.107650,0.053835,0.065364,-0.348785,0.044620,0.054739,-0.378187,0.042720,0.051140,-0.113871,0.053635,0.190777,-0.352290,0.045747,0.181800,-0.389589,0.043009,0.176655
187,1.558000,0.021422,-0.003855,0.000286,0.999763,-0.285343,0.047470,0.183108,-0.113633,0.053696,0.190802,-0.352965,0.045616,0.181903,-0.389432,0.043099,0.176619,-0.106490,-0.005005,-0.000731,0.994301,-0.279059,0.047087,0.057284,-0.110414,0.053928,0.065979,-0.348979,0.044446,0.054269,-0.377785,0.042886,0.051604,0.363718,0.020537,0.015422,0.931155,-0.281304,0.047979,0.122529,-0.112564,0.052555,0.129045,-0.350827,0.046028,0.121430,-0.380520,0.045354,0.117113,0.287705,0.012640,0.011835,0.957563,-0.274944,0.045031,-0.012793,-0.107483,0.051206,-0.006496,-0.341054,0.042380,-0.015376,-0.376295,0.041508,-0.016507,0.160139,0.015739,-0.026507,0.986613,-0.216019,0.110321,0.165461,-0.216416,0.141160,0.140500,-0.249276,0.096255,0.180745,-0.182365,0.093549,0.175137,0.005435,0.993821,0.106712,0.030050,-0.209585,0.110631,-0.004072,-0.223068,0.142522,0.035230,-0.182532,0.087396,-0.024959,-0.223156,0.101975,-0.022487,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.222962,0.142203,0.034824,-0.182836,0.087591,-0.024819,-0.222948,0.102036,-0.022307,-0.216235,0.141060,0.140559,-0.248925,0.096141,0.180796,-0.183498,0.094017,0.174891,-0.106604,0.051261,-0.006460,-0.341091,0.042280,-0.015394,-0.376779,0.041581,-0.016511,-0.110248,0.052594,0.129459,-0.351704,0.046070,0.120453,-0.380366,0.045303,0.117909,-0.107649,0.053789,0.065420,-0.348786,0.044618,0.054738,-0.378182,0.042725,0.051178,-0.113859,0.053678,0.190803,-0.352310,0.045782,0.181835,-0.389580,0.043025,0.176655
188,1.567000,0.009255,-0.004337,-0.000188,0.999948,-0.285380,0.047479,0.183114,-0.113670,0.053709,0.190819,-0.353002,0.045667,0.181890,-0.389466,0.043061,0.176633,-0.106960,-0.004971,-0.000805,0.994251,-0.279084,0.047098,0.057272,-0.110437,0.053921,0.065952,-0.349004,0.044466,0.054263,-0.377810,0.042908,0.051601,0.362801,0.020606,0.015316,0.931513,-0.281332,0.048013,0.122484,-0.112590,0.052581,0.128963,-0.350856,0.046069,0.121400,-0.380549,0.045390,0.117090,0.287710,0.012683,0.011825,0.957561,-0.274965,0.045051,-0.012811,-0.107504,0.051226,-0.006529,-0.341076,0.042399,-0.015388,-0.376316,0.041527,-0.016516,0.151782,0.010536,-0.026725,0.987997,-0.216068,0.110997,0.164629,-0.216164,0.141401,0.139138,-0.249499,0.097251,0.179826,-0.182541,0.094337,0.174922,0.012604,0.994127,0.100066,0.039226,-0.208645,0.108511,-0.005141,-0.222240,0.141131,0.033519,-0.181643,0.084562,-0.025273,-0.222052,0.099840,-0.023668,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.222189,0.140846,0.033148,-0.181932,0.084712,-0.025205,-0.221800,0.099924,-0.023429,-0.215898,0.141307,0.139187,-0.249264,0.097064,0.179957,-0.183672,0.094944,0.174539,-0.106592,0.051294,-0.006485,-0.341114,0.042249,-0.015432,-0.376811,0.041643,-0.016496,-0.110210,0.052618,0.129385,-0.351750,0.046122,0.120418,-0.380389,0.045329,0.117890,-0.107677,0.053781,0.065406,-0.348804,0.044642,0.054734,-0.378217,0.042742,0.051173,-0.113881,0.053694,0.190819,-0.352313,0.045810,0.181847,-0.389631,0.042999,0.176657
189,1.575000,-0.002506,-0.004812,-0.000688,0.999985,-0.285372,0.047490,0.183120,-0.113663,0.053711,0.190840,-0.352996,0.045724,0.181875,-0.389458,0.043035,0.176646,-0.107370,-0.004966,-0.000893,0.994206,-0.279067,0.047110,0.057269,-0.110419,0.053910,0.065945,-0.348988,0.044488,0.054262,-0.377794,0.042933,0.051601,0.361278,0.020861,0.015964,0.932088,-0.281118,0.048129,0.122287,-0.112383,0.052961,0.128762,-0.350639,0.046081,0.121205,-0.380331,0.045346,0.116895,0.287736,0.012727,0.011698,0.957554,-0.274942,0.045059,-0.012836,-0.107478,0.051198,-0.006580,-0.341053,0.042422,-0.015403,-0.376294,0.041558,-0.016525,0.144360,0.006795,-0.029867,0.989051,-0.216146,0.111800,0.163637,-0.215871,0.141812,0.137687,-0.249765,0.098526,0.178837,-0.182802,0.095063,0.174388,0.016092,0.995019,0.089327,0.041220,-0.207648,0.106016,-0.006493,-0.221085,0.139562,0.031422,-0.180785,0.081424,-0.026030,-0.221073,0.097061,-0.024871,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221073,0.139121,0.030844,-0.181011,0.081520,-0.026013,-0.220761,0.097291,-0.024415,-0.215709,0.141776,0.137700,-0.249430,0.098390,0.178918,-0.183828,0.095409,0.174202,-0.106572,0.051253,-0.006535,-0.341091,0.042324,-0.015451,-0.376788,0.041628,-0.016500,-0.110336,0.053008,0.129036,-0.351721,0.046105,0.120158,-0.380361,0.045299,0.117720,-0.107662,0.053775,0.065365,-0.348804,0.044651,0.054730,-0.378176,0.042779,0.051176,-0.113905,0.053701,0.190837,-0.352335,0.045792,0.181851,-0.389604,0.043007,0.176662
190,1.583000,-0.012494,-0.005108,-0.001167,0.999908,-0.285338,0.047514,0.183101,-0.113626,0.053709,0.190797,-0.352962,0.045795,0.181851,-0.389424,0.043040,0.176656,-0.107659,-0.005037,-0.000883,0.994175,-0.279028,0.047093,0.057290,-0.110381,0.053903,0.065985,-0.348948,0.044467,0.054275,-0.377754,0.042909,0.051610,0.361043,0.020917,0.015994,0.932177,-0.281081,0.048094,0.122213,-0.112347,0.052946,0.128673,-0.350603,0.046038,0.121137,-0.380295,0.045297,0.116829,0.287644,0.012617,0.011723,0.957582,-0.274933,0.045055,-0.012780,-0.107470,0.051193,-0.006487,-0.341044,0.042418,-0.015362,-0.376285,0.041554,-0.016492,0.133254,0.002488,-0.030691,0.990604,-0.216404,0.112196,0.162043,-0.215850,0.141610,0.135421,-0.250174,0.099355,0.177281,-0.183188,0.095622,0.173425,0.011309,0.996092,0.075926,0.043694,-0.206458,0.103062,-0.007731,-0.220364,0.137522,0.029183,-0.179297,0.078164,-0.026449,-0.219713,0.093501,-0.025926,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.220345,0.137281,0.028889,-0.179693,0.078335,-0.026417,-0.219421,0.093599,-0.025666,-0.215565,0.141660,0.135345,-0.249827,0.099051,0.177519,-0.184358,0.096013,0.173199,-0.106564,0.051249,-0.006447,-0.341086,0.042316,-0.015390,-0.376772,0.041627,-0.016486,-0.110349,0.053002,0.128946,-0.351655,0.046020,0.120078,-0.380334,0.045286,0.117665,-0.107667,0.053761,0.065355,-0.348766,0.044631,0.054765,-0.378128,0.042755,0.051166,-0.113844,0.053702,0.190793,-0.352279,0.045827,0.181847,-0.389587,0.043029,0.176662
191,1.592000,-0.020629,-0.005367,-0.001497,0.999772,-0.285314,0.047512,0.183108,-0.113602,0.053705,0.190790,-0.352939,0.045822,0.181852,-0.389400,0.043010,0.176683,-0.107615,-0.005865,-0.000611,0.994175,-0.278805,0.047099,0.057278,-0.110177,0.054030,0.066242,-0.348718,0.044423,0.054152,-0.377519,0.042844,0.051442,0.361529,0.020985,0.016002,0.931987,-0.281038,0.048157,0.122281,-0.112303,0.053011,0.128721,-0.350559,0.046099,0.121213,-0.380252,0.045361,0.116909,0.287377,0.012600,0.011729,0.957663,-0.274920,0.045005,-0.012808,-0.107458,0.051147,-0.006511,-0.341031,0.042367,-0.015391,-0.376272,0.041502,-0.016522,0.128755,-0.000181,-0.028782,0.991259,-0.217028,0.112646,0.160987,-0.216418,0.141814,0.134098,-0.250842,0.099840,0.176158,-0.183825,0.096283,0.172705,0.010622,0.996628,0.067638,0.045233,-0.205641,0.101713,-0.008892,-0.219670,0.136777,0.027401,-0.178416,0.076518,-0.027112,-0.218839,0.091843,-0.026964,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.219634,0.136563,0.027157,-0.178894,0.076742,-0.027057,-0.218469,0.091877,-0.026753,-0.216159,0.141818,0.134069,-0.250537,0.099597,0.176351,-0.184943,0.096701,0.172432,-0.106550,0.051208,-0.006473,-0.341096,0.042249,-0.015412,-0.376712,0.041589,-0.016523,-0.110278,0.053065,0.128997,-0.351591,0.046089,0.120177,-0.380295,0.045344,0.117729,-0.107465,0.053795,0.065166,-0.348631,0.044573,0.054674,-0.377741,0.042706,0.050975,-0.113825,0.053700,0.190787,-0.352266,0.045832,0.181836,-0.389558,0.043009,0.176695
192,1.600000,-0.027356,-0.005614,-0.001787,0.999608,-0.285252,0.047519,0.183089,-0.113540,0.053704,0.190771,-0.352878,0.045855,0.181822,-0.389338,0.042996,0.176673,-0.107542,-0.005516,-0.000553,0.994185,-0.278733,0.047171,0.057302,-0.110099,0.054108,0.066148,-0.348648,0.044493,0.054225,-0.377451,0.042914,0.051535,0.363070,0.021028,0.016156,0.931384,-0.281026,0.048116,0.122242,-0.112292,0.052995,0.128691,-0.350547,0.046043,0.121170,-0.380240,0.045312,0.116865,0.287277,0.012712,0.011748,0.957691,-0.274866,0.045071,-0.012879,-0.107403,0.051232,-0.006617,-0.340977,0.042424,-0.015448,-0.376218,0.041556,-0.016572,0.125100,-0.004684,-0.030260,0.991672,-0.217475,0.113112,0.160233,-0.216522,0.142072,0.133130,-0.251466,0.100558,0.175218,-0.184438,0.096705,0.172352,0.012638,0.996181,0.069367,0.051508,-0.204880,0.101775,-0.009348,-0.219189,0.136777,0.026895,-0.177550,0.076515,-0.027322,-0.217900,0.092032,-0.027616,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.219160,0.136574,0.026660,-0.178225,0.076813,-0.027279,-0.217460,0.092039,-0.027395,-0.216201,0.142076,0.133095,-0.251245,0.100260,0.175474,-0.185389,0.097140,0.172038,-0.106471,0.051281,-0.006570,-0.341041,0.042359,-0.015500,-0.376671,0.041597,-0.016544,-0.110169,0.053054,0.128986,-0.351574,0.046024,0.120111,-0.380289,0.045301,0.117707,-0.107448,0.053848,0.065141,-0.348531,0.044668,0.054760,-0.377710,0.042753,0.051056,-0.113790,0.053697,0.190764,-0.352231,0.045881,0.181842,-0.389477,0.042989,0.176668
193,1.608000,-0.032667,-0.005834,-0.002005,0.999447,-0.285212,0.047553,0.183103,-0.113501,0.053738,0.190794,-0.352838,0.045909,0.181824,-0.389298,0.043014,0.176690,-0.107468,-0.005180,-0.000606,0.994195,-0.278860,0.047164,0.057260,-0.110219,0.054069,0.065996,-0.348778,0.044498,0.054228,-0.377582,0.042925,0.051557,0.363657,0.021074,0.015885,0.931159,-0.280963,0.048113,0.122192,-0.112225,0.052901,0.128595,-0.350485,0.046074,0.121139,-0.380180,0.045363,0.116842,0.287430,0.012725,0.011620,0.957647,-0.274822,0.045111,-0.012925,-0.107357,0.051229,-0.006678,-0.340934,0.042481,-0.015488,-0.376175,0.041622,-0.016608,0.125841,-0.006671,-0.032585,0.991493,-0.217855,0.113329,0.160303,-0.216661,0.142322,0.133245,-0.251961,0.100929,0.175154,-0.184943,0.096736,0.172511,0.016387,0.995908,0.069762,0.055071,-0.204269,0.102039,-0.009485,-0.218540,0.137114,0.026702,-0.177022,0.076584,-0.027308,-0.217245,0.092420,-0.027851,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.218557,0.136943,0.026482,-0.177766,0.076838,-0.027366,-0.216679,0.092433,-0.027552,-0.216386,0.142354,0.133188,-0.251683,0.100649,0.175387,-0.185874,0.097086,0.172277,-0.106398,0.051267,-0.006630,-0.341015,0.042465,-0.015538,-0.376610,0.041618,-0.016582,-0.110145,0.052947,0.128884,-0.351506,0.046105,0.120082,-0.380229,0.045312,0.117683,-0.107458,0.053870,0.065200,-0.348631,0.044669,0.054732,-0.377897,0.042766,0.051103,-0.113727,0.053731,0.190786,-0.352200,0.045938,0.181871,-0.389445,0.043004,0.176672
194,1.617000,-0.036386,-0.005966,-0.002201,0.999318,-0.285204,0.047572,0.183098,-0.113491,0.053740,0.190788,-0.352830,0.045947,0.181813,-0.389290,0.043028,0.176691,-0.107516,-0.005572,-0.000743,0.994187,-0.278855,0.047172,0.057357,-0.110220,0.054046,0.066228,-0.348771,0.044519,0.054269,-0.377574,0.042950,0.051574,0.363427,0.020850,0.015737,0.931256,-0.280949,0.048106,0.122219,-0.112211,0.052824,0.128674,-0.350472,0.046097,0.121145,-0.380165,0.045396,0.116838,0.287886,0.012669,0.011608,0.957511,-0.274835,0.045137,-0.012951,-0.107370,0.051239,-0.006684,-0.340947,0.042515,-0.015522,-0.376188,0.041658,-0.016647,0.125008,-0.011974,-0.033648,0.991513,-0.218100,0.113241,0.160471,-0.216531,0.142175,0.133368,-0.252398,0.100988,0.174998,-0.185372,0.096560,0.173046,0.019002,0.995751,0.071933,0.054270,-0.203806,0.102206,-0.009202,-0.217839,0.137181,0.027175,-0.176717,0.076702,-0.027194,-0.216863,0.092736,-0.027588,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.217849,0.137000,0.026946,-0.177360,0.076937,-0.027227,-0.216348,0.092757,-0.027300,-0.216243,0.142258,0.133265,-0.252014,0.100649,0.175279,-0.186465,0.096884,0.172844,-0.106392,0.051274,-0.006632,-0.341035,0.042514,-0.015588,-0.376616,0.041641,-0.016608,-0.110114,0.052870,0.128962,-0.351531,0.046128,0.120070,-0.380207,0.045345,0.117690,-0.107567,0.053805,0.065398,-0.348625,0.044710,0.054792,-0.377880,0.042775,0.051104,-0.113694,0.053736,0.190782,-0.352203,0.045950,0.181843,-0.389446,0.043031,0.176680
