Format Version,1.23,Take Name,30mm_0.86,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 05.49.49.101 PM,Capture Start Frame,20503033,Total Frames in Take,1612,Total Exported Frames,1612,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.069510,-0.016003,-0.003149,0.997448,-0.263062,0.047103,0.127049,-0.091524,0.053613,0.137754,-0.330653,0.045458,0.124519,-0.367010,0.042239,0.118873,0.006984,-0.004597,-0.000556,0.999965,-0.257971,0.046866,0.054299,-0.089327,0.051821,0.064215,-0.327890,0.044869,0.050807,-0.356696,0.043907,0.047875,0.009957,-0.010202,-0.000554,0.999898,-0.252471,0.043387,-0.027849,-0.084165,0.048420,-0.014271,-0.321885,0.042316,-0.032215,-0.351362,0.039426,-0.037060,0.004239,-0.009378,-0.000175,0.999947,-0.248442,0.042962,-0.109734,-0.081166,0.048875,-0.099498,-0.314485,0.040395,-0.113740,-0.349676,0.039616,-0.115963,0.844778,-0.371103,0.331929,-0.196103,-0.200551,0.108349,0.127096,-0.235208,0.092352,0.137922,-0.199228,0.141728,0.106565,-0.167217,0.090965,0.136802,0.011081,0.975023,0.209911,0.071726,-0.179186,0.136161,-0.034434,-0.195785,0.159520,0.009410,-0.150581,0.117144,-0.057416,-0.191191,0.131818,-0.055295,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195765,0.159536,0.009469,-0.151112,0.117367,-0.057312,-0.190916,0.131675,-0.055417,-0.234683,0.092207,0.137996,-0.199109,0.141830,0.106499,-0.168805,0.091075,0.136779,-0.079955,0.048935,-0.099414,-0.314575,0.040326,-0.113780,-0.350171,0.039657,-0.115963,-0.083694,0.048429,-0.014234,-0.322058,0.042328,-0.032231,-0.351400,0.039411,-0.037060,-0.087785,0.051883,0.064269,-0.328297,0.044817,0.050865,-0.356714,0.043941,0.047803,-0.091814,0.053596,0.137715,-0.329840,0.045603,0.124908,-0.367147,0.042183,0.118714
7,0.058000,-0.071124,-0.016004,-0.003231,0.997334,-0.263045,0.047120,0.127075,-0.091505,0.053627,0.137760,-0.330636,0.045481,0.124550,-0.366993,0.042251,0.118914,0.008173,-0.004453,-0.000489,0.999957,-0.257962,0.046867,0.054282,-0.089316,0.051824,0.064162,-0.327882,0.044868,0.050805,-0.356688,0.043909,0.047880,0.011377,-0.010247,-0.000327,0.999883,-0.252476,0.043422,-0.027819,-0.084174,0.048498,-0.014211,-0.321890,0.042330,-0.032195,-0.351365,0.039439,-0.037051,0.005119,-0.009357,-0.000072,0.999943,-0.248442,0.042947,-0.109737,-0.081167,0.048879,-0.099498,-0.314485,0.040373,-0.113745,-0.349675,0.039589,-0.115968,0.844857,-0.371160,0.331585,-0.196234,-0.200556,0.108330,0.127099,-0.235204,0.092322,0.137937,-0.199250,0.141720,0.106583,-0.167213,0.090947,0.136778,0.011400,0.975048,0.209755,0.071791,-0.179183,0.136172,-0.034407,-0.195766,0.159554,0.009431,-0.150591,0.117130,-0.057384,-0.191191,0.131831,-0.055267,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195747,0.159571,0.009490,-0.151080,0.117336,-0.057288,-0.190927,0.131693,-0.055388,-0.234679,0.092180,0.138009,-0.199134,0.141817,0.106520,-0.168790,0.091058,0.136757,-0.079902,0.048936,-0.099413,-0.314582,0.040324,-0.113774,-0.350177,0.039612,-0.115979,-0.083729,0.048518,-0.014170,-0.322082,0.042288,-0.032239,-0.351383,0.039471,-0.037026,-0.087830,0.051860,0.064204,-0.328304,0.044875,0.050885,-0.356689,0.043892,0.047790,-0.091814,0.053609,0.137720,-0.329823,0.045623,0.124925,-0.367126,0.042195,0.118758
8,0.067000,-0.069957,-0.015977,-0.003232,0.997417,-0.263045,0.047134,0.127077,-0.091505,0.053622,0.137769,-0.330636,0.045498,0.124553,-0.366994,0.042281,0.118910,0.009131,-0.004473,-0.000384,0.999948,-0.257960,0.046904,0.054307,-0.089316,0.051878,0.064203,-0.327880,0.044896,0.050823,-0.356686,0.043936,0.047894,0.011553,-0.010216,-0.000268,0.999881,-0.252486,0.043408,-0.027820,-0.084183,0.048499,-0.014220,-0.321899,0.042309,-0.032192,-0.351374,0.039416,-0.037047,0.006035,-0.009299,-0.000164,0.999939,-0.248437,0.042938,-0.109738,-0.081159,0.048824,-0.099507,-0.314480,0.040382,-0.113743,-0.349671,0.039609,-0.115964,0.844892,-0.370882,0.331799,-0.196248,-0.200545,0.108331,0.127113,-0.235191,0.092313,0.137940,-0.199244,0.141715,0.106587,-0.167199,0.090966,0.136813,0.011176,0.975002,0.209967,0.071830,-0.179183,0.136161,-0.034414,-0.195785,0.159518,0.009429,-0.150579,0.117141,-0.057394,-0.191186,0.131823,-0.055279,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195767,0.159532,0.009480,-0.151074,0.117347,-0.057304,-0.190928,0.131693,-0.055384,-0.234673,0.092162,0.138018,-0.199117,0.141816,0.106521,-0.168770,0.091090,0.136782,-0.079922,0.048885,-0.099424,-0.314586,0.040316,-0.113775,-0.350145,0.039648,-0.115970,-0.083704,0.048514,-0.014172,-0.322075,0.042298,-0.032249,-0.351413,0.039420,-0.037012,-0.087782,0.051920,0.064249,-0.328259,0.044893,0.050896,-0.356716,0.043928,0.047810,-0.091812,0.053606,0.137730,-0.329847,0.045617,0.124909,-0.367125,0.042235,0.118760
9,0.075000,-0.067580,-0.015837,-0.003128,0.997583,-0.263044,0.047109,0.127061,-0.091503,0.053591,0.137736,-0.330635,0.045467,0.124548,-0.366994,0.042268,0.118901,0.010374,-0.004474,-0.000307,0.999936,-0.257956,0.046872,0.054291,-0.089312,0.051849,0.064201,-0.327874,0.044861,0.050801,-0.356681,0.043904,0.047870,0.010138,-0.010305,-0.000307,0.999896,-0.252496,0.043418,-0.027811,-0.084196,0.048529,-0.014196,-0.321909,0.042314,-0.032192,-0.351384,0.039411,-0.037044,0.006926,-0.009335,-0.000088,0.999932,-0.248443,0.042951,-0.109734,-0.081167,0.048846,-0.099480,-0.314485,0.040391,-0.113749,-0.349676,0.039616,-0.115973,0.844841,-0.371002,0.331829,-0.196190,-0.200550,0.108324,0.127103,-0.235201,0.092315,0.137930,-0.199239,0.141707,0.106575,-0.167210,0.090949,0.136802,0.011454,0.975025,0.209872,0.071752,-0.179171,0.136158,-0.034423,-0.195749,0.159530,0.009422,-0.150583,0.117120,-0.057408,-0.191182,0.131823,-0.055284,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195733,0.159544,0.009470,-0.151070,0.117320,-0.057323,-0.190928,0.131697,-0.055383,-0.234683,0.092160,0.138011,-0.199108,0.141808,0.106509,-0.168789,0.091081,0.136767,-0.079928,0.048905,-0.099399,-0.314594,0.040332,-0.113775,-0.350148,0.039648,-0.115985,-0.083727,0.048530,-0.014157,-0.322069,0.042351,-0.032216,-0.351426,0.039373,-0.037038,-0.087841,0.051904,0.064251,-0.328257,0.044823,0.050860,-0.356708,0.043927,0.047798,-0.091804,0.053573,0.137697,-0.329843,0.045622,0.124917,-0.367125,0.042205,0.118747
10,0.083000,-0.064192,-0.015740,-0.002944,0.997809,-0.263048,0.047124,0.127064,-0.091507,0.053614,0.137747,-0.330639,0.045469,0.124553,-0.366997,0.042290,0.118892,0.011546,-0.004456,-0.000174,0.999923,-0.257983,0.046850,0.054281,-0.089341,0.051851,0.064197,-0.327902,0.044829,0.050790,-0.356708,0.043871,0.047857,0.009241,-0.010173,-0.000053,0.999906,-0.252521,0.043466,-0.027844,-0.084219,0.048684,-0.014282,-0.321934,0.042320,-0.032206,-0.351409,0.039393,-0.037045,0.007831,-0.009252,-0.000067,0.999927,-0.248458,0.042954,-0.109723,-0.081181,0.048841,-0.099487,-0.314501,0.040398,-0.113732,-0.349692,0.039624,-0.115952,0.844962,-0.370390,0.332161,-0.196263,-0.200536,0.108334,0.127127,-0.235178,0.092296,0.137937,-0.199244,0.141707,0.106582,-0.167185,0.091000,0.136863,0.011283,0.975029,0.209835,0.071840,-0.179193,0.136149,-0.034423,-0.195788,0.159521,0.009415,-0.150594,0.117117,-0.057399,-0.191197,0.131809,-0.055286,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195767,0.159536,0.009470,-0.151091,0.117327,-0.057299,-0.190938,0.131673,-0.055403,-0.234658,0.092152,0.138012,-0.199120,0.141798,0.106523,-0.168772,0.091133,0.136825,-0.079943,0.048898,-0.099403,-0.314606,0.040344,-0.113764,-0.350170,0.039652,-0.115959,-0.083828,0.048701,-0.014247,-0.322100,0.042288,-0.032241,-0.351433,0.039416,-0.037027,-0.087830,0.051897,0.064236,-0.328325,0.044813,0.050878,-0.356708,0.043873,0.047759,-0.091820,0.053595,0.137709,-0.329844,0.045612,0.124905,-0.367127,0.042232,0.118744
11,0.092000,-0.061226,-0.015660,-0.002862,0.997997,-0.263062,0.047121,0.127060,-0.091521,0.053590,0.137754,-0.330653,0.045464,0.124550,-0.367011,0.042310,0.118875,0.012871,-0.004358,-0.000194,0.999908,-0.257960,0.046878,0.054299,-0.089315,0.051849,0.064195,-0.327879,0.044868,0.050816,-0.356686,0.043918,0.047886,0.008124,-0.010346,-0.000549,0.999913,-0.252479,0.043414,-0.027818,-0.084177,0.048491,-0.014211,-0.321893,0.042328,-0.032200,-0.351368,0.039421,-0.037043,0.008731,-0.009257,0.000101,0.999919,-0.248461,0.042972,-0.109720,-0.081187,0.048899,-0.099470,-0.314503,0.040399,-0.113734,-0.349694,0.039617,-0.115956,0.844867,-0.370658,0.332029,-0.196392,-0.200554,0.108333,0.127109,-0.235201,0.092303,0.137917,-0.199253,0.141716,0.106581,-0.167208,0.090981,0.136830,0.011210,0.975073,0.209692,0.071672,-0.179191,0.136155,-0.034413,-0.195777,0.159536,0.009424,-0.150595,0.117121,-0.057391,-0.191201,0.131806,-0.055271,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195759,0.159553,0.009480,-0.151076,0.117322,-0.057301,-0.190941,0.131671,-0.055385,-0.234676,0.092144,0.137999,-0.199124,0.141830,0.106508,-0.168802,0.091090,0.136807,-0.079947,0.048959,-0.099388,-0.314608,0.040339,-0.113763,-0.350173,0.039650,-0.115965,-0.083722,0.048502,-0.014173,-0.322061,0.042329,-0.032225,-0.351407,0.039416,-0.037036,-0.087818,0.051901,0.064248,-0.328298,0.044836,0.050872,-0.356695,0.043935,0.047816,-0.091807,0.053570,0.137718,-0.329836,0.045643,0.124902,-0.367152,0.042239,0.118732
12,0.100000,-0.059128,-0.015558,-0.002768,0.998125,-0.263047,0.047101,0.127068,-0.091506,0.053565,0.137754,-0.330639,0.045437,0.124566,-0.366997,0.042299,0.118885,0.014106,-0.004227,-0.000160,0.999892,-0.257962,0.046828,0.054269,-0.089315,0.051788,0.064133,-0.327882,0.044821,0.050799,-0.356689,0.043875,0.047875,0.007433,-0.010325,-0.000640,0.999919,-0.252466,0.043388,-0.027835,-0.084162,0.048451,-0.014243,-0.321880,0.042310,-0.032213,-0.351356,0.039402,-0.037050,0.009683,-0.009145,0.000079,0.999911,-0.248433,0.042942,-0.109731,-0.081156,0.048845,-0.099508,-0.314476,0.040378,-0.113735,-0.349667,0.039601,-0.115950,0.844912,-0.370436,0.332026,-0.196619,-0.200547,0.108334,0.127105,-0.235187,0.092282,0.137901,-0.199260,0.141722,0.106585,-0.167194,0.090999,0.136829,0.010957,0.975019,0.210004,0.071527,-0.179179,0.136148,-0.034426,-0.195772,0.159493,0.009427,-0.150575,0.117145,-0.057421,-0.191189,0.131804,-0.055285,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195755,0.159507,0.009475,-0.151089,0.117355,-0.057332,-0.190927,0.131674,-0.055386,-0.234664,0.092132,0.137979,-0.199137,0.141826,0.106517,-0.168783,0.091112,0.136803,-0.079934,0.048907,-0.099425,-0.314579,0.040309,-0.113770,-0.350143,0.039643,-0.115953,-0.083675,0.048468,-0.014203,-0.322063,0.042290,-0.032236,-0.351392,0.039414,-0.037046,-0.087812,0.051834,0.064173,-0.328312,0.044804,0.050885,-0.356686,0.043879,0.047779,-0.091803,0.053544,0.137718,-0.329842,0.045627,0.124905,-0.367132,0.042222,0.118745
13,0.108000,-0.058155,-0.015532,-0.002664,0.998183,-0.263050,0.047099,0.127070,-0.091510,0.053584,0.137759,-0.330642,0.045425,0.124568,-0.367000,0.042289,0.118884,0.014920,-0.004301,-0.000229,0.999879,-0.257952,0.046892,0.054310,-0.089305,0.051813,0.064207,-0.327871,0.044899,0.050826,-0.356678,0.043963,0.047896,0.007314,-0.010322,-0.000631,0.999920,-0.252476,0.043423,-0.027827,-0.084172,0.048492,-0.014236,-0.321889,0.042343,-0.032204,-0.351366,0.039433,-0.037040,0.010622,-0.009171,0.000207,0.999902,-0.248435,0.042987,-0.109723,-0.081160,0.048918,-0.099480,-0.314477,0.040413,-0.113735,-0.349668,0.039631,-0.115954,0.844960,-0.371238,0.331580,-0.195654,-0.200557,0.108364,0.127122,-0.235207,0.092382,0.137994,-0.199248,0.141734,0.106573,-0.167217,0.090977,0.136799,0.011002,0.975089,0.209721,0.071390,-0.179194,0.136168,-0.034422,-0.195773,0.159540,0.009423,-0.150599,0.117151,-0.057415,-0.191212,0.131814,-0.055275,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195751,0.159558,0.009485,-0.151067,0.117350,-0.057314,-0.190954,0.131674,-0.055404,-0.234680,0.092236,0.138067,-0.199130,0.141836,0.106507,-0.168808,0.091084,0.136781,-0.079924,0.048983,-0.099398,-0.314584,0.040333,-0.113762,-0.350137,0.039682,-0.115965,-0.083670,0.048512,-0.014195,-0.322069,0.042315,-0.032228,-0.351408,0.039452,-0.037034,-0.087817,0.051848,0.064248,-0.328288,0.044908,0.050907,-0.356682,0.043944,0.047805,-0.091806,0.053562,0.137723,-0.329848,0.045624,0.124901,-0.367134,0.042207,0.118746
14,0.117000,-0.057605,-0.015509,-0.002617,0.998216,-0.263063,0.047117,0.127066,-0.091522,0.053608,0.137752,-0.330654,0.045438,0.124565,-0.367012,0.042304,0.118879,0.015937,-0.004219,-0.000122,0.999864,-0.257977,0.046864,0.054277,-0.089330,0.051803,0.064157,-0.327897,0.044863,0.050800,-0.356704,0.043926,0.047873,0.007024,-0.010298,-0.000098,0.999922,-0.252505,0.043491,-0.027832,-0.084206,0.048747,-0.014252,-0.321918,0.042335,-0.032206,-0.351391,0.039392,-0.037039,0.011562,-0.009115,0.000216,0.999892,-0.248446,0.042981,-0.109724,-0.081170,0.048898,-0.099489,-0.314489,0.040413,-0.113734,-0.349680,0.039633,-0.115951,0.844838,-0.370902,0.332173,-0.195810,-0.200542,0.108320,0.127117,-0.235200,0.092330,0.137948,-0.199217,0.141683,0.106558,-0.167208,0.090948,0.136844,0.011588,0.974958,0.210118,0.071929,-0.179175,0.136175,-0.034404,-0.195759,0.159529,0.009448,-0.150586,0.117140,-0.057390,-0.191180,0.131855,-0.055270,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195742,0.159546,0.009503,-0.151072,0.117341,-0.057303,-0.190919,0.131721,-0.055380,-0.234685,0.092188,0.138020,-0.199087,0.141756,0.106509,-0.168790,0.091115,0.136788,-0.079915,0.048964,-0.099405,-0.314599,0.040336,-0.113763,-0.350149,0.039681,-0.115960,-0.083830,0.048759,-0.014219,-0.322057,0.042324,-0.032231,-0.351432,0.039397,-0.037030,-0.087753,0.051857,0.064209,-0.328323,0.044830,0.050864,-0.356714,0.043943,0.047796,-0.091809,0.053588,0.137718,-0.329845,0.045622,0.124898,-0.367152,0.042231,0.118744
15,0.125000,-0.057561,-0.015524,-0.002593,0.998218,-0.263087,0.047107,0.127063,-0.091548,0.053607,0.137755,-0.330678,0.045425,0.124560,-0.367036,0.042290,0.118873,0.016511,-0.004342,-0.000074,0.999854,-0.257987,0.046837,0.054295,-0.089343,0.051781,0.064222,-0.327905,0.044833,0.050799,-0.356712,0.043896,0.047863,0.006609,-0.010332,-0.000636,0.999925,-0.252491,0.043364,-0.027846,-0.084188,0.048449,-0.014259,-0.321905,0.042280,-0.032222,-0.351381,0.039365,-0.037055,0.012455,-0.009155,0.000263,0.999881,-0.248449,0.042953,-0.109733,-0.081175,0.048870,-0.099473,-0.314491,0.040384,-0.113752,-0.349682,0.039605,-0.115973,0.845032,-0.370497,0.331902,-0.196200,-0.200536,0.108326,0.127111,-0.235173,0.092289,0.137939,-0.199254,0.141701,0.106569,-0.167181,0.090988,0.136826,0.010803,0.975174,0.209404,0.071198,-0.179162,0.136143,-0.034426,-0.195736,0.159537,0.009408,-0.150566,0.117121,-0.057414,-0.191184,0.131769,-0.055272,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195719,0.159553,0.009462,-0.151080,0.117333,-0.057322,-0.190916,0.131634,-0.055381,-0.234642,0.092150,0.138009,-0.199136,0.141787,0.106513,-0.168792,0.091117,0.136792,-0.079931,0.048929,-0.099392,-0.314595,0.040326,-0.113775,-0.350164,0.039636,-0.115988,-0.083711,0.048466,-0.014215,-0.322087,0.042259,-0.032266,-0.351415,0.039378,-0.037032,-0.087851,0.051814,0.064264,-0.328331,0.044845,0.050881,-0.356711,0.043875,0.047770,-0.091819,0.053587,0.137722,-0.329845,0.045622,0.124904,-0.367186,0.042213,0.118737
16,0.133000,-0.057156,-0.015520,-0.002579,0.998241,-0.263039,0.047139,0.127069,-0.091499,0.053636,0.137765,-0.330629,0.045456,0.124565,-0.366987,0.042324,0.118876,0.017130,-0.004257,0.000117,0.999844,-0.257977,0.046872,0.054300,-0.089333,0.051870,0.064206,-0.327895,0.044846,0.050813,-0.356702,0.043901,0.047881,0.006315,-0.010398,-0.000651,0.999926,-0.252467,0.043422,-0.027818,-0.084165,0.048508,-0.014213,-0.321880,0.042337,-0.032204,-0.351356,0.039420,-0.037039,0.013490,-0.009080,0.000294,0.999868,-0.248446,0.042987,-0.109725,-0.081170,0.048897,-0.099478,-0.314488,0.040421,-0.113740,-0.349679,0.039643,-0.115957,0.844925,-0.370903,0.331824,-0.196024,-0.200542,0.108355,0.127111,-0.235189,0.092346,0.137950,-0.199238,0.141730,0.106571,-0.167198,0.090988,0.136813,0.011150,0.975043,0.209826,0.071687,-0.179178,0.136163,-0.034429,-0.195770,0.159531,0.009412,-0.150579,0.117139,-0.057411,-0.191186,0.131818,-0.055289,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195759,0.159552,0.009474,-0.151083,0.117341,-0.057338,-0.190903,0.131677,-0.055401,-0.234639,0.092217,0.138014,-0.199131,0.141807,0.106521,-0.168781,0.091110,0.136784,-0.079940,0.048967,-0.099390,-0.314591,0.040323,-0.113789,-0.350147,0.039710,-0.115948,-0.083691,0.048525,-0.014172,-0.322056,0.042317,-0.032234,-0.351393,0.039433,-0.037027,-0.087859,0.051916,0.064255,-0.328298,0.044828,0.050875,-0.356718,0.043906,0.047805,-0.091812,0.053616,0.137727,-0.329852,0.045624,0.124905,-0.367114,0.042254,0.118731
17,0.142000,-0.058189,-0.015493,-0.002630,0.998182,-0.263047,0.047093,0.127060,-0.091506,0.053589,0.137733,-0.330638,0.045415,0.124563,-0.366997,0.042276,0.118882,0.018209,-0.004099,0.000073,0.999826,-0.257965,0.046851,0.054269,-0.089318,0.051815,0.064133,-0.327885,0.044837,0.050800,-0.356692,0.043901,0.047875,0.006631,-0.010315,-0.000180,0.999925,-0.252495,0.043459,-0.027854,-0.084195,0.048696,-0.014272,-0.321907,0.042311,-0.032229,-0.351381,0.039369,-0.037061,0.014521,-0.008994,0.000339,0.999854,-0.248423,0.042949,-0.109745,-0.081147,0.048856,-0.099514,-0.314466,0.040384,-0.113754,-0.349657,0.039607,-0.115966,0.844958,-0.370577,0.331947,-0.196292,-0.200529,0.108351,0.127109,-0.235171,0.092317,0.137928,-0.199239,0.141730,0.106574,-0.167178,0.091007,0.136825,0.011115,0.975115,0.209487,0.071709,-0.179190,0.136150,-0.034435,-0.195784,0.159548,0.009390,-0.150589,0.117110,-0.057402,-0.191197,0.131790,-0.055292,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195764,0.159565,0.009448,-0.151093,0.117322,-0.057303,-0.190931,0.131651,-0.055412,-0.234646,0.092168,0.138005,-0.199115,0.141832,0.106509,-0.168783,0.091126,0.136797,-0.079913,0.048920,-0.099431,-0.314578,0.040309,-0.113787,-0.350117,0.039653,-0.115971,-0.083837,0.048712,-0.014241,-0.322072,0.042276,-0.032258,-0.351395,0.039395,-0.037048,-0.087866,0.051871,0.064179,-0.328283,0.044791,0.050865,-0.356707,0.043930,0.047798,-0.091806,0.053566,0.137697,-0.329846,0.045636,0.124896,-0.367129,0.042184,0.118744
18,0.150000,-0.058814,-0.015530,-0.002696,0.998145,-0.263032,0.047130,0.127073,-0.091491,0.053614,0.137752,-0.330623,0.045458,0.124574,-0.366981,0.042317,0.118894,0.019121,-0.004136,0.000079,0.999809,-0.257985,0.046840,0.054280,-0.089339,0.051789,0.064165,-0.327904,0.044830,0.050802,-0.356712,0.043900,0.047873,0.006930,-0.010230,-0.000063,0.999924,-0.252499,0.043501,-0.027841,-0.084199,0.048771,-0.014284,-0.321912,0.042339,-0.032204,-0.351387,0.039392,-0.037033,0.015535,-0.009032,0.000408,0.999838,-0.248447,0.042945,-0.109735,-0.081172,0.048857,-0.099479,-0.314489,0.040378,-0.113754,-0.349680,0.039600,-0.115971,0.844931,-0.370758,0.331905,-0.196134,-0.200527,0.108353,0.127119,-0.235173,0.092334,0.137947,-0.199228,0.141730,0.106580,-0.167181,0.090996,0.136829,0.010768,0.975160,0.209498,0.071115,-0.179201,0.136170,-0.034420,-0.195771,0.159555,0.009421,-0.150605,0.117157,-0.057416,-0.191225,0.131799,-0.055265,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.195748,0.159569,0.009476,-0.151090,0.117365,-0.057308,-0.190973,0.131664,-0.055387,-0.234644,0.092185,0.138024,-0.199107,0.141837,0.106511,-0.168791,0.091102,0.136809,-0.079947,0.048916,-0.099397,-0.314595,0.040320,-0.113786,-0.350151,0.039631,-0.115978,-0.083827,0.048781,-0.014255,-0.322061,0.042334,-0.032217,-0.351418,0.039393,-0.037035,-0.087824,0.051831,0.064210,-0.328308,0.044822,0.050877,-0.356727,0.043896,0.047787,-0.091808,0.053593,0.137714,-0.329838,0.045629,0.124908,-0.367109,0.042246,0.118752
