Format Version,1.23,Take Name,20mm_0.30,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 03.38.25.987 PM,Capture Start Frame,9189078,Total Frames in Take,1939,Total Exported Frames,1939,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1888,15.733000,-0.049549,0.033528,-0.001000,0.998208,-0.269715,0.049212,0.201525,-0.097934,0.055293,0.195463,-0.337230,0.047667,0.205629,-0.373980,0.044677,0.203481,-0.110376,0.035314,-0.002355,0.993259,-0.273219,0.047009,0.062890,-0.104350,0.051863,0.058056,-0.343183,0.045196,0.065481,-0.372125,0.043967,0.065133,0.361657,0.055251,0.003873,0.930665,-0.270081,0.048892,0.135159,-0.101335,0.054118,0.129322,-0.339492,0.046681,0.139146,-0.369417,0.045876,0.137010,0.140035,0.042617,0.000303,0.989229,-0.276183,0.045203,-0.005035,-0.108692,0.051157,-0.010719,-0.342309,0.042619,-0.002820,-0.377547,0.041832,-0.001566,0.257485,0.016411,-0.011572,0.966074,-0.182179,0.099209,0.119390,-0.183250,0.134365,0.101029,-0.215138,0.081577,0.131236,-0.148150,0.081685,0.125904,0.015309,0.996445,0.079911,0.021828,-0.178958,0.106268,-0.064457,-0.191069,0.140458,-0.026669,-0.152760,0.081425,-0.084569,-0.193045,0.096922,-0.082132,-0.191114,0.140535,-0.026592,-0.152688,0.081336,-0.084651,-0.193059,0.096922,-0.082138,-0.182990,0.134441,0.100968,-0.214632,0.081337,0.131323,-0.150066,0.082099,0.125838,-0.106238,0.051293,-0.010800,-0.342559,0.042463,-0.002820,-0.378049,0.041896,-0.001545,-0.101009,0.054125,0.129376,-0.340555,0.046725,0.137629,-0.369325,0.045851,0.137571,-0.103280,0.051856,0.057911,-0.343166,0.045457,0.066280,-0.372946,0.043709,0.064437,-0.097633,0.055306,0.195455,-0.337179,0.047662,0.205630,-0.374395,0.044668,0.203490
1889,15.742000,-0.047778,0.033503,-0.000996,0.998296,-0.269678,0.049221,0.201512,-0.097896,0.055305,0.195482,-0.337194,0.047669,0.205607,-0.373944,0.044690,0.203447,-0.109130,0.035354,-0.002370,0.993396,-0.273207,0.046994,0.062896,-0.104338,0.051839,0.058064,-0.343170,0.045184,0.065486,-0.372113,0.043959,0.065138,0.362170,0.055329,0.003900,0.930460,-0.270056,0.048920,0.135184,-0.101311,0.054162,0.129328,-0.339465,0.046702,0.139179,-0.369391,0.045898,0.137047,0.140000,0.042544,0.000321,0.989237,-0.276182,0.045164,-0.005034,-0.108690,0.051121,-0.010693,-0.342308,0.042579,-0.002828,-0.377547,0.041792,-0.001580,0.257483,0.016703,-0.011538,0.966069,-0.182192,0.099221,0.119390,-0.183280,0.134376,0.101030,-0.215140,0.081582,0.131254,-0.148155,0.081704,0.125886,0.015275,0.996449,0.079858,0.021877,-0.178939,0.106278,-0.064462,-0.191056,0.140470,-0.026679,-0.152738,0.081434,-0.084569,-0.193024,0.096929,-0.082137,-0.191096,0.140549,-0.026597,-0.152648,0.081342,-0.084646,-0.193055,0.096927,-0.082153,-0.183011,0.134452,0.100969,-0.214647,0.081334,0.131345,-0.150003,0.082123,0.125812,-0.106233,0.051262,-0.010769,-0.342546,0.042406,-0.002842,-0.378055,0.041864,-0.001550,-0.101013,0.054168,0.129381,-0.340522,0.046745,0.137601,-0.369298,0.045875,0.137589,-0.103249,0.051838,0.057920,-0.343145,0.045412,0.066271,-0.372953,0.043730,0.064450,-0.097618,0.055317,0.195475,-0.337127,0.047663,0.205605,-0.374408,0.044684,0.203459
1890,15.750000,-0.046074,0.033581,-0.000868,0.998373,-0.269671,0.049245,0.201531,-0.097891,0.055372,0.195495,-0.337186,0.047670,0.205632,-0.373936,0.044693,0.203467,-0.108323,0.035393,-0.002383,0.993483,-0.273196,0.047026,0.062900,-0.104327,0.051864,0.058065,-0.343159,0.045218,0.065492,-0.372102,0.043997,0.065143,0.362233,0.055344,0.003823,0.930435,-0.270059,0.048915,0.135191,-0.101314,0.054134,0.129320,-0.339468,0.046706,0.139191,-0.369394,0.045906,0.137062,0.139966,0.042558,0.000240,0.989241,-0.276167,0.045204,-0.005015,-0.108675,0.051135,-0.010683,-0.342294,0.042630,-0.002806,-0.377533,0.041848,-0.001556,0.257980,0.016609,-0.011387,0.965940,-0.182179,0.099191,0.119378,-0.183270,0.134365,0.101054,-0.215126,0.081533,0.131216,-0.148139,0.081675,0.125865,0.015269,0.996451,0.079870,0.021755,-0.178960,0.106282,-0.064438,-0.191069,0.140473,-0.026652,-0.152763,0.081439,-0.084552,-0.193049,0.096933,-0.082110,-0.191123,0.140545,-0.026584,-0.152672,0.081323,-0.084660,-0.193063,0.096948,-0.082098,-0.182993,0.134451,0.100988,-0.214630,0.081275,0.131312,-0.149999,0.082095,0.125792,-0.106237,0.051278,-0.010759,-0.342531,0.042449,-0.002818,-0.378034,0.041925,-0.001528,-0.101014,0.054140,0.129374,-0.340518,0.046752,0.137621,-0.369302,0.045882,0.137607,-0.103278,0.051855,0.057924,-0.343133,0.045497,0.066294,-0.372945,0.043720,0.064439,-0.097608,0.055384,0.195487,-0.337123,0.047670,0.205633,-0.374392,0.044677,0.203475
1891,15.758000,-0.047114,0.033640,-0.001034,0.998322,-0.269687,0.049213,0.201516,-0.097906,0.055281,0.195449,-0.337202,0.047664,0.205627,-0.373953,0.044693,0.203473,-0.108239,0.035425,-0.002368,0.993491,-0.273212,0.047059,0.062887,-0.104343,0.051900,0.058042,-0.343175,0.045249,0.065483,-0.372118,0.044027,0.065136,0.362302,0.055232,0.003848,0.930415,-0.270081,0.048900,0.135160,-0.101335,0.054113,0.129328,-0.339492,0.046693,0.139144,-0.369417,0.045895,0.137008,0.139936,0.042500,0.000444,0.989248,-0.276188,0.045193,-0.005034,-0.108697,0.051190,-0.010674,-0.342314,0.042593,-0.002836,-0.377552,0.041798,-0.001592,0.257828,0.016842,-0.011754,0.965973,-0.182186,0.099221,0.119374,-0.183269,0.134390,0.101039,-0.215137,0.081585,0.131238,-0.148153,0.081687,0.125844,0.014922,0.996460,0.079889,0.021488,-0.178947,0.106282,-0.064479,-0.191063,0.140463,-0.026686,-0.152742,0.081460,-0.084607,-0.193037,0.096924,-0.082145,-0.191111,0.140543,-0.026607,-0.152663,0.081364,-0.084694,-0.193054,0.096925,-0.082150,-0.182991,0.134473,0.100973,-0.214638,0.081328,0.131333,-0.150040,0.082115,0.125770,-0.106250,0.051337,-0.010749,-0.342546,0.042404,-0.002850,-0.378054,0.041879,-0.001563,-0.101005,0.054120,0.129383,-0.340543,0.046723,0.137605,-0.369329,0.045875,0.137590,-0.103311,0.051888,0.057902,-0.343152,0.045550,0.066291,-0.372950,0.043732,0.064429,-0.097640,0.055287,0.195442,-0.337132,0.047698,0.205626,-0.374420,0.044634,0.203484
1892,15.767000,-0.049565,0.033507,-0.001120,0.998208,-0.269673,0.049225,0.201530,-0.097891,0.055265,0.195477,-0.337190,0.047697,0.205631,-0.373940,0.044715,0.203481,-0.108468,0.035432,-0.002307,0.993466,-0.273183,0.047047,0.062883,-0.104314,0.051909,0.058031,-0.343145,0.045229,0.065482,-0.372088,0.044002,0.065137,0.361766,0.055259,0.003877,0.930622,-0.270076,0.048899,0.135147,-0.101330,0.054127,0.129308,-0.339486,0.046687,0.139134,-0.369411,0.045883,0.136999,0.139908,0.042574,0.000401,0.989249,-0.276163,0.045219,-0.005021,-0.108672,0.051205,-0.010687,-0.342289,0.042623,-0.002812,-0.377527,0.041830,-0.001563,0.257691,0.016725,-0.011671,0.966012,-0.182184,0.099218,0.119401,-0.183265,0.134381,0.101056,-0.215136,0.081582,0.131262,-0.148151,0.081689,0.125886,0.015336,0.996448,0.079877,0.021800,-0.178955,0.106279,-0.064462,-0.191062,0.140471,-0.026676,-0.152760,0.081433,-0.084575,-0.193044,0.096932,-0.082136,-0.191113,0.140545,-0.026605,-0.152675,0.081326,-0.084672,-0.193059,0.096942,-0.082130,-0.182996,0.134462,0.100993,-0.214629,0.081333,0.131352,-0.150085,0.082115,0.125816,-0.106241,0.051341,-0.010764,-0.342531,0.042461,-0.002823,-0.378033,0.041897,-0.001535,-0.101003,0.054134,0.129364,-0.340503,0.046737,0.137603,-0.369327,0.045855,0.137593,-0.103282,0.051899,0.057889,-0.343123,0.045519,0.066301,-0.372922,0.043717,0.064421,-0.097620,0.055272,0.195468,-0.337124,0.047726,0.205644,-0.374395,0.044662,0.203474
1893,15.775000,-0.049824,0.033487,-0.000942,0.998196,-0.269684,0.049209,0.201531,-0.097903,0.055309,0.195479,-0.337200,0.047657,0.205631,-0.373948,0.044660,0.203482,-0.108465,0.035405,-0.002331,0.993467,-0.273181,0.047023,0.062902,-0.104312,0.051878,0.058060,-0.343144,0.045208,0.065497,-0.372087,0.043983,0.065150,0.361663,0.055353,0.003811,0.930656,-0.270032,0.048888,0.135207,-0.101287,0.054107,0.129330,-0.339441,0.046680,0.139209,-0.369367,0.045876,0.137081,0.139860,0.042543,0.000407,0.989257,-0.276178,0.045193,-0.005029,-0.108687,0.051179,-0.010685,-0.342304,0.042597,-0.002824,-0.377542,0.041804,-0.001577,0.257859,0.015675,-0.011054,0.965992,-0.182203,0.099223,0.119391,-0.183264,0.134392,0.101055,-0.215171,0.081563,0.131168,-0.148174,0.081715,0.125950,0.014792,0.996462,0.079769,0.021934,-0.178884,0.106232,-0.064478,-0.191040,0.140421,-0.026705,-0.152655,0.081409,-0.084575,-0.192956,0.096866,-0.082154,-0.191094,0.140527,-0.026594,-0.152653,0.081342,-0.084659,-0.192901,0.096823,-0.082185,-0.182978,0.134492,0.100981,-0.214665,0.081291,0.131272,-0.150077,0.082135,0.125876,-0.106207,0.051319,-0.010766,-0.342550,0.042433,-0.002826,-0.378048,0.041871,-0.001554,-0.100997,0.054114,0.129382,-0.340523,0.046694,0.137611,-0.369270,0.045864,0.137607,-0.103260,0.051872,0.057917,-0.343120,0.045470,0.066308,-0.372922,0.043724,0.064441,-0.097592,0.055325,0.195471,-0.337143,0.047639,0.205628,-0.374395,0.044668,0.203496
1894,15.783000,-0.049784,0.033520,-0.001004,0.998197,-0.269685,0.049216,0.201530,-0.097904,0.055295,0.195469,-0.337200,0.047672,0.205635,-0.373949,0.044681,0.203488,-0.108347,0.035401,-0.002365,0.993480,-0.273202,0.047026,0.062907,-0.104332,0.051869,0.058068,-0.343165,0.045215,0.065500,-0.372108,0.043993,0.065152,0.360478,0.055270,0.003892,0.931121,-0.270069,0.048887,0.135168,-0.101324,0.054128,0.129324,-0.339479,0.046674,0.139157,-0.369404,0.045859,0.137023,0.139804,0.042495,0.000449,0.989267,-0.276185,0.045185,-0.005020,-0.108694,0.051183,-0.010659,-0.342311,0.042584,-0.002822,-0.377550,0.041788,-0.001578,0.257524,0.016164,-0.011293,0.966071,-0.182161,0.099203,0.119407,-0.183235,0.134360,0.101048,-0.215120,0.081557,0.131232,-0.148128,0.081692,0.125942,0.014830,0.996487,0.079633,0.021289,-0.178938,0.106262,-0.064446,-0.191045,0.140460,-0.026666,-0.152735,0.081434,-0.084571,-0.193033,0.096891,-0.082102,-0.191102,0.140542,-0.026586,-0.152667,0.081332,-0.084670,-0.193034,0.096896,-0.082096,-0.182988,0.134440,0.100987,-0.214605,0.081324,0.131314,-0.150062,0.082080,0.125888,-0.106224,0.051319,-0.010738,-0.342557,0.042428,-0.002827,-0.378060,0.041851,-0.001554,-0.101004,0.054134,0.129378,-0.340537,0.046740,0.137616,-0.369313,0.045826,0.137586,-0.103246,0.051862,0.057919,-0.343151,0.045485,0.066325,-0.372933,0.043728,0.064435,-0.097621,0.055306,0.195460,-0.337141,0.047675,0.205639,-0.374389,0.044663,0.203492
1895,15.792000,-0.050571,0.033516,-0.001063,0.998157,-0.269677,0.049221,0.201523,-0.097895,0.055279,0.195453,-0.337193,0.047688,0.205629,-0.373942,0.044695,0.203487,-0.108116,0.035408,-0.002398,0.993505,-0.273196,0.047060,0.062909,-0.104327,0.051891,0.058072,-0.343159,0.045254,0.065501,-0.372103,0.044034,0.065153,0.359009,0.055282,0.003788,0.931688,-0.270057,0.048919,0.135181,-0.101311,0.054138,0.129317,-0.339467,0.046721,0.139179,-0.369392,0.045900,0.137048,0.139773,0.042542,0.000304,0.989269,-0.276177,0.045192,-0.005024,-0.108685,0.051144,-0.010686,-0.342303,0.042609,-0.002817,-0.377542,0.041823,-0.001569,0.257309,0.015824,-0.011118,0.966136,-0.182203,0.099235,0.119401,-0.183269,0.134383,0.101026,-0.215168,0.081589,0.131209,-0.148173,0.081733,0.125969,0.015536,0.996426,0.080028,0.022124,-0.178958,0.106272,-0.064445,-0.191073,0.140458,-0.026656,-0.152761,0.081420,-0.084549,-0.193039,0.096937,-0.082130,-0.191107,0.140518,-0.026595,-0.152683,0.081340,-0.084617,-0.193065,0.096941,-0.082136,-0.182982,0.134480,0.100953,-0.214663,0.081317,0.131313,-0.150080,0.082159,0.125892,-0.106235,0.051288,-0.010760,-0.342548,0.042429,-0.002835,-0.378031,0.041900,-0.001538,-0.101009,0.054144,0.129370,-0.340514,0.046762,0.137630,-0.369300,0.045877,0.137592,-0.103247,0.051885,0.057926,-0.343141,0.045514,0.066301,-0.372930,0.043777,0.064455,-0.097605,0.055288,0.195443,-0.337137,0.047707,0.205643,-0.374375,0.044657,0.203479
1896,15.800000,-0.050510,0.033458,-0.001027,0.998162,-0.269710,0.049215,0.201535,-0.097929,0.055286,0.195485,-0.337226,0.047676,0.205633,-0.373975,0.044681,0.203486,-0.107790,0.035422,-0.002396,0.993540,-0.273229,0.047017,0.062887,-0.104359,0.051848,0.058050,-0.343192,0.045211,0.065481,-0.372135,0.043992,0.065132,0.359177,0.055273,0.003820,0.931623,-0.270079,0.048907,0.135171,-0.101334,0.054133,0.129314,-0.339489,0.046704,0.139166,-0.369414,0.045883,0.137033,0.139736,0.042502,0.000530,0.989276,-0.276183,0.045180,-0.005032,-0.108693,0.051205,-0.010670,-0.342308,0.042568,-0.002834,-0.377547,0.041766,-0.001591,0.257884,0.016439,-0.011419,0.965969,-0.182182,0.099218,0.119391,-0.183262,0.134388,0.101059,-0.215136,0.081567,0.131222,-0.148147,0.081698,0.125892,0.015434,0.996451,0.079795,0.021883,-0.178948,0.106253,-0.064442,-0.191053,0.140454,-0.026663,-0.152755,0.081398,-0.084547,-0.193036,0.096906,-0.082116,-0.191098,0.140527,-0.026590,-0.152670,0.081301,-0.084633,-0.193058,0.096911,-0.082119,-0.182979,0.134469,0.100995,-0.214637,0.081306,0.131319,-0.150071,0.082146,0.125809,-0.106248,0.051333,-0.010749,-0.342552,0.042433,-0.002838,-0.378069,0.041817,-0.001567,-0.101009,0.054143,0.129369,-0.340547,0.046674,0.137606,-0.369326,0.045884,0.137611,-0.103262,0.051842,0.057902,-0.343177,0.045468,0.066276,-0.372958,0.043737,0.064440,-0.097623,0.055297,0.195473,-0.337175,0.047683,0.205658,-0.374399,0.044658,0.203464
1897,15.808000,-0.050133,0.033445,-0.000902,0.998182,-0.269681,0.049246,0.201531,-0.097901,0.055361,0.195489,-0.337198,0.047689,0.205627,-0.373946,0.044688,0.203478,-0.107536,0.035497,-0.002428,0.993564,-0.273198,0.047055,0.062905,-0.104329,0.051871,0.058046,-0.343161,0.045254,0.065507,-0.372105,0.044038,0.065162,0.358395,0.055201,0.003762,0.931929,-0.270074,0.048926,0.135171,-0.101327,0.054130,0.129327,-0.339485,0.046736,0.139160,-0.369409,0.045913,0.137025,0.139684,0.042566,0.000446,0.989281,-0.276167,0.045242,-0.005009,-0.108677,0.051243,-0.010673,-0.342293,0.042640,-0.002801,-0.377531,0.041844,-0.001552,0.257843,0.016063,-0.011259,0.965988,-0.182208,0.099204,0.119385,-0.183278,0.134373,0.101049,-0.215170,0.081550,0.131191,-0.148177,0.081689,0.125915,0.015123,0.996454,0.079854,0.021768,-0.178938,0.106283,-0.064446,-0.191059,0.140472,-0.026661,-0.152733,0.081447,-0.084558,-0.193023,0.096930,-0.082118,-0.191106,0.140549,-0.026585,-0.152651,0.081349,-0.084646,-0.193042,0.096933,-0.082121,-0.182993,0.134457,0.100983,-0.214677,0.081286,0.131291,-0.150038,0.082122,0.125833,-0.106261,0.051382,-0.010750,-0.342533,0.042468,-0.002806,-0.378031,0.041916,-0.001528,-0.101008,0.054136,0.129382,-0.340498,0.046787,0.137643,-0.369323,0.045885,0.137602,-0.103236,0.051865,0.057900,-0.343140,0.045518,0.066298,-0.372941,0.043777,0.064471,-0.097612,0.055373,0.195481,-0.337139,0.047691,0.205631,-0.374388,0.044671,0.203482
1898,15.817000,-0.048847,0.033535,-0.000979,0.998243,-0.269693,0.049204,0.201531,-0.097912,0.055292,0.195476,-0.337209,0.047653,0.205634,-0.373958,0.044666,0.203483,-0.107669,0.035438,-0.002375,0.993552,-0.273174,0.047034,0.062907,-0.104305,0.051872,0.058064,-0.343137,0.045226,0.065502,-0.372081,0.044006,0.065154,0.357488,0.055301,0.003837,0.932271,-0.270061,0.048885,0.135186,-0.101316,0.054129,0.129318,-0.339470,0.046681,0.139186,-0.369395,0.045844,0.137055,0.139687,0.042606,0.000392,0.989279,-0.276188,0.045206,-0.005018,-0.108698,0.051191,-0.010697,-0.342314,0.042611,-0.002804,-0.377552,0.041818,-0.001552,0.257457,0.016266,-0.011346,0.966086,-0.182172,0.099190,0.119399,-0.183248,0.134344,0.101036,-0.215129,0.081547,0.131233,-0.148139,0.081679,0.125928,0.015340,0.996458,0.079787,0.021681,-0.178950,0.106275,-0.064432,-0.191048,0.140474,-0.026649,-0.152760,0.081426,-0.084546,-0.193043,0.096926,-0.082100,-0.191089,0.140543,-0.026581,-0.152659,0.081325,-0.084631,-0.193077,0.096935,-0.082104,-0.182969,0.134418,0.100975,-0.214633,0.081293,0.131328,-0.150050,0.082126,0.125842,-0.106262,0.051335,-0.010768,-0.342551,0.042429,-0.002831,-0.378050,0.041895,-0.001515,-0.101006,0.054136,0.129371,-0.340541,0.046706,0.137613,-0.369302,0.045827,0.137607,-0.103259,0.051862,0.057922,-0.343111,0.045514,0.066312,-0.372927,0.043721,0.064443,-0.097624,0.055304,0.195468,-0.337150,0.047648,0.205640,-0.374399,0.044659,0.203485
1899,15.825000,-0.047386,0.033574,-0.001060,0.998312,-0.269691,0.049201,0.201526,-0.097909,0.055261,0.195478,-0.337207,0.047656,0.205629,-0.373957,0.044685,0.203471,-0.107966,0.035413,-0.002372,0.993521,-0.273225,0.047014,0.062909,-0.104356,0.051853,0.058071,-0.343188,0.045205,0.065502,-0.372132,0.043983,0.065154,0.356074,0.055224,0.003821,0.932817,-0.270075,0.048890,0.135178,-0.101330,0.054128,0.129328,-0.339485,0.046693,0.139170,-0.369410,0.045848,0.137036,0.139696,0.042604,0.000203,0.989277,-0.276175,0.045174,-0.005036,-0.108683,0.051096,-0.010724,-0.342301,0.042603,-0.002819,-0.377540,0.041824,-0.001565,0.257909,0.016672,-0.011684,0.965955,-0.182200,0.099235,0.119403,-0.183277,0.134407,0.101074,-0.215154,0.081596,0.131252,-0.148169,0.081701,0.125883,0.015299,0.996448,0.079853,0.021935,-0.178953,0.106277,-0.064443,-0.191072,0.140471,-0.026663,-0.152752,0.081431,-0.084547,-0.193037,0.096929,-0.082120,-0.191104,0.140524,-0.026609,-0.152654,0.081344,-0.084615,-0.193077,0.096939,-0.082124,-0.182994,0.134503,0.101001,-0.214650,0.081327,0.131353,-0.150058,0.082120,0.125814,-0.106255,0.051233,-0.010800,-0.342545,0.042436,-0.002832,-0.378039,0.041893,-0.001536,-0.101007,0.054135,0.129382,-0.340540,0.046728,0.137620,-0.369320,0.045826,0.137608,-0.103271,0.051845,0.057927,-0.343168,0.045478,0.066290,-0.372964,0.043713,0.064466,-0.097627,0.055272,0.195469,-0.337149,0.047658,0.205636,-0.374387,0.044669,0.203471
1900,15.833000,-0.046792,0.033613,-0.001092,0.998338,-0.269700,0.049208,0.201520,-0.097918,0.055257,0.195467,-0.337216,0.047665,0.205626,-0.373966,0.044701,0.203467,-0.108626,0.035413,-0.002408,0.993449,-0.273222,0.047036,0.062898,-0.104353,0.051865,0.058054,-0.343186,0.045232,0.065494,-0.372129,0.044011,0.065147,0.355067,0.055178,0.003687,0.933204,-0.270076,0.048915,0.135179,-0.101330,0.054111,0.129325,-0.339487,0.046739,0.139173,-0.369411,0.045895,0.137040,0.139717,0.042510,0.000252,0.989279,-0.276195,0.045184,-0.005030,-0.108703,0.051117,-0.010684,-0.342322,0.042608,-0.002827,-0.377561,0.041826,-0.001579,0.257453,0.016163,-0.011274,0.966090,-0.182205,0.099203,0.119396,-0.183280,0.134357,0.101032,-0.215164,0.081557,0.131223,-0.148172,0.081694,0.125933,0.015083,0.996475,0.079637,0.021624,-0.178971,0.106264,-0.064434,-0.191083,0.140469,-0.026660,-0.152769,0.081423,-0.084542,-0.193060,0.096902,-0.082098,-0.191129,0.140534,-0.026598,-0.152694,0.081328,-0.084630,-0.193073,0.096912,-0.082091,-0.183004,0.134437,0.100969,-0.214658,0.081302,0.131317,-0.150122,0.082133,0.125855,-0.106220,0.051266,-0.010759,-0.342563,0.042420,-0.002845,-0.378054,0.041908,-0.001548,-0.101014,0.054119,0.129379,-0.340545,0.046740,0.137627,-0.369320,0.045885,0.137597,-0.103256,0.051853,0.057905,-0.343176,0.045526,0.066304,-0.372944,0.043724,0.064445,-0.097621,0.055267,0.195459,-0.337161,0.047673,0.205623,-0.374396,0.044676,0.203481
1901,15.842000,-0.046160,0.033587,-0.000970,0.998369,-0.269675,0.049225,0.201529,-0.097893,0.055316,0.195491,-0.337190,0.047664,0.205630,-0.373940,0.044694,0.203466,-0.109151,0.035384,-0.002458,0.993392,-0.273176,0.047027,0.062903,-0.104306,0.051841,0.058064,-0.343139,0.045229,0.065496,-0.372082,0.044010,0.065149,0.354542,0.055192,0.003705,0.933403,-0.270063,0.048890,0.135174,-0.101317,0.054096,0.129316,-0.339474,0.046712,0.139169,-0.369398,0.045862,0.137036,0.139748,0.042536,0.000436,0.989273,-0.276175,0.045187,-0.005010,-0.108685,0.051182,-0.010664,-0.342301,0.042587,-0.002807,-0.377540,0.041791,-0.001560,0.257849,0.016027,-0.011271,0.965986,-0.182188,0.099193,0.119421,-0.183255,0.134362,0.101086,-0.215151,0.081540,0.131225,-0.148158,0.081677,0.125953,0.015273,0.996451,0.079874,0.021750,-0.178949,0.106280,-0.064446,-0.191057,0.140471,-0.026659,-0.152752,0.081438,-0.084560,-0.193038,0.096932,-0.082118,-0.191099,0.140539,-0.026592,-0.152662,0.081340,-0.084645,-0.193064,0.096940,-0.082118,-0.182972,0.134459,0.101013,-0.214637,0.081272,0.131326,-0.150121,0.082103,0.125882,-0.106235,0.051325,-0.010738,-0.342534,0.042410,-0.002825,-0.378052,0.041866,-0.001528,-0.100993,0.054105,0.129370,-0.340545,0.046705,0.137620,-0.369307,0.045856,0.137602,-0.103256,0.051834,0.057921,-0.343114,0.045503,0.066309,-0.372925,0.043739,0.064437,-0.097603,0.055329,0.195485,-0.337129,0.047661,0.205621,-0.374393,0.044683,0.203487
1902,15.850000,-0.046615,0.033619,-0.001015,0.998347,-0.269683,0.049212,0.201525,-0.097902,0.055287,0.195471,-0.337199,0.047659,0.205631,-0.373949,0.044690,0.203472,-0.109564,0.035381,-0.002465,0.993347,-0.273160,0.047009,0.062899,-0.104290,0.051823,0.058056,-0.343123,0.045213,0.065493,-0.372066,0.043993,0.065147,0.353436,0.055195,0.003639,0.933822,-0.270036,0.048898,0.135192,-0.101290,0.054090,0.129322,-0.339447,0.046729,0.139193,-0.369371,0.045874,0.137062,0.139831,0.042579,0.000266,0.989259,-0.276190,0.045170,-0.005031,-0.108698,0.051111,-0.010706,-0.342317,0.042592,-0.002819,-0.377555,0.041808,-0.001567,0.257801,0.015491,-0.010688,0.966015,-0.182208,0.099165,0.119418,-0.183281,0.134331,0.101078,-0.215172,0.081485,0.131179,-0.148172,0.081678,0.125997,0.015262,0.996465,0.079694,0.021771,-0.178949,0.106257,-0.064432,-0.191059,0.140462,-0.026658,-0.152751,0.081408,-0.084537,-0.193037,0.096902,-0.082101,-0.191099,0.140520,-0.026602,-0.152674,0.081318,-0.084617,-0.193056,0.096913,-0.082096,-0.182973,0.134441,0.100996,-0.214661,0.081191,0.131295,-0.150119,0.082120,0.125913,-0.106274,0.051266,-0.010774,-0.342548,0.042381,-0.002854,-0.378036,0.041903,-0.001527,-0.100992,0.054096,0.129375,-0.340499,0.046759,0.137620,-0.369278,0.045856,0.137603,-0.103188,0.051815,0.057907,-0.343102,0.045490,0.066317,-0.372918,0.043719,0.064428,-0.097618,0.055297,0.195462,-0.337137,0.047675,0.205636,-0.374398,0.044654,0.203476
