Format Version,1.23,Take Name,20mm_0.61,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.07.54.879 PM,Capture Start Frame,9401344,Total Frames in Take,2159,Total Exported Frames,2159,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.045106,0.023228,0.001428,0.998711,-0.282438,0.049417,0.204451,-0.110607,0.056493,0.201948,-0.350013,0.047465,0.207164,-0.386694,0.044293,0.204240,-0.007263,0.028172,-0.002514,0.999574,-0.282657,0.048502,0.129976,-0.113713,0.052973,0.128683,-0.352660,0.046723,0.131128,-0.381599,0.045809,0.130118,0.039554,0.033754,0.000675,0.998647,-0.284417,0.046670,0.073109,-0.115576,0.051993,0.072169,-0.353945,0.045405,0.074783,-0.383730,0.042613,0.072376,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017368,0.877295,-0.475963,-0.059245,-0.238339,0.086141,0.004589,-0.236408,0.125769,0.004778,-0.206145,0.064356,-0.000552,-0.272466,0.068297,0.009541,-0.009913,-0.020833,-0.017856,0.999574,-0.239813,0.110593,0.203282,-0.225364,0.148933,0.170652,-0.267635,0.084868,0.219780,-0.226441,0.097978,0.219413,-0.225266,0.148886,0.170726,-0.267345,0.084805,0.219927,-0.227073,0.098166,0.219044,-0.236434,0.125375,0.004777,-0.206314,0.064642,-0.000523,-0.272092,0.068805,0.009490,-0.388030,0.041797,-0.004899,-0.352202,0.042117,-0.005664,-0.115880,0.051299,-0.010509,-0.114813,0.052047,0.072204,-0.354261,0.045276,0.074628,-0.383725,0.042717,0.072513,-0.113210,0.052984,0.128713,-0.352820,0.046730,0.130985,-0.381681,0.045797,0.130245,-0.111479,0.056469,0.201979,-0.349415,0.047444,0.207092,-0.386717,0.044326,0.204286
7,0.058000,-0.047421,0.023112,0.001353,0.998607,-0.282427,0.049391,0.204443,-0.110595,0.056450,0.201949,-0.350003,0.047454,0.207149,-0.386683,0.044269,0.204232,-0.008987,0.028187,-0.002743,0.999559,-0.282660,0.048473,0.129971,-0.113714,0.052879,0.128656,-0.352663,0.046723,0.131131,-0.381602,0.045816,0.130125,0.043435,0.033855,0.000791,0.998482,-0.284402,0.046670,0.073113,-0.115561,0.051996,0.072179,-0.353930,0.045393,0.074792,-0.383715,0.042621,0.072369,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017673,0.877303,-0.475898,-0.059572,-0.238350,0.086110,0.004594,-0.236426,0.125739,0.004787,-0.206155,0.064333,-0.000578,-0.272468,0.068258,0.009573,-0.009430,-0.020175,-0.018338,0.999584,-0.239836,0.110604,0.203275,-0.225391,0.148963,0.170665,-0.267661,0.084889,0.219783,-0.226455,0.097959,0.219376,-0.225301,0.148911,0.170741,-0.267341,0.084842,0.219922,-0.227071,0.098121,0.219039,-0.236455,0.125348,0.004787,-0.206318,0.064612,-0.000550,-0.272094,0.068773,0.009522,-0.388021,0.041813,-0.004884,-0.352219,0.042104,-0.005659,-0.115850,0.051230,-0.010534,-0.114813,0.052042,0.072213,-0.354268,0.045287,0.074635,-0.383697,0.042705,0.072507,-0.113218,0.052890,0.128684,-0.352819,0.046730,0.130994,-0.381686,0.045804,0.130247,-0.111472,0.056427,0.201976,-0.349404,0.047428,0.207100,-0.386705,0.044306,0.204260
8,0.067000,-0.046974,0.023077,0.001493,0.998628,-0.282433,0.049403,0.204452,-0.110602,0.056510,0.201974,-0.350009,0.047445,0.207152,-0.386688,0.044254,0.204230,-0.010771,0.028190,-0.002972,0.999540,-0.282667,0.048432,0.129957,-0.113720,0.052773,0.128624,-0.352671,0.046712,0.131125,-0.381611,0.045811,0.130122,0.045602,0.033941,0.000801,0.998383,-0.284423,0.046668,0.073108,-0.115581,0.051978,0.072166,-0.353950,0.045392,0.074793,-0.383736,0.042634,0.072364,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017491,0.877276,-0.475942,-0.059672,-0.238340,0.086120,0.004605,-0.236401,0.125748,0.004793,-0.206154,0.064329,-0.000565,-0.272466,0.068283,0.009586,-0.009823,-0.021033,-0.017658,0.999575,-0.239831,0.110575,0.203270,-0.225384,0.148926,0.170653,-0.267649,0.084836,0.219753,-0.226460,0.097962,0.219405,-0.225292,0.148873,0.170731,-0.267329,0.084788,0.219894,-0.227088,0.098131,0.219055,-0.236431,0.125337,0.004793,-0.206323,0.064620,-0.000535,-0.272076,0.068823,0.009533,-0.388054,0.041797,-0.004887,-0.352221,0.042094,-0.005678,-0.115843,0.051243,-0.010505,-0.114808,0.052022,0.072201,-0.354270,0.045300,0.074638,-0.383731,0.042706,0.072501,-0.113255,0.052782,0.128649,-0.352826,0.046722,0.130997,-0.381693,0.045797,0.130236,-0.111448,0.056493,0.202002,-0.349416,0.047395,0.207096,-0.386713,0.044310,0.204265
9,0.075000,-0.045551,0.023159,0.001313,0.998693,-0.282431,0.049389,0.204457,-0.110598,0.056428,0.201974,-0.350007,0.047452,0.207162,-0.386688,0.044285,0.204236,-0.012268,0.028097,-0.002926,0.999526,-0.282648,0.048471,0.129963,-0.113702,0.052839,0.128647,-0.352652,0.046742,0.131124,-0.381591,0.045833,0.130119,0.046741,0.033986,0.000887,0.998328,-0.284415,0.046666,0.073104,-0.115574,0.051995,0.072160,-0.353943,0.045380,0.074793,-0.383729,0.042624,0.072360,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017665,0.877209,-0.476076,-0.059535,-0.238330,0.086134,0.004591,-0.236408,0.125763,0.004769,-0.206134,0.064356,-0.000570,-0.272448,0.068282,0.009575,-0.009692,-0.020742,-0.018026,0.999575,-0.239821,0.110588,0.203264,-0.225365,0.148938,0.170649,-0.267649,0.084865,0.219755,-0.226451,0.097961,0.219388,-0.225269,0.148899,0.170715,-0.267364,0.084803,0.219899,-0.227060,0.098128,0.219045,-0.236431,0.125351,0.004768,-0.206316,0.064661,-0.000539,-0.272064,0.068796,0.009522,-0.388008,0.041814,-0.004897,-0.352206,0.042134,-0.005646,-0.115810,0.051219,-0.010530,-0.114813,0.052043,0.072196,-0.354279,0.045270,0.074627,-0.383713,0.042712,0.072505,-0.113251,0.052853,0.128670,-0.352832,0.046724,0.130988,-0.381668,0.045843,0.130239,-0.111462,0.056403,0.201999,-0.349385,0.047438,0.207119,-0.386723,0.044313,0.204259
10,0.083000,-0.043313,0.023251,0.001501,0.998790,-0.282438,0.049404,0.204451,-0.110607,0.056500,0.201964,-0.350013,0.047438,0.207160,-0.386693,0.044274,0.204228,-0.013638,0.028091,-0.002964,0.999508,-0.282672,0.048448,0.129968,-0.113726,0.052811,0.128640,-0.352676,0.046721,0.131133,-0.381615,0.045810,0.130130,0.047599,0.034017,0.000922,0.998287,-0.284432,0.046649,0.073100,-0.115591,0.051982,0.072154,-0.353959,0.045358,0.074791,-0.383745,0.042607,0.072355,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017616,0.877255,-0.475962,-0.059783,-0.238334,0.086109,0.004608,-0.236399,0.125738,0.004794,-0.206147,0.064322,-0.000571,-0.272456,0.068268,0.009601,-0.009712,-0.021083,-0.017921,0.999570,-0.239802,0.110580,0.203258,-0.225331,0.148931,0.170651,-0.267635,0.084852,0.219732,-0.226439,0.097957,0.219392,-0.225237,0.148884,0.170725,-0.267330,0.084796,0.219876,-0.227072,0.098130,0.219037,-0.236428,0.125318,0.004794,-0.206310,0.064613,-0.000542,-0.272088,0.068794,0.009551,-0.388048,0.041798,-0.004888,-0.352233,0.042088,-0.005656,-0.115835,0.051238,-0.010500,-0.114825,0.052036,0.072195,-0.354289,0.045225,0.074614,-0.383734,0.042714,0.072511,-0.113241,0.052825,0.128666,-0.352840,0.046712,0.131001,-0.381699,0.045812,0.130248,-0.111423,0.056478,0.201990,-0.349404,0.047417,0.207106,-0.386732,0.044307,0.204259
11,0.092000,-0.041299,0.023373,0.001455,0.998872,-0.282446,0.049383,0.204457,-0.110615,0.056455,0.201958,-0.350021,0.047419,0.207176,-0.386703,0.044274,0.204239,-0.014828,0.027980,-0.002780,0.999495,-0.282678,0.048467,0.129969,-0.113733,0.052902,0.128666,-0.352681,0.046713,0.131124,-0.381620,0.045787,0.130117,0.047494,0.034001,0.000924,0.998292,-0.284413,0.046667,0.073106,-0.115572,0.052001,0.072164,-0.353941,0.045376,0.074795,-0.383727,0.042624,0.072358,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017330,0.877316,-0.475882,-0.059610,-0.238342,0.086124,0.004590,-0.236393,0.125752,0.004784,-0.206160,0.064326,-0.000574,-0.272473,0.068294,0.009560,-0.009509,-0.020342,-0.018312,0.999580,-0.239827,0.110597,0.203255,-0.225374,0.148951,0.170644,-0.267656,0.084883,0.219758,-0.226450,0.097956,0.219363,-0.225287,0.148891,0.170728,-0.267308,0.084846,0.219896,-0.227071,0.098114,0.219028,-0.236417,0.125347,0.004783,-0.206335,0.064622,-0.000543,-0.272097,0.068802,0.009509,-0.388046,0.041800,-0.004891,-0.352209,0.042099,-0.005663,-0.115824,0.051262,-0.010512,-0.114833,0.052047,0.072202,-0.354269,0.045270,0.074625,-0.383712,0.042708,0.072507,-0.113216,0.052918,0.128695,-0.352831,0.046698,0.130991,-0.381708,0.045794,0.130236,-0.111469,0.056430,0.201990,-0.349412,0.047407,0.207098,-0.386734,0.044300,0.204289
12,0.100000,-0.038714,0.023503,0.001500,0.998973,-0.282439,0.049408,0.204453,-0.110607,0.056485,0.201944,-0.350013,0.047433,0.207179,-0.386695,0.044305,0.204236,-0.015805,0.027946,-0.002847,0.999480,-0.282652,0.048500,0.129970,-0.113707,0.052919,0.128669,-0.352655,0.046754,0.131123,-0.381594,0.045828,0.130117,0.046435,0.033961,0.001034,0.998343,-0.284414,0.046690,0.073124,-0.115575,0.052070,0.072187,-0.353941,0.045383,0.074809,-0.383726,0.042616,0.072376,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017476,0.877257,-0.476027,-0.059267,-0.238341,0.086115,0.004592,-0.236416,0.125744,0.004775,-0.206143,0.064335,-0.000551,-0.272464,0.068266,0.009551,-0.009719,-0.020760,-0.017927,0.999577,-0.239818,0.110569,0.203270,-0.225367,0.148920,0.170653,-0.267641,0.084841,0.219762,-0.226445,0.097945,0.219395,-0.225273,0.148875,0.170725,-0.267345,0.084783,0.219905,-0.227063,0.098117,0.219046,-0.236443,0.125321,0.004774,-0.206323,0.064640,-0.000520,-0.272069,0.068804,0.009497,-0.388057,0.041808,-0.004882,-0.352238,0.042070,-0.005675,-0.115841,0.051239,-0.010533,-0.114787,0.052119,0.072228,-0.354268,0.045279,0.074636,-0.383718,0.042698,0.072528,-0.113235,0.052935,0.128698,-0.352801,0.046734,0.130988,-0.381677,0.045840,0.130238,-0.111489,0.056462,0.201975,-0.349413,0.047407,0.207108,-0.386718,0.044342,0.204281
13,0.108000,-0.036790,0.023574,0.001568,0.999044,-0.282449,0.049391,0.204450,-0.110618,0.056485,0.201942,-0.350023,0.047403,0.207178,-0.386706,0.044285,0.204229,-0.016563,0.027978,-0.002998,0.999467,-0.282653,0.048464,0.129970,-0.113707,0.052837,0.128652,-0.352657,0.046738,0.131130,-0.381596,0.045817,0.130127,0.045104,0.033874,0.000859,0.998407,-0.284420,0.046668,0.073117,-0.115579,0.052001,0.072194,-0.353948,0.045384,0.074794,-0.383733,0.042619,0.072363,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017715,0.877170,-0.476133,-0.059638,-0.238342,0.086103,0.004624,-0.236421,0.125733,0.004796,-0.206147,0.064325,-0.000542,-0.272459,0.068253,0.009618,-0.009671,-0.020631,-0.018116,0.999576,-0.239820,0.110589,0.203264,-0.225363,0.148938,0.170648,-0.267648,0.084870,0.219760,-0.226448,0.097958,0.219385,-0.225274,0.148882,0.170729,-0.267311,0.084828,0.219900,-0.227076,0.098119,0.219044,-0.236446,0.125307,0.004795,-0.206313,0.064622,-0.000513,-0.272099,0.068769,0.009569,-0.388020,0.041797,-0.004896,-0.352226,0.042094,-0.005656,-0.115900,0.051201,-0.010526,-0.114827,0.052048,0.072230,-0.354278,0.045275,0.074635,-0.383720,0.042706,0.072504,-0.113258,0.052852,0.128673,-0.352848,0.046712,0.130994,-0.381671,0.045834,0.130248,-0.111498,0.056458,0.201977,-0.349412,0.047395,0.207091,-0.386732,0.044307,0.204286
14,0.117000,-0.036062,0.023612,0.001484,0.999070,-0.282439,0.049382,0.204466,-0.110608,0.056445,0.201957,-0.350013,0.047404,0.207196,-0.386697,0.044298,0.204245,-0.017514,0.027890,-0.002807,0.999454,-0.282672,0.048473,0.129970,-0.113728,0.052917,0.128671,-0.352675,0.046718,0.131123,-0.381614,0.045783,0.130116,0.043607,0.033914,0.000702,0.998473,-0.284424,0.046649,0.073104,-0.115582,0.051945,0.072151,-0.353952,0.045385,0.074791,-0.383738,0.042619,0.072371,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017681,0.877242,-0.475980,-0.059806,-0.238351,0.086107,0.004607,-0.236420,0.125736,0.004792,-0.206163,0.064323,-0.000574,-0.272471,0.068263,0.009604,-0.009960,-0.020940,-0.018126,0.999567,-0.239802,0.110594,0.203264,-0.225325,0.148923,0.170634,-0.267641,0.084885,0.219758,-0.226440,0.097972,0.219400,-0.225230,0.148877,0.170707,-0.267349,0.084825,0.219903,-0.227061,0.098150,0.219044,-0.236441,0.125298,0.004789,-0.206346,0.064640,-0.000542,-0.272089,0.068787,0.009552,-0.388031,0.041821,-0.004876,-0.352230,0.042071,-0.005672,-0.115893,0.051320,-0.010506,-0.114825,0.051993,0.072187,-0.354282,0.045271,0.074629,-0.383725,0.042710,0.072514,-0.113242,0.052929,0.128697,-0.352833,0.046721,0.130994,-0.381698,0.045775,0.130231,-0.111472,0.056415,0.201991,-0.349419,0.047412,0.207111,-0.386719,0.044308,0.204301
15,0.125000,-0.035074,0.023607,0.001488,0.999105,-0.282441,0.049381,0.204449,-0.110609,0.056442,0.201956,-0.350016,0.047400,0.207175,-0.386699,0.044301,0.204217,-0.018432,0.027908,-0.002880,0.999436,-0.282669,0.048451,0.129966,-0.113724,0.052877,0.128653,-0.352672,0.046705,0.131125,-0.381611,0.045771,0.130121,0.042097,0.033805,0.000809,0.998541,-0.284428,0.046675,0.073110,-0.115587,0.052018,0.072179,-0.353956,0.045394,0.074784,-0.383740,0.042612,0.072366,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017777,0.876987,-0.476406,-0.060119,-0.238330,0.086114,0.004615,-0.236395,0.125742,0.004759,-0.206146,0.064322,-0.000566,-0.272447,0.068277,0.009652,-0.009695,-0.020682,-0.017988,0.999577,-0.239812,0.110579,0.203259,-0.225362,0.148930,0.170642,-0.267636,0.084854,0.219753,-0.226439,0.097953,0.219381,-0.225271,0.148877,0.170720,-0.267315,0.084805,0.219895,-0.227071,0.098121,0.219031,-0.236414,0.125349,0.004757,-0.206324,0.064617,-0.000536,-0.272086,0.068757,0.009601,-0.388043,0.041789,-0.004885,-0.352223,0.042058,-0.005692,-0.115837,0.051281,-0.010540,-0.114800,0.052071,0.072217,-0.354271,0.045279,0.074626,-0.383738,0.042703,0.072506,-0.113255,0.052891,0.128680,-0.352834,0.046692,0.130983,-0.381691,0.045776,0.130248,-0.111447,0.056419,0.201990,-0.349421,0.047377,0.207082,-0.386727,0.044335,0.204280
16,0.133000,-0.034268,0.023664,0.001685,0.999131,-0.282441,0.049407,0.204466,-0.110612,0.056533,0.201961,-0.350014,0.047398,0.207197,-0.386697,0.044291,0.204239,-0.019539,0.027823,-0.002743,0.999418,-0.282668,0.048465,0.129975,-0.113725,0.052946,0.128678,-0.352671,0.046698,0.131127,-0.381609,0.045752,0.130121,0.040677,0.033789,0.000719,0.998601,-0.284420,0.046629,0.073106,-0.115579,0.051956,0.072166,-0.353948,0.045359,0.074782,-0.383733,0.042572,0.072371,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017498,0.877311,-0.475912,-0.059384,-0.238337,0.086137,0.004592,-0.236408,0.125766,0.004786,-0.206142,0.064356,-0.000563,-0.272460,0.068290,0.009555,-0.009860,-0.020736,-0.017696,0.999580,-0.239800,0.110568,0.203274,-0.225369,0.148916,0.170646,-0.267611,0.084832,0.219775,-0.226421,0.097955,0.219402,-0.225270,0.148881,0.170709,-0.267325,0.084766,0.219924,-0.227056,0.098126,0.219049,-0.236437,0.125341,0.004785,-0.206300,0.064646,-0.000536,-0.272102,0.068813,0.009507,-0.388041,0.041791,-0.004891,-0.352219,0.042107,-0.005650,-0.115844,0.051243,-0.010519,-0.114827,0.052008,0.072203,-0.354272,0.045235,0.074617,-0.383723,0.042671,0.072516,-0.113219,0.052957,0.128708,-0.352825,0.046702,0.130990,-0.381694,0.045743,0.130244,-0.111441,0.056507,0.201994,-0.349393,0.047390,0.207115,-0.386738,0.044314,0.204292
17,0.142000,-0.035676,0.023547,0.001477,0.999085,-0.282441,0.049419,0.204474,-0.110608,0.056479,0.201993,-0.350015,0.047441,0.207194,-0.386699,0.044338,0.204235,-0.020528,0.027847,-0.002981,0.999397,-0.282657,0.048462,0.129966,-0.113712,0.052868,0.128653,-0.352661,0.046727,0.131124,-0.381599,0.045791,0.130122,0.039605,0.033740,0.000655,0.998645,-0.284416,0.046674,0.073121,-0.115575,0.051989,0.072186,-0.353944,0.045412,0.074793,-0.383729,0.042621,0.072385,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017488,0.877211,-0.476040,-0.059849,-0.238340,0.086144,0.004582,-0.236394,0.125772,0.004760,-0.206159,0.064347,-0.000593,-0.272467,0.068313,0.009578,-0.009635,-0.020669,-0.018300,0.999572,-0.239829,0.110592,0.203267,-0.225356,0.148938,0.170655,-0.267669,0.084882,0.219759,-0.226463,0.097955,0.219388,-0.225266,0.148882,0.170736,-0.267351,0.084835,0.219899,-0.227079,0.098126,0.219041,-0.236418,0.125365,0.004759,-0.206338,0.064646,-0.000562,-0.272082,0.068829,0.009525,-0.388051,0.041795,-0.004886,-0.352226,0.042124,-0.005663,-0.115855,0.051263,-0.010501,-0.114820,0.052040,0.072218,-0.354267,0.045292,0.074645,-0.383720,0.042717,0.072515,-0.113255,0.052883,0.128680,-0.352830,0.046709,0.130979,-0.381676,0.045801,0.130252,-0.111476,0.056443,0.202025,-0.349389,0.047480,0.207114,-0.386734,0.044324,0.204286
18,0.150000,-0.036386,0.023537,0.001434,0.999060,-0.282446,0.049404,0.204458,-0.110613,0.056452,0.201970,-0.350021,0.047433,0.207179,-0.386704,0.044328,0.204224,-0.021593,0.027838,-0.003096,0.999374,-0.282670,0.048446,0.129963,-0.113724,0.052821,0.128643,-0.352674,0.046725,0.131124,-0.381613,0.045792,0.130123,0.039212,0.033699,0.000749,0.998662,-0.284413,0.046679,0.073123,-0.115572,0.052029,0.072199,-0.353941,0.045403,0.074790,-0.383725,0.042605,0.072380,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017784,0.877194,-0.476078,-0.059693,-0.238354,0.086111,0.004622,-0.236435,0.125740,0.004798,-0.206159,0.064335,-0.000552,-0.272469,0.068257,0.009619,-0.009627,-0.020691,-0.018114,0.999575,-0.239837,0.110582,0.203278,-0.225377,0.148934,0.170667,-0.267667,0.084861,0.219769,-0.226467,0.097950,0.219399,-0.225282,0.148889,0.170738,-0.267379,0.084801,0.219912,-0.227073,0.098123,0.219053,-0.236462,0.125310,0.004797,-0.206327,0.064635,-0.000523,-0.272098,0.068787,0.009568,-0.388043,0.041778,-0.004904,-0.352226,0.042081,-0.005675,-0.115871,0.051223,-0.010530,-0.114826,0.052083,0.072232,-0.354292,0.045263,0.074631,-0.383699,0.042718,0.072519,-0.113264,0.052832,0.128665,-0.352842,0.046722,0.131002,-0.381695,0.045789,0.130232,-0.111441,0.056429,0.202002,-0.349439,0.047414,0.207098,-0.386728,0.044359,0.204277
19,0.158000,-0.038100,0.023509,0.001293,0.998997,-0.282432,0.049405,0.204457,-0.110598,0.056410,0.201957,-0.350007,0.047457,0.207180,-0.386691,0.044349,0.204234,-0.022662,0.027769,-0.002947,0.999353,-0.282657,0.048482,0.129978,-0.113712,0.052915,0.128670,-0.352661,0.046738,0.131134,-0.381599,0.045793,0.130131,0.039474,0.033680,0.000900,0.998653,-0.284427,0.046684,0.073120,-0.115588,0.052082,0.072207,-0.353955,0.045388,0.074782,-0.383738,0.042583,0.072370,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017340,0.877414,-0.475728,-0.059383,-0.238348,0.086118,0.004587,-0.236407,0.125746,0.004797,-0.206159,0.064329,-0.000572,-0.272477,0.068279,0.009537,-0.009780,-0.020382,-0.018199,0.999579,-0.239821,0.110590,0.203271,-0.225374,0.148930,0.170639,-0.267646,0.084879,0.219786,-0.226443,0.097961,0.219387,-0.225278,0.148884,0.170712,-0.267339,0.084822,0.219932,-0.227089,0.098135,0.219028,-0.236440,0.125339,0.004797,-0.206338,0.064624,-0.000541,-0.272050,0.068848,0.009480,-0.388030,0.041801,-0.004892,-0.352202,0.042123,-0.005663,-0.115825,0.051272,-0.010512,-0.114805,0.052141,0.072244,-0.354284,0.045243,0.074622,-0.383729,0.042700,0.072512,-0.113225,0.052928,0.128695,-0.352830,0.046729,0.131000,-0.381682,0.045795,0.130251,-0.111436,0.056379,0.201987,-0.349376,0.047482,0.207114,-0.386734,0.044346,0.204274
20,0.167000,-0.039801,0.023434,0.001532,0.998932,-0.282433,0.049407,0.204463,-0.110602,0.056500,0.201962,-0.350008,0.047430,0.207184,-0.386689,0.044291,0.204242,-0.023789,0.027727,-0.002988,0.999328,-0.282674,0.048445,0.129965,-0.113729,0.052872,0.128659,-0.352677,0.046705,0.131119,-0.381616,0.045758,0.130116,0.039783,0.033762,0.000749,0.998637,-0.284430,0.046678,0.073111,-0.115589,0.052023,0.072171,-0.353958,0.045403,0.074785,-0.383742,0.042608,0.072377,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.167436,0.006045,0.007046,-0.066105,-0.002618,-0.002745,-0.101331,-0.003426,-0.004301,-0.017297,0.877370,-0.475824,-0.059288,-0.238346,0.086122,0.004585,-0.236407,0.125750,0.004786,-0.206155,0.064333,-0.000563,-0.272476,0.068283,0.009531,-0.009607,-0.020570,-0.018155,0.999577,-0.239820,0.110589,0.203262,-0.225365,0.148941,0.170650,-0.267649,0.084870,0.219758,-0.226447,0.097955,0.219379,-0.225271,0.148895,0.170722,-0.267353,0.084812,0.219901,-0.227065,0.098129,0.219029,-0.236436,0.125323,0.004785,-0.206330,0.064635,-0.000533,-0.272078,0.068834,0.009478,-0.388049,0.041809,-0.004883,-0.352230,0.042070,-0.005676,-0.115863,0.051221,-0.010523,-0.114821,0.052076,0.072205,-0.354276,0.045280,0.074633,-0.383737,0.042707,0.072511,-0.113233,0.052884,0.128684,-0.352842,0.046702,0.130991,-0.381702,0.045755,0.130231,-0.111425,0.056474,0.201993,-0.349423,0.047430,0.207108,-0.386716,0.044308,0.204292
