Format Version,1.23,Take Name,30mm_0.07,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.40.59.891 PM,Capture Start Frame,9639546,Total Frames in Take,1418,Total Exported Frames,1418,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.019961,0.019823,-0.000724,0.999604,-0.274382,0.049162,0.197463,-0.102504,0.055438,0.196492,-0.341984,0.047436,0.199612,-0.378658,0.044611,0.196283,-0.131584,0.022932,-0.003377,0.991034,-0.275593,0.045893,0.041716,-0.106665,0.050995,0.040820,-0.345596,0.044003,0.042666,-0.374519,0.042681,0.041662,0.206393,0.041829,0.002995,0.977570,-0.273305,0.048785,0.126883,-0.104461,0.053624,0.124656,-0.342805,0.047242,0.129320,-0.372648,0.045489,0.126672,0.012941,0.023904,-0.000733,0.999630,-0.276758,0.044626,-0.039137,-0.109165,0.050345,-0.039951,-0.342924,0.042136,-0.038786,-0.378186,0.041398,-0.038676,0.043750,0.027649,-0.017617,0.998504,-0.201449,0.115236,0.137333,-0.203308,0.139448,0.105956,-0.233927,0.104345,0.156415,-0.167114,0.101914,0.149627,0.024519,0.985122,0.169004,0.019257,-0.196891,0.113818,-0.009257,-0.208421,0.140852,0.034098,-0.171101,0.092614,-0.033615,-0.211149,0.107988,-0.028254,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208647,0.141072,0.034375,-0.171176,0.092526,-0.033821,-0.210939,0.107947,-0.028208,-0.202619,0.139515,0.105766,-0.233759,0.104118,0.156686,-0.168496,0.102418,0.149176,-0.107809,0.050378,-0.039835,-0.343075,0.042153,-0.039005,-0.378383,0.041373,-0.038487,-0.103847,0.053707,0.124757,-0.343760,0.046548,0.128178,-0.372478,0.045872,0.127327,-0.105455,0.050931,0.040667,-0.345404,0.044500,0.043389,-0.375366,0.042204,0.040999,-0.102383,0.055448,0.196498,-0.341848,0.047408,0.199582,-0.379030,0.044637,0.196318
7,0.058000,-0.020188,0.019790,-0.000740,0.999600,-0.274393,0.049130,0.197454,-0.102515,0.055402,0.196492,-0.341995,0.047407,0.199600,-0.378669,0.044581,0.196269,-0.152665,0.022187,-0.003805,0.988022,-0.275588,0.045892,0.041712,-0.106660,0.051006,0.040820,-0.345591,0.044022,0.042651,-0.374513,0.042649,0.041667,0.252882,0.042884,0.004205,0.966537,-0.273290,0.048767,0.126892,-0.104447,0.053647,0.124663,-0.342785,0.047060,0.129366,-0.372637,0.045595,0.126647,0.016154,0.024005,-0.000467,0.999581,-0.276615,0.044505,-0.039069,-0.109023,0.050292,-0.039877,-0.342780,0.041987,-0.038721,-0.378041,0.041235,-0.038609,0.043663,0.027314,-0.017454,0.998520,-0.201449,0.115222,0.137338,-0.203293,0.139428,0.105955,-0.233935,0.104324,0.156400,-0.167117,0.101913,0.149658,0.024101,0.985102,0.169212,0.018985,-0.196904,0.113840,-0.009249,-0.208443,0.140845,0.034121,-0.171105,0.092670,-0.033626,-0.211165,0.108005,-0.028243,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208656,0.141041,0.034362,-0.171188,0.092581,-0.033838,-0.210944,0.107967,-0.028186,-0.202614,0.139486,0.105779,-0.233772,0.104102,0.156665,-0.168504,0.102425,0.149194,-0.107813,0.050383,-0.039839,-0.342909,0.041773,-0.038902,-0.378395,0.041337,-0.038509,-0.103832,0.053710,0.124767,-0.343777,0.046558,0.128170,-0.372458,0.045858,0.127305,-0.105471,0.050945,0.040668,-0.345388,0.044512,0.043388,-0.375383,0.042174,0.040986,-0.102387,0.055411,0.196498,-0.341864,0.047387,0.199567,-0.379047,0.044597,0.196309
8,0.067000,-0.020374,0.019766,-0.000775,0.999597,-0.274388,0.049137,0.197454,-0.102510,0.055398,0.196499,-0.341991,0.047419,0.199598,-0.378664,0.044594,0.196266,-0.171428,0.021594,-0.004339,0.984951,-0.275590,0.045896,0.041712,-0.106661,0.050964,0.040804,-0.345595,0.044066,0.042647,-0.374516,0.042658,0.041685,0.297640,0.043888,0.005353,0.953654,-0.273284,0.048749,0.126921,-0.104443,0.053668,0.124669,-0.342773,0.046879,0.129426,-0.372635,0.045700,0.126669,0.019465,0.024137,-0.000543,0.999519,-0.276585,0.044527,-0.039049,-0.108992,0.050268,-0.039863,-0.342751,0.042027,-0.038699,-0.378012,0.041285,-0.038583,0.043851,0.027134,-0.017303,0.998520,-0.201440,0.115245,0.137342,-0.203280,0.139462,0.105969,-0.233931,0.104331,0.156388,-0.167110,0.101941,0.149671,0.023934,0.985153,0.168959,0.018803,-0.196879,0.113848,-0.009259,-0.208414,0.140871,0.034102,-0.171079,0.092675,-0.033633,-0.211143,0.107997,-0.028245,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208633,0.141081,0.034367,-0.171148,0.092588,-0.033834,-0.210942,0.107960,-0.028199,-0.202594,0.139525,0.105786,-0.233765,0.104107,0.156657,-0.168502,0.102450,0.149210,-0.107784,0.050359,-0.039825,-0.342885,0.041821,-0.038875,-0.378352,0.041384,-0.038485,-0.103835,0.053718,0.124776,-0.343786,0.046504,0.128159,-0.372455,0.045888,0.127346,-0.105445,0.050903,0.040647,-0.345403,0.044551,0.043394,-0.375365,0.042192,0.041002,-0.102386,0.055404,0.196503,-0.341851,0.047416,0.199578,-0.379046,0.044588,0.196288
9,0.075000,-0.020344,0.019753,-0.000774,0.999598,-0.274383,0.049145,0.197455,-0.102505,0.055407,0.196504,-0.341985,0.047427,0.199597,-0.378659,0.044602,0.196264,-0.186861,0.021043,-0.004658,0.982150,-0.275602,0.045883,0.041724,-0.106672,0.050957,0.040816,-0.345607,0.044068,0.042650,-0.374526,0.042624,0.041706,0.336605,0.045219,0.006609,0.940536,-0.273261,0.048819,0.126995,-0.104427,0.053914,0.124586,-0.342742,0.046746,0.129571,-0.372613,0.045796,0.126826,0.022795,0.024176,-0.000507,0.999448,-0.276588,0.044532,-0.039056,-0.108995,0.050264,-0.039845,-0.342754,0.042036,-0.038718,-0.378016,0.041296,-0.038604,0.043872,0.027125,-0.017096,0.998523,-0.201447,0.115233,0.137322,-0.203296,0.139451,0.105950,-0.233935,0.104305,0.156366,-0.167112,0.101942,0.149651,0.024313,0.985121,0.169088,0.018829,-0.196897,0.113834,-0.009255,-0.208409,0.140854,0.034114,-0.171114,0.092649,-0.033637,-0.211167,0.108000,-0.028242,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208632,0.141056,0.034359,-0.171185,0.092554,-0.033853,-0.210957,0.107970,-0.028178,-0.202608,0.139514,0.105768,-0.233772,0.104080,0.156636,-0.168491,0.102450,0.149189,-0.107758,0.050348,-0.039811,-0.342897,0.041856,-0.038882,-0.378371,0.041380,-0.038512,-0.104032,0.053939,0.124671,-0.343801,0.046512,0.128158,-0.372457,0.045870,0.127320,-0.105468,0.050906,0.040654,-0.345414,0.044505,0.043419,-0.375373,0.042202,0.041002,-0.102377,0.055414,0.196510,-0.341855,0.047417,0.199568,-0.379037,0.044606,0.196298
10,0.083000,-0.021187,0.019747,-0.000762,0.999580,-0.274371,0.049136,0.197449,-0.102493,0.055406,0.196489,-0.341973,0.047418,0.199592,-0.378647,0.044585,0.196264,-0.199093,0.020600,-0.004964,0.979752,-0.275598,0.045870,0.041710,-0.106668,0.050931,0.040805,-0.345603,0.044073,0.042627,-0.374522,0.042605,0.041697,0.369670,0.045305,0.007100,0.928031,-0.273249,0.048699,0.126951,-0.104410,0.053649,0.124661,-0.342731,0.046575,0.129476,-0.372607,0.045874,0.126715,0.026140,0.024311,-0.000434,0.999363,-0.276599,0.044531,-0.039048,-0.109006,0.050267,-0.039844,-0.342764,0.042033,-0.038710,-0.378026,0.041293,-0.038592,0.043594,0.027617,-0.017693,0.998511,-0.201445,0.115229,0.137321,-0.203298,0.139431,0.105936,-0.233924,0.104348,0.156405,-0.167112,0.101906,0.149621,0.024214,0.985112,0.169132,0.019055,-0.196889,0.113828,-0.009251,-0.208425,0.140843,0.034115,-0.171092,0.092648,-0.033622,-0.211149,0.107994,-0.028245,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208653,0.141050,0.034366,-0.171143,0.092552,-0.033829,-0.210965,0.107970,-0.028183,-0.202605,0.139498,0.105745,-0.233759,0.104121,0.156677,-0.168477,0.102406,0.149170,-0.107779,0.050355,-0.039810,-0.342903,0.041835,-0.038873,-0.378377,0.041387,-0.038500,-0.103858,0.053666,0.124764,-0.343761,0.046546,0.128165,-0.372430,0.045878,0.127344,-0.105442,0.050881,0.040640,-0.345418,0.044501,0.043395,-0.375355,0.042194,0.040998,-0.102358,0.055411,0.196493,-0.341834,0.047432,0.199577,-0.379060,0.044557,0.196282
11,0.092000,-0.021958,0.019692,-0.000796,0.999565,-0.274392,0.049121,0.197443,-0.102514,0.055383,0.196493,-0.341995,0.047408,0.199582,-0.378668,0.044571,0.196255,-0.208441,0.020221,-0.005116,0.977813,-0.275590,0.045878,0.041719,-0.106661,0.050959,0.040824,-0.345596,0.044084,0.042627,-0.374513,0.042592,0.041707,0.396972,0.045771,0.007948,0.916654,-0.273289,0.048670,0.126926,-0.104451,0.053689,0.124651,-0.342767,0.046424,0.129437,-0.372648,0.045898,0.126689,0.029599,0.024478,-0.000381,0.999262,-0.276610,0.044525,-0.039068,-0.109017,0.050257,-0.039880,-0.342776,0.042028,-0.038724,-0.378037,0.041289,-0.038599,0.043852,0.027447,-0.017581,0.998506,-0.201466,0.115215,0.137330,-0.203313,0.139433,0.105957,-0.233950,0.104318,0.156396,-0.167135,0.101893,0.149635,0.024173,0.985144,0.168977,0.018820,-0.196890,0.113818,-0.009272,-0.208410,0.140845,0.034090,-0.171101,0.092634,-0.033648,-0.211158,0.107975,-0.028258,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208639,0.141069,0.034374,-0.171162,0.092545,-0.033848,-0.210966,0.107939,-0.028215,-0.202601,0.139491,0.105775,-0.233799,0.104089,0.156674,-0.168484,0.102409,0.149161,-0.107794,0.050359,-0.039838,-0.342899,0.041782,-0.038911,-0.378381,0.041409,-0.038496,-0.103858,0.053697,0.124756,-0.343804,0.046503,0.128175,-0.372460,0.045848,0.127333,-0.105470,0.050911,0.040664,-0.345399,0.044511,0.043397,-0.375367,0.042177,0.040999,-0.102397,0.055389,0.196498,-0.341842,0.047404,0.199556,-0.379052,0.044567,0.196284
12,0.100000,-0.021620,0.019735,-0.000792,0.999571,-0.274404,0.049114,0.197444,-0.102526,0.055376,0.196483,-0.342007,0.047401,0.199588,-0.378680,0.044567,0.196262,-0.214974,0.019946,-0.005253,0.976402,-0.275607,0.045860,0.041704,-0.106678,0.050945,0.040821,-0.345613,0.044071,0.042603,-0.374530,0.042564,0.041689,0.417292,0.045996,0.008491,0.907568,-0.273287,0.048695,0.126894,-0.104449,0.053723,0.124651,-0.342764,0.046375,0.129382,-0.372648,0.045987,0.126648,0.033038,0.024568,-0.000334,0.999152,-0.276588,0.044524,-0.039073,-0.108995,0.050250,-0.039876,-0.342754,0.042029,-0.038735,-0.378016,0.041292,-0.038609,0.043275,0.027460,-0.017218,0.998537,-0.201443,0.115211,0.137311,-0.203308,0.139393,0.105911,-0.233919,0.104312,0.156390,-0.167101,0.101929,0.149631,0.023765,0.985185,0.168822,0.018556,-0.196895,0.113843,-0.009268,-0.208423,0.140873,0.034091,-0.171097,0.092674,-0.033647,-0.211165,0.107981,-0.028246,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208649,0.141096,0.034374,-0.171163,0.092586,-0.033848,-0.210967,0.107942,-0.028205,-0.202617,0.139446,0.105739,-0.233765,0.104089,0.156660,-0.168454,0.102443,0.149158,-0.107791,0.050334,-0.039845,-0.342890,0.041832,-0.038892,-0.378383,0.041384,-0.038521,-0.103829,0.053719,0.124759,-0.343756,0.046577,0.128175,-0.372456,0.045865,0.127325,-0.105452,0.050900,0.040656,-0.345422,0.044476,0.043368,-0.375372,0.042172,0.040989,-0.102410,0.055385,0.196489,-0.341867,0.047379,0.199558,-0.379042,0.044584,0.196295
13,0.108000,-0.020357,0.019774,-0.000756,0.999597,-0.274402,0.049120,0.197448,-0.102524,0.055387,0.196490,-0.342004,0.047399,0.199592,-0.378678,0.044573,0.196261,-0.219016,0.019804,-0.005358,0.975506,-0.275599,0.045879,0.041706,-0.106670,0.050959,0.040822,-0.345605,0.044097,0.042603,-0.374522,0.042582,0.041694,0.431808,0.046278,0.008838,0.900734,-0.273264,0.048625,0.126930,-0.104427,0.053665,0.124664,-0.342739,0.046250,0.129420,-0.372627,0.045960,0.126708,0.036513,0.024698,-0.000305,0.999028,-0.276610,0.044504,-0.039069,-0.109016,0.050218,-0.039875,-0.342776,0.042014,-0.038730,-0.378038,0.041279,-0.038600,0.043818,0.027298,-0.017345,0.998516,-0.201447,0.115227,0.137324,-0.203295,0.139443,0.105950,-0.233932,0.104317,0.156381,-0.167113,0.101922,0.149642,0.024199,0.985121,0.169078,0.019076,-0.196893,0.113837,-0.009265,-0.208432,0.140856,0.034097,-0.171095,0.092654,-0.033632,-0.211152,0.108000,-0.028259,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208657,0.141064,0.034353,-0.171165,0.092561,-0.033845,-0.210945,0.107967,-0.028200,-0.202596,0.139502,0.105770,-0.233776,0.104090,0.156654,-0.168479,0.102436,0.149171,-0.107790,0.050315,-0.039837,-0.342906,0.041785,-0.038906,-0.378383,0.041390,-0.038503,-0.103855,0.053657,0.124765,-0.343787,0.046515,0.128164,-0.372440,0.045821,0.127324,-0.105446,0.050916,0.040659,-0.345407,0.044493,0.043365,-0.375376,0.042196,0.040994,-0.102399,0.055396,0.196493,-0.341870,0.047381,0.199576,-0.379053,0.044586,0.196278
14,0.117000,-0.018680,0.019808,-0.000636,0.999629,-0.274404,0.049097,0.197444,-0.102527,0.055397,0.196495,-0.342006,0.047357,0.199587,-0.378680,0.044536,0.196249,-0.220996,0.019700,-0.005385,0.975061,-0.275613,0.045867,0.041694,-0.106684,0.050954,0.040819,-0.345619,0.044084,0.042585,-0.374536,0.042563,0.041678,0.443143,0.047085,0.009502,0.895163,-0.273280,0.048670,0.126983,-0.104451,0.053929,0.124577,-0.342748,0.046166,0.129522,-0.372640,0.045916,0.126850,0.039971,0.024765,-0.000109,0.998894,-0.276588,0.044497,-0.039078,-0.108995,0.050254,-0.039865,-0.342753,0.041990,-0.038749,-0.378015,0.041247,-0.038620,0.043811,0.027153,-0.017329,0.998520,-0.201426,0.115226,0.137309,-0.203266,0.139441,0.105933,-0.233917,0.104315,0.156357,-0.167096,0.101921,0.149637,0.024143,0.985179,0.168785,0.018744,-0.196895,0.113820,-0.009275,-0.208412,0.140862,0.034079,-0.171109,0.092629,-0.033647,-0.211166,0.107968,-0.028257,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208651,0.141078,0.034341,-0.171162,0.092528,-0.033863,-0.210974,0.107945,-0.028190,-0.202586,0.139494,0.105764,-0.233759,0.104094,0.156622,-0.168482,0.102441,0.149161,-0.107772,0.050338,-0.039835,-0.342888,0.041799,-0.038908,-0.378399,0.041335,-0.038530,-0.104068,0.053920,0.124660,-0.343789,0.046450,0.128136,-0.372484,0.045811,0.127334,-0.105436,0.050911,0.040653,-0.345431,0.044472,0.043339,-0.375370,0.042187,0.040991,-0.102387,0.055406,0.196500,-0.341887,0.047338,0.199562,-0.379067,0.044550,0.196280
15,0.125000,-0.017988,0.019841,-0.000701,0.999641,-0.274388,0.049123,0.197463,-0.102510,0.055397,0.196512,-0.341990,0.047391,0.199608,-0.378664,0.044580,0.196269,-0.221120,0.019671,-0.005332,0.975034,-0.275603,0.045881,0.041723,-0.106675,0.050988,0.040851,-0.345609,0.044090,0.042612,-0.374526,0.042565,0.041705,0.451788,0.047362,0.009712,0.890814,-0.273256,0.048725,0.126989,-0.104429,0.054012,0.124536,-0.342723,0.046179,0.129540,-0.372617,0.045984,0.126891,0.043454,0.024905,-0.000047,0.998745,-0.276593,0.044538,-0.039052,-0.109000,0.050295,-0.039847,-0.342758,0.042031,-0.038722,-0.378020,0.041288,-0.038588,0.043655,0.027462,-0.017261,0.998520,-0.201443,0.115224,0.137323,-0.203306,0.139430,0.105942,-0.233920,0.104314,0.156394,-0.167103,0.101929,0.149634,0.023762,0.985115,0.169241,0.018463,-0.196900,0.113854,-0.009258,-0.208422,0.140846,0.034125,-0.171104,0.092707,-0.033660,-0.211173,0.108007,-0.028239,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208644,0.141052,0.034380,-0.171177,0.092616,-0.033870,-0.210963,0.107973,-0.028183,-0.202613,0.139493,0.105756,-0.233758,0.104088,0.156666,-0.168472,0.102435,0.149174,-0.107785,0.050387,-0.039810,-0.342889,0.041815,-0.038897,-0.378373,0.041391,-0.038490,-0.104095,0.054001,0.124612,-0.343786,0.046505,0.128170,-0.372455,0.045876,0.127325,-0.105476,0.050947,0.040687,-0.345420,0.044478,0.043387,-0.375360,0.042187,0.040997,-0.102389,0.055402,0.196516,-0.341840,0.047399,0.199590,-0.379056,0.044561,0.196288
16,0.133000,-0.017805,0.019825,-0.000681,0.999645,-0.274401,0.049121,0.197446,-0.102523,0.055401,0.196503,-0.342003,0.047386,0.199589,-0.378677,0.044575,0.196247,-0.219702,0.019818,-0.005399,0.975351,-0.275600,0.045872,0.041719,-0.106671,0.050939,0.040824,-0.345606,0.044095,0.042620,-0.374524,0.042580,0.041714,0.457467,0.047301,0.010019,0.887911,-0.273304,0.048700,0.126946,-0.104477,0.054019,0.124560,-0.342770,0.046121,0.129464,-0.372665,0.045959,0.126812,0.046906,0.025056,-0.000109,0.998585,-0.276623,0.044498,-0.039074,-0.109029,0.050213,-0.039882,-0.342789,0.042007,-0.038740,-0.378050,0.041273,-0.038600,0.043501,0.027111,-0.017293,0.998536,-0.201452,0.115229,0.137329,-0.203291,0.139424,0.105938,-0.233943,0.104327,0.156381,-0.167122,0.101935,0.149668,0.023990,0.985157,0.168924,0.018859,-0.196904,0.113818,-0.009263,-0.208440,0.140846,0.034095,-0.171105,0.092641,-0.033633,-0.211168,0.107968,-0.028250,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208660,0.141060,0.034365,-0.171174,0.092554,-0.033833,-0.210968,0.107930,-0.028207,-0.202591,0.139479,0.105763,-0.233791,0.104102,0.156654,-0.168477,0.102451,0.149192,-0.107796,0.050307,-0.039845,-0.342925,0.041793,-0.038908,-0.378389,0.041376,-0.038506,-0.104036,0.054006,0.124646,-0.343817,0.046475,0.128170,-0.372499,0.045815,0.127317,-0.105452,0.050899,0.040658,-0.345415,0.044474,0.043389,-0.375362,0.042212,0.041010,-0.102386,0.055408,0.196508,-0.341875,0.047387,0.199563,-0.379069,0.044564,0.196278
17,0.142000,-0.017989,0.019848,-0.000763,0.999641,-0.274413,0.049151,0.197462,-0.102534,0.055404,0.196509,-0.342015,0.047428,0.199608,-0.378689,0.044621,0.196269,-0.217340,0.019890,-0.005313,0.975879,-0.275604,0.045859,0.041719,-0.106675,0.050940,0.040826,-0.345610,0.044075,0.042620,-0.374528,0.042563,0.041712,0.459382,0.046723,0.009665,0.886957,-0.273297,0.048594,0.126931,-0.104462,0.053701,0.124665,-0.342769,0.046097,0.129399,-0.372661,0.045985,0.126730,0.050309,0.025137,0.000012,0.998417,-0.276629,0.044514,-0.039058,-0.109035,0.050247,-0.039854,-0.342794,0.042016,-0.038731,-0.378056,0.041278,-0.038591,0.043900,0.027013,-0.016990,0.998526,-0.201443,0.115222,0.137315,-0.203289,0.139442,0.105943,-0.233933,0.104286,0.156350,-0.167108,0.101938,0.149651,0.024586,0.985129,0.168956,0.019219,-0.196900,0.113790,-0.009260,-0.208423,0.140829,0.034094,-0.171116,0.092581,-0.033619,-0.211162,0.107960,-0.028255,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208662,0.141054,0.034372,-0.171169,0.092486,-0.033826,-0.210974,0.107931,-0.028200,-0.202601,0.139500,0.105767,-0.233776,0.104063,0.156619,-0.168463,0.102445,0.149186,-0.107805,0.050346,-0.039815,-0.342929,0.041794,-0.038898,-0.378381,0.041386,-0.038497,-0.103911,0.053683,0.124761,-0.343808,0.046475,0.128175,-0.372479,0.045796,0.127316,-0.105482,0.050897,0.040663,-0.345417,0.044474,0.043398,-0.375372,0.042176,0.040999,-0.102431,0.055410,0.196514,-0.341857,0.047425,0.199577,-0.379044,0.044616,0.196302
18,0.150000,-0.018475,0.019871,-0.000679,0.999632,-0.274392,0.049144,0.197448,-0.102514,0.055428,0.196480,-0.341994,0.047410,0.199599,-0.378668,0.044593,0.196265,-0.214404,0.020029,-0.005282,0.976525,-0.275600,0.045878,0.041717,-0.106670,0.050945,0.040816,-0.345606,0.044096,0.042623,-0.374524,0.042593,0.041711,0.458281,0.046654,0.009665,0.887529,-0.273273,0.048649,0.126932,-0.104437,0.053754,0.124686,-0.342744,0.046155,0.129392,-0.372637,0.046037,0.126717,0.053653,0.025285,0.000083,0.998239,-0.276581,0.044539,-0.039062,-0.108988,0.050276,-0.039868,-0.342747,0.042040,-0.038731,-0.378008,0.041302,-0.038585,0.043787,0.027430,-0.017479,0.998511,-0.201440,0.115238,0.137321,-0.203291,0.139452,0.105946,-0.233923,0.104337,0.156388,-0.167107,0.101924,0.149630,0.024615,0.985130,0.168931,0.019359,-0.196875,0.113810,-0.009254,-0.208407,0.140853,0.034095,-0.171087,0.092597,-0.033605,-0.211132,0.107981,-0.028253,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208631,0.141067,0.034360,-0.171144,0.092507,-0.033805,-0.210946,0.107950,-0.028203,-0.202590,0.139507,0.105770,-0.233772,0.104111,0.156661,-0.168452,0.102439,0.149157,-0.107801,0.050358,-0.039841,-0.342881,0.041846,-0.038881,-0.378384,0.041392,-0.038501,-0.103877,0.053736,0.124786,-0.343760,0.046527,0.128165,-0.372455,0.045843,0.127330,-0.105433,0.050901,0.040649,-0.345411,0.044496,0.043394,-0.375375,0.042205,0.041006,-0.102378,0.055434,0.196484,-0.341875,0.047413,0.199580,-0.379045,0.044580,0.196287
19,0.158000,-0.020218,0.019772,-0.000680,0.999600,-0.274394,0.049094,0.197451,-0.102517,0.055387,0.196495,-0.341996,0.047363,0.199595,-0.378670,0.044533,0.196263,-0.211085,0.020129,-0.005202,0.977247,-0.275614,0.045853,0.041716,-0.106684,0.050924,0.040822,-0.345620,0.044066,0.042622,-0.374538,0.042569,0.041705,0.457118,0.047348,0.009886,0.888090,-0.273244,0.048653,0.127007,-0.104416,0.053943,0.124587,-0.342710,0.046088,0.129540,-0.372605,0.045929,0.126894,0.057017,0.025292,0.000169,0.998053,-0.276740,0.044553,-0.039134,-0.109147,0.050295,-0.039905,-0.342906,0.042051,-0.038820,-0.378168,0.041312,-0.038678,0.043969,0.027091,-0.017289,0.998516,-0.201437,0.115236,0.137340,-0.203274,0.139461,0.105972,-0.233929,0.104317,0.156380,-0.167108,0.101929,0.149668,0.024327,0.985106,0.169156,0.018992,-0.196896,0.113819,-0.009261,-0.208420,0.140834,0.034108,-0.171107,0.092635,-0.033637,-0.211160,0.107988,-0.028253,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.208650,0.141045,0.034368,-0.171172,0.092540,-0.033851,-0.210958,0.107958,-0.028193,-0.202574,0.139514,0.105799,-0.233775,0.104092,0.156652,-0.168486,0.102455,0.149185,-0.107798,0.050350,-0.039827,-0.343067,0.042028,-0.038994,-0.378406,0.041319,-0.038527,-0.104087,0.053932,0.124662,-0.343806,0.046427,0.128149,-0.372439,0.045819,0.127323,-0.105467,0.050881,0.040657,-0.345425,0.044463,0.043392,-0.375387,0.042183,0.041000,-0.102390,0.055391,0.196499,-0.341847,0.047383,0.199576,-0.379078,0.044498,0.196284
