Format Version,1.23,Take Name,30mm_0.7,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 05.04.23.737 PM,Capture Start Frame,9808007,Total Frames in Take,1866,Total Exported Frames,1866,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
223,1.858000,-0.050930,0.018924,-0.001845,0.998521,-0.276857,0.049192,0.201931,-0.104971,0.055237,0.200881,-0.344464,0.047665,0.204063,-0.381135,0.044673,0.200850,-0.146040,0.014920,-0.004737,0.989155,-0.276260,0.046751,0.051824,-0.107338,0.051874,0.053491,-0.346269,0.044868,0.051705,-0.375173,0.043509,0.050277,-0.048673,0.046853,-0.032740,0.997178,-0.276874,0.043387,0.118478,-0.108133,0.037973,0.112664,-0.346265,0.046753,0.121972,-0.376225,0.045433,0.120797,0.138564,0.028527,0.001910,0.989941,-0.278500,0.044617,-0.037851,-0.110911,0.050454,-0.038796,-0.344664,0.042079,-0.037506,-0.379925,0.041317,-0.037251,-0.025604,0.917807,-0.395173,-0.028505,-0.192301,0.083924,-0.011729,-0.191846,0.122893,-0.004283,-0.159125,0.064359,-0.019079,-0.225932,0.064522,-0.011826,-0.089960,-0.030294,0.010917,0.995425,-0.198504,0.114774,0.177883,-0.185449,0.148114,0.139655,-0.225254,0.090534,0.198005,-0.184810,0.105672,0.195989,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185201,0.148238,0.139602,-0.224912,0.090239,0.198547,-0.185170,0.105719,0.195768,-0.192034,0.122636,-0.004312,-0.159299,0.064302,-0.019071,-0.224371,0.066084,-0.011695,-0.109878,0.050544,-0.038797,-0.344715,0.041726,-0.037534,-0.380430,0.041488,-0.037233,-0.109159,0.038102,0.112788,-0.346658,0.046517,0.121754,-0.375535,0.045653,0.120998,-0.108199,0.051790,0.053339,-0.345715,0.045176,0.052430,-0.375261,0.043263,0.049675,-0.104982,0.055243,0.200886,-0.344392,0.047620,0.204029,-0.381189,0.044708,0.200876
224,1.867000,-0.050449,0.018941,-0.001801,0.998545,-0.276853,0.049188,0.201936,-0.104968,0.055246,0.200885,-0.344460,0.047654,0.204068,-0.381131,0.044663,0.200853,-0.145617,0.014824,-0.004635,0.989219,-0.276250,0.046746,0.051820,-0.107329,0.051906,0.053519,-0.346259,0.044849,0.051687,-0.375162,0.043485,0.050253,-0.048661,0.046846,-0.032703,0.997180,-0.276866,0.043376,0.118475,-0.108125,0.037975,0.112663,-0.346257,0.046737,0.121969,-0.376216,0.045415,0.120793,0.138461,0.028613,0.001899,0.989953,-0.278481,0.044611,-0.037853,-0.110892,0.050449,-0.038828,-0.344645,0.042073,-0.037497,-0.379905,0.041311,-0.037235,-0.025449,0.917772,-0.395256,-0.028640,-0.192299,0.083924,-0.011730,-0.191828,0.122894,-0.004291,-0.159131,0.064344,-0.019080,-0.225938,0.064534,-0.011819,-0.089942,-0.030490,0.010919,0.995420,-0.198514,0.114773,0.177860,-0.185445,0.148116,0.139638,-0.225271,0.090532,0.197971,-0.184827,0.105672,0.195971,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185216,0.148242,0.139573,-0.224905,0.090255,0.198500,-0.185164,0.105700,0.195784,-0.192014,0.122633,-0.004321,-0.159310,0.064293,-0.019070,-0.224396,0.066074,-0.011689,-0.109889,0.050536,-0.038828,-0.344680,0.041723,-0.037536,-0.380430,0.041480,-0.037211,-0.109154,0.038096,0.112784,-0.346642,0.046521,0.121762,-0.375539,0.045615,0.120983,-0.108203,0.051821,0.053365,-0.345707,0.045154,0.052407,-0.375248,0.043241,0.049654,-0.104970,0.055248,0.200889,-0.344395,0.047637,0.204038,-0.381191,0.044677,0.200877
225,1.875000,-0.050542,0.018926,-0.001705,0.998541,-0.276842,0.049201,0.201937,-0.104958,0.055292,0.200889,-0.344449,0.047655,0.204069,-0.381119,0.044655,0.200854,-0.145539,0.014937,-0.004698,0.989229,-0.276244,0.046736,0.051804,-0.107322,0.051867,0.053469,-0.346253,0.044849,0.051686,-0.375157,0.043490,0.050257,-0.048824,0.046853,-0.032626,0.997174,-0.276866,0.043345,0.118471,-0.108124,0.037970,0.112655,-0.346257,0.046695,0.121965,-0.376216,0.045368,0.120791,0.138415,0.028581,0.001825,0.989960,-0.278486,0.044565,-0.037865,-0.110897,0.050378,-0.038834,-0.344651,0.042037,-0.037511,-0.379911,0.041281,-0.037251,-0.025500,0.917808,-0.395174,-0.028576,-0.192311,0.083931,-0.011724,-0.191846,0.122900,-0.004277,-0.159139,0.064357,-0.019075,-0.225947,0.064537,-0.011819,-0.089963,-0.031097,0.011264,0.995396,-0.198521,0.114764,0.177865,-0.185435,0.148115,0.139656,-0.225282,0.090503,0.197946,-0.184847,0.105674,0.195992,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185201,0.148241,0.139594,-0.224895,0.090220,0.198493,-0.185196,0.105703,0.195798,-0.192033,0.122661,-0.004303,-0.159317,0.064286,-0.019069,-0.224375,0.066049,-0.011698,-0.109898,0.050464,-0.038832,-0.344687,0.041690,-0.037559,-0.380432,0.041449,-0.037222,-0.109152,0.038092,0.112779,-0.346654,0.046473,0.121747,-0.375519,0.045574,0.120993,-0.108192,0.051778,0.053319,-0.345684,0.045185,0.052409,-0.375250,0.043222,0.049658,-0.104952,0.055294,0.200895,-0.344384,0.047646,0.204028,-0.381188,0.044662,0.200888
226,1.883000,-0.050401,0.018956,-0.001803,0.998547,-0.276869,0.049195,0.201926,-0.104984,0.055252,0.200871,-0.344476,0.047663,0.204061,-0.381147,0.044671,0.200846,-0.145563,0.015075,-0.004832,0.989222,-0.276242,0.046728,0.051794,-0.107318,0.051808,0.053419,-0.346252,0.044863,0.051692,-0.375156,0.043512,0.050270,-0.049912,0.046858,-0.032673,0.997119,-0.276863,0.043364,0.118474,-0.108121,0.037978,0.112657,-0.346254,0.046722,0.121967,-0.376214,0.045392,0.120798,0.138423,0.028554,0.001690,0.989960,-0.278469,0.044567,-0.037867,-0.110878,0.050333,-0.038832,-0.344634,0.042057,-0.037513,-0.379895,0.041310,-0.037254,-0.025557,0.917757,-0.395265,-0.028893,-0.192294,0.083930,-0.011745,-0.191819,0.122900,-0.004307,-0.159130,0.064350,-0.019112,-0.225933,0.064541,-0.011814,-0.089924,-0.030831,0.010951,0.995411,-0.198515,0.114785,0.177878,-0.185424,0.148131,0.139667,-0.225282,0.090540,0.197970,-0.184838,0.105685,0.195998,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185192,0.148259,0.139601,-0.224893,0.090258,0.198516,-0.185184,0.105710,0.195810,-0.192002,0.122635,-0.004338,-0.159324,0.064308,-0.019099,-0.224368,0.066073,-0.011690,-0.109859,0.050421,-0.038830,-0.344669,0.041704,-0.037565,-0.380425,0.041482,-0.037223,-0.109158,0.038088,0.112780,-0.346651,0.046528,0.121753,-0.375516,0.045571,0.120997,-0.108186,0.051721,0.053268,-0.345695,0.045185,0.052410,-0.375245,0.043254,0.049673,-0.104988,0.055255,0.200875,-0.344405,0.047645,0.204030,-0.381209,0.044685,0.200871
227,1.892000,-0.049159,0.019002,-0.001705,0.998609,-0.276839,0.049200,0.201934,-0.104955,0.055284,0.200878,-0.344446,0.047652,0.204072,-0.381117,0.044663,0.200853,-0.145688,0.014979,-0.004833,0.989205,-0.276233,0.046719,0.051804,-0.107310,0.051805,0.053460,-0.346243,0.044852,0.051690,-0.375147,0.043500,0.050263,-0.051019,0.046893,-0.032719,0.997060,-0.276853,0.043362,0.118483,-0.108113,0.037963,0.112654,-0.346244,0.046727,0.121979,-0.376204,0.045394,0.120817,0.138464,0.028529,0.001787,0.989955,-0.278461,0.044559,-0.037853,-0.110871,0.050356,-0.038806,-0.344626,0.042037,-0.037506,-0.379886,0.041284,-0.037249,-0.025214,0.917779,-0.395260,-0.028574,-0.192289,0.083938,-0.011736,-0.191806,0.122907,-0.004297,-0.159126,0.064345,-0.019075,-0.225935,0.064561,-0.011835,-0.089794,-0.030859,0.011253,0.995419,-0.198495,0.114778,0.177879,-0.185425,0.148141,0.139675,-0.225247,0.090511,0.197965,-0.184813,0.105681,0.195997,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185191,0.148266,0.139615,-0.224883,0.090228,0.198502,-0.185157,0.105714,0.195800,-0.191991,0.122665,-0.004324,-0.159309,0.064280,-0.019068,-0.224375,0.066057,-0.011716,-0.109833,0.050445,-0.038804,-0.344662,0.041689,-0.037555,-0.380419,0.041453,-0.037219,-0.109140,0.038085,0.112778,-0.346636,0.046506,0.121761,-0.375515,0.045599,0.121018,-0.108173,0.051718,0.053310,-0.345669,0.045183,0.052423,-0.375242,0.043236,0.049655,-0.104961,0.055289,0.200883,-0.344401,0.047616,0.204035,-0.381154,0.044693,0.200883
228,1.900000,-0.047839,0.019064,-0.001795,0.998672,-0.276823,0.049154,0.201920,-0.104938,0.055200,0.200861,-0.344430,0.047616,0.204061,-0.381102,0.044645,0.200839,-0.145696,0.014933,-0.004706,0.989206,-0.276236,0.046732,0.051820,-0.107314,0.051863,0.053485,-0.346245,0.044846,0.051702,-0.375149,0.043487,0.050273,-0.051173,0.046895,-0.032727,0.997051,-0.276829,0.043346,0.118478,-0.108089,0.037945,0.112648,-0.346220,0.046713,0.121974,-0.376180,0.045380,0.120813,0.138542,0.028575,0.001821,0.989943,-0.278450,0.044601,-0.037841,-0.110860,0.050411,-0.038807,-0.344614,0.042074,-0.037488,-0.379875,0.041318,-0.037229,-0.024949,0.917943,-0.394915,-0.028279,-0.192281,0.083944,-0.011749,-0.191792,0.122908,-0.004281,-0.159118,0.064348,-0.019079,-0.225932,0.064577,-0.011888,-0.089900,-0.030751,0.011046,0.995415,-0.198497,0.114773,0.177882,-0.185419,0.148123,0.139669,-0.225256,0.090522,0.197978,-0.184815,0.105674,0.195999,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185181,0.148247,0.139610,-0.224894,0.090234,0.198519,-0.185163,0.105710,0.195797,-0.191980,0.122664,-0.004308,-0.159299,0.064281,-0.019073,-0.224333,0.066120,-0.011761,-0.109811,0.050498,-0.038805,-0.344647,0.041739,-0.037538,-0.380417,0.041480,-0.037198,-0.109146,0.038085,0.112775,-0.346600,0.046461,0.121757,-0.375509,0.045611,0.121010,-0.108178,0.051779,0.053337,-0.345672,0.045156,0.052416,-0.375246,0.043240,0.049681,-0.104934,0.055204,0.200866,-0.344358,0.047597,0.204028,-0.381175,0.044660,0.200865
229,1.908000,-0.046384,0.019051,-0.001611,0.998741,-0.276849,0.049203,0.201928,-0.104966,0.055306,0.200889,-0.344456,0.047638,0.204063,-0.381127,0.044664,0.200831,-0.145891,0.015004,-0.004773,0.989175,-0.276265,0.046728,0.051799,-0.107342,0.051835,0.053441,-0.346274,0.044853,0.051690,-0.375179,0.043497,0.050266,-0.050793,0.046870,-0.032753,0.997071,-0.276867,0.043364,0.118475,-0.108127,0.037954,0.112654,-0.346257,0.046734,0.121968,-0.376217,0.045404,0.120803,0.138661,0.028575,0.001774,0.989926,-0.278472,0.044581,-0.037860,-0.110882,0.050375,-0.038827,-0.344637,0.042061,-0.037507,-0.379898,0.041308,-0.037247,-0.025192,0.917988,-0.394793,-0.028308,-0.192309,0.083936,-0.011756,-0.191835,0.122898,-0.004277,-0.159141,0.064356,-0.019100,-0.225953,0.064555,-0.011892,-0.089791,-0.030497,0.010775,0.995435,-0.198513,0.114765,0.177868,-0.185433,0.148116,0.139657,-0.225277,0.090525,0.197971,-0.184829,0.105654,0.195977,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185191,0.148243,0.139596,-0.224907,0.090225,0.198530,-0.185180,0.105690,0.195772,-0.192023,0.122657,-0.004304,-0.159320,0.064285,-0.019094,-0.224342,0.066105,-0.011765,-0.109877,0.050462,-0.038824,-0.344669,0.041709,-0.037561,-0.380427,0.041480,-0.037215,-0.109154,0.038080,0.112772,-0.346658,0.046502,0.121762,-0.375514,0.045620,0.120993,-0.108190,0.051747,0.053291,-0.345716,0.045189,0.052424,-0.375268,0.043228,0.049657,-0.104940,0.055310,0.200895,-0.344402,0.047614,0.204021,-0.381208,0.044684,0.200867
230,1.917000,-0.046040,0.019120,-0.001542,0.998755,-0.276860,0.049205,0.201939,-0.104977,0.055329,0.200880,-0.344466,0.047630,0.204083,-0.381137,0.044655,0.200855,-0.146178,0.014853,-0.004715,0.989136,-0.276255,0.046757,0.051814,-0.107333,0.051893,0.053500,-0.346264,0.044870,0.051687,-0.375167,0.043508,0.050255,-0.050212,0.046899,-0.032784,0.997098,-0.276857,0.043367,0.118474,-0.108117,0.037944,0.112645,-0.346247,0.046741,0.121972,-0.376207,0.045416,0.120806,0.138732,0.028634,0.001808,0.989914,-0.278482,0.044584,-0.037877,-0.110892,0.050391,-0.038861,-0.344647,0.042058,-0.037517,-0.379907,0.041303,-0.037254,-0.025444,0.917874,-0.395042,-0.028334,-0.192308,0.083903,-0.011738,-0.191849,0.122869,-0.004280,-0.159132,0.064334,-0.019079,-0.225942,0.064506,-0.011855,-0.089872,-0.031063,0.011231,0.995405,-0.198527,0.114787,0.177881,-0.185441,0.148144,0.139677,-0.225288,0.090524,0.197960,-0.184853,0.105693,0.196006,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185208,0.148272,0.139612,-0.224906,0.090238,0.198508,-0.185198,0.105720,0.195815,-0.192040,0.122618,-0.004308,-0.159302,0.064269,-0.019073,-0.224357,0.066088,-0.011721,-0.109862,0.050478,-0.038861,-0.344686,0.041715,-0.037554,-0.380433,0.041469,-0.037231,-0.109157,0.038075,0.112771,-0.346653,0.046498,0.121748,-0.375495,0.045642,0.121013,-0.108217,0.051801,0.053342,-0.345719,0.045199,0.052413,-0.375249,0.043244,0.049650,-0.104972,0.055331,0.200887,-0.344410,0.047623,0.204031,-0.381195,0.044660,0.200897
231,1.925000,-0.047482,0.019134,-0.001725,0.998687,-0.276837,0.049177,0.201917,-0.104952,0.055245,0.200837,-0.344443,0.047630,0.204066,-0.381115,0.044656,0.200848,-0.146495,0.014943,-0.004875,0.989087,-0.276257,0.046722,0.051799,-0.107334,0.051802,0.053459,-0.346267,0.044858,0.051683,-0.375171,0.043505,0.050256,-0.049295,0.046908,-0.032722,0.997145,-0.276863,0.043348,0.118475,-0.108123,0.037942,0.112642,-0.346254,0.046713,0.121976,-0.376214,0.045389,0.120807,0.138772,0.028591,0.001751,0.989910,-0.278475,0.044576,-0.037879,-0.110884,0.050361,-0.038851,-0.344640,0.042058,-0.037524,-0.379901,0.041307,-0.037263,-0.025569,0.917759,-0.395293,-0.028415,-0.192303,0.083928,-0.011736,-0.191850,0.122898,-0.004300,-0.159125,0.064361,-0.019075,-0.225934,0.064524,-0.011835,-0.090023,-0.030778,0.011361,0.995399,-0.198506,0.114765,0.177873,-0.185448,0.148112,0.139651,-0.225250,0.090502,0.197975,-0.184819,0.105679,0.195993,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185217,0.148232,0.139596,-0.224891,0.090231,0.198494,-0.185163,0.105713,0.195794,-0.192040,0.122651,-0.004327,-0.159296,0.064293,-0.019069,-0.224353,0.066090,-0.011705,-0.109843,0.050451,-0.038851,-0.344671,0.041701,-0.037562,-0.380444,0.041481,-0.037239,-0.109149,0.038069,0.112762,-0.346660,0.046477,0.121764,-0.375501,0.045609,0.121003,-0.108191,0.051715,0.053309,-0.345709,0.045182,0.052403,-0.375261,0.043245,0.049658,-0.104946,0.055244,0.200844,-0.344367,0.047642,0.204023,-0.381194,0.044645,0.200883
232,1.933000,-0.048740,0.019081,-0.001862,0.998627,-0.276825,0.049150,0.201926,-0.104939,0.055177,0.200850,-0.344432,0.047623,0.204071,-0.381104,0.044650,0.200856,-0.146776,0.014855,-0.004716,0.989047,-0.276251,0.046732,0.051806,-0.107329,0.051872,0.053484,-0.346260,0.044844,0.051682,-0.375163,0.043480,0.050252,-0.049062,0.046912,-0.032699,0.997157,-0.276879,0.043342,0.118477,-0.108139,0.037943,0.112643,-0.346269,0.046704,0.121979,-0.376229,0.045380,0.120809,0.138781,0.028530,0.001820,0.989910,-0.278474,0.044576,-0.037861,-0.110884,0.050381,-0.038809,-0.344638,0.042051,-0.037515,-0.379899,0.041295,-0.037258,-0.025581,0.917849,-0.395082,-0.028452,-0.192286,0.083926,-0.011725,-0.191832,0.122893,-0.004270,-0.159109,0.064362,-0.019075,-0.225918,0.064524,-0.011829,-0.090106,-0.030789,0.011281,0.995392,-0.198508,0.114766,0.177877,-0.185444,0.148106,0.139650,-0.225257,0.090512,0.197982,-0.184823,0.105682,0.195998,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185202,0.148233,0.139590,-0.224898,0.090214,0.198535,-0.185173,0.105719,0.195792,-0.192017,0.122633,-0.004300,-0.159286,0.064310,-0.019066,-0.224393,0.066052,-0.011700,-0.109812,0.050473,-0.038809,-0.344676,0.041693,-0.037553,-0.380439,0.041468,-0.037235,-0.109158,0.038061,0.112767,-0.346660,0.046491,0.121759,-0.375543,0.045577,0.121012,-0.108169,0.051787,0.053336,-0.345710,0.045161,0.052395,-0.375251,0.043226,0.049660,-0.104918,0.055180,0.200855,-0.344386,0.047609,0.204036,-0.381172,0.044660,0.200886
233,1.942000,-0.050761,0.018955,-0.001861,0.998529,-0.276837,0.049147,0.201932,-0.104952,0.055186,0.200873,-0.344445,0.047623,0.204067,-0.381116,0.044633,0.200855,-0.146882,0.014901,-0.004799,0.989030,-0.276258,0.046724,0.051813,-0.107336,0.051835,0.053478,-0.346268,0.044848,0.051694,-0.375171,0.043489,0.050267,-0.049280,0.046871,-0.032774,0.997146,-0.276866,0.043360,0.118467,-0.108125,0.037937,0.112647,-0.346256,0.046732,0.121962,-0.376216,0.045411,0.120791,0.138773,0.028574,0.001707,0.989911,-0.278474,0.044582,-0.037862,-0.110883,0.050353,-0.038830,-0.344639,0.042071,-0.037508,-0.379900,0.041323,-0.037248,-0.025357,0.917753,-0.395315,-0.028487,-0.192298,0.083929,-0.011742,-0.191828,0.122900,-0.004307,-0.159129,0.064347,-0.019078,-0.225938,0.064541,-0.011840,-0.089778,-0.030724,0.011131,0.995426,-0.198521,0.114782,0.177868,-0.185452,0.148143,0.139663,-0.225275,0.090522,0.197960,-0.184837,0.105681,0.195982,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185221,0.148276,0.139591,-0.224887,0.090237,0.198510,-0.185179,0.105704,0.195800,-0.192017,0.122663,-0.004332,-0.159301,0.064272,-0.019073,-0.224363,0.066067,-0.011717,-0.109815,0.050444,-0.038830,-0.344683,0.041718,-0.037547,-0.380428,0.041494,-0.037224,-0.109160,0.038054,0.112770,-0.346641,0.046524,0.121751,-0.375537,0.045602,0.120985,-0.108184,0.051751,0.053330,-0.345711,0.045160,0.052414,-0.375262,0.043240,0.049670,-0.104945,0.055186,0.200879,-0.344372,0.047626,0.204032,-0.381193,0.044630,0.200884
234,1.950000,-0.051729,0.018889,-0.001784,0.998481,-0.276822,0.049175,0.201916,-0.104937,0.055245,0.200866,-0.344429,0.047642,0.204047,-0.381100,0.044638,0.200836,-0.147009,0.014950,-0.004867,0.989010,-0.276237,0.046729,0.051809,-0.107313,0.051816,0.053459,-0.346246,0.044863,0.051696,-0.375151,0.043508,0.050271,-0.049227,0.046890,-0.032798,0.997147,-0.276860,0.043357,0.118467,-0.108120,0.037925,0.112642,-0.346249,0.046732,0.121965,-0.376210,0.045413,0.120794,0.138786,0.028546,0.001818,0.989909,-0.278479,0.044568,-0.037868,-0.110889,0.050373,-0.038822,-0.344643,0.042042,-0.037520,-0.379904,0.041287,-0.037263,-0.025412,0.917831,-0.395133,-0.028486,-0.192300,0.083938,-0.011738,-0.191833,0.122906,-0.004288,-0.159129,0.064362,-0.019083,-0.225938,0.064547,-0.011843,-0.089500,-0.030753,0.011154,0.995449,-0.198510,0.114767,0.177865,-0.185441,0.148151,0.139679,-0.225263,0.090494,0.197942,-0.184826,0.105657,0.195975,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185204,0.148280,0.139614,-0.224901,0.090198,0.198493,-0.185168,0.105690,0.195779,-0.192020,0.122660,-0.004315,-0.159313,0.064298,-0.019076,-0.224352,0.066076,-0.011719,-0.109827,0.050463,-0.038821,-0.344679,0.041698,-0.037566,-0.380446,0.041454,-0.037235,-0.109154,0.038052,0.112764,-0.346654,0.046500,0.121749,-0.375500,0.045629,0.120994,-0.108182,0.051727,0.053304,-0.345699,0.045189,0.052426,-0.375234,0.043246,0.049664,-0.104910,0.055249,0.200870,-0.344382,0.047622,0.204024,-0.381177,0.044654,0.200856
235,1.958000,-0.051051,0.018840,-0.001670,0.998517,-0.276840,0.049209,0.201936,-0.104957,0.055316,0.200909,-0.344447,0.047659,0.204058,-0.381117,0.044652,0.200840,-0.147004,0.014799,-0.004605,0.989014,-0.276239,0.046783,0.051818,-0.107319,0.051964,0.053506,-0.346248,0.044877,0.051690,-0.375151,0.043506,0.050259,-0.048943,0.046932,-0.032814,0.997159,-0.276864,0.043354,0.118474,-0.108125,0.037916,0.112635,-0.346253,0.046732,0.121978,-0.376214,0.045415,0.120809,0.138854,0.028622,0.001755,0.989898,-0.278455,0.044589,-0.037856,-0.110864,0.050377,-0.038837,-0.344620,0.042071,-0.037497,-0.379880,0.041319,-0.037234,-0.025353,0.917846,-0.395110,-0.028351,-0.192292,0.083912,-0.011736,-0.191827,0.122879,-0.004284,-0.159119,0.064336,-0.019073,-0.225930,0.064521,-0.011852,-0.089836,-0.030602,0.010795,0.995428,-0.198500,0.114786,0.177885,-0.185415,0.148134,0.139674,-0.225267,0.090546,0.197984,-0.184819,0.105677,0.195997,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185177,0.148260,0.139614,-0.224921,0.090256,0.198522,-0.185162,0.105715,0.195796,-0.192015,0.122629,-0.004312,-0.159296,0.064274,-0.019066,-0.224347,0.066077,-0.011723,-0.109849,0.050465,-0.038834,-0.344649,0.041708,-0.037553,-0.380419,0.041496,-0.037200,-0.109152,0.038047,0.112762,-0.346643,0.046492,0.121756,-0.375529,0.045637,0.121013,-0.108200,0.051877,0.053351,-0.345684,0.045197,0.052425,-0.375241,0.043251,0.049648,-0.104967,0.055322,0.200915,-0.344382,0.047610,0.204019,-0.381165,0.044690,0.200871
