Format Version,1.23,Take Name,30mm_0.08,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.40.14.497 PM,Capture Start Frame,9634098,Total Frames in Take,1735,Total Exported Frames,1735,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.012143,0.021982,-0.000930,0.999684,-0.274128,0.049198,0.198078,-0.102250,0.055355,0.196467,-0.341721,0.047491,0.200491,-0.378412,0.044747,0.197276,-0.145309,0.023288,-0.003130,0.989107,-0.275234,0.046185,0.042071,-0.106311,0.051429,0.040871,-0.345234,0.044252,0.043141,-0.374157,0.042874,0.042202,0.161593,0.041050,0.001956,0.986001,-0.273032,0.048855,0.126483,-0.104190,0.053714,0.124163,-0.342535,0.047440,0.128911,-0.372371,0.045411,0.126374,0.013493,0.024036,-0.000683,0.999620,-0.276539,0.044493,-0.039272,-0.108946,0.050226,-0.040123,-0.342704,0.041997,-0.038906,-0.377966,0.041257,-0.038788,0.051033,0.025791,-0.016854,0.998222,-0.195995,0.114611,0.138409,-0.197751,0.139276,0.107381,-0.228537,0.103414,0.157200,-0.161696,0.101144,0.150646,0.023098,0.985555,0.166211,0.022849,-0.191200,0.113538,-0.010377,-0.203091,0.140809,0.032732,-0.165199,0.092231,-0.034418,-0.205309,0.107575,-0.029444,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203268,0.140964,0.032914,-0.165366,0.092161,-0.034642,-0.205036,0.107521,-0.029386,-0.197420,0.139217,0.107409,-0.228324,0.103315,0.157295,-0.163016,0.101578,0.150284,-0.107798,0.050305,-0.040093,-0.342831,0.041804,-0.039072,-0.378343,0.041348,-0.038696,-0.103679,0.053787,0.124247,-0.343702,0.046581,0.127610,-0.372204,0.045733,0.126880,-0.105747,0.051413,0.040802,-0.345141,0.044598,0.043815,-0.375230,0.042377,0.041298,-0.102344,0.055355,0.196476,-0.341383,0.047482,0.200429,-0.378555,0.044754,0.197311
7,0.058000,-0.013353,0.021937,-0.000948,0.999670,-0.274148,0.049172,0.198059,-0.102271,0.055329,0.196448,-0.341742,0.047470,0.200471,-0.378432,0.044717,0.197259,-0.163055,0.022651,-0.003369,0.986351,-0.275231,0.046159,0.042078,-0.106310,0.051448,0.040873,-0.345231,0.044228,0.043141,-0.374152,0.042802,0.042221,0.194073,0.041892,0.002781,0.980088,-0.273038,0.048862,0.126503,-0.104197,0.053749,0.124166,-0.342537,0.047337,0.128973,-0.372379,0.045500,0.126369,0.016735,0.024183,-0.000658,0.999567,-0.276547,0.044489,-0.039271,-0.108953,0.050209,-0.040133,-0.342712,0.041997,-0.038901,-0.377974,0.041260,-0.038778,0.051594,0.025975,-0.017186,0.998182,-0.195997,0.114607,0.138422,-0.197749,0.139307,0.107422,-0.228540,0.103410,0.157213,-0.161702,0.101103,0.150632,0.023232,0.985510,0.166438,0.022977,-0.191201,0.113540,-0.010385,-0.203094,0.140794,0.032734,-0.165201,0.092236,-0.034430,-0.205307,0.107590,-0.029458,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203266,0.140945,0.032910,-0.165368,0.092169,-0.034651,-0.205039,0.107537,-0.029401,-0.197389,0.139255,0.107437,-0.228336,0.103301,0.157323,-0.163021,0.101550,0.150253,-0.107824,0.050291,-0.040101,-0.342834,0.041790,-0.039078,-0.378350,0.041357,-0.038680,-0.103697,0.053812,0.124252,-0.343722,0.046597,0.127610,-0.372211,0.045768,0.126882,-0.105788,0.051433,0.040806,-0.345142,0.044550,0.043791,-0.375225,0.042303,0.041280,-0.102356,0.055327,0.196458,-0.341389,0.047474,0.200404,-0.378595,0.044715,0.197297
8,0.067000,-0.014551,0.021884,-0.000943,0.999654,-0.274132,0.049217,0.198088,-0.102255,0.055381,0.196480,-0.341726,0.047516,0.200496,-0.378415,0.044753,0.197287,-0.176939,0.022224,-0.003645,0.983964,-0.275228,0.046169,0.042106,-0.106307,0.051458,0.040875,-0.345228,0.044253,0.043171,-0.374148,0.042795,0.042271,0.224518,0.042682,0.003536,0.973528,-0.273052,0.048831,0.126527,-0.104213,0.053742,0.124162,-0.342548,0.047202,0.129037,-0.372397,0.045550,0.126383,0.020097,0.024277,-0.000606,0.999503,-0.276552,0.044507,-0.039262,-0.108959,0.050224,-0.040117,-0.342718,0.042017,-0.038897,-0.377980,0.041281,-0.038772,0.051294,0.025851,-0.016832,0.998207,-0.195989,0.114596,0.138404,-0.197749,0.139277,0.107389,-0.228529,0.103388,0.157192,-0.161688,0.101124,0.150630,0.023115,0.985563,0.166180,0.022712,-0.191211,0.113558,-0.010397,-0.203091,0.140830,0.032714,-0.165217,0.092249,-0.034444,-0.205325,0.107593,-0.029460,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203275,0.141004,0.032925,-0.165386,0.092185,-0.034659,-0.205035,0.107526,-0.029416,-0.197402,0.139230,0.107399,-0.228313,0.103280,0.157298,-0.163036,0.101559,0.150270,-0.107835,0.050308,-0.040085,-0.342841,0.041804,-0.039067,-0.378341,0.041382,-0.038678,-0.103728,0.053794,0.124251,-0.343730,0.046603,0.127613,-0.372228,0.045761,0.126906,-0.105820,0.051444,0.040809,-0.345143,0.044566,0.043810,-0.375233,0.042273,0.041272,-0.102353,0.055380,0.196491,-0.341387,0.047506,0.200417,-0.378553,0.044761,0.197332
9,0.075000,-0.015832,0.021849,-0.001002,0.999636,-0.274131,0.049221,0.198086,-0.102254,0.055370,0.196474,-0.341725,0.047530,0.200494,-0.378415,0.044761,0.197289,-0.186142,0.021867,-0.003845,0.982272,-0.275256,0.046168,0.042062,-0.106335,0.051457,0.040838,-0.345257,0.044263,0.043119,-0.374176,0.042785,0.042228,0.251978,0.043260,0.004386,0.966756,-0.273072,0.048796,0.126501,-0.104234,0.053775,0.124160,-0.342565,0.047050,0.129020,-0.372418,0.045562,0.126322,0.023557,0.024410,-0.000481,0.999424,-0.276552,0.044519,-0.039263,-0.108959,0.050256,-0.040121,-0.342717,0.042020,-0.038898,-0.377979,0.041280,-0.038769,0.051790,0.025720,-0.016695,0.998187,-0.195964,0.114618,0.138404,-0.197721,0.139330,0.107413,-0.228507,0.103384,0.157172,-0.161663,0.101142,0.150627,0.023232,0.985550,0.166186,0.023106,-0.191220,0.113540,-0.010363,-0.203121,0.140817,0.032739,-0.165216,0.092222,-0.034391,-0.205322,0.107580,-0.029437,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203292,0.140968,0.032918,-0.165398,0.092160,-0.034610,-0.205042,0.107520,-0.029385,-0.197392,0.139267,0.107447,-0.228290,0.103286,0.157265,-0.163015,0.101585,0.150257,-0.107819,0.050336,-0.040092,-0.342839,0.041818,-0.039066,-0.378369,0.041374,-0.038675,-0.103718,0.053820,0.124254,-0.343714,0.046614,0.127607,-0.372245,0.045727,0.126889,-0.105796,0.051445,0.040769,-0.345166,0.044561,0.043801,-0.375243,0.042338,0.041282,-0.102358,0.055369,0.196483,-0.341373,0.047527,0.200423,-0.378552,0.044765,0.197329
10,0.083000,-0.017317,0.021789,-0.001016,0.999612,-0.274123,0.049232,0.198086,-0.102245,0.055383,0.196476,-0.341717,0.047547,0.200492,-0.378406,0.044767,0.197291,-0.191972,0.021698,-0.004029,0.981152,-0.275233,0.046199,0.042104,-0.106312,0.051464,0.040870,-0.345234,0.044310,0.043163,-0.374154,0.042823,0.042280,0.276669,0.043893,0.004818,0.959950,-0.273011,0.048802,0.126546,-0.104173,0.053747,0.124153,-0.342500,0.046990,0.129101,-0.372360,0.045668,0.126385,0.027060,0.024521,-0.000381,0.999333,-0.276538,0.044540,-0.039253,-0.108945,0.050290,-0.040108,-0.342703,0.042037,-0.038891,-0.377965,0.041294,-0.038760,0.051107,0.026059,-0.017014,0.998208,-0.195992,0.114607,0.138406,-0.197758,0.139277,0.107382,-0.228527,0.103417,0.157213,-0.161690,0.101128,0.150622,0.022831,0.985560,0.166220,0.022846,-0.191205,0.113551,-0.010356,-0.203114,0.140815,0.032752,-0.165191,0.092257,-0.034396,-0.205309,0.107580,-0.029425,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203287,0.140975,0.032946,-0.165347,0.092196,-0.034598,-0.205039,0.107519,-0.029381,-0.197421,0.139228,0.107396,-0.228309,0.103313,0.157313,-0.163034,0.101557,0.150269,-0.107811,0.050367,-0.040081,-0.342826,0.041845,-0.039051,-0.378357,0.041383,-0.038670,-0.103713,0.053783,0.124243,-0.343691,0.046609,0.127610,-0.372191,0.045794,0.126909,-0.105802,0.051450,0.040803,-0.345147,0.044620,0.043821,-0.375250,0.042321,0.041287,-0.102342,0.055381,0.196485,-0.341366,0.047554,0.200434,-0.378552,0.044764,0.197323
11,0.092000,-0.018190,0.021763,-0.001013,0.999597,-0.274131,0.049195,0.198084,-0.102253,0.055351,0.196471,-0.341725,0.047510,0.200489,-0.378414,0.044723,0.197291,-0.194918,0.021560,-0.004045,0.980574,-0.275232,0.046161,0.042074,-0.106311,0.051443,0.040847,-0.345234,0.044269,0.043128,-0.374152,0.042772,0.042248,0.297066,0.044272,0.005453,0.953815,-0.273022,0.048726,0.126544,-0.104185,0.053722,0.124175,-0.342509,0.046827,0.129097,-0.372372,0.045630,0.126360,0.030575,0.024690,-0.000419,0.999227,-0.276577,0.044478,-0.039273,-0.108983,0.050193,-0.040145,-0.342742,0.041988,-0.038906,-0.378004,0.041253,-0.038768,0.051331,0.025597,-0.016791,0.998212,-0.195990,0.114588,0.138419,-0.197737,0.139270,0.107404,-0.228540,0.103376,0.157190,-0.161695,0.101116,0.150662,0.023347,0.985550,0.166201,0.022865,-0.191199,0.113532,-0.010375,-0.203074,0.140808,0.032735,-0.165210,0.092211,-0.034417,-0.205312,0.107575,-0.029441,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203241,0.140959,0.032914,-0.165374,0.092151,-0.034622,-0.205046,0.107517,-0.029394,-0.197387,0.139214,0.107427,-0.228331,0.103271,0.157294,-0.163031,0.101564,0.150282,-0.107820,0.050291,-0.040110,-0.342866,0.041744,-0.039073,-0.378337,0.041371,-0.038675,-0.103721,0.053747,0.124266,-0.343693,0.046608,0.127612,-0.372200,0.045700,0.126891,-0.105788,0.051429,0.040778,-0.345146,0.044588,0.043807,-0.375239,0.042275,0.041261,-0.102362,0.055351,0.196480,-0.341388,0.047486,0.200424,-0.378538,0.044739,0.197327
12,0.100000,-0.018490,0.021746,-0.001039,0.999592,-0.274125,0.049227,0.198089,-0.102248,0.055376,0.196478,-0.341720,0.047547,0.200492,-0.378408,0.044759,0.197295,-0.194971,0.021508,-0.004155,0.980564,-0.275247,0.046159,0.042072,-0.106325,0.051409,0.040869,-0.345249,0.044281,0.043116,-0.374168,0.042789,0.042232,0.314027,0.045110,0.006351,0.948321,-0.273021,0.048846,0.126582,-0.104192,0.054057,0.124102,-0.342502,0.046801,0.129185,-0.372368,0.045679,0.126459,0.034061,0.024787,-0.000340,0.999112,-0.276567,0.044517,-0.039259,-0.108974,0.050237,-0.040124,-0.342733,0.042024,-0.038897,-0.377995,0.041289,-0.038757,0.051461,0.026142,-0.017141,0.998186,-0.195995,0.114598,0.138404,-0.197760,0.139290,0.107398,-0.228531,0.103403,0.157208,-0.161695,0.101101,0.150605,0.023485,0.985527,0.166304,0.022974,-0.191207,0.113536,-0.010390,-0.203082,0.140807,0.032723,-0.165220,0.092213,-0.034432,-0.205318,0.107588,-0.029460,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203269,0.140973,0.032918,-0.165381,0.092138,-0.034664,-0.205039,0.107533,-0.029399,-0.197413,0.139240,0.107411,-0.228319,0.103296,0.157313,-0.163026,0.101538,0.150241,-0.107810,0.050332,-0.040091,-0.342860,0.041790,-0.039056,-0.378331,0.041403,-0.038668,-0.103905,0.054075,0.124177,-0.343707,0.046599,0.127612,-0.372187,0.045729,0.126889,-0.105791,0.051397,0.040799,-0.345159,0.044581,0.043798,-0.375226,0.042340,0.041285,-0.102360,0.055376,0.196487,-0.341358,0.047524,0.200437,-0.378542,0.044775,0.197325
13,0.108000,-0.018326,0.021745,-0.001044,0.999595,-0.274138,0.049213,0.198075,-0.102260,0.055359,0.196467,-0.341732,0.047533,0.200478,-0.378421,0.044746,0.197280,-0.192603,0.021559,-0.004071,0.981031,-0.275266,0.046141,0.042050,-0.106345,0.051404,0.040856,-0.345268,0.044254,0.043091,-0.374187,0.042766,0.042203,0.327985,0.044963,0.006216,0.943592,-0.273030,0.048725,0.126557,-0.104194,0.053747,0.124158,-0.342513,0.046712,0.129129,-0.372383,0.045716,0.126384,0.037599,0.024898,-0.000299,0.998983,-0.276551,0.044501,-0.039275,-0.108957,0.050213,-0.040137,-0.342717,0.042012,-0.038916,-0.377978,0.041279,-0.038773,0.051592,0.026089,-0.017185,0.998180,-0.195990,0.114591,0.138399,-0.197749,0.139291,0.107400,-0.228528,0.103394,0.157198,-0.161692,0.101088,0.150601,0.023065,0.985543,0.166286,0.022866,-0.191207,0.113544,-0.010403,-0.203102,0.140807,0.032709,-0.165204,0.092242,-0.034447,-0.205314,0.107583,-0.029472,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203275,0.140961,0.032891,-0.165366,0.092176,-0.034663,-0.205046,0.107528,-0.029418,-0.197407,0.139235,0.107422,-0.228313,0.103291,0.157298,-0.163056,0.101535,0.150229,-0.107818,0.050298,-0.040105,-0.342838,0.041791,-0.039086,-0.378349,0.041384,-0.038679,-0.103742,0.053765,0.124248,-0.343713,0.046605,0.127622,-0.372210,0.045746,0.126906,-0.105779,0.051394,0.040786,-0.345173,0.044546,0.043783,-0.375218,0.042360,0.041316,-0.102368,0.055359,0.196476,-0.341367,0.047507,0.200418,-0.378561,0.044763,0.197312
14,0.117000,-0.017878,0.021758,-0.000900,0.999603,-0.274143,0.049170,0.198071,-0.102267,0.055363,0.196464,-0.341737,0.047470,0.200474,-0.378425,0.044677,0.197275,-0.188412,0.021731,-0.003908,0.981842,-0.275244,0.046142,0.042074,-0.106323,0.051429,0.040868,-0.345245,0.044240,0.043122,-0.374164,0.042757,0.042230,0.339043,0.045612,0.006986,0.939638,-0.273025,0.048787,0.126574,-0.104196,0.054024,0.124091,-0.342503,0.046648,0.129181,-0.372375,0.045689,0.126449,0.041043,0.024968,-0.000179,0.998845,-0.276542,0.044475,-0.039271,-0.108949,0.050204,-0.040116,-0.342708,0.041978,-0.038920,-0.377970,0.041241,-0.038778,0.051772,0.025969,-0.017029,0.998176,-0.195967,0.114599,0.138390,-0.197725,0.139310,0.107399,-0.228507,0.103386,0.157176,-0.161669,0.101101,0.150596,0.023053,0.985548,0.166265,0.022815,-0.191199,0.113530,-0.010401,-0.203091,0.140794,0.032711,-0.165198,0.092228,-0.034446,-0.205309,0.107567,-0.029468,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203265,0.140945,0.032888,-0.165386,0.092162,-0.034674,-0.205026,0.107509,-0.029412,-0.197400,0.139243,0.107438,-0.228290,0.103291,0.157266,-0.163021,0.101548,0.150223,-0.107817,0.050281,-0.040092,-0.342839,0.041794,-0.039060,-0.378349,0.041327,-0.038699,-0.103872,0.054035,0.124168,-0.343709,0.046595,0.127635,-0.372199,0.045699,0.126890,-0.105800,0.051418,0.040801,-0.345154,0.044520,0.043784,-0.375221,0.042327,0.041288,-0.102353,0.055365,0.196473,-0.341392,0.047444,0.200408,-0.378581,0.044693,0.197312
15,0.125000,-0.016686,0.021856,-0.001009,0.999621,-0.274121,0.049231,0.198098,-0.102244,0.055381,0.196473,-0.341715,0.047543,0.200510,-0.378405,0.044768,0.197311,-0.183408,0.022094,-0.003822,0.982781,-0.275205,0.046185,0.042110,-0.106284,0.051454,0.040847,-0.345205,0.044285,0.043186,-0.374125,0.042816,0.042299,0.348008,0.045919,0.007281,0.936338,-0.273026,0.048846,0.126586,-0.104200,0.054129,0.124068,-0.342502,0.046658,0.129207,-0.372376,0.045751,0.126482,0.044460,0.025119,-0.000090,0.998695,-0.276517,0.044513,-0.039265,-0.108924,0.050252,-0.040121,-0.342682,0.042013,-0.038911,-0.377944,0.041274,-0.038763,0.051402,0.026055,-0.017209,0.998190,-0.195988,0.114617,0.138398,-0.197744,0.139305,0.107389,-0.228528,0.103429,0.157199,-0.161692,0.101117,0.150607,0.022543,0.985582,0.166226,0.022101,-0.191195,0.113558,-0.010400,-0.203067,0.140812,0.032725,-0.165197,0.092287,-0.034476,-0.205320,0.107577,-0.029449,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203269,0.140993,0.032941,-0.165336,0.092204,-0.034707,-0.205044,0.107524,-0.029387,-0.197426,0.139241,0.107425,-0.228309,0.103335,0.157287,-0.163022,0.101548,0.150250,-0.107827,0.050329,-0.040097,-0.342802,0.041808,-0.039058,-0.378332,0.041371,-0.038681,-0.103910,0.054138,0.124144,-0.343691,0.046623,0.127627,-0.372198,0.045756,0.126917,-0.105785,0.051442,0.040781,-0.345116,0.044569,0.043827,-0.375225,0.042342,0.041305,-0.102345,0.055384,0.196483,-0.341372,0.047494,0.200433,-0.378539,0.044798,0.197353
16,0.133000,-0.014635,0.021900,-0.000990,0.999653,-0.274129,0.049224,0.198082,-0.102251,0.055372,0.196467,-0.341723,0.047530,0.200492,-0.378413,0.044770,0.197285,-0.178220,0.022177,-0.003736,0.983734,-0.275265,0.046142,0.042080,-0.106344,0.051410,0.040853,-0.345266,0.044236,0.043143,-0.374186,0.042779,0.042244,0.354451,0.045365,0.007027,0.933947,-0.273057,0.048695,0.126499,-0.104222,0.053772,0.124145,-0.342537,0.046570,0.129053,-0.372411,0.045743,0.126300,0.047832,0.025207,-0.000006,0.998537,-0.276569,0.044502,-0.039275,-0.108977,0.050248,-0.040121,-0.342735,0.041999,-0.038926,-0.377996,0.041259,-0.038777,0.051825,0.025974,-0.017187,0.998170,-0.195976,0.114592,0.138407,-0.197727,0.139306,0.107418,-0.228519,0.103387,0.157192,-0.161681,0.101082,0.150610,0.023177,0.985518,0.166425,0.022807,-0.191215,0.113528,-0.010406,-0.203099,0.140781,0.032716,-0.165220,0.092228,-0.034460,-0.205327,0.107575,-0.029475,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203278,0.140939,0.032902,-0.165385,0.092158,-0.034683,-0.205053,0.107520,-0.029418,-0.197396,0.139236,0.107459,-0.228305,0.103291,0.157283,-0.163040,0.101539,0.150225,-0.107853,0.050328,-0.040094,-0.342865,0.041803,-0.039077,-0.378356,0.041352,-0.038693,-0.103693,0.053784,0.124243,-0.343722,0.046596,0.127602,-0.372228,0.045724,0.126882,-0.105846,0.051398,0.040788,-0.345177,0.044521,0.043777,-0.375243,0.042321,0.041296,-0.102340,0.055376,0.196478,-0.341397,0.047471,0.200413,-0.378552,0.044807,0.197331
17,0.142000,-0.012822,0.021973,-0.000920,0.999676,-0.274125,0.049229,0.198082,-0.102248,0.055393,0.196465,-0.341719,0.047522,0.200496,-0.378409,0.044771,0.197284,-0.173458,0.022424,-0.003628,0.984579,-0.275245,0.046200,0.042082,-0.106324,0.051466,0.040830,-0.345245,0.044289,0.043159,-0.374166,0.042843,0.042258,0.357695,0.045451,0.007069,0.932705,-0.273035,0.048713,0.126503,-0.104200,0.053784,0.124135,-0.342515,0.046580,0.129062,-0.372390,0.045776,0.126312,0.051186,0.025340,0.000064,0.998368,-0.276530,0.044528,-0.039262,-0.108938,0.050277,-0.040115,-0.342696,0.042024,-0.038912,-0.377957,0.041284,-0.038759,0.051435,0.025833,-0.017007,0.998197,-0.195977,0.114594,0.138397,-0.197729,0.139284,0.107388,-0.228522,0.103392,0.157182,-0.161682,0.101106,0.150621,0.022790,0.985582,0.166136,0.022544,-0.191205,0.113527,-0.010389,-0.203094,0.140796,0.032722,-0.165202,0.092235,-0.034440,-0.205320,0.107551,-0.029448,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203273,0.140967,0.032933,-0.165361,0.092175,-0.034641,-0.205040,0.107484,-0.029411,-0.197396,0.139227,0.107414,-0.228305,0.103292,0.157278,-0.163023,0.101542,0.150259,-0.107819,0.050356,-0.040090,-0.342816,0.041819,-0.039060,-0.378352,0.041380,-0.038676,-0.103693,0.053790,0.124232,-0.343666,0.046661,0.127624,-0.372212,0.045735,0.126885,-0.105826,0.051453,0.040764,-0.345159,0.044588,0.043801,-0.375227,0.042364,0.041296,-0.102339,0.055394,0.196476,-0.341387,0.047493,0.200408,-0.378551,0.044790,0.197334
18,0.150000,-0.011063,0.022028,-0.000909,0.999696,-0.274128,0.049225,0.198077,-0.102251,0.055385,0.196464,-0.341721,0.047514,0.200493,-0.378412,0.044777,0.197275,-0.169432,0.022499,-0.003462,0.985279,-0.275255,0.046180,0.042068,-0.106334,0.051478,0.040835,-0.345255,0.044252,0.043139,-0.374175,0.042810,0.042231,0.359354,0.045536,0.007131,0.932063,-0.273015,0.048688,0.126551,-0.104180,0.053773,0.124168,-0.342494,0.046543,0.129116,-0.372370,0.045748,0.126368,0.054529,0.025508,0.000055,0.998186,-0.276536,0.044507,-0.039274,-0.108943,0.050233,-0.040146,-0.342701,0.042012,-0.038918,-0.377963,0.041276,-0.038757,0.051709,0.026148,-0.017148,0.998173,-0.195999,0.114614,0.138399,-0.197764,0.139322,0.107405,-0.228535,0.103411,0.157198,-0.161699,0.101111,0.150593,0.023012,0.985557,0.166241,0.022634,-0.191203,0.113538,-0.010403,-0.203084,0.140802,0.032712,-0.165207,0.092238,-0.034456,-0.205318,0.107572,-0.029466,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203268,0.140970,0.032913,-0.165377,0.092171,-0.034677,-0.205032,0.107510,-0.029415,-0.197413,0.139267,0.107425,-0.228328,0.103305,0.157303,-0.163026,0.101556,0.150218,-0.107844,0.050317,-0.040120,-0.342819,0.041783,-0.039069,-0.378341,0.041386,-0.038673,-0.103716,0.053781,0.124258,-0.343712,0.046600,0.127634,-0.372192,0.045721,0.126888,-0.105824,0.051465,0.040769,-0.345167,0.044557,0.043784,-0.375237,0.042331,0.041288,-0.102354,0.055387,0.196476,-0.341384,0.047480,0.200401,-0.378541,0.044799,0.197327
19,0.158000,-0.010615,0.022060,-0.000888,0.999700,-0.274131,0.049213,0.198068,-0.102254,0.055378,0.196450,-0.341724,0.047498,0.200487,-0.378415,0.044763,0.197268,-0.165895,0.022555,-0.003392,0.985880,-0.275272,0.046148,0.042033,-0.106351,0.051449,0.040823,-0.345272,0.044215,0.043095,-0.374193,0.042780,0.042179,0.359487,0.045484,0.007183,0.932013,-0.273049,0.048695,0.126493,-0.104214,0.053789,0.124133,-0.342528,0.046546,0.129049,-0.372403,0.045751,0.126297,0.057896,0.025605,0.000092,0.997994,-0.276532,0.044516,-0.039268,-0.108938,0.050233,-0.040135,-0.342698,0.042024,-0.038916,-0.377960,0.041291,-0.038753,0.051233,0.025967,-0.016933,0.998205,-0.195966,0.114590,0.138394,-0.197730,0.139267,0.107376,-0.228504,0.103390,0.157192,-0.161665,0.101113,0.150614,0.022629,0.985567,0.166243,0.022577,-0.191199,0.113543,-0.010389,-0.203102,0.140799,0.032726,-0.165186,0.092263,-0.034441,-0.205309,0.107566,-0.029451,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.203280,0.140959,0.032916,-0.165341,0.092194,-0.034657,-0.205040,0.107511,-0.029397,-0.197392,0.139208,0.107403,-0.228290,0.103289,0.157290,-0.163017,0.101559,0.150240,-0.107818,0.050316,-0.040108,-0.342815,0.041800,-0.039075,-0.378350,0.041397,-0.038665,-0.103686,0.053798,0.124230,-0.343715,0.046605,0.127615,-0.372219,0.045719,0.126872,-0.105802,0.051436,0.040753,-0.345181,0.044529,0.043779,-0.375226,0.042335,0.041277,-0.102345,0.055376,0.196461,-0.341389,0.047511,0.200398,-0.378558,0.044756,0.197319
