Format Version,1.23,Take Name,30mm_0.09,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.39.20.170 PM,Capture Start Frame,9627579,Total Frames in Take,1685,Total Exported Frames,1685,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.040727,0.022800,0.000342,0.998910,-0.274222,0.049111,0.197659,-0.102348,0.055453,0.196434,-0.341812,0.047141,0.199986,-0.378507,0.044740,0.196557,-0.159317,0.023827,-0.003164,0.986935,-0.275173,0.046293,0.042104,-0.106254,0.051568,0.040544,-0.345170,0.044364,0.043315,-0.374094,0.042948,0.042452,0.137507,0.041743,0.001399,0.989620,-0.273140,0.049014,0.125040,-0.104307,0.053933,0.122287,-0.342639,0.047645,0.127616,-0.372475,0.045463,0.125217,0.008471,0.024992,0.000028,0.999652,-0.276766,0.044528,-0.039728,-0.109185,0.050533,-0.040955,-0.342926,0.041925,-0.039210,-0.378187,0.041126,-0.039018,0.064414,0.029078,-0.024156,0.997207,-0.229477,0.114359,0.140263,-0.231069,0.139864,0.109913,-0.262057,0.103151,0.158982,-0.195303,0.100062,0.151896,0.023102,0.986767,0.159613,0.016781,-0.225727,0.113015,-0.011172,-0.237137,0.140830,0.031719,-0.199985,0.091438,-0.035251,-0.240058,0.106778,-0.029984,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237409,0.141046,0.031953,-0.199955,0.091323,-0.035438,-0.239973,0.106802,-0.029897,-0.230949,0.140003,0.109726,-0.261600,0.103008,0.159079,-0.196311,0.100111,0.152000,-0.108113,0.050604,-0.040948,-0.343020,0.041728,-0.039295,-0.378643,0.041216,-0.038968,-0.104108,0.053979,0.122326,-0.343679,0.046469,0.126377,-0.372386,0.045680,0.125451,-0.105583,0.051544,0.040466,-0.345074,0.044841,0.044087,-0.375064,0.042436,0.041676,-0.102331,0.055456,0.196436,-0.341298,0.047142,0.200014,-0.378795,0.044737,0.196541
7,0.058000,0.043794,0.022910,0.000379,0.998778,-0.274240,0.049081,0.197654,-0.102366,0.055421,0.196430,-0.341829,0.047100,0.199984,-0.378525,0.044723,0.196549,-0.180703,0.022987,-0.003609,0.983262,-0.275199,0.046267,0.042100,-0.106280,0.051539,0.040563,-0.345197,0.044362,0.043290,-0.374119,0.042899,0.042446,0.166097,0.042723,0.002602,0.985180,-0.273189,0.049052,0.124999,-0.104362,0.054179,0.122189,-0.342682,0.047513,0.127635,-0.372522,0.045463,0.125174,0.010720,0.024885,-0.000209,0.999633,-0.276929,0.044516,-0.039790,-0.109344,0.050427,-0.040955,-0.343091,0.041949,-0.039298,-0.378351,0.041171,-0.039116,0.064345,0.029035,-0.024098,0.997214,-0.229445,0.114332,0.140257,-0.231038,0.139832,0.109903,-0.262026,0.103122,0.158974,-0.195270,0.100041,0.151894,0.022407,0.986812,0.159489,0.016224,-0.225727,0.112995,-0.011194,-0.237142,0.140803,0.031700,-0.199973,0.091451,-0.035290,-0.240065,0.106731,-0.029992,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237420,0.141034,0.031957,-0.199960,0.091338,-0.035483,-0.239959,0.106745,-0.029910,-0.230932,0.139964,0.109727,-0.261590,0.102995,0.159057,-0.196331,0.100084,0.152013,-0.108054,0.050492,-0.040910,-0.343239,0.041893,-0.039435,-0.378667,0.041204,-0.038994,-0.104285,0.054205,0.122216,-0.343696,0.046437,0.126369,-0.372378,0.045675,0.125427,-0.105532,0.051518,0.040478,-0.345096,0.044817,0.044064,-0.375134,0.042408,0.041667,-0.102342,0.055421,0.196430,-0.341326,0.047146,0.200017,-0.378823,0.044699,0.196530
8,0.067000,0.046052,0.022954,0.000410,0.998675,-0.274239,0.049066,0.197658,-0.102365,0.055404,0.196446,-0.341828,0.047077,0.199985,-0.378525,0.044717,0.196542,-0.197652,0.022240,-0.003885,0.980012,-0.275196,0.046272,0.042104,-0.106278,0.051573,0.040603,-0.345195,0.044374,0.043269,-0.374115,0.042867,0.042439,0.192796,0.043231,0.002706,0.980282,-0.273137,0.048903,0.125050,-0.104305,0.053864,0.122256,-0.342629,0.047351,0.127707,-0.372477,0.045493,0.125186,0.013157,0.024626,-0.000910,0.999610,-0.277006,0.044406,-0.039752,-0.109411,0.050066,-0.040805,-0.343172,0.041938,-0.039305,-0.378434,0.041213,-0.039145,0.064558,0.029055,-0.024099,0.997200,-0.229452,0.114324,0.140236,-0.231046,0.139837,0.109893,-0.262033,0.103107,0.158950,-0.195278,0.100027,0.151867,0.022751,0.986803,0.159494,0.016224,-0.225708,0.112983,-0.011195,-0.237099,0.140798,0.031701,-0.199971,0.091423,-0.035294,-0.240052,0.106730,-0.029991,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237407,0.141034,0.031951,-0.199947,0.091301,-0.035496,-0.239952,0.106755,-0.029891,-0.230934,0.139973,0.109712,-0.261587,0.102973,0.159038,-0.196332,0.100073,0.151981,-0.107757,0.050103,-0.040695,-0.343266,0.041960,-0.039471,-0.378665,0.041184,-0.039001,-0.104114,0.053901,0.122300,-0.343650,0.046436,0.126353,-0.372383,0.045665,0.125446,-0.105524,0.051554,0.040517,-0.345103,0.044803,0.044050,-0.375091,0.042411,0.041666,-0.102354,0.055405,0.196448,-0.341324,0.047104,0.199996,-0.378798,0.044701,0.196534
9,0.075000,0.046149,0.022983,0.000442,0.998670,-0.274228,0.049073,0.197661,-0.102354,0.055423,0.196441,-0.341816,0.047079,0.199991,-0.378513,0.044718,0.196550,-0.209977,0.021912,-0.004189,0.977452,-0.275195,0.046291,0.042113,-0.106276,0.051565,0.040572,-0.345195,0.044418,0.043287,-0.374114,0.042889,0.042479,0.218443,0.044113,0.004059,0.974844,-0.273175,0.048996,0.125050,-0.104352,0.054241,0.122218,-0.342660,0.047247,0.127747,-0.372512,0.045499,0.125186,0.015681,0.024696,-0.000811,0.999572,-0.276996,0.044411,-0.039729,-0.109402,0.050090,-0.040776,-0.343162,0.041936,-0.039286,-0.378423,0.041207,-0.039125,0.064340,0.028919,-0.024173,0.997216,-0.229465,0.114329,0.140239,-0.231048,0.139829,0.109884,-0.262052,0.103125,0.158949,-0.195296,0.100032,0.151884,0.022636,0.986812,0.159452,0.016246,-0.225708,0.112988,-0.011175,-0.237109,0.140804,0.031717,-0.199965,0.091431,-0.035270,-0.240050,0.106729,-0.029972,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237414,0.141038,0.031966,-0.199954,0.091309,-0.035479,-0.239931,0.106751,-0.029869,-0.230920,0.139971,0.109693,-0.261589,0.102978,0.159052,-0.196333,0.100086,0.151987,-0.107782,0.050142,-0.040679,-0.343261,0.041936,-0.039440,-0.378654,0.041196,-0.038990,-0.104265,0.054261,0.122248,-0.343658,0.046467,0.126358,-0.372381,0.045651,0.125462,-0.105553,0.051548,0.040488,-0.345097,0.044820,0.044065,-0.375091,0.042455,0.041699,-0.102333,0.055421,0.196441,-0.341327,0.047150,0.200032,-0.378798,0.044682,0.196528
10,0.083000,0.045677,0.022942,0.000560,0.998693,-0.274235,0.049048,0.197664,-0.102363,0.055440,0.196454,-0.341823,0.047040,0.199990,-0.378519,0.044665,0.196547,-0.218552,0.021564,-0.004280,0.975578,-0.275193,0.046282,0.042123,-0.106275,0.051584,0.040585,-0.345193,0.044407,0.043290,-0.374111,0.042854,0.042493,0.241836,0.044462,0.003879,0.969290,-0.273146,0.048843,0.125077,-0.104316,0.053850,0.122247,-0.342631,0.047119,0.127791,-0.372490,0.045561,0.125192,0.018112,0.024840,-0.000765,0.999527,-0.276866,0.044316,-0.039674,-0.109272,0.049996,-0.040742,-0.343032,0.041840,-0.039224,-0.378293,0.041112,-0.039056,0.064519,0.028904,-0.023979,0.997209,-0.229468,0.114335,0.140243,-0.231058,0.139846,0.109897,-0.262052,0.103112,0.158947,-0.195294,0.100047,0.151885,0.022914,0.986817,0.159356,0.016525,-0.225727,0.112992,-0.011156,-0.237130,0.140823,0.031726,-0.199987,0.091413,-0.035235,-0.240065,0.106739,-0.029958,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237411,0.141042,0.031959,-0.199981,0.091295,-0.035441,-0.239941,0.106757,-0.029859,-0.230938,0.139986,0.109710,-0.261595,0.102972,0.159042,-0.196350,0.100096,0.151995,-0.107744,0.050107,-0.040720,-0.343060,0.041662,-0.039314,-0.378662,0.041196,-0.039005,-0.104130,0.053878,0.122294,-0.343686,0.046442,0.126360,-0.372386,0.045687,0.125468,-0.105568,0.051566,0.040503,-0.345087,0.044836,0.044084,-0.375135,0.042382,0.041683,-0.102343,0.055440,0.196455,-0.341334,0.047079,0.200017,-0.378802,0.044644,0.196532
11,0.092000,0.044247,0.022910,0.000544,0.998758,-0.274226,0.049078,0.197663,-0.102354,0.055472,0.196446,-0.341814,0.047074,0.199990,-0.378509,0.044689,0.196552,-0.223558,0.021390,-0.004390,0.974446,-0.275191,0.046294,0.042109,-0.106273,0.051592,0.040567,-0.345191,0.044426,0.043275,-0.374109,0.042863,0.042485,0.264099,0.045185,0.005222,0.963422,-0.273172,0.048955,0.125067,-0.104352,0.054264,0.122231,-0.342652,0.047035,0.127797,-0.372513,0.045566,0.125172,0.020555,0.025121,-0.000124,0.999473,-0.276764,0.044435,-0.039689,-0.109178,0.050316,-0.040818,-0.342927,0.041879,-0.039216,-0.378187,0.041109,-0.039033,0.064814,0.029065,-0.024096,0.997183,-0.229459,0.114358,0.140259,-0.231053,0.139887,0.109929,-0.262039,0.103132,0.158967,-0.195284,0.100055,0.151882,0.022688,0.986823,0.159368,0.016360,-0.225713,0.113007,-0.011174,-0.237119,0.140832,0.031711,-0.199968,0.091442,-0.035261,-0.240052,0.106747,-0.029973,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237402,0.141067,0.031973,-0.199944,0.091326,-0.035451,-0.239960,0.106765,-0.029892,-0.230950,0.140025,0.109748,-0.261590,0.103001,0.159051,-0.196328,0.100090,0.152008,-0.107996,0.050396,-0.040806,-0.343049,0.041681,-0.039316,-0.378614,0.041200,-0.038975,-0.104262,0.054280,0.122263,-0.343691,0.046453,0.126370,-0.372373,0.045680,0.125459,-0.105583,0.051573,0.040483,-0.345095,0.044853,0.044093,-0.375087,0.042404,0.041666,-0.102330,0.055471,0.196447,-0.341327,0.047126,0.200022,-0.378799,0.044661,0.196534
12,0.100000,0.042339,0.022840,0.000424,0.998842,-0.274228,0.049067,0.197649,-0.102355,0.055429,0.196431,-0.341817,0.047083,0.199974,-0.378512,0.044690,0.196540,-0.225587,0.021196,-0.004359,0.973983,-0.275190,0.046271,0.042098,-0.106273,0.051601,0.040588,-0.345190,0.044392,0.043248,-0.374108,0.042819,0.042456,0.284221,0.045405,0.005114,0.957669,-0.273140,0.048800,0.125071,-0.104313,0.053915,0.122249,-0.342619,0.046894,0.127805,-0.372486,0.045591,0.125159,0.023064,0.025419,0.000206,0.999411,-0.276896,0.044535,-0.039788,-0.109314,0.050514,-0.040985,-0.343057,0.041942,-0.039290,-0.378317,0.041150,-0.039090,0.064888,0.028857,-0.024040,0.997186,-0.229485,0.114374,0.140263,-0.231068,0.139907,0.109935,-0.262073,0.103143,0.158955,-0.195315,0.100072,0.151898,0.023225,0.986736,0.159787,0.016766,-0.225720,0.113009,-0.011192,-0.237121,0.140810,0.031709,-0.199984,0.091434,-0.035280,-0.240054,0.106782,-0.030006,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237413,0.141048,0.031970,-0.199956,0.091315,-0.035474,-0.239964,0.106803,-0.029919,-0.230945,0.140051,0.109743,-0.261604,0.102996,0.159056,-0.196340,0.100121,0.152005,-0.108130,0.050569,-0.040951,-0.343209,0.041900,-0.039408,-0.378623,0.041171,-0.038985,-0.104097,0.053938,0.122298,-0.343704,0.046428,0.126356,-0.372386,0.045680,0.125446,-0.105590,0.051583,0.040505,-0.345096,0.044825,0.044078,-0.375083,0.042355,0.041628,-0.102331,0.055429,0.196432,-0.341324,0.047130,0.200012,-0.378804,0.044665,0.196520
13,0.108000,0.033797,0.022421,0.000208,0.999177,-0.274264,0.049118,0.197625,-0.102389,0.055446,0.196444,-0.341855,0.047178,0.199928,-0.378548,0.044730,0.196504,-0.225449,0.021332,-0.004429,0.974011,-0.275194,0.046263,0.042106,-0.106276,0.051560,0.040560,-0.345194,0.044398,0.043273,-0.374112,0.042831,0.042487,0.303076,0.046064,0.005966,0.951834,-0.273194,0.048867,0.125025,-0.104373,0.054154,0.122155,-0.342669,0.046827,0.127786,-0.372539,0.045619,0.125135,0.025761,0.025049,-0.000633,0.999354,-0.276978,0.044420,-0.039734,-0.109385,0.050098,-0.040783,-0.343144,0.041945,-0.039295,-0.378406,0.041217,-0.039124,0.064663,0.028874,-0.023966,0.997201,-0.229489,0.114351,0.140271,-0.231077,0.139870,0.109932,-0.262074,0.103123,0.158970,-0.195315,0.100060,0.151911,0.023039,0.986738,0.159818,0.016618,-0.225727,0.113008,-0.011191,-0.237130,0.140802,0.031715,-0.199988,0.091445,-0.035286,-0.240063,0.106776,-0.030002,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237429,0.141034,0.031960,-0.199970,0.091326,-0.035488,-0.239956,0.106799,-0.029903,-0.230957,0.140013,0.109742,-0.261608,0.102979,0.159067,-0.196345,0.100106,0.152022,-0.107784,0.050148,-0.040679,-0.343226,0.041947,-0.039461,-0.378653,0.041205,-0.038980,-0.104295,0.054164,0.122188,-0.343669,0.046460,0.126361,-0.372384,0.045694,0.125438,-0.105572,0.051542,0.040477,-0.345087,0.044831,0.044082,-0.375150,0.042352,0.041654,-0.102329,0.055441,0.196449,-0.341515,0.047308,0.199888,-0.378833,0.044655,0.196523
14,0.117000,0.030323,0.022387,0.000202,0.999289,-0.274244,0.049040,0.197638,-0.102371,0.055383,0.196425,-0.341835,0.047106,0.199949,-0.378527,0.044629,0.196540,-0.223771,0.021370,-0.004440,0.974397,-0.275196,0.046216,0.042092,-0.106277,0.051500,0.040558,-0.345196,0.044354,0.043255,-0.374114,0.042793,0.042465,0.320600,0.046540,0.006653,0.946047,-0.273242,0.048834,0.124996,-0.104425,0.054236,0.122115,-0.342714,0.046689,0.127765,-0.372587,0.045577,0.125107,0.028404,0.025204,-0.000616,0.999279,-0.276880,0.044329,-0.039660,-0.109286,0.049997,-0.040731,-0.343046,0.041858,-0.039214,-0.378308,0.041132,-0.039036,0.064643,0.029047,-0.024170,0.997193,-0.229467,0.114345,0.140248,-0.231057,0.139864,0.109909,-0.262049,0.103130,0.158959,-0.195295,0.100042,0.151876,0.022845,0.986766,0.159687,0.016488,-0.225731,0.113007,-0.011198,-0.237137,0.140808,0.031703,-0.199988,0.091449,-0.035292,-0.240068,0.106764,-0.030004,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237409,0.141030,0.031946,-0.199989,0.091333,-0.035497,-0.239939,0.106776,-0.029913,-0.230937,0.140005,0.109721,-0.261590,0.102988,0.159056,-0.196317,0.100089,0.151985,-0.107754,0.050129,-0.040695,-0.343079,0.041642,-0.039334,-0.378643,0.041238,-0.038968,-0.104361,0.054244,0.122148,-0.343697,0.046427,0.126362,-0.372409,0.045634,0.125425,-0.105540,0.051480,0.040471,-0.345099,0.044791,0.044072,-0.375115,0.042324,0.041650,-0.102337,0.055389,0.196425,-0.341338,0.047067,0.200000,-0.378840,0.044644,0.196512
15,0.125000,0.030039,0.022378,0.000224,0.999298,-0.274233,0.049089,0.197658,-0.102360,0.055441,0.196445,-0.341824,0.047153,0.199968,-0.378516,0.044672,0.196560,-0.220744,0.021420,-0.004399,0.975087,-0.275193,0.046255,0.042118,-0.106275,0.051537,0.040606,-0.345193,0.044391,0.043273,-0.374112,0.042837,0.042475,0.335459,0.046423,0.006395,0.940888,-0.273145,0.048699,0.125067,-0.104320,0.053874,0.122247,-0.342619,0.046598,0.127813,-0.372496,0.045626,0.125141,0.031057,0.025409,0.000074,0.999195,-0.276897,0.044474,-0.039756,-0.109311,0.050359,-0.040859,-0.343060,0.041917,-0.039299,-0.378321,0.041146,-0.039111,0.064180,0.029021,-0.024216,0.997222,-0.229455,0.114343,0.140266,-0.231042,0.139834,0.109903,-0.262039,0.103148,0.158986,-0.195284,0.100048,0.151908,0.022825,0.986805,0.159444,0.016473,-0.225729,0.112997,-0.011178,-0.237134,0.140819,0.031709,-0.199986,0.091428,-0.035263,-0.240067,0.106745,-0.029981,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237419,0.141051,0.031964,-0.199969,0.091313,-0.035457,-0.239965,0.106762,-0.029895,-0.230928,0.139969,0.109721,-0.261594,0.103014,0.159075,-0.196352,0.100097,0.152022,-0.107983,0.050418,-0.040823,-0.343219,0.041876,-0.039417,-0.378658,0.041164,-0.039006,-0.104118,0.053885,0.122297,-0.343712,0.046442,0.126364,-0.372384,0.045654,0.125430,-0.105556,0.051519,0.040520,-0.345095,0.044815,0.044086,-0.375111,0.042379,0.041658,-0.102333,0.055446,0.196446,-0.341329,0.047125,0.200001,-0.378815,0.044681,0.196542
16,0.133000,0.032694,0.022460,0.000284,0.999213,-0.274226,0.049085,0.197656,-0.102352,0.055445,0.196448,-0.341816,0.047137,0.199967,-0.378508,0.044673,0.196552,-0.215502,0.021608,-0.004220,0.976255,-0.275227,0.046257,0.042091,-0.106310,0.051565,0.040577,-0.345227,0.044377,0.043251,-0.374146,0.042830,0.042446,0.348364,0.047034,0.007187,0.936151,-0.273208,0.048773,0.125025,-0.104391,0.054155,0.122144,-0.342677,0.046543,0.127796,-0.372556,0.045621,0.125134,0.033755,0.025828,0.000398,0.999096,-0.276947,0.044577,-0.039817,-0.109365,0.050558,-0.041025,-0.343108,0.041982,-0.039319,-0.378368,0.041191,-0.039107,0.064351,0.028523,-0.024143,0.997227,-0.229503,0.114351,0.140265,-0.231061,0.139851,0.109909,-0.262105,0.103147,0.158949,-0.195343,0.100055,0.151937,0.023142,0.986776,0.159546,0.016808,-0.225734,0.112992,-0.011180,-0.237143,0.140813,0.031707,-0.199993,0.091409,-0.035254,-0.240065,0.106754,-0.029991,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237417,0.141041,0.031961,-0.199983,0.091296,-0.035447,-0.239956,0.106766,-0.029909,-0.230933,0.140003,0.109705,-0.261605,0.102988,0.159060,-0.196345,0.100100,0.152044,-0.108140,0.050601,-0.040984,-0.343264,0.041977,-0.039450,-0.378663,0.041181,-0.038991,-0.104308,0.054159,0.122177,-0.343679,0.046439,0.126365,-0.372405,0.045641,0.125439,-0.105549,0.051554,0.040488,-0.345131,0.044712,0.044038,-0.375115,0.042467,0.041666,-0.102323,0.055451,0.196450,-0.341321,0.047098,0.199989,-0.378813,0.044688,0.196538
17,0.142000,0.034899,0.022525,0.000413,0.999137,-0.274228,0.049073,0.197664,-0.102356,0.055467,0.196463,-0.341818,0.047104,0.199975,-0.378510,0.044649,0.196553,-0.209984,0.021897,-0.004121,0.977451,-0.275197,0.046249,0.042097,-0.106279,0.051547,0.040557,-0.345197,0.044367,0.043271,-0.374116,0.042834,0.042463,0.358767,0.046844,0.006921,0.932225,-0.273165,0.048651,0.125064,-0.104341,0.053834,0.122241,-0.342637,0.046468,0.127810,-0.372518,0.045651,0.125140,0.036460,0.026121,0.000678,0.998994,-0.276937,0.044620,-0.039843,-0.109358,0.050681,-0.041115,-0.343096,0.041993,-0.039321,-0.378356,0.041186,-0.039093,0.064500,0.028805,-0.023790,0.997218,-0.229457,0.114330,0.140257,-0.231050,0.139839,0.109910,-0.262042,0.103096,0.158954,-0.195281,0.100055,0.151908,0.022913,0.986781,0.159560,0.016697,-0.225737,0.112997,-0.011177,-0.237154,0.140812,0.031712,-0.199989,0.091428,-0.035256,-0.240068,0.106753,-0.029987,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237425,0.141041,0.031968,-0.199981,0.091316,-0.035448,-0.239957,0.106764,-0.029907,-0.230937,0.139977,0.109727,-0.261591,0.102961,0.159044,-0.196345,0.100100,0.152024,-0.108207,0.050727,-0.041081,-0.343247,0.041973,-0.039439,-0.378659,0.041187,-0.038988,-0.104125,0.053839,0.122292,-0.343695,0.046473,0.126371,-0.372417,0.045647,0.125434,-0.105578,0.051530,0.040472,-0.345100,0.044778,0.044073,-0.375091,0.042391,0.041660,-0.102329,0.055468,0.196463,-0.341315,0.047134,0.200018,-0.378812,0.044632,0.196530
18,0.150000,0.038396,0.022688,0.000374,0.999005,-0.274214,0.049082,0.197651,-0.102341,0.055446,0.196436,-0.341804,0.047111,0.199971,-0.378497,0.044689,0.196545,-0.204621,0.022038,-0.004000,0.978585,-0.275201,0.046249,0.042098,-0.106283,0.051555,0.040577,-0.345200,0.044357,0.043268,-0.374120,0.042835,0.042450,0.368317,0.047379,0.007778,0.928460,-0.273206,0.048798,0.125058,-0.104390,0.054232,0.122199,-0.342672,0.046479,0.127818,-0.372555,0.045683,0.125158,0.039113,0.026370,0.000754,0.998887,-0.276916,0.044607,-0.039852,-0.109338,0.050681,-0.041176,-0.343075,0.041976,-0.039311,-0.378335,0.041166,-0.039070,0.064807,0.028947,-0.024236,0.997183,-0.229479,0.114359,0.140264,-0.231059,0.139888,0.109933,-0.262067,0.103143,0.158965,-0.195312,0.100047,0.151895,0.023543,0.986731,0.159719,0.017259,-0.225739,0.112977,-0.011182,-0.237156,0.140794,0.031706,-0.200000,0.091378,-0.035244,-0.240062,0.106758,-0.030007,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237430,0.141019,0.031954,-0.199975,0.091264,-0.035432,-0.239972,0.106777,-0.029925,-0.230938,0.140032,0.109741,-0.261597,0.102997,0.159065,-0.196335,0.100093,0.152005,-0.108210,0.050729,-0.041152,-0.343223,0.041946,-0.039409,-0.378666,0.041175,-0.038981,-0.104302,0.054235,0.122232,-0.343704,0.046418,0.126362,-0.372407,0.045694,0.125460,-0.105585,0.051538,0.040495,-0.345100,0.044765,0.044051,-0.375104,0.042391,0.041658,-0.102314,0.055450,0.196438,-0.341317,0.047095,0.199987,-0.378794,0.044693,0.196534
19,0.158000,0.040890,0.022762,0.000464,0.998904,-0.274241,0.049037,0.197656,-0.102368,0.055419,0.196448,-0.341830,0.047050,0.199976,-0.378524,0.044642,0.196543,-0.200106,0.022243,-0.003884,0.979514,-0.275192,0.046262,0.042097,-0.106274,0.051574,0.040562,-0.345191,0.044363,0.043275,-0.374110,0.042849,0.042454,0.376203,0.047194,0.007258,0.925306,-0.273151,0.048601,0.125042,-0.104327,0.053779,0.122194,-0.342621,0.046361,0.127795,-0.372506,0.045664,0.125136,0.041836,0.025642,-0.000439,0.998795,-0.276951,0.044380,-0.039726,-0.109356,0.050026,-0.040791,-0.343117,0.041916,-0.039288,-0.378379,0.041196,-0.039099,0.064516,0.028948,-0.024060,0.997207,-0.229450,0.114333,0.140261,-0.231038,0.139844,0.109915,-0.262034,0.103116,0.158968,-0.195277,0.100040,0.151899,0.022860,0.986826,0.159288,0.016732,-0.225750,0.112974,-0.011181,-0.237172,0.140812,0.031692,-0.199999,0.091393,-0.035246,-0.240079,0.106718,-0.029988,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.237427,0.141037,0.031949,-0.199989,0.091287,-0.035429,-0.239975,0.106725,-0.029920,-0.230932,0.139978,0.109736,-0.261592,0.102986,0.159053,-0.196324,0.100082,0.152018,-0.107743,0.050086,-0.040710,-0.343209,0.041903,-0.039427,-0.378634,0.041196,-0.038977,-0.104105,0.053783,0.122245,-0.343696,0.046407,0.126342,-0.372406,0.045651,0.125431,-0.105565,0.051556,0.040480,-0.345087,0.044794,0.044058,-0.375119,0.042379,0.041659,-0.102349,0.055420,0.196449,-0.341330,0.047083,0.200000,-0.378811,0.044624,0.196529
