Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
2.292,-0.086229,0.006906,-0.001777,0.99625,-0.237518,0.049655,0.202308,-0.065668,0.056217,0.2049,-0.305154,0.048045,0.202942,-0.341733,0.044703,0.199081,-0.219777,-0.00191,-0.008295,0.975513,-0.235232,0.045831,0.046929,-0.066445,0.051559,0.053407,-0.305203,0.043781,0.044774,-0.334047,0.042153,0.042608,0.25046,0.023557,0.009334,0.967795,-0.23515,0.04961,0.128908,-0.066355,0.054552,0.133424,-0.304688,0.047885,0.128604,-0.334407,0.046394,0.124697,0.138962,0.019497,0.003744,0.990099,-0.232869,0.04483,-0.035833,-0.065297,0.050852,-0.03369,-0.299025,0.042219,-0.036707,-0.334283,0.041419,-0.037101,0.280862,0.017874,-0.007743,0.959551,-0.156314,0.115776,0.141751,-0.157651,0.151774,0.125123,-0.189136,0.09735,0.152737,-0.122154,0.098202,0.147393,-0.151368,0.056736,-0.026761,0.986485,-0.157074,0.100575,-0.048825,-0.160284,0.141562,-0.019032,-0.190693,0.087828,-0.064303,-0.120245,0.072336,-0.063141,-0.160277,0.141534,-0.019051,-0.19091,0.087884,-0.0643,-0.119807,0.072276,-0.063106,-0.157549,0.151323,0.125326,-0.189054,0.097459,0.152681,-0.122314,0.098411,0.147308,-0.065591,0.050841,-0.033712,-0.298579,0.042235,-0.036541,-0.334372,0.041416,-0.037211,-0.066252,0.054567,0.133469,-0.305463,0.047572,0.127527,-0.334167,0.046523,0.12515,-0.06649,0.051535,0.053367,-0.304616,0.04427,0.045594,-0.334326,0.041903,0.042188,-0.065493,0.056227,0.204909,-0.305092,0.048028,0.202909,-0.342048,0.044713,0.199114
2.3,-0.086696,0.006857,-0.001803,0.99621,-0.237514,0.049674,0.202313,-0.065664,0.056232,0.204917,-0.30515,0.048067,0.202942,-0.341728,0.044723,0.199081,-0.21976,-0.00187,-0.008308,0.975517,-0.235242,0.045805,0.046923,-0.066455,0.051525,0.053388,-0.305214,0.043758,0.044773,-0.334058,0.042131,0.042609,0.253436,0.023936,0.009555,0.967009,-0.235178,0.049625,0.128688,-0.066382,0.054623,0.133113,-0.304715,0.047867,0.128422,-0.334437,0.046386,0.124528,0.132133,0.018941,0.003844,0.991044,-0.232865,0.044871,-0.035733,-0.065298,0.050974,-0.03347,-0.29902,0.042228,-0.036652,-0.334277,0.041411,-0.037078,0.262027,0.018998,-0.009098,0.964831,-0.156224,0.11792,0.141217,-0.15757,0.153242,0.123197,-0.189034,0.09998,0.153014,-0.122067,0.100537,0.14744,-0.150829,0.058268,-0.025497,0.986512,-0.157245,0.100573,-0.048462,-0.160435,0.141514,-0.018605,-0.190891,0.087779,-0.063843,-0.120409,0.072425,-0.062938,-0.160413,0.141454,-0.018645,-0.191122,0.087842,-0.063836,-0.120032,0.072424,-0.062873,-0.157645,0.152842,0.123408,-0.188754,0.100244,0.152857,-0.122247,0.100643,0.1474,-0.065606,0.050962,-0.033491,-0.298571,0.042241,-0.036506,-0.334365,0.041411,-0.037175,-0.066286,0.054638,0.133157,-0.305459,0.04755,0.127451,-0.33417,0.046531,0.124981,-0.066505,0.051499,0.053348,-0.304591,0.044314,0.045634,-0.334328,0.041866,0.042199,-0.065503,0.056241,0.204927,-0.305087,0.048053,0.202897,-0.342029,0.044729,0.199129
2.308,-0.08759,0.006863,-0.001858,0.996131,-0.237526,0.049679,0.202304,-0.065675,0.056225,0.204895,-0.305162,0.04808,0.202937,-0.341741,0.044733,0.199082,-0.21975,-0.001867,-0.008351,0.975519,-0.23523,0.045814,0.046923,-0.066442,0.05152,0.05339,-0.305202,0.043773,0.044771,-0.334046,0.042149,0.042607,0.259461,0.024467,0.00981,0.965394,-0.235176,0.049599,0.128473,-0.066378,0.054627,0.132777,-0.304713,0.047809,0.128261,-0.334438,0.046361,0.124381,0.12571,0.018617,0.003695,0.991885,-0.232908,0.044883,-0.035676,-0.065342,0.050992,-0.033378,-0.299062,0.042238,-0.036606,-0.33432,0.04142,-0.037045,0.24598,0.016069,-0.0058,0.969124,-0.156608,0.119442,0.140743,-0.158012,0.15414,0.121553,-0.189406,0.101718,0.152893,-0.122405,0.102468,0.147784,-0.150593,0.05965,-0.021999,0.986549,-0.157351,0.100584,-0.047976,-0.160693,0.141476,-0.018067,-0.190971,0.087588,-0.063242,-0.120389,0.072688,-0.062618,-0.16066,0.141382,-0.018132,-0.191303,0.087687,-0.063223,-0.120103,0.072715,-0.06255,-0.158119,0.15354,0.121894,-0.189055,0.102065,0.152676,-0.122627,0.10261,0.14772,-0.065628,0.050983,-0.033396,-0.298584,0.042235,-0.036467,-0.334417,0.04143,-0.037131,-0.066284,0.054642,0.13282,-0.305462,0.047507,0.127292,-0.334153,0.046505,0.124849,-0.066492,0.051495,0.05335,-0.304599,0.04431,0.045637,-0.334303,0.041896,0.042199,-0.065521,0.056233,0.204903,-0.305102,0.048075,0.202906,-0.342025,0.044729,0.199113
2.317,-0.088111,0.006788,-0.001767,0.996086,-0.237493,0.04969,0.202297,-0.065643,0.056273,0.204903,-0.305129,0.048077,0.202922,-0.341706,0.044719,0.199066,-0.220022,-0.001874,-0.008397,0.975457,-0.23524,0.045786,0.046912,-0.066452,0.051481,0.053381,-0.305212,0.043751,0.044759,-0.334056,0.042128,0.042595,0.265083,0.025167,0.009583,0.96385,-0.235143,0.0495,0.128278,-0.066336,0.054426,0.132361,-0.30468,0.047734,0.128161,-0.334412,0.046341,0.124314,0.119641,0.018186,0.004008,0.992643,-0.232895,0.044943,-0.035561,-0.065335,0.051203,-0.03317,-0.299046,0.042237,-0.036525,-0.334302,0.041389,-0.03699,0.236204,0.010945,-0.000806,0.971642,-0.15704,0.120789,0.140404,-0.158462,0.155084,0.120503,-0.189856,0.103063,0.152505,-0.122803,0.10422,0.148204,-0.149153,0.060269,-0.020956,0.986753,-0.157412,0.100586,-0.047259,-0.160781,0.14138,-0.017221,-0.191032,0.087579,-0.062516,-0.120424,0.072798,-0.062039,-0.160725,0.141331,-0.017249,-0.191441,0.087625,-0.062549,-0.120156,0.072825,-0.061976,-0.158282,0.154472,0.120849,-0.189442,0.103199,0.152402,-0.123492,0.104585,0.148029,-0.065676,0.051188,-0.03319,-0.298585,0.042268,-0.036396,-0.334386,0.041376,-0.037077,-0.066224,0.054437,0.132404,-0.305445,0.047516,0.127163,-0.334187,0.046429,0.124727,-0.066506,0.051454,0.05334,-0.304574,0.044331,0.04565,-0.334315,0.041865,0.042191,-0.065474,0.056284,0.204913,-0.305068,0.048051,0.202882,-0.342012,0.044739,0.199108
2.325,-0.088569,0.006764,-0.001724,0.996046,-0.237476,0.049686,0.202315,-0.065627,0.056288,0.204922,-0.305112,0.048068,0.202939,-0.341689,0.044702,0.199085,-0.220819,-0.002011,-0.008103,0.975279,-0.235176,0.045861,0.046959,-0.066393,0.051672,0.05344,-0.305147,0.043777,0.044802,-0.33399,0.042133,0.042636,0.270292,0.025261,0.009736,0.962398,-0.23515,0.049478,0.128184,-0.066343,0.054378,0.132273,-0.304687,0.047706,0.128066,-0.33442,0.04635,0.124212,0.113936,0.01785,0.004193,0.993319,-0.232897,0.045044,-0.035485,-0.065342,0.051413,-0.033035,-0.299046,0.042295,-0.036469,-0.334302,0.041423,-0.036952,0.220143,0.009477,0.004629,0.975411,-0.157184,0.121979,0.13968,-0.158841,0.155586,0.118655,-0.189886,0.104323,0.152183,-0.122825,0.10603,0.148202,-0.146569,0.061051,-0.019612,0.98712,-0.157558,0.101108,-0.046087,-0.160959,0.141733,-0.015823,-0.191178,0.088113,-0.061355,-0.120538,0.07348,-0.061084,-0.160923,0.141761,-0.015796,-0.191573,0.08813,-0.061405,-0.120166,0.073424,-0.061066,-0.15873,0.155449,0.118736,-0.18929,0.104327,0.152154,-0.123712,0.106226,0.148118,-0.065771,0.051393,-0.033058,-0.298569,0.042336,-0.036345,-0.334369,0.041404,-0.037039,-0.066245,0.054388,0.132318,-0.30545,0.047502,0.127038,-0.334151,0.046442,0.124683,-0.066436,0.051645,0.0534,-0.304556,0.044357,0.045655,-0.334261,0.041847,0.042215,-0.065444,0.056299,0.204931,-0.305048,0.048054,0.202911,-0.34202,0.044708,0.199113
2.333,-0.08843,0.006785,-0.001783,0.996058,-0.23747,0.049667,0.202283,-0.06562,0.056247,0.204886,-0.305106,0.048057,0.202908,-0.341683,0.044697,0.199054,-0.221121,-0.00198,-0.008256,0.97521,-0.23519,0.045823,0.046924,-0.066405,0.051586,0.053401,-0.305161,0.04376,0.044767,-0.334005,0.042123,0.042602,0.275939,0.025442,0.009864,0.960788,-0.23513,0.049455,0.128178,-0.066321,0.054323,0.132246,-0.304667,0.047678,0.128072,-0.334401,0.046365,0.124217,0.108645,0.017541,0.004353,0.993916,-0.232913,0.04506,-0.035478,-0.065363,0.051528,-0.032975,-0.29906,0.042272,-0.036479,-0.334315,0.04138,-0.036978,0.207594,0.011481,0.005302,0.978133,-0.157632,0.12305,0.138852,-0.159443,0.156101,0.116976,-0.190248,0.105643,0.151918,-0.123206,0.107407,0.147661,-0.142616,0.062606,-0.016786,0.987653,-0.157871,0.101413,-0.04511,-0.161349,0.141767,-0.014494,-0.191486,0.088388,-0.060362,-0.120779,0.074085,-0.060472,-0.161286,0.141841,-0.014427,-0.191969,0.088339,-0.060475,-0.120468,0.07404,-0.060459,-0.159334,0.155769,0.117192,-0.18958,0.105778,0.151797,-0.12389,0.107625,0.147548,-0.065782,0.051511,-0.032995,-0.298548,0.042293,-0.036373,-0.334398,0.041376,-0.037048,-0.066215,0.054334,0.132291,-0.305486,0.047451,0.127014,-0.334138,0.046461,0.124671,-0.066458,0.051562,0.053361,-0.304555,0.044266,0.045626,-0.334255,0.04189,0.042205,-0.065452,0.056259,0.204895,-0.305034,0.048027,0.202874,-0.342012,0.044722,0.199089
2.342,-0.087869,0.006804,-0.001705,0.996107,-0.237465,0.049694,0.202318,-0.065616,0.056296,0.20492,-0.305101,0.048074,0.202945,-0.341678,0.044713,0.199088,-0.221437,-0.001919,-0.008409,0.975137,-0.235209,0.045791,0.046919,-0.066422,0.051502,0.053384,-0.305181,0.04375,0.044768,-0.334025,0.042121,0.042606,0.280726,0.02566,0.010054,0.959392,-0.235104,0.049478,0.128225,-0.066295,0.05435,0.13226,-0.304641,0.047683,0.128135,-0.334377,0.046401,0.12428,0.103658,0.017273,0.004207,0.994454,-0.232916,0.045074,-0.035414,-0.065367,0.051538,-0.032882,-0.299063,0.042288,-0.036425,-0.334318,0.041397,-0.036934,0.19856,0.014356,0.004781,0.979972,-0.157887,0.123471,0.138536,-0.159837,0.156111,0.116064,-0.190421,0.106298,0.152107,-0.123404,0.108003,0.147436,-0.137833,0.063668,-0.014076,0.988307,-0.158251,0.101578,-0.044101,-0.161827,0.141607,-0.013074,-0.191848,0.088556,-0.059396,-0.121077,0.074571,-0.059833,-0.161775,0.141751,-0.012953,-0.192273,0.088477,-0.059522,-0.120754,0.074483,-0.059854,-0.159718,0.155868,0.116226,-0.189754,0.106372,0.152021,-0.124216,0.108224,0.147326,-0.065837,0.051515,-0.032905,-0.298574,0.042334,-0.036312,-0.334381,0.041374,-0.037013,-0.066168,0.05436,0.132306,-0.30544,0.047498,0.127024,-0.33419,0.046465,0.124682,-0.066479,0.051476,0.053343,-0.30454,0.044314,0.045658,-0.334275,0.041872,0.042212,-0.065428,0.056308,0.204929,-0.305034,0.04805,0.202916,-0.342024,0.04473,0.199116
2.35,-0.086033,0.006888,-0.001659,0.996267,-0.237503,0.049642,0.202299,-0.065654,0.056243,0.204896,-0.305138,0.048015,0.202931,-0.341716,0.044667,0.199068,-0.221416,-0.00201,-0.008426,0.975141,-0.235243,0.045769,0.0469,-0.066456,0.051481,0.053397,-0.305214,0.043728,0.044736,-0.334058,0.042099,0.042569,0.285433,0.025705,0.01043,0.957997,-0.235131,0.049457,0.128232,-0.066324,0.054379,0.132308,-0.304666,0.047625,0.128127,-0.334402,0.046365,0.124261,0.098996,0.016712,0.004297,0.994938,-0.233,0.045093,-0.035292,-0.065455,0.051617,-0.032621,-0.299146,0.042282,-0.036355,-0.3344,0.041379,-0.036898,0.191067,0.016358,0.007222,0.981414,-0.15835,0.123572,0.138612,-0.160551,0.155855,0.115652,-0.190745,0.106421,0.152536,-0.123753,0.10844,0.147647,-0.130233,0.063625,-0.010493,0.989384,-0.158889,0.101597,-0.042961,-0.162693,0.14111,-0.011304,-0.192414,0.088611,-0.058442,-0.121559,0.075071,-0.059136,-0.16267,0.141117,-0.011295,-0.192747,0.088645,-0.058463,-0.121148,0.075014,-0.059122,-0.160405,0.155563,0.115853,-0.190143,0.106502,0.152447,-0.124583,0.108706,0.1475,-0.065958,0.051595,-0.032643,-0.298602,0.042318,-0.036252,-0.334475,0.041366,-0.036967,-0.066201,0.05439,0.132354,-0.305463,0.047425,0.127027,-0.334206,0.046437,0.124669,-0.06652,0.051457,0.053356,-0.304572,0.044252,0.045621,-0.334296,0.041873,0.042187,-0.065483,0.056258,0.204906,-0.305075,0.047968,0.202895,-0.342033,0.044713,0.199106
2.358,-0.084426,0.006929,-0.001731,0.996404,-0.237542,0.049651,0.202298,-0.065691,0.056215,0.204907,-0.305177,0.048034,0.202929,-0.341756,0.044705,0.199058,-0.220907,-0.001897,-0.008436,0.975257,-0.235264,0.045741,0.04689,-0.066476,0.051435,0.053357,-0.305236,0.043707,0.044738,-0.33408,0.042082,0.042575,0.290539,0.025743,0.01075,0.956457,-0.235172,0.049417,0.128244,-0.066367,0.054364,0.13236,-0.304707,0.047559,0.128124,-0.334442,0.046329,0.124247,0.094618,0.016274,0.004166,0.995372,-0.233076,0.045057,-0.035167,-0.065533,0.051571,-0.032404,-0.299221,0.04225,-0.036265,-0.334475,0.041349,-0.036832,0.189546,0.016184,0.010796,0.981679,-0.158939,0.123534,0.139235,-0.161326,0.155733,0.116176,-0.191238,0.106198,0.153155,-0.124253,0.108672,0.148375,-0.129687,0.065437,-0.007684,0.989364,-0.159551,0.10152,-0.042309,-0.163417,0.140966,-0.010578,-0.193077,0.088388,-0.057665,-0.122159,0.075205,-0.058684,-0.163328,0.140859,-0.010654,-0.193401,0.088427,-0.057678,-0.121754,0.07533,-0.058526,-0.161225,0.155372,0.116431,-0.19062,0.106365,0.153007,-0.124831,0.108859,0.148266,-0.06604,0.051551,-0.032426,-0.298723,0.042265,-0.036167,-0.334533,0.041351,-0.0369,-0.066249,0.054375,0.132406,-0.305511,0.047352,0.127015,-0.334232,0.046405,0.12467,-0.066533,0.051412,0.053316,-0.304616,0.044197,0.045604,-0.334327,0.04186,0.042183,-0.065546,0.056224,0.204914,-0.305107,0.048018,0.202904,-0.342047,0.044714,0.199083
2.367,-0.084246,0.00698,-0.001705,0.996419,-0.23751,0.04968,0.202306,-0.06566,0.05625,0.204899,-0.305146,0.04806,0.202944,-0.341725,0.044731,0.199076,-0.220386,-0.00195,-0.008249,0.975376,-0.235228,0.045821,0.04692,-0.066442,0.051574,0.053398,-0.305199,0.043761,0.044764,-0.334043,0.042127,0.042599,0.295255,0.025655,0.011009,0.95501,-0.235168,0.049455,0.128264,-0.066365,0.0544,0.132454,-0.304703,0.047582,0.128116,-0.334437,0.046383,0.124223,0.090925,0.015446,0.004025,0.99573,-0.233079,0.045042,-0.03496,-0.065538,0.051523,-0.031966,-0.299223,0.042248,-0.036147,-0.334476,0.041353,-0.036766,0.191694,0.014885,0.011507,0.981274,-0.159296,0.123633,0.14,-0.161647,0.155931,0.117077,-0.191618,0.106208,0.153753,-0.124623,0.108759,0.14917,-0.129532,0.065708,-0.006693,0.989373,-0.159876,0.101846,-0.041847,-0.163791,0.141271,-0.010095,-0.19339,0.088658,-0.057182,-0.122448,0.075609,-0.058263,-0.163691,0.141111,-0.010213,-0.193709,0.088718,-0.057177,-0.122075,0.075782,-0.058071,-0.161561,0.15559,0.117316,-0.190964,0.106384,0.153601,-0.125187,0.108928,0.149073,-0.066046,0.051495,-0.03198,-0.298701,0.042324,-0.036108,-0.334543,0.04131,-0.036789,-0.06626,0.054409,0.132499,-0.305478,0.047427,0.127051,-0.334195,0.046446,0.124676,-0.066496,0.051549,0.053358,-0.304574,0.044289,0.04563,-0.334302,0.041882,0.042197,-0.06551,0.056257,0.20491,-0.305078,0.048058,0.202892,-0.342022,0.044723,0.199133
2.375,-0.084834,0.00686,-0.001554,0.99637,-0.237487,0.049668,0.202298,-0.065639,0.056297,0.204919,-0.305122,0.048027,0.202923,-0.341699,0.04468,0.199051,-0.220098,-0.001884,-0.008418,0.97544,-0.235258,0.045751,0.046868,-0.06647,0.051441,0.053341,-0.30523,0.043717,0.044714,-0.334075,0.042095,0.042549,0.299686,0.025914,0.011253,0.95362,-0.235156,0.049463,0.128244,-0.066353,0.05444,0.132392,-0.30469,0.047561,0.128115,-0.334426,0.046386,0.124226,0.087933,0.014558,0.003562,0.996014,-0.23304,0.044959,-0.034747,-0.065498,0.051293,-0.031504,-0.299185,0.042223,-0.036031,-0.334437,0.04136,-0.036705,0.189485,0.014535,0.011356,0.98171,-0.159445,0.123799,0.140267,-0.161768,0.155994,0.117197,-0.191783,0.106448,0.154076,-0.124783,0.108953,0.149528,-0.129011,0.065719,-0.005083,0.98945,-0.160173,0.102013,-0.041526,-0.164196,0.141386,-0.009723,-0.193652,0.088741,-0.056864,-0.12267,0.075913,-0.057991,-0.164122,0.141205,-0.009862,-0.19404,0.088851,-0.056825,-0.12232,0.07601,-0.057865,-0.161684,0.155696,0.117409,-0.191118,0.106602,0.153938,-0.12536,0.109111,0.149438,-0.065939,0.05126,-0.031514,-0.298641,0.042361,-0.036011,-0.334524,0.041276,-0.036713,-0.066242,0.054449,0.132437,-0.305481,0.047412,0.127042,-0.334194,0.046444,0.124664,-0.066538,0.051414,0.0533,-0.304597,0.044297,0.045619,-0.334285,0.041863,0.042186,-0.065462,0.056307,0.20493,-0.30506,0.048015,0.202875,-0.34202,0.044684,0.199103
2.383,-0.084406,0.006975,-0.001622,0.996406,-0.237474,0.049658,0.202305,-0.065625,0.056258,0.204895,-0.30511,0.048027,0.202943,-0.341688,0.04469,0.199076,-0.220283,-0.001857,-0.008463,0.975398,-0.235191,0.04579,0.046908,-0.066402,0.051465,0.053373,-0.305163,0.043762,0.044757,-0.334008,0.042142,0.042594,0.303295,0.0262,0.011192,0.952471,-0.235117,0.049445,0.128209,-0.06631,0.054374,0.132272,-0.304651,0.047553,0.128115,-0.334389,0.046409,0.12424,0.085528,0.014222,0.003363,0.996229,-0.232974,0.044923,-0.034618,-0.065432,0.051208,-0.031296,-0.299119,0.042206,-0.035933,-0.334372,0.041354,-0.036626,0.188107,0.014161,0.011975,0.981974,-0.159579,0.123865,0.140324,-0.161915,0.155994,0.117162,-0.191912,0.106517,0.154149,-0.124911,0.109084,0.149661,-0.129695,0.066005,-0.004214,0.989346,-0.160449,0.101778,-0.041295,-0.164515,0.141184,-0.009539,-0.193917,0.088428,-0.056589,-0.122914,0.075723,-0.057758,-0.164439,0.141042,-0.009646,-0.194221,0.088496,-0.056573,-0.12261,0.075829,-0.057631,-0.161828,0.155711,0.117363,-0.191255,0.106658,0.15402,-0.125497,0.109239,0.149571,-0.065762,0.05118,-0.031302,-0.298648,0.042344,-0.035923,-0.33446,0.041269,-0.036628,-0.066193,0.054382,0.132318,-0.305444,0.047433,0.127019,-0.334178,0.046453,0.124664,-0.066461,0.051437,0.053332,-0.30454,0.044363,0.045652,-0.334239,0.041886,0.042212,-0.065468,0.056271,0.204904,-0.305038,0.047986,0.202905,-0.342002,0.044729,0.199116
2.392,-0.084072,0.006967,-0.001608,0.996434,-0.237473,0.049659,0.202305,-0.065625,0.056261,0.204901,-0.305109,0.048026,0.202941,-0.341687,0.044691,0.199071,-0.220396,-0.001838,-0.008426,0.975372,-0.235203,0.045745,0.046909,-0.066414,0.051432,0.053363,-0.305175,0.043713,0.044762,-0.33402,0.04209,0.042601,0.305076,0.026191,0.011174,0.951902,-0.235126,0.049394,0.128186,-0.066318,0.054288,0.132257,-0.30466,0.04751,0.12809,-0.334399,0.046385,0.124212,0.083754,0.014116,0.003353,0.996381,-0.232973,0.044887,-0.034575,-0.065431,0.051186,-0.031237,-0.299117,0.042165,-0.035896,-0.33437,0.04131,-0.036593,0.185631,0.014301,0.012407,0.982437,-0.15965,0.12389,0.140174,-0.162017,0.1559,0.116851,-0.191966,0.106581,0.154087,-0.124967,0.109189,0.149583,-0.132441,0.066762,-0.005745,0.988923,-0.160542,0.101072,-0.041378,-0.164458,0.140671,-0.009844,-0.194067,0.087731,-0.056556,-0.123102,0.074815,-0.057734,-0.16439,0.140643,-0.009857,-0.194378,0.087722,-0.056604,-0.122949,0.074849,-0.057687,-0.161927,0.155634,0.117042,-0.191297,0.106711,0.153966,-0.125581,0.109345,0.149493,-0.065688,0.051159,-0.03124,-0.298654,0.042346,-0.035908,-0.334467,0.041206,-0.036582,-0.06621,0.054292,0.132303,-0.305434,0.047443,0.127019,-0.334168,0.04641,0.124655,-0.066478,0.051407,0.053323,-0.30453,0.04425,0.045632,-0.334258,0.041859,0.042227,-0.065457,0.056271,0.20491,-0.305037,0.048012,0.202912,-0.342015,0.044697,0.1991
2.4,-0.084777,0.006983,-0.001775,0.996374,-0.237533,0.04965,0.202342,-0.065682,0.056199,0.204928,-0.305168,0.048039,0.202981,-0.341748,0.04471,0.199116,-0.220177,-0.001873,-0.008324,0.975423,-0.235219,0.045773,0.046931,-0.066432,0.051494,0.053392,-0.305191,0.043727,0.044782,-0.334035,0.042099,0.042619,0.306384,0.026252,0.011257,0.951479,-0.235185,0.049376,0.128193,-0.066378,0.054282,0.132258,-0.304719,0.047483,0.1281,-0.334458,0.046364,0.124222,0.082489,0.014098,0.003242,0.996487,-0.23302,0.044865,-0.034573,-0.065477,0.051141,-0.031246,-0.299165,0.042152,-0.035888,-0.334418,0.041302,-0.036585,0.18329,0.015434,0.010509,0.982882,-0.159606,0.123947,0.139898,-0.161936,0.155851,0.116427,-0.191938,0.106811,0.153987,-0.124944,0.109179,0.14928,-0.134739,0.067174,-0.007633,0.988572,-0.160601,0.100478,-0.041532,-0.164364,0.140244,-0.01019,-0.194179,0.087181,-0.056632,-0.123261,0.074009,-0.057775,-0.164274,0.140344,-0.010098,-0.194526,0.087049,-0.056784,-0.1231,0.074005,-0.057756,-0.161872,0.15562,0.116595,-0.191208,0.10695,0.153852,-0.125513,0.109302,0.149214,-0.065818,0.051111,-0.031251,-0.298703,0.042301,-0.035898,-0.334501,0.041207,-0.036573,-0.066269,0.054288,0.132304,-0.305503,0.047378,0.127008,-0.334227,0.046405,0.12467,-0.06648,0.051469,0.053351,-0.304593,0.044246,0.045663,-0.334293,0.041853,0.042202,-0.065535,0.056205,0.204937,-0.305101,0.048045,0.202946,-0.342037,0.044695,0.199152
2.408,-0.086742,0.006834,-0.001695,0.996206,-0.237544,0.049689,0.202334,-0.065695,0.056285,0.204941,-0.30518,0.048067,0.202961,-0.341757,0.044715,0.199099,-0.219862,-0.00188,-0.008412,0.975493,-0.235275,0.04577,0.046895,-0.066487,0.051458,0.053369,-0.305247,0.043736,0.044741,-0.334091,0.042115,0.042575,0.307431,0.026323,0.01135,0.951139,-0.235204,0.049422,0.128188,-0.066396,0.054348,0.132243,-0.304737,0.047517,0.128099,-0.334477,0.046402,0.124223,0.081703,0.014113,0.003255,0.996552,-0.233105,0.044906,-0.034551,-0.065562,0.051195,-0.031238,-0.29925,0.042188,-0.035861,-0.334502,0.041334,-0.036555,0.18258,0.016028,0.009538,0.983014,-0.159514,0.123971,0.139613,-0.161826,0.155844,0.116098,-0.191853,0.10691,0.153776,-0.124863,0.109159,0.148964,-0.135926,0.067408,-0.008951,0.988383,-0.160777,0.100185,-0.04169,-0.164436,0.140041,-0.01045,-0.194391,0.086934,-0.056751,-0.123506,0.07358,-0.05787,-0.164342,0.140196,-0.010314,-0.194752,0.086775,-0.056926,-0.123322,0.07355,-0.057869,-0.161762,0.155608,0.11627,-0.1912,0.107043,0.153646,-0.125387,0.109283,0.148898,-0.065931,0.051162,-0.031242,-0.298713,0.042369,-0.03588,-0.3346,0.041225,-0.036538,-0.066281,0.054355,0.132289,-0.305531,0.047409,0.126996,-0.334261,0.046442,0.124653,-0.066545,0.051433,0.053328,-0.304638,0.044277,0.045635,-0.334322,0.04188,0.042187,-0.065526,0.056293,0.204954,-0.305125,0.048062,0.202905,-0.342053,0.04471,0.199159
