Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
0.058,-0.0543,0.021397,-0.001251,0.998295,-0.277075,0.049507,0.21315,-0.105203,0.055725,0.211196,-0.344669,0.047925,0.215632,-0.381352,0.044872,0.212623,-0.15264,0.018787,-0.001796,0.988102,-0.277646,0.046534,0.076229,-0.108743,0.052494,0.076368,-0.347643,0.044313,0.076739,-0.376551,0.042796,0.075578,0.162049,0.04117,0.001381,0.985923,-0.276157,0.049839,0.148542,-0.107311,0.054509,0.146154,-0.34566,0.048501,0.150999,-0.375499,0.046507,0.148474,0.009645,0.030829,0.000949,0.999478,-0.278472,0.04578,0.007477,-0.110928,0.052106,0.00431,-0.344617,0.043051,0.00876,-0.379871,0.042185,0.009361,-0.026919,0.990203,-0.133441,-0.031087,-0.213861,0.111029,0.049858,-0.212492,0.140497,0.076391,-0.181188,0.097651,0.0328,-0.247904,0.094939,0.040385,-0.163043,-0.025264,0.016253,0.986161,-0.219783,0.11857,0.209033,-0.207253,0.145982,0.166196,-0.246214,0.097428,0.232749,-0.205882,0.112299,0.228155,-0.207071,0.146017,0.166233,-0.246282,0.097323,0.232901,-0.205919,0.112417,0.22792,-0.212811,0.140559,0.076496,-0.181358,0.097394,0.032592,-0.246411,0.095533,0.040699,-0.110819,0.052135,0.004308,-0.344507,0.042749,0.008755,-0.380155,0.042441,0.009369,-0.106803,0.054562,0.146226,-0.346631,0.048009,0.150058,-0.375326,0.046725,0.148908,-0.108666,0.052476,0.076327,-0.347363,0.044604,0.077322,-0.377036,0.04247,0.074937,-0.104463,0.055767,0.211199,-0.344785,0.047868,0.215594,-0.381625,0.044907,0.212659
0.067,-0.054506,0.021345,-0.001159,0.998285,-0.277085,0.049523,0.213172,-0.105215,0.055774,0.211231,-0.344679,0.047928,0.215649,-0.381362,0.044867,0.212638,-0.166473,0.01825,-0.002136,0.985875,-0.277653,0.046568,0.076245,-0.10875,0.052532,0.076392,-0.347651,0.044361,0.076746,-0.376558,0.042811,0.075598,0.180107,0.041553,0.001875,0.982767,-0.276088,0.04985,0.148573,-0.107242,0.054543,0.146204,-0.34559,0.048447,0.151043,-0.375432,0.046559,0.148473,0.01166,0.03087,0.000984,0.999455,-0.278476,0.045795,0.007483,-0.110932,0.052123,0.004327,-0.34462,0.043063,0.008761,-0.379874,0.042197,0.009362,-0.027295,0.990473,-0.131563,-0.030162,-0.213901,0.110951,0.049909,-0.2126,0.140317,0.076557,-0.181188,0.097667,0.032852,-0.247914,0.094868,0.040317,-0.163029,-0.024683,0.015868,0.986185,-0.219781,0.118576,0.209014,-0.207268,0.145978,0.166165,-0.246208,0.097459,0.232756,-0.205866,0.112292,0.228121,-0.207089,0.146015,0.166196,-0.246284,0.097349,0.232913,-0.205895,0.112415,0.227882,-0.212866,0.140365,0.07664,-0.181338,0.097393,0.032625,-0.246391,0.095519,0.040683,-0.110828,0.052152,0.004325,-0.344509,0.042764,0.008767,-0.380138,0.042437,0.00936,-0.106827,0.054574,0.146249,-0.346636,0.048035,0.150072,-0.375333,0.046729,0.1489,-0.108678,0.052516,0.076351,-0.347359,0.044646,0.077343,-0.377022,0.042511,0.074981,-0.104508,0.055819,0.211235,-0.344786,0.047856,0.21561,-0.381628,0.044917,0.212674
0.075,-0.053477,0.021403,-0.001081,0.998339,-0.277079,0.049505,0.213163,-0.105209,0.055778,0.211214,-0.344672,0.047898,0.215644,-0.381355,0.04484,0.212631,-0.176833,0.018007,-0.002544,0.984073,-0.277649,0.046519,0.076243,-0.108744,0.052426,0.076351,-0.347648,0.044347,0.076754,-0.376554,0.042784,0.075624,0.194874,0.04195,0.002321,0.979928,-0.276163,0.049813,0.148549,-0.107318,0.054544,0.146167,-0.345663,0.04835,0.151038,-0.375508,0.046545,0.14844,0.013714,0.030905,0.001107,0.999428,-0.278481,0.045804,0.007493,-0.110938,0.052166,0.004351,-0.344625,0.04306,0.008764,-0.379879,0.042187,0.009364,-0.026792,0.990011,-0.134852,-0.031242,-0.213828,0.111063,0.049824,-0.212447,0.140606,0.076271,-0.181161,0.09763,0.032797,-0.247876,0.094952,0.040403,-0.163119,-0.025198,0.016375,0.986149,-0.219788,0.118572,0.209043,-0.207271,0.145979,0.166199,-0.24621,0.097428,0.232767,-0.205882,0.112307,0.228163,-0.207057,0.146027,0.166232,-0.246276,0.097319,0.232929,-0.205931,0.112425,0.227922,-0.212874,0.140688,0.076409,-0.181347,0.097387,0.032605,-0.246396,0.095518,0.040691,-0.110829,0.052195,0.004349,-0.344511,0.04276,0.008764,-0.380162,0.042437,0.009367,-0.106805,0.054586,0.146243,-0.346639,0.047994,0.150068,-0.37533,0.046701,0.148891,-0.108664,0.05241,0.076309,-0.347375,0.044619,0.077327,-0.377053,0.042467,0.07497,-0.104508,0.055818,0.211218,-0.344782,0.047842,0.215608,-0.381626,0.044874,0.212666
0.083,-0.05079,0.02154,-0.001144,0.998476,-0.27709,0.049499,0.213163,-0.105219,0.055739,0.211204,-0.344683,0.047896,0.215653,-0.381367,0.044863,0.212633,-0.183158,0.017548,-0.002463,0.982924,-0.277664,0.046547,0.076237,-0.108762,0.052547,0.076404,-0.347662,0.044343,0.076721,-0.376567,0.042749,0.075588,0.204329,0.042088,0.002507,0.977994,-0.276175,0.049775,0.148515,-0.10733,0.054491,0.146157,-0.345675,0.048289,0.151005,-0.375521,0.046546,0.148384,0.015891,0.031058,0.000973,0.999391,-0.2785,0.045802,0.007482,-0.110955,0.052111,0.004315,-0.344645,0.043078,0.008762,-0.379899,0.042217,0.00937,-0.026838,0.990148,-0.133943,-0.030745,-0.213876,0.111049,0.049877,-0.212525,0.140543,0.076381,-0.181191,0.097653,0.032855,-0.247912,0.09495,0.040395,-0.163155,-0.024416,0.015576,0.986175,-0.219783,0.118584,0.209047,-0.207271,0.145967,0.166186,-0.246214,0.09749,0.232806,-0.205865,0.112295,0.22815,-0.207085,0.146004,0.166222,-0.246273,0.097392,0.232952,-0.20591,0.112404,0.227927,-0.212842,0.140605,0.076485,-0.181365,0.097397,0.03265,-0.246393,0.09555,0.04071,-0.110858,0.05214,0.004313,-0.344508,0.042755,0.008761,-0.380159,0.042451,0.009374,-0.106757,0.054527,0.14624,-0.346613,0.048045,0.150067,-0.375334,0.046666,0.148883,-0.108691,0.052533,0.076362,-0.347366,0.044595,0.077331,-0.377031,0.042485,0.074963,-0.104503,0.055786,0.21121,-0.344788,0.047817,0.215608,-0.381636,0.044918,0.212675
0.092,-0.04764,0.021637,-0.001041,0.99863,-0.27709,0.049488,0.213165,-0.105219,0.05575,0.211212,-0.344682,0.047865,0.215657,-0.381367,0.044849,0.212625,-0.18644,0.017526,-0.00267,0.982306,-0.277682,0.046485,0.076209,-0.108779,0.052438,0.076349,-0.347681,0.044305,0.076701,-0.376586,0.042712,0.075577,0.209924,0.042346,0.002702,0.976797,-0.276144,0.049787,0.148581,-0.1073,0.054533,0.146183,-0.345642,0.048271,0.151091,-0.37549,0.046557,0.148468,0.01826,0.031091,0.001085,0.999349,-0.278478,0.045793,0.00748,-0.110934,0.05213,0.004331,-0.344622,0.043058,0.008752,-0.379876,0.042191,0.009358,-0.02695,0.990238,-0.133187,-0.03105,-0.213885,0.111043,0.049866,-0.212518,0.140497,0.076413,-0.18121,0.097676,0.032802,-0.247926,0.094956,0.040382,-0.163425,-0.025271,0.016771,0.98609,-0.219792,0.118556,0.209011,-0.207296,0.145947,0.16615,-0.246199,0.097407,0.232747,-0.205882,0.112315,0.228136,-0.207099,0.145991,0.166178,-0.246284,0.097286,0.232919,-0.205912,0.112447,0.227879,-0.212816,0.140545,0.076502,-0.18139,0.097441,0.032616,-0.2464,0.095555,0.040697,-0.110831,0.05216,0.00433,-0.344485,0.042725,0.008744,-0.380158,0.042446,0.009367,-0.106851,0.054562,0.146255,-0.346642,0.048021,0.15006,-0.375318,0.046652,0.14889,-0.108712,0.052423,0.076306,-0.347363,0.044578,0.077334,-0.377044,0.042441,0.074962,-0.104481,0.055793,0.211219,-0.344803,0.047807,0.21561,-0.381619,0.044886,0.212668
0.1,-0.045031,0.021756,-0.000972,0.998748,-0.277071,0.049493,0.213159,-0.105201,0.055768,0.211199,-0.344663,0.047856,0.215659,-0.381348,0.044855,0.212619,-0.186948,0.017569,-0.002659,0.982209,-0.277634,0.046531,0.076254,-0.108731,0.052488,0.076372,-0.347633,0.044349,0.076755,-0.376539,0.042755,0.075635,0.212005,0.042323,0.002769,0.976348,-0.276189,0.04975,0.148521,-0.107345,0.054498,0.146147,-0.345687,0.048227,0.151024,-0.375535,0.046526,0.148392,0.020466,0.031193,0.001055,0.999303,-0.278488,0.045802,0.007488,-0.110944,0.05212,0.004331,-0.344633,0.043074,0.008762,-0.379887,0.042211,0.009371,-0.02703,0.990228,-0.133186,-0.031281,-0.213882,0.111011,0.049855,-0.212506,0.140465,0.076402,-0.181214,0.097647,0.032776,-0.247926,0.09492,0.040388,-0.163064,-0.024708,0.015867,0.986179,-0.219781,0.118575,0.209033,-0.207266,0.145974,0.166183,-0.246209,0.097459,0.232775,-0.205867,0.112292,0.228141,-0.207062,0.146029,0.166197,-0.246272,0.097352,0.232935,-0.205918,0.112402,0.227914,-0.212807,0.140519,0.076496,-0.181396,0.097406,0.032585,-0.246395,0.095515,0.040697,-0.110842,0.05215,0.004328,-0.344522,0.042748,0.008774,-0.380155,0.042477,0.009365,-0.1068,0.054531,0.14623,-0.346626,0.047996,0.150056,-0.375354,0.046634,0.148884,-0.10865,0.052474,0.07633,-0.347356,0.04459,0.077333,-0.377047,0.042471,0.074971,-0.104459,0.055805,0.21121,-0.344783,0.047819,0.215597,-0.381609,0.044874,0.212676
0.108,-0.043028,0.021794,-0.000949,0.998836,-0.27707,0.049503,0.213157,-0.105201,0.055778,0.21121,-0.344662,0.047859,0.215655,-0.381348,0.044872,0.212606,-0.186133,0.0176,-0.002693,0.982363,-0.277653,0.046531,0.076248,-0.108749,0.05247,0.07637,-0.347652,0.044356,0.076748,-0.376557,0.042766,0.075627,0.212024,0.04233,0.002829,0.976343,-0.276178,0.049775,0.148546,-0.107335,0.054542,0.146174,-0.345676,0.048243,0.151048,-0.375524,0.046538,0.148416,0.022662,0.031302,0.001143,0.999252,-0.278483,0.045817,0.007487,-0.11094,0.052157,0.004321,-0.344628,0.043081,0.008763,-0.379882,0.042214,0.009377,-0.027225,0.9902,-0.133368,-0.031229,-0.21388,0.111031,0.049858,-0.212518,0.140495,0.076394,-0.181205,0.097674,0.032785,-0.247917,0.094923,0.040394,-0.163327,-0.025218,0.016345,0.986114,-0.219792,0.118574,0.209002,-0.20727,0.145963,0.166147,-0.246217,0.097442,0.232733,-0.205887,0.112317,0.228126,-0.207092,0.145994,0.16619,-0.246282,0.09734,0.232882,-0.205926,0.112434,0.227891,-0.212838,0.140563,0.076504,-0.181379,0.097414,0.032575,-0.246413,0.095513,0.040702,-0.110843,0.052186,0.004318,-0.344494,0.042749,0.008766,-0.380138,0.042455,0.009377,-0.106835,0.054575,0.146253,-0.346618,0.047989,0.150063,-0.375351,0.04665,0.14888,-0.10867,0.052454,0.076328,-0.347374,0.044629,0.077333,-0.377053,0.042452,0.074969,-0.104475,0.055812,0.211219,-0.344773,0.047829,0.215597,-0.381629,0.044884,0.212659
0.117,-0.041661,0.021847,-0.000965,0.998892,-0.27708,0.049519,0.21317,-0.10521,0.055783,0.211224,-0.344672,0.047875,0.21567,-0.381358,0.0449,0.212617,-0.184016,0.01764,-0.002555,0.982762,-0.277645,0.046541,0.076241,-0.108742,0.052511,0.076371,-0.347643,0.044351,0.076739,-0.376549,0.042761,0.075614,0.210771,0.042325,0.002824,0.976615,-0.276166,0.049794,0.148571,-0.107323,0.054571,0.146194,-0.345664,0.048262,0.151074,-0.375512,0.046548,0.148445,0.024581,0.03135,0.00117,0.999206,-0.278487,0.045787,0.007484,-0.110943,0.052129,0.004325,-0.344631,0.04305,0.008757,-0.379885,0.042183,0.009371,-0.026874,0.990176,-0.13359,-0.031364,-0.213859,0.111056,0.049868,-0.212472,0.140533,0.07639,-0.181197,0.097668,0.032797,-0.247909,0.094968,0.040418,-0.163431,-0.024775,0.015792,0.986117,-0.219775,0.118584,0.209025,-0.207249,0.145949,0.166157,-0.24621,0.097489,0.232778,-0.205865,0.112313,0.22814,-0.207083,0.14598,0.166193,-0.246284,0.097384,0.232929,-0.205892,0.112434,0.227905,-0.212789,0.140618,0.076516,-0.181387,0.0974,0.032582,-0.246385,0.095521,0.040689,-0.110838,0.052157,0.004321,-0.344519,0.04275,0.008775,-0.380158,0.042429,0.009359,-0.106845,0.054604,0.14627,-0.346617,0.047991,0.150073,-0.375341,0.046662,0.148894,-0.108666,0.052495,0.076328,-0.347371,0.044617,0.077334,-0.377027,0.042461,0.074956,-0.104506,0.055814,0.21123,-0.344794,0.047853,0.215621,-0.381614,0.044905,0.212662
0.125,-0.04142,0.021872,-0.001009,0.998902,-0.277076,0.04953,0.213154,-0.105206,0.055777,0.211203,-0.344668,0.047891,0.215657,-0.381355,0.044921,0.212604,-0.180578,0.017703,-0.002398,0.983399,-0.277651,0.046554,0.076229,-0.10875,0.05255,0.076376,-0.347649,0.044349,0.076721,-0.376555,0.042761,0.075589,0.208094,0.0423,0.002616,0.97719,-0.276166,0.049793,0.148541,-0.107321,0.054525,0.146142,-0.345664,0.048289,0.151051,-0.375512,0.046566,0.148431,0.026164,0.031444,0.001009,0.999163,-0.278495,0.04582,0.00749,-0.11095,0.052102,0.004317,-0.344641,0.043107,0.008767,-0.379895,0.042252,0.009386,-0.027255,0.990209,-0.133333,-0.031088,-0.213862,0.111031,0.049851,-0.21251,0.140493,0.076391,-0.181182,0.097679,0.032786,-0.247895,0.094921,0.040377,-0.162897,-0.024827,0.015947,0.986202,-0.219794,0.118576,0.209023,-0.207276,0.145992,0.166185,-0.246222,0.097447,0.232753,-0.205882,0.11229,0.228132,-0.20708,0.146048,0.166192,-0.246283,0.097342,0.23291,-0.205933,0.112394,0.227914,-0.212828,0.14055,0.07649,-0.18135,0.097426,0.032582,-0.246391,0.095532,0.040704,-0.110849,0.052128,0.004313,-0.344496,0.042809,0.008793,-0.380161,0.042465,0.00937,-0.106807,0.054559,0.146221,-0.346622,0.048027,0.150067,-0.375335,0.046682,0.148898,-0.108675,0.052536,0.076334,-0.347369,0.044597,0.077314,-0.377022,0.042491,0.074958,-0.104497,0.055804,0.21121,-0.344788,0.047886,0.215606,-0.381619,0.044912,0.212651
0.133,-0.041554,0.021845,-0.000946,0.998897,-0.277107,0.049508,0.213158,-0.105237,0.055778,0.211213,-0.344698,0.047861,0.215657,-0.381385,0.044886,0.212603,-0.17698,0.01788,-0.002418,0.984049,-0.277673,0.046521,0.07621,-0.108771,0.052478,0.07635,-0.347672,0.044328,0.076707,-0.376578,0.042756,0.075572,0.203982,0.042171,0.002406,0.978063,-0.276199,0.049745,0.148528,-0.107354,0.054436,0.146134,-0.345698,0.04827,0.151033,-0.375545,0.046529,0.148419,0.027741,0.031454,0.001186,0.999119,-0.278485,0.045792,0.00748,-0.110941,0.052127,0.004324,-0.34463,0.043058,0.00875,-0.379884,0.042193,0.009366,-0.027383,0.990223,-0.133202,-0.031089,-0.213891,0.111038,0.049853,-0.212545,0.140493,0.0764,-0.181208,0.097698,0.032783,-0.247921,0.094921,0.040376,-0.163495,-0.025037,0.01632,0.986091,-0.219792,0.118564,0.208993,-0.207282,0.145937,0.166125,-0.246211,0.097443,0.23274,-0.205882,0.112312,0.228114,-0.207092,0.145973,0.166165,-0.246278,0.097338,0.232895,-0.205923,0.112431,0.227874,-0.212848,0.140551,0.076498,-0.181388,0.097455,0.032589,-0.246422,0.095501,0.040675,-0.110838,0.052157,0.004321,-0.344523,0.042732,0.008756,-0.380154,0.042466,0.009364,-0.106844,0.054469,0.146211,-0.346661,0.048011,0.150053,-0.375368,0.046642,0.148878,-0.1087,0.052462,0.076308,-0.347364,0.044616,0.077326,-0.377052,0.042458,0.074944,-0.104519,0.05581,0.211221,-0.344815,0.04784,0.215604,-0.381654,0.04489,0.212653
0.142,-0.042183,0.021846,-0.001028,0.998871,-0.277075,0.049514,0.213152,-0.105204,0.055759,0.2112,-0.344667,0.04788,0.215653,-0.381353,0.044905,0.212603,-0.173923,0.018019,-0.002385,0.984592,-0.277675,0.046528,0.076215,-0.108771,0.052469,0.07635,-0.347673,0.044339,0.076717,-0.37658,0.042776,0.075579,0.199286,0.042033,0.002261,0.979037,-0.276193,0.049782,0.148509,-0.107347,0.054459,0.146122,-0.345693,0.048328,0.151005,-0.375539,0.04656,0.148399,0.029158,0.031512,0.001211,0.999077,-0.278481,0.045811,0.007486,-0.110937,0.052148,0.004328,-0.344626,0.043075,0.008756,-0.379879,0.042209,0.009374,-0.02695,0.990182,-0.1336,-0.031066,-0.213873,0.111054,0.049872,-0.212507,0.14053,0.076395,-0.181198,0.097673,0.032819,-0.247914,0.094958,0.040402,-0.163004,-0.024643,0.016095,0.986186,-0.219789,0.118577,0.20903,-0.207295,0.145986,0.16618,-0.246203,0.097447,0.232775,-0.205869,0.112298,0.228135,-0.207072,0.146033,0.166217,-0.246269,0.097336,0.232941,-0.205921,0.112419,0.227886,-0.212823,0.140606,0.076512,-0.18138,0.097411,0.032609,-0.246409,0.095523,0.040689,-0.110833,0.052177,0.004324,-0.344479,0.04275,0.008774,-0.380166,0.042452,0.009363,-0.106792,0.054498,0.146204,-0.346626,0.048046,0.150062,-0.375357,0.046697,0.14889,-0.108704,0.052451,0.076308,-0.347357,0.044647,0.077338,-0.377039,0.04247,0.074974,-0.104508,0.055788,0.211207,-0.344768,0.047864,0.2156,-0.381647,0.044905,0.212652
0.15,-0.042322,0.021777,-0.000968,0.998866,-0.277081,0.049487,0.213147,-0.105211,0.055754,0.211215,-0.344673,0.047844,0.215639,-0.381359,0.044864,0.212585,-0.170978,0.018031,-0.002233,0.985107,-0.277667,0.046505,0.076218,-0.108764,0.052477,0.076381,-0.347665,0.044299,0.076709,-0.376571,0.042738,0.075564,0.194877,0.041929,0.002153,0.979929,-0.276094,0.04977,0.148545,-0.107248,0.054444,0.146159,-0.345594,0.04833,0.151036,-0.37544,0.046536,0.148439,0.03007,0.031504,0.001184,0.999051,-0.278496,0.045798,0.007482,-0.110951,0.052122,0.004337,-0.344641,0.043068,0.008746,-0.379895,0.042205,0.009362,-0.027222,0.9902,-0.133423,-0.030997,-0.213871,0.111027,0.049865,-0.212522,0.140494,0.076399,-0.181187,0.09767,0.032809,-0.247902,0.094916,0.040387,-0.163482,-0.025022,0.016126,0.986097,-0.219783,0.118561,0.209012,-0.207261,0.145931,0.166146,-0.246211,0.09745,0.232758,-0.205876,0.112303,0.228134,-0.207088,0.145961,0.166186,-0.246284,0.097343,0.232911,-0.205907,0.112426,0.227893,-0.212836,0.140558,0.076505,-0.18136,0.097416,0.032604,-0.246429,0.095494,0.040689,-0.110845,0.052149,0.004331,-0.344508,0.042783,0.008789,-0.380175,0.042424,0.009332,-0.106825,0.054472,0.146207,-0.346617,0.047999,0.150047,-0.375342,0.046676,0.148892,-0.108696,0.052461,0.07634,-0.347344,0.044584,0.077316,-0.377038,0.042454,0.074971,-0.104516,0.055787,0.211219,-0.344785,0.047812,0.215602,-0.381635,0.044878,0.212621
0.158,-0.042207,0.021833,-0.000999,0.99887,-0.277077,0.049487,0.213159,-0.105207,0.055742,0.211211,-0.344669,0.047848,0.215659,-0.381356,0.044872,0.212608,-0.168388,0.018123,-0.002072,0.985552,-0.277664,0.046527,0.076223,-0.108763,0.052531,0.076382,-0.347661,0.044305,0.076717,-0.376567,0.042744,0.075569,0.190609,0.04186,0.002061,0.980771,-0.276187,0.049756,0.148527,-0.107341,0.054434,0.146132,-0.345687,0.048328,0.151018,-0.375532,0.046506,0.14843,0.031035,0.031619,0.001119,0.999017,-0.278483,0.045802,0.007492,-0.110938,0.052102,0.004319,-0.344628,0.043081,0.008767,-0.379882,0.042223,0.009389,-0.027052,0.990214,-0.133345,-0.031039,-0.213861,0.111036,0.049867,-0.212502,0.140499,0.076405,-0.181184,0.09767,0.032807,-0.247899,0.094938,0.040388,-0.163232,-0.02489,0.016268,0.98614,-0.219785,0.118564,0.209025,-0.207284,0.145958,0.166168,-0.246201,0.097434,0.232769,-0.205871,0.1123,0.228139,-0.207083,0.145996,0.166211,-0.246262,0.097331,0.232923,-0.20592,0.112416,0.2279,-0.212816,0.14056,0.076509,-0.181357,0.097417,0.032603,-0.246398,0.095531,0.040699,-0.110834,0.052131,0.004316,-0.344518,0.042772,0.008775,-0.38015,0.042477,0.009385,-0.106791,0.054476,0.146213,-0.34662,0.04801,0.150081,-0.375351,0.04666,0.148912,-0.108693,0.052515,0.076341,-0.347342,0.044592,0.077314,-0.377037,0.042456,0.074981,-0.104529,0.055776,0.21122,-0.344782,0.04781,0.2156,-0.381607,0.044892,0.212661
0.167,-0.04229,0.021818,-0.001021,0.998867,-0.277055,0.049515,0.213153,-0.105184,0.055762,0.211209,-0.344647,0.04788,0.21565,-0.381333,0.044904,0.212599,-0.16663,0.018245,-0.00214,0.985848,-0.277658,0.04654,0.076222,-0.108755,0.052504,0.076369,-0.347656,0.044333,0.076723,-0.376562,0.042783,0.075575,0.186832,0.041723,0.002138,0.981503,-0.276199,0.049778,0.148522,-0.107354,0.054508,0.146155,-0.3457,0.048341,0.150998,-0.375543,0.046487,0.148414,0.031907,0.031616,0.001233,0.99899,-0.278482,0.045793,0.007484,-0.110938,0.052127,0.004324,-0.344627,0.043058,0.008754,-0.37988,0.042193,0.009375,-0.027169,0.990183,-0.133497,-0.031282,-0.213865,0.111053,0.049863,-0.212497,0.140524,0.076392,-0.181193,0.097688,0.032791,-0.247904,0.094946,0.040407,-0.163449,-0.024923,0.016077,0.986106,-0.21979,0.118593,0.20903,-0.207272,0.145964,0.166162,-0.246217,0.097484,0.232778,-0.20588,0.112332,0.228148,-0.207058,0.146013,0.166193,-0.246275,0.09738,0.232935,-0.205935,0.112442,0.227917,-0.212819,0.140608,0.076516,-0.181374,0.097418,0.032574,-0.246418,0.095501,0.040685,-0.110829,0.052155,0.004321,-0.344512,0.042768,0.008771,-0.380161,0.042433,0.009364,-0.106796,0.054553,0.146236,-0.346622,0.048007,0.150072,-0.375362,0.046653,0.148903,-0.108683,0.052487,0.076329,-0.347342,0.044634,0.077312,-0.377043,0.042473,0.074978,-0.104493,0.055793,0.211215,-0.344758,0.047856,0.215601,-0.381605,0.04491,0.212645
0.175,-0.043358,0.021778,-0.001024,0.998822,-0.277073,0.049494,0.213156,-0.105202,0.055744,0.211212,-0.344665,0.047861,0.215652,-0.381351,0.044877,0.212604,-0.16529,0.018279,-0.002127,0.986073,-0.277677,0.046507,0.076218,-0.108774,0.052465,0.076372,-0.347675,0.044301,0.076717,-0.376582,0.042755,0.075567,0.183808,0.041599,0.001994,0.98208,-0.276112,0.04977,0.148529,-0.107266,0.054472,0.146175,-0.345613,0.048353,0.150996,-0.375456,0.046486,0.148416,0.032653,0.031674,0.001147,0.998964,-0.278484,0.045797,0.007479,-0.110939,0.0521,0.004307,-0.344629,0.043075,0.008752,-0.379883,0.042217,0.009376,-0.026991,0.990241,-0.133142,-0.031113,-0.21389,0.11101,0.049838,-0.212522,0.140462,0.076388,-0.181217,0.097646,0.032769,-0.247932,0.094921,0.040358,-0.163543,-0.025003,0.016069,0.986088,-0.219789,0.118582,0.209027,-0.207265,0.145945,0.166157,-0.24622,0.097476,0.232776,-0.205883,0.112324,0.228149,-0.207083,0.145984,0.166187,-0.246284,0.097376,0.232924,-0.205922,0.112434,0.227926,-0.212844,0.140521,0.076491,-0.181387,0.097389,0.032561,-0.246407,0.095537,0.040687,-0.110835,0.052126,0.004303,-0.344488,0.042786,0.008773,-0.380158,0.042431,0.009364,-0.106798,0.054504,0.146224,-0.346623,0.048,0.150069,-0.375358,0.046652,0.148886,-0.108704,0.052448,0.076331,-0.347366,0.044592,0.077309,-0.377045,0.042461,0.074979,-0.104514,0.055769,0.211216,-0.344773,0.047863,0.215612,-0.381634,0.044861,0.212643
