Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
0.058,-0.045466,0.02391,-1e-05,0.99868,-0.27465,0.049352,0.212177,-0.102802,0.055925,0.209457,-0.342228,0.047599,0.214975,-0.378921,0.044532,0.212099,-0.164271,0.021036,-0.002325,0.986188,-0.275824,0.047109,0.076936,-0.106915,0.052841,0.076195,-0.345821,0.044995,0.077805,-0.374736,0.04349,0.076807,0.147627,0.0427,0.000726,0.988121,-0.274074,0.049947,0.14675,-0.105238,0.054604,0.143718,-0.343569,0.048658,0.149455,-0.373415,0.046581,0.147078,-0.001168,0.033325,0.000417,0.999444,-0.277003,0.045846,0.006136,-0.109475,0.052034,0.001999,-0.343141,0.043171,0.007807,-0.378392,0.042333,0.008603,-0.031956,0.92355,-0.381825,-0.015616,-0.218535,0.091815,0.019512,-0.219035,0.130542,0.028126,-0.184827,0.073165,0.012199,-0.251743,0.071739,0.01821,-0.054142,-0.032456,0.019072,0.997823,-0.22626,0.111361,0.211864,-0.213786,0.147579,0.176141,-0.252574,0.085254,0.23014,-0.212419,0.101249,0.229311,-0.213646,0.147696,0.176069,-0.252398,0.085115,0.230373,-0.2127,0.101242,0.229198,-0.219174,0.130434,0.028116,-0.185108,0.073041,0.012198,-0.250272,0.07261,0.018264,-0.109351,0.05205,0.001993,-0.342823,0.043019,0.007849,-0.378812,0.042429,0.00858,-0.104983,0.054639,0.143757,-0.34456,0.047893,0.148329,-0.373312,0.046819,0.147441,-0.105871,0.052811,0.076108,-0.345815,0.045449,0.07838,-0.375525,0.043049,0.076285,-0.102418,0.055946,0.209448,-0.342254,0.04757,0.215,-0.379187,0.044547,0.212079
0.067,-0.044272,0.02402,-4.3e-05,0.998731,-0.274637,0.049329,0.212172,-0.102788,0.055885,0.209431,-0.342214,0.047578,0.214981,-0.378908,0.044523,0.212106,-0.184935,0.0203,-0.002832,0.982537,-0.27582,0.04708,0.076947,-0.106911,0.052797,0.076197,-0.345818,0.044996,0.077809,-0.374732,0.043446,0.076835,0.170823,0.043288,0.00142,0.984349,-0.274061,0.049901,0.146733,-0.105227,0.054627,0.143699,-0.343553,0.048513,0.149466,-0.373403,0.046563,0.147034,-0.001082,0.033359,0.000365,0.999443,-0.276997,0.045822,0.006122,-0.109468,0.051992,0.001975,-0.343135,0.043154,0.007797,-0.378386,0.042319,0.008595,-0.031599,0.923739,-0.381429,-0.0148,-0.218549,0.091831,0.019491,-0.219062,0.130549,0.02814,-0.18483,0.073186,0.012221,-0.251756,0.071757,0.018113,-0.054532,-0.033045,0.019547,0.997774,-0.226269,0.111357,0.21186,-0.213789,0.147559,0.176122,-0.252578,0.085239,0.230126,-0.212438,0.101273,0.22933,-0.21365,0.14766,0.176068,-0.252409,0.085086,0.230373,-0.212707,0.101287,0.229198,-0.219207,0.130433,0.028128,-0.185099,0.073061,0.012218,-0.25027,0.072688,0.018181,-0.109354,0.052011,0.00197,-0.34283,0.042954,0.007807,-0.37877,0.042443,0.008592,-0.104943,0.054659,0.14374,-0.34456,0.047885,0.148349,-0.373302,0.046768,0.147415,-0.105888,0.05277,0.076107,-0.345812,0.045429,0.078415,-0.375519,0.043025,0.076285,-0.102429,0.055903,0.209424,-0.342222,0.047559,0.214999,-0.379192,0.044528,0.212091
0.075,-0.04172,0.024096,-9e-05,0.998839,-0.274625,0.049246,0.212165,-0.102775,0.055778,0.209433,-0.342202,0.047496,0.214973,-0.378897,0.044463,0.212088,-0.202653,0.019539,-0.003043,0.979051,-0.275822,0.047001,0.076928,-0.106915,0.052787,0.076196,-0.34582,0.044908,0.077772,-0.374731,0.043308,0.076817,0.191479,0.043804,0.001844,0.980517,-0.274078,0.049817,0.146737,-0.105244,0.054542,0.143689,-0.343568,0.048367,0.149497,-0.373423,0.046543,0.147024,-0.000949,0.033385,0.000367,0.999442,-0.27698,0.045757,0.006124,-0.109452,0.051928,0.00197,-0.343118,0.043089,0.007802,-0.378369,0.042255,0.008601,-0.031466,0.923681,-0.381573,-0.015047,-0.218535,0.091835,0.019485,-0.219028,0.130557,0.028122,-0.184826,0.073173,0.012209,-0.251751,0.071775,0.018125,-0.054045,-0.032957,0.019265,0.997809,-0.226269,0.111367,0.211866,-0.213776,0.147598,0.176162,-0.252589,0.085245,0.230111,-0.212441,0.101259,0.229324,-0.213642,0.147702,0.176102,-0.252425,0.085107,0.230339,-0.212703,0.101262,0.229207,-0.219166,0.130449,0.028111,-0.185111,0.073051,0.012209,-0.250277,0.07264,0.01818,-0.109334,0.051947,0.001965,-0.342851,0.0429,0.007821,-0.37874,0.042377,0.008593,-0.104976,0.054569,0.143732,-0.344536,0.047844,0.148331,-0.373323,0.046713,0.147421,-0.105878,0.052763,0.076105,-0.345802,0.045329,0.078383,-0.375553,0.042893,0.076257,-0.102394,0.055799,0.209429,-0.342211,0.047465,0.214972,-0.379192,0.04448,0.212092
0.083,-0.040008,0.024126,-4.2e-05,0.998908,-0.27462,0.04936,0.212189,-0.10277,0.055903,0.209469,-0.342196,0.047599,0.214996,-0.378892,0.044576,0.212102,-0.216907,0.019115,-0.003569,0.975999,-0.275807,0.047132,0.076938,-0.106897,0.052842,0.076179,-0.345806,0.045086,0.077784,-0.374717,0.043468,0.076851,0.209851,0.044218,0.002237,0.97673,-0.274054,0.049878,0.146763,-0.10522,0.054605,0.143713,-0.343542,0.048371,0.149542,-0.3734,0.04666,0.147034,-0.000922,0.033378,0.000217,0.999442,-0.276984,0.045862,0.006137,-0.109454,0.051982,0.001986,-0.343123,0.043213,0.007814,-0.378374,0.04239,0.008613,-0.03194,0.923722,-0.381428,-0.015185,-0.218521,0.091804,0.019491,-0.219039,0.130523,0.028139,-0.184803,0.07317,0.012188,-0.251723,0.07172,0.018145,-0.053995,-0.032455,0.018899,0.997835,-0.226277,0.111402,0.211846,-0.213791,0.147626,0.176135,-0.252601,0.085298,0.230114,-0.212441,0.10128,0.22929,-0.213653,0.147726,0.176081,-0.252401,0.085155,0.230362,-0.212727,0.101285,0.229161,-0.21918,0.130389,0.028122,-0.185084,0.073064,0.01219,-0.250253,0.072662,0.018216,-0.10934,0.051999,0.00198,-0.342822,0.043037,0.007845,-0.378753,0.042498,0.008597,-0.104964,0.05463,0.143756,-0.344553,0.047877,0.148311,-0.37329,0.046811,0.14743,-0.105875,0.052822,0.076087,-0.345799,0.045466,0.078399,-0.375495,0.043095,0.076293,-0.102405,0.055916,0.209463,-0.34221,0.047611,0.21501,-0.379171,0.044553,0.212093
0.092,-0.039021,0.024161,0.000128,0.998946,-0.274664,0.049338,0.212168,-0.102816,0.055937,0.209446,-0.34224,0.047552,0.214977,-0.378934,0.044524,0.21208,-0.227723,0.018641,-0.003722,0.97354,-0.275849,0.047062,0.076926,-0.106941,0.052807,0.076179,-0.345849,0.045014,0.07776,-0.374759,0.043366,0.07684,0.225517,0.044559,0.002723,0.973216,-0.27411,0.049806,0.146751,-0.105277,0.054583,0.143711,-0.343596,0.048228,0.149539,-0.373456,0.046606,0.147002,-0.000877,0.033386,0.000293,0.999442,-0.277014,0.045792,0.006116,-0.109485,0.051938,0.001962,-0.343153,0.043134,0.007793,-0.378404,0.042305,0.008593,-0.03202,0.923483,-0.381986,-0.015524,-0.218541,0.091824,0.019509,-0.219049,0.130554,0.028111,-0.184828,0.073179,0.012207,-0.251745,0.071741,0.01821,-0.054306,-0.032814,0.019327,0.997798,-0.226259,0.111371,0.211865,-0.21378,0.147583,0.176139,-0.252572,0.085256,0.230131,-0.212425,0.101272,0.229325,-0.213648,0.147688,0.176077,-0.252406,0.085124,0.230353,-0.212689,0.101272,0.229212,-0.219189,0.13045,0.028101,-0.185102,0.073051,0.012205,-0.25031,0.072591,0.018263,-0.10936,0.051955,0.001957,-0.342849,0.042963,0.007813,-0.37882,0.042415,0.008584,-0.104992,0.054606,0.143756,-0.344598,0.047844,0.148342,-0.373354,0.046731,0.147416,-0.105907,0.05279,0.076085,-0.345838,0.045373,0.07838,-0.375549,0.04301,0.076274,-0.102439,0.05595,0.20944,-0.342255,0.047566,0.214991,-0.379217,0.0445,0.21207
0.1,-0.039889,0.024157,2.7e-05,0.998912,-0.274623,0.049358,0.212169,-0.102775,0.055924,0.209439,-0.3422,0.047588,0.21498,-0.378895,0.044561,0.212089,-0.235214,0.018402,-0.003934,0.971761,-0.275806,0.047093,0.076938,-0.106897,0.05282,0.076176,-0.345806,0.04506,0.077772,-0.374715,0.043399,0.076865,0.238789,0.044924,0.003021,0.970027,-0.274081,0.049854,0.146775,-0.105249,0.054643,0.143708,-0.343565,0.048229,0.149584,-0.373429,0.046689,0.147032,-0.000736,0.033414,0.000309,0.999441,-0.276972,0.045808,0.006138,-0.109443,0.051958,0.001977,-0.343111,0.043148,0.007818,-0.378362,0.042318,0.00862,-0.032518,0.923374,-0.382181,-0.016168,-0.218531,0.091825,0.019543,-0.219043,0.130558,0.028127,-0.184822,0.073191,0.012197,-0.251728,0.071727,0.018305,-0.054089,-0.032362,0.018827,0.997834,-0.226243,0.111403,0.211858,-0.213757,0.147619,0.176138,-0.252567,0.085307,0.230135,-0.212405,0.101282,0.229302,-0.213626,0.147722,0.176077,-0.252381,0.085183,0.230357,-0.212683,0.101276,0.22919,-0.219184,0.130459,0.028118,-0.185084,0.073059,0.012193,-0.25033,0.072567,0.018356,-0.109317,0.051977,0.001972,-0.342829,0.042962,0.007834,-0.378768,0.042441,0.008614,-0.104999,0.054663,0.143752,-0.344556,0.047876,0.148345,-0.373317,0.046797,0.147436,-0.105854,0.052805,0.076078,-0.345807,0.045405,0.078411,-0.375479,0.043061,0.076289,-0.102445,0.055931,0.209432,-0.342191,0.047627,0.215002,-0.379198,0.044511,0.21207
0.108,-0.040839,0.02409,-6e-05,0.998875,-0.274588,0.049326,0.212177,-0.102739,0.055867,0.209458,-0.342165,0.04757,0.214982,-0.378861,0.044542,0.212091,-0.240245,0.018088,-0.004062,0.970535,-0.275792,0.047063,0.076943,-0.106883,0.052795,0.076221,-0.345792,0.045034,0.077758,-0.374701,0.043362,0.076851,0.249964,0.045197,0.003345,0.967194,-0.274086,0.049838,0.146785,-0.105255,0.05466,0.143711,-0.343569,0.048164,0.149605,-0.373435,0.04669,0.147039,-0.000353,0.033386,0.000412,0.999442,-0.276951,0.045778,0.006134,-0.109423,0.051962,0.001986,-0.343089,0.043105,0.007808,-0.37834,0.042268,0.008607,-0.032382,0.923379,-0.38218,-0.016141,-0.21852,0.091813,0.019538,-0.219025,0.130547,0.028122,-0.184814,0.073171,0.012198,-0.251722,0.071722,0.018296,-0.054136,-0.032778,0.018919,0.997816,-0.226241,0.11138,0.211865,-0.213734,0.147595,0.176152,-0.252575,0.085279,0.230123,-0.212415,0.101264,0.229321,-0.213595,0.147706,0.176087,-0.252389,0.085137,0.230365,-0.212696,0.101262,0.229202,-0.219156,0.130424,0.028108,-0.185111,0.073071,0.012204,-0.250324,0.072556,0.018345,-0.109302,0.05198,0.001983,-0.34282,0.042926,0.007808,-0.37872,0.042384,0.008612,-0.10503,0.054677,0.143755,-0.34456,0.047843,0.148343,-0.373312,0.046785,0.147435,-0.105876,0.052777,0.076127,-0.345781,0.045403,0.078398,-0.37549,0.042997,0.076268,-0.102416,0.055879,0.209455,-0.342164,0.047576,0.214984,-0.379139,0.044525,0.212091
0.117,-0.039834,0.024167,6e-06,0.998914,-0.274641,0.049292,0.212167,-0.102793,0.055851,0.209434,-0.342218,0.047525,0.214979,-0.378913,0.0445,0.212087,-0.24257,0.018023,-0.004027,0.969958,-0.275831,0.047056,0.076926,-0.106923,0.052814,0.076188,-0.345831,0.045018,0.077745,-0.37474,0.043336,0.076844,0.258657,0.045433,0.003503,0.964894,-0.274091,0.049804,0.146772,-0.105261,0.054623,0.143676,-0.343572,0.048104,0.149606,-0.37344,0.046686,0.147033,0.000132,0.033341,0.000457,0.999444,-0.276999,0.04579,0.006107,-0.109471,0.051987,0.001981,-0.343138,0.043111,0.007773,-0.378388,0.042271,0.008568,-0.032017,0.923512,-0.381919,-0.015421,-0.218549,0.091815,0.019515,-0.219062,0.130543,0.028121,-0.184834,0.073173,0.012216,-0.251752,0.07173,0.018206,-0.053921,-0.032438,0.019068,0.997836,-0.226263,0.111392,0.211868,-0.213791,0.147626,0.17616,-0.252576,0.085277,0.230133,-0.212422,0.101273,0.229309,-0.213659,0.147737,0.176091,-0.252416,0.085151,0.230345,-0.212686,0.101266,0.229204,-0.219203,0.130437,0.028111,-0.18511,0.073047,0.012214,-0.250293,0.0726,0.018261,-0.109352,0.052007,0.001977,-0.342869,0.042903,0.007785,-0.378767,0.042407,0.008565,-0.105033,0.054637,0.14372,-0.344579,0.047855,0.148334,-0.373315,0.046758,0.147432,-0.105887,0.052804,0.076091,-0.345827,0.045333,0.078373,-0.375507,0.043023,0.076274,-0.102424,0.055872,0.209429,-0.342235,0.047494,0.214986,-0.379185,0.044517,0.212083
0.125,-0.039367,0.024215,-6.8e-05,0.998931,-0.274622,0.049354,0.212166,-0.102772,0.055886,0.209424,-0.342198,0.047597,0.214983,-0.378894,0.044581,0.212092,-0.24353,0.018001,-0.004109,0.969718,-0.275821,0.047175,0.076929,-0.106912,0.052912,0.076191,-0.345822,0.045147,0.077748,-0.37473,0.043466,0.076848,0.265315,0.045488,0.003741,0.963081,-0.274065,0.049843,0.146776,-0.105235,0.054686,0.143714,-0.343546,0.04811,0.149599,-0.373414,0.046732,0.147013,0.000819,0.033392,0.000393,0.999442,-0.276998,0.045857,0.00612,-0.109469,0.052031,0.001985,-0.343136,0.043187,0.007789,-0.378387,0.042352,0.008586,-0.031901,0.923597,-0.381735,-0.015132,-0.218536,0.091857,0.019509,-0.219054,0.130582,0.028131,-0.184817,0.073218,0.012223,-0.251738,0.071772,0.018172,-0.054101,-0.032468,0.018818,0.99783,-0.226266,0.111387,0.211851,-0.213772,0.147602,0.176132,-0.252594,0.085292,0.230123,-0.212431,0.101267,0.229297,-0.213634,0.147717,0.176062,-0.252387,0.085167,0.230354,-0.212734,0.101251,0.229185,-0.219201,0.130479,0.028122,-0.185077,0.073081,0.012217,-0.250269,0.072671,0.018233,-0.109348,0.05205,0.001981,-0.342818,0.042981,0.007786,-0.378798,0.042482,0.008593,-0.104979,0.054701,0.143759,-0.344578,0.047882,0.148333,-0.373297,0.046799,0.147421,-0.10588,0.052892,0.076093,-0.345827,0.045523,0.078388,-0.375487,0.043099,0.076272,-0.102408,0.055898,0.209417,-0.342209,0.047611,0.215001,-0.379179,0.044555,0.212077
0.133,-0.039088,0.024209,-9.3e-05,0.998943,-0.27463,0.049292,0.212166,-0.102781,0.055815,0.209431,-0.342207,0.047537,0.21498,-0.378903,0.044525,0.212087,-0.243156,0.017955,-0.00397,0.969813,-0.275867,0.047063,0.076915,-0.10696,0.052848,0.076186,-0.345867,0.045015,0.07773,-0.374774,0.043327,0.076828,0.270332,0.045636,0.003787,0.961677,-0.274087,0.049757,0.146763,-0.105256,0.054585,0.14368,-0.343567,0.048014,0.149599,-0.373437,0.046671,0.147011,0.001471,0.033466,0.000411,0.999439,-0.276991,0.045811,0.006127,-0.109463,0.051989,0.001975,-0.343129,0.04314,0.007802,-0.37838,0.042304,0.008604,-0.031839,0.923633,-0.38164,-0.01544,-0.218541,0.091825,0.019502,-0.21904,0.130548,0.028132,-0.184832,0.073175,0.012196,-0.25175,0.071752,0.018179,-0.054103,-0.032753,0.018951,0.997818,-0.226244,0.111385,0.211865,-0.213741,0.147604,0.176153,-0.252575,0.085282,0.230122,-0.212416,0.101269,0.229319,-0.213605,0.147715,0.176086,-0.252408,0.085147,0.230348,-0.212685,0.101266,0.229207,-0.219178,0.130429,0.028119,-0.185122,0.073063,0.012198,-0.250282,0.072635,0.018237,-0.109334,0.052007,0.001971,-0.342836,0.042968,0.007815,-0.378801,0.042417,0.0086,-0.105013,0.054599,0.143725,-0.344599,0.0478,0.148321,-0.373314,0.046733,0.147415,-0.105881,0.052833,0.076087,-0.345873,0.045362,0.078353,-0.375534,0.042986,0.076267,-0.102437,0.055828,0.209426,-0.342208,0.047544,0.21499,-0.379192,0.044508,0.212081
0.142,-0.039175,0.024138,1.7e-05,0.998941,-0.274595,0.049337,0.21218,-0.102746,0.055899,0.209466,-0.342171,0.047567,0.214986,-0.378866,0.044546,0.212088,-0.241488,0.01813,-0.004093,0.970226,-0.275803,0.047097,0.076945,-0.106894,0.05282,0.076194,-0.345803,0.045072,0.077771,-0.374712,0.043398,0.076871,0.273278,0.045688,0.003915,0.960842,-0.274084,0.049795,0.146766,-0.105254,0.054645,0.143691,-0.343564,0.048034,0.1496,-0.373434,0.046707,0.147008,0.002073,0.033445,0.000436,0.999438,-0.276954,0.045819,0.006138,-0.109426,0.052004,0.002,-0.343092,0.043146,0.007808,-0.378343,0.042309,0.008606,-0.032184,0.923599,-0.381697,-0.015417,-0.218514,0.091835,0.019517,-0.219037,0.130559,0.028143,-0.184794,0.073207,0.012205,-0.25171,0.07174,0.018204,-0.054482,-0.032783,0.019169,0.997792,-0.226253,0.111386,0.211873,-0.213763,0.147582,0.176134,-0.252574,0.085286,0.230149,-0.212422,0.101289,0.229336,-0.21363,0.147688,0.17607,-0.252413,0.085152,0.230371,-0.212683,0.101289,0.229223,-0.219174,0.13043,0.028128,-0.185077,0.073101,0.012209,-0.25029,0.072629,0.018267,-0.109307,0.052022,0.001996,-0.342792,0.042959,0.007823,-0.378737,0.042426,0.0086,-0.10498,0.054658,0.143738,-0.344539,0.047866,0.148342,-0.373332,0.046758,0.147441,-0.105865,0.052807,0.076099,-0.345793,0.045405,0.078395,-0.375492,0.043068,0.076304,-0.102419,0.055911,0.209462,-0.342167,0.047576,0.214993,-0.379153,0.044526,0.212084
0.15,-0.039329,0.024195,3.5e-05,0.998933,-0.274641,0.049299,0.212159,-0.102793,0.055866,0.209423,-0.342218,0.047527,0.214973,-0.378913,0.044504,0.212081,-0.239282,0.018127,-0.003886,0.970773,-0.275809,0.047078,0.076942,-0.106901,0.05286,0.076208,-0.345808,0.045027,0.077763,-0.374717,0.043348,0.076857,0.274945,0.045704,0.003976,0.960365,-0.274089,0.049799,0.146771,-0.105259,0.054655,0.143704,-0.343569,0.04803,0.149603,-0.373439,0.046712,0.147008,0.002527,0.033468,0.000369,0.999437,-0.276984,0.045813,0.006127,-0.109456,0.051974,0.001987,-0.343123,0.043149,0.007797,-0.378374,0.042317,0.008596,-0.032208,0.923457,-0.382031,-0.01554,-0.218529,0.091828,0.019528,-0.219049,0.130558,0.028125,-0.184811,0.073193,0.012222,-0.251726,0.071733,0.018236,-0.054209,-0.03302,0.019615,0.997791,-0.226252,0.111387,0.211873,-0.213781,0.147614,0.176158,-0.252556,0.085254,0.230125,-0.212419,0.101295,0.229336,-0.213653,0.147721,0.176093,-0.252391,0.085136,0.23033,-0.212683,0.101285,0.229232,-0.21919,0.130454,0.028115,-0.185081,0.073065,0.012219,-0.250291,0.072597,0.018291,-0.109352,0.051992,0.001982,-0.342816,0.042959,0.007823,-0.378727,0.042428,0.008584,-0.104995,0.054669,0.143751,-0.344552,0.047848,0.148332,-0.373334,0.046766,0.147434,-0.105864,0.052843,0.076112,-0.345793,0.045399,0.078402,-0.375528,0.042978,0.076273,-0.102423,0.055881,0.209418,-0.342224,0.047532,0.21498,-0.379208,0.044487,0.212077
0.158,-0.038768,0.024224,1e-05,0.998955,-0.274656,0.049311,0.212158,-0.102808,0.055867,0.20942,-0.342233,0.047541,0.214974,-0.378928,0.044524,0.21208,-0.236955,0.018264,-0.003919,0.971341,-0.27585,0.047061,0.076916,-0.106941,0.052811,0.076173,-0.34585,0.04502,0.077741,-0.374758,0.043352,0.076834,0.274918,0.045695,0.003918,0.960373,-0.274091,0.04979,0.146768,-0.105261,0.054627,0.143698,-0.343571,0.048029,0.149601,-0.373442,0.046715,0.147006,0.003125,0.03347,0.000432,0.999435,-0.277005,0.045803,0.006115,-0.109476,0.051983,0.001982,-0.343143,0.043131,0.007782,-0.378394,0.042295,0.008581,-0.032039,0.923458,-0.382035,-0.015759,-0.218546,0.091844,0.019533,-0.219045,0.130575,0.02813,-0.184839,0.073193,0.012218,-0.251753,0.071765,0.018251,-0.054162,-0.032465,0.019189,0.99782,-0.22627,0.111353,0.211865,-0.213804,0.147573,0.176141,-0.252579,0.085242,0.230142,-0.212428,0.101246,0.229313,-0.213666,0.147691,0.176066,-0.252432,0.085103,0.230363,-0.212689,0.101243,0.229203,-0.219182,0.130488,0.028123,-0.185115,0.073056,0.012214,-0.25032,0.072565,0.018292,-0.109352,0.052005,0.001978,-0.342885,0.04291,0.007791,-0.378784,0.042445,0.00858,-0.104989,0.054639,0.143744,-0.344599,0.047881,0.148329,-0.373331,0.046757,0.147428,-0.105912,0.052792,0.076078,-0.345845,0.045401,0.07837,-0.375538,0.042979,0.076263,-0.102427,0.055884,0.209414,-0.342243,0.047533,0.214985,-0.379221,0.044519,0.212072
0.167,-0.038169,0.024222,-4.7e-05,0.998978,-0.274624,0.049378,0.212167,-0.102774,0.055913,0.209439,-0.3422,0.047615,0.21498,-0.378896,0.044606,0.212082,-0.234704,0.018383,-0.003961,0.971885,-0.275819,0.047157,0.07693,-0.106909,0.052874,0.076185,-0.345819,0.045127,0.077758,-0.374729,0.043469,0.076848,0.274229,0.045672,0.003822,0.960572,-0.274078,0.049837,0.146793,-0.105246,0.054646,0.143719,-0.343558,0.04809,0.149627,-0.373429,0.046775,0.147034,0.003481,0.033583,0.000266,0.99943,-0.277009,0.045861,0.006141,-0.109479,0.051985,0.001974,-0.343148,0.043211,0.007822,-0.378399,0.042387,0.008628,-0.032322,0.923476,-0.381969,-0.015705,-0.218516,0.091855,0.019531,-0.219036,0.130584,0.028133,-0.1848,0.073223,0.012209,-0.251712,0.071757,0.01825,-0.054577,-0.032357,0.01886,0.997807,-0.226271,0.111392,0.211875,-0.213786,0.147574,0.176119,-0.252595,0.085313,0.230177,-0.212433,0.101289,0.229328,-0.213665,0.147669,0.176063,-0.252439,0.085199,0.230374,-0.212683,0.101287,0.229223,-0.219174,0.130469,0.028121,-0.185072,0.073106,0.012209,-0.250311,0.072617,0.018307,-0.109375,0.052,0.001969,-0.342782,0.043053,0.007853,-0.378788,0.042476,0.008614,-0.104992,0.05466,0.143764,-0.344577,0.047905,0.148342,-0.373314,0.046828,0.147449,-0.105878,0.052853,0.076089,-0.345821,0.045513,0.078385,-0.375494,0.043093,0.076282,-0.102424,0.055927,0.209432,-0.342204,0.04762,0.214997,-0.379184,0.044589,0.212068
0.175,-0.038633,0.024205,-3.3e-05,0.99896,-0.274609,0.049313,0.212165,-0.10276,0.055855,0.209436,-0.342186,0.047549,0.214977,-0.378882,0.044536,0.212081,-0.232437,0.018474,-0.003886,0.972428,-0.275809,0.047048,0.076923,-0.106899,0.052773,0.076174,-0.345809,0.045013,0.077753,-0.374718,0.043359,0.07684,0.273482,0.045655,0.003819,0.960786,-0.274102,0.049776,0.146764,-0.105271,0.054589,0.143691,-0.343582,0.048029,0.149596,-0.373452,0.046709,0.147003,0.003657,0.033531,0.000485,0.999431,-0.276976,0.045822,0.006138,-0.109448,0.052018,0.001991,-0.343114,0.043143,0.007811,-0.378365,0.042304,0.008613,-0.032133,0.923456,-0.382032,-0.01576,-0.218518,0.091816,0.019525,-0.219023,0.130547,0.028122,-0.184809,0.073171,0.012208,-0.251722,0.071732,0.018246,-0.054275,-0.032389,0.01868,0.997826,-0.226245,0.111372,0.211861,-0.213745,0.147571,0.176128,-0.252579,0.08529,0.230145,-0.212411,0.101254,0.229309,-0.213614,0.147672,0.17607,-0.252392,0.085165,0.230369,-0.212688,0.101249,0.229195,-0.219162,0.130443,0.028112,-0.185088,0.073046,0.012207,-0.250286,0.072575,0.018295,-0.109345,0.052032,0.001986,-0.34278,0.043006,0.007838,-0.378733,0.042382,0.008601,-0.104992,0.054604,0.143738,-0.344568,0.047821,0.148348,-0.37335,0.046774,0.147434,-0.105857,0.052754,0.076079,-0.345797,0.045392,0.078383,-0.37552,0.042984,0.076266,-0.102404,0.055866,0.209431,-0.342179,0.047571,0.214988,-0.379196,0.044502,0.212073
